#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481672798        0.105038          0.105038          0.003010          0.003010          0.000000          27.637900         0.003010         
1481672800        0.105042          0.105042          0.003052          0.003052          0.000000          27.635300         0.003052         
1481672801        0.105042          0.105042          0.003052          0.003052          0.000000          27.635500         0.003052         
1481672802        0.105042          0.105042          0.003052          0.003052          0.000000          27.635100         0.003052         
1481672803        0.105042          0.105042          0.003052          0.003052          0.000000          27.635600         0.003052         
1481672804        0.105042          0.105042          0.003052          0.003052          0.000000          27.636100         0.003052         
1481672805        0.105042          0.105042          0.003052          0.003052          0.000000          27.635400         0.003052         
1481672806        0.105042          0.105042          0.003052          0.003052          0.000000          27.635800         0.003052         
1481672807        0.105042          0.105042          0.003052          0.003052          0.000000          27.635500         0.003052         
1481672808        0.105042          0.105042          0.003052          0.003052          0.000000          27.634700         0.003052         
1481672810        0.105042          0.105042          0.003052          0.003052          0.000000          27.635900         0.003052         
1481672811        0.105042          0.105042          0.003052          0.003052          0.000000          27.634500         0.003052         
1481672812        0.105042          0.105042          0.003052          0.003052          0.000000          27.634600         0.003052         
1481672813        0.105042          0.105042          0.003052          0.003052          0.000000          27.635100         0.003052         
1481672814        0.105042          0.105042          0.003052          0.003052          0.000000          27.635800         0.003052         
1481672815        0.105042          0.105042          0.003052          0.003052          0.000000          27.634700         0.003052         
1481672816        0.105042          0.105042          0.003052          0.003052          0.000000          27.635200         0.003052         
1481672817        0.105042          0.105042          0.003052          0.003052          0.000000          27.635400         0.003052         
1481672818        0.105042          0.105042          0.003052          0.003052          0.000000          27.635100         0.003052         
1481672820        0.105042          0.105042          0.003052          0.003052          0.000000          27.635300         0.003052         
1481672821        0.105042          0.105042          0.003052          0.003052          0.000000          27.635000         0.003052         
1481672822        0.105042          0.105042          0.003052          0.003052          0.000000          27.635900         0.003052         
1481672823        0.105042          0.105042          0.003052          0.003052          0.000000          27.635300         0.003052         
