#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481672847        0.105038          0.105038          0.003010          0.003010          0.000000          27.638300         0.003010         
1481672848        0.105038          0.105038          0.003048          0.003048          0.000000          27.636900         0.003048         
1481672849        0.105038          0.105038          0.003048          0.003048          0.000000          27.636900         0.003048         
1481672850        0.105038          0.105038          0.003048          0.003048          0.000000          27.636500         0.003048         
1481672851        0.105038          0.105038          0.003048          0.003048          0.000000          27.636900         0.003048         
1481672853        0.105038          0.105038          0.003048          0.003048          0.000000          27.636900         0.003048         
1481672854        0.105038          0.105038          0.003048          0.003048          0.000000          27.636800         0.003048         
1481672855        0.105038          0.105038          0.003048          0.003048          0.000000          27.636300         0.003048         
1481672856        0.105038          0.105038          0.003048          0.003048          0.000000          27.636800         0.003048         
1481672857        0.105038          0.105038          0.003048          0.003048          0.000000          27.637200         0.003048         
1481672858        0.105038          0.105038          0.003048          0.003048          0.000000          27.636700         0.003048         
1481672860        0.105038          0.105038          0.003048          0.003048          0.000000          27.637400         0.003048         
1481672861        0.105038          0.105038          0.003048          0.003048          0.000000          27.636500         0.003048         
1481672862        0.105038          0.105038          0.003048          0.003048          0.000000          27.636900         0.003048         
1481672863        0.105038          0.105038          0.003048          0.003048          0.000000          27.636500         0.003048         
1481672864        1.663120          1.663020          0.019581          0.019577          0.000000          27.620500         0.019577         
1481672865        2.159090          2.158750          0.238720          0.238720          0.000000          27.467200         0.238720         
1481672866        4.786630          4.778390          0.389164          0.377472          0.000000          27.144300         0.377472         
1481672868        5.341200          5.340770          0.879253          0.879066          0.000000          26.556400         0.879066         
1481672869        5.358600          5.358170          0.909809          0.909622          0.000000          26.501700         0.909622         
1481672871        5.358600          5.358170          0.909809          0.909622          0.000000          26.500500         0.909622         
1481672874        5.358600          5.358170          0.909809          0.884048          0.000000          26.501300         0.909622         
1481672877        5.358600          5.358170          0.909809          0.884048          0.000000          26.502600         0.909622         
1481672880        5.358720          5.358290          0.915058          0.911758          0.000000          26.377100         0.911758         
1481672881        5.358720          5.358290          0.915058          0.913162          0.000000          26.243600         0.913162         
1481672882        5.358720          5.358290          0.915058          0.913162          0.000000          26.151700         0.913162         
1481672883        5.358720          5.358290          0.915058          0.913517          0.000000          26.026800         0.913517         
1481672884        5.358720          5.358290          0.915073          0.912243          0.000000          25.789900         0.913517         
1481672886        5.358720          5.358290          0.915154          0.913258          0.000000          25.537200         0.913517         
1481672887        5.358720          5.358290          0.915154          0.913620          0.000000          25.368700         0.913620         
1481672888        5.358720          5.358290          0.915245          0.913982          0.000000          25.175800         0.913982         
1481672889        5.358720          5.358290          0.915291          0.914112          0.000000          25.013700         0.914112         
1481672890        5.358720          5.358290          0.915352          0.914326          0.000000          24.972100         0.914326         
1481672891        5.358730          5.358300          0.915401          0.914680          0.000000          24.940200         0.914680         
1481672892        5.358730          5.358300          0.915401          0.914680          0.000000          24.939400         0.914680         
1481672893        5.358730          5.358300          0.915401          0.914680          0.000000          24.939100         0.914680         
1481672895        5.358730          5.358300          0.915401          0.912483          0.000000          24.841700         0.914680         
1481672896        5.358730          5.358300          0.915447          0.912758          0.000000          24.755300         0.914680         
1481672897        5.358730          5.358300          0.915543          0.913403          0.000000          24.676800         0.914680         
1481672898        5.358730          5.358300          0.915543          0.913410          0.000000          24.599000         0.914680         
1481672899        5.358730          5.358300          0.915558          0.913509          0.000000          24.546000         0.914680         
1481672901        5.358730          5.358300          0.915680          0.914032          0.000000          24.544900         0.914680         
1481672904        5.358730          5.358300          0.915684          0.914036          0.000000          24.544800         0.914680         
1481672907        5.358730          5.358300          0.915684          0.912384          0.000000          24.545700         0.914680         
1481672909        5.358730          5.358300          0.915684          0.912384          0.000000          24.547100         0.914680         
1481672912        5.358730          5.358300          0.915684          0.912384          0.000000          24.547000         0.914680         
1481672915        5.358730          5.358300          0.915684          0.912384          0.000000          24.547900         0.914680         
1481672918        5.358740          5.358310          0.915688          0.912388          0.000000          24.547400         0.914680         
1481672920        5.358740          5.358310          0.915688          0.912388          0.000000          24.548700         0.914680         
1481672923        5.358740          5.358310          0.915688          0.912388          0.000000          24.548500         0.914680         
1481672926        5.358740          5.358310          0.915688          0.912388          0.000000          24.548300         0.914680         
1481672929        5.358740          5.358310          0.915688          0.912388          0.000000          24.547700         0.914680         
1481672931        5.358740          5.358310          0.915691          0.912392          0.000000          24.548300         0.914680         
1481672934        5.358740          5.358310          0.915691          0.912380          0.000000          24.547700         0.914680         
1481672937        5.358740          5.358310          0.915691          0.912392          0.000000          24.547200         0.914680         
1481672940        5.358740          5.358310          0.915691          0.912392          0.000000          24.548700         0.914680         
1481672942        5.358740          5.358310          0.915691          0.912392          0.000000          24.548300         0.914680         
1481672945        5.358750          5.358310          0.915695          0.912395          0.000000          24.548200         0.914680         
1481672948        5.358750          5.358310          0.915695          0.912395          0.000000          24.548300         0.914680         
1481672951        5.358750          5.358310          0.915695          0.912395          0.000000          24.548800         0.914680         
1481672953        5.358750          5.358310          0.915695          0.912395          0.000000          24.547900         0.914680         
1481672956        5.358750          5.358310          0.915695          0.912395          0.000000          24.547900         0.914680         
1481672959        5.358750          5.358320          0.915699          0.912399          0.000000          24.548300         0.914680         
1481672962        5.358750          5.358320          0.915699          0.912399          0.000000          24.548200         0.914680         
1481672964        5.358750          5.358320          0.915699          0.912399          0.000000          24.548400         0.914680         
1481672967        5.358750          5.358320          0.915699          0.912643          0.000000          24.548200         0.914680         
1481672970        5.358750          5.358320          0.915699          0.912643          0.000000          24.548700         0.914680         
1481672972        5.358750          5.358320          0.915703          0.912647          0.000000          24.549100         0.914680         
1481672975        5.358750          5.358320          0.915703          0.912403          0.000000          24.547200         0.914680         
1481672978        5.358750          5.358320          0.915703          0.912403          0.000000          24.548300         0.914680         
1481672981        5.358750          5.358320          0.915703          0.912403          0.000000          24.547900         0.914680         
1481672983        5.358750          5.358320          0.915703          0.912403          0.000000          24.548600         0.914680         
1481672986        5.358760          5.358330          0.915707          0.912407          0.000000          24.549200         0.914680         
1481672989        5.358760          5.358330          0.915707          0.912407          0.000000          24.547900         0.914680         
1481672992        5.358760          5.358330          0.915707          0.912407          0.000000          24.548200         0.914680         
1481672994        5.358760          5.358330          0.915707          0.912407          0.000000          24.548100         0.914680         
1481672997        5.358760          5.358330          0.915707          0.912407          0.000000          24.548600         0.914680         
1481673000        5.358760          5.358330          0.915710          0.912411          0.000000          24.548400         0.914680         
1481673003        5.358760          5.358330          0.915710          0.912411          0.000000          24.546000         0.914680         
1481673005        5.358760          5.358330          0.915710          0.912411          0.000000          24.546500         0.914680         
1481673008        5.358760          5.358330          0.915710          0.912411          0.000000          24.546600         0.914680         
1481673011        5.358760          5.358330          0.915710          0.912411          0.000000          24.546400         0.914680         
1481673014        5.358760          5.358330          0.915714          0.912415          0.000000          24.546700         0.914680         
1481673016        5.358760          5.358330          0.915714          0.912415          0.000000          24.545100         0.914680         
1481673019        5.358760          5.358330          0.915714          0.912659          0.000000          24.545000         0.914680         
1481673021        5.358760          0.105083          0.915714          0.003094          0.000000          25.510600         0.914680         
1481673022        5.358760          0.105083          0.915714          0.003094          0.000000          25.513500         0.914680         
1481673024        5.358760          0.105087          0.915714          0.003098          0.000000          25.513200         0.914680         
1481673025        5.358760          0.105087          0.915714          0.003098          0.000000          25.514200         0.914680         
1481673026        5.358760          0.105087          0.915714          0.003098          0.000000          25.514000         0.914680         
1481673027        5.358760          0.105087          0.915714          0.003098          0.000000          25.513200         0.914680         
1481673028        5.358760          0.105087          0.915714          0.003098          0.000000          25.513600         0.914680         
1481673029        5.358760          0.105087          0.915714          0.003098          0.000000          25.515000         0.914680         
1481673030        5.358760          0.105087          0.915714          0.003098          0.000000          25.514000         0.914680         
1481673031        5.358760          0.105087          0.915714          0.003098          0.000000          25.514800         0.914680         
1481673033        5.358760          0.105087          0.915714          0.003098          0.000000          25.516300         0.914680         
1481673034        5.358760          0.105087          0.915714          0.003098          0.000000          25.516000         0.914680         
1481673035        5.358760          0.105087          0.915714          0.003098          0.000000          25.516500         0.914680         
1481673036        5.358760          0.105087          0.915714          0.003098          0.000000          25.515800         0.914680         
1481673037        5.358760          0.105087          0.915714          0.003098          0.000000          25.516700         0.914680         
1481673038        5.358760          0.105087          0.915714          0.003098          0.000000          25.516200         0.914680         
1481673039        5.358760          0.105087          0.915714          0.003098          0.000000          25.516800         0.914680         
1481673040        5.358760          0.105087          0.915714          0.003098          0.000000          25.516900         0.914680         
1481673041        5.358760          0.105087          0.915714          0.003098          0.000000          25.517600         0.914680         
1481673043        5.358760          0.105091          0.915714          0.003101          0.000000          25.516800         0.914680         
1481673044        5.358760          0.105091          0.915714          0.003101          0.000000          25.517300         0.914680         
1481673045        5.358760          0.105091          0.915714          0.003101          0.000000          25.516800         0.914680         
1481673046        5.358760          0.105091          0.915714          0.003101          0.000000          25.517200         0.914680         
1481673047        5.358760          0.105091          0.915714          0.003101          0.000000          25.517000         0.914680         
1481673048        5.358760          0.105091          0.915714          0.003101          0.000000          25.517300         0.914680         
1481673049        5.358760          0.105091          0.915714          0.003101          0.000000          25.517400         0.914680         
1481673050        5.358760          0.105091          0.915714          0.003101          0.000000          25.519200         0.914680         
1481673051        5.358760          0.105091          0.915714          0.003101          0.000000          25.518700         0.914680         
1481673053        5.358760          0.105091          0.915714          0.003101          0.000000          25.518500         0.914680         
1481673054        5.358760          0.105091          0.915714          0.003101          0.000000          25.518600         0.914680         
1481673055        5.358760          0.105091          0.915714          0.003101          0.000000          25.518600         0.914680         
