#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481672854        0.105038          0.105038          0.003010          0.003010          0.000000          27.595500         0.003010         
1481672855        0.105042          0.105042          0.003052          0.003052          0.000000          27.593600         0.003052         
1481672856        0.105042          0.105042          0.003052          0.003052          0.000000          27.593600         0.003052         
1481672857        0.105042          0.105042          0.003052          0.003052          0.000000          27.592900         0.003052         
1481672858        0.105042          0.105042          0.003052          0.003052          0.000000          27.592800         0.003052         
1481672860        0.105042          0.105042          0.003052          0.003052          0.000000          27.592500         0.003052         
1481672861        0.105042          0.105042          0.003052          0.003052          0.000000          27.593800         0.003052         
1481672862        0.105042          0.105042          0.003052          0.003052          0.000000          27.594200         0.003052         
1481672863        0.105042          0.105042          0.003052          0.003052          0.000000          27.593100         0.003052         
1481672864        1.080660          1.080560          0.017414          0.017410          0.000000          27.579700         0.017410         
1481672865        2.125240          2.124930          0.201790          0.200127          0.000000          27.444700         0.200127         
1481672866        4.816800          4.816370          0.418137          0.417950          0.000000          27.101500         0.417950         
1481672868        5.330350          5.329920          0.861160          0.860973          0.000000          26.614300         0.860973         
1481672869        5.332090          5.331660          0.864216          0.864029          0.000000          26.611700         0.864029         
1481672870        5.333830          5.333400          0.867271          0.867085          0.000000          26.600300         0.867085         
1481672871        5.333830          5.333400          0.867271          0.867085          0.000000          26.594900         0.867085         
1481672872        5.335570          5.335140          0.870327          0.870140          0.000000          26.589900         0.870140         
1481672873        5.339050          5.338620          0.876438          0.876251          0.000000          26.567500         0.876251         
1481672874        5.339050          5.338620          0.876438          0.876251          0.000000          26.563600         0.876251         
1481672875        5.340790          5.340360          0.878090          0.854488          0.000000          26.552300         0.876251         
1481672877        5.340790          5.340360          0.878090          0.854488          0.000000          26.550100         0.876251         
1481672878        5.356450          5.356010          0.892879          0.883354          0.000000          26.483100         0.883354         
1481672880        5.356570          5.356140          0.913219          0.913033          0.000000          26.397400         0.913033         
1481672882        5.356570          5.356140          0.913219          0.913033          0.000000          26.396000         0.913033         
1481672883        5.356570          5.356140          0.913219          0.913033          0.000000          26.388900         0.913033         
1481672884        5.356570          5.356140          0.913223          0.909729          0.000000          26.376000         0.913033         
1481672885        5.356570          5.356140          0.913223          0.909729          0.000000          26.376200         0.913033         
1481672886        5.356570          5.356140          0.913223          0.910172          0.000000          26.354400         0.913033         
1481672887        5.356570          5.356140          0.913223          0.910172          0.000000          26.352700         0.913033         
1481672889        5.356570          5.356140          0.913223          0.910725          0.000000          26.338000         0.913033         
1481672890        5.356580          5.356140          0.913227          0.911282          0.000000          26.329300         0.913033         
1481672891        5.356580          5.356140          0.913227          0.911400          0.000000          26.316100         0.913033         
1481672892        5.356580          5.356140          0.913227          0.911407          0.000000          26.306200         0.913033         
1481672893        5.356580          5.356140          0.913227          0.911415          0.000000          26.299700         0.913033         
1481672894        5.356580          5.356140          0.913227          0.911430          0.000000          26.293200         0.913033         
1481672896        5.356580          5.356150          0.913231          0.909626          0.000000          26.289000         0.913033         
1481672897        5.356580          5.356150          0.913231          0.910336          0.000000          26.270900         0.913033         
1481672898        5.356580          5.356150          0.913231          0.910557          0.000000          26.259400         0.913033         
1481672899        5.356580          5.356150          0.913231          0.910667          0.000000          26.248400         0.913033         
1481672900        5.356580          5.356150          0.913231          0.910778          0.000000          26.235500         0.913033         
1481672901        5.356580          5.356150          0.913235          0.910782          0.000000          26.235400         0.913033         
1481672903        5.356580          5.356150          0.913235          0.910782          0.000000          26.219100         0.913033         
1481672904        5.356580          5.356150          0.913235          0.910782          0.000000          26.216300         0.913033         
1481672905        5.356580          5.356150          0.913235          0.909630          0.000000          26.196800         0.913033         
1481672907        5.356580          5.356150          0.913235          0.909859          0.000000          26.187500         0.913033         
1481672908        5.356590          5.356160          0.913239          0.909863          0.000000          26.184500         0.913033         
1481672909        5.356590          5.356160          0.913239          0.910091          0.000000          26.170600         0.913033         
1481672910        5.356590          5.356160          0.913239          0.910328          0.000000          26.159200         0.913033         
1481672911        5.356590          5.356160          0.913239          0.910439          0.000000          26.149500         0.913033         
1481672912        5.356590          5.356160          0.913239          0.910439          0.000000          26.140800         0.913033         
1481672913        5.356590          5.356160          0.913242          0.910458          0.000000          26.124100         0.913033         
1481672914        5.356590          5.356160          0.913242          0.910458          0.000000          26.115400         0.913033         
1481672916        5.356590          5.356160          0.913242          0.909637          0.000000          26.105100         0.913033         
1481672917        5.356590          5.356160          0.913242          0.909969          0.000000          26.094600         0.913033         
1481672918        5.356590          5.356160          0.913246          0.910194          0.000000          26.087700         0.913033         
1481672919        5.356590          5.356160          0.913246          0.910202          0.000000          26.075900         0.913033         
1481672920        5.356590          5.356160          0.913246          0.910328          0.000000          26.057100         0.913033         
1481672921        5.356590          5.356160          0.913246          0.910336          0.000000          26.056000         0.913033         
1481672922        5.356590          5.356160          0.913246          0.910343          0.000000          26.035100         0.913033         
1481672924        5.356600          5.356170          0.913250          0.910355          0.000000          26.023900         0.913033         
1481672925        5.356600          5.356170          0.913250          0.910355          0.000000          26.018800         0.913033         
1481672926        5.356600          5.356170          0.913250          0.909874          0.000000          26.002900         0.913033         
1481672927        5.356600          5.356170          0.913250          0.909985          0.000000          25.990200         0.913033         
1481672928        5.356600          5.356170          0.913250          0.910103          0.000000          25.989800         0.913033         
1481672929        5.356600          5.356170          0.913254          0.910225          0.000000          25.980500         0.913033         
1481672930        5.356600          5.356170          0.913254          0.910336          0.000000          25.970800         0.913033         
1481672932        5.356600          5.356170          0.913254          0.910336          0.000000          25.960600         0.913033         
1481672933        5.356600          5.356170          0.913254          0.910336          0.000000          25.960800         0.913033         
1481672934        5.356600          5.356170          0.913254          0.910343          0.000000          25.942200         0.913033         
1481672935        5.356610          5.356170          0.913258          0.910355          0.000000          25.931000         0.913033         
1481672936        5.356610          5.356170          0.913258          0.909882          0.000000          25.922900         0.913033         
1481672937        5.356610          5.356170          0.913258          0.910007          0.000000          25.908000         0.913033         
1481672938        5.356610          5.356170          0.913258          0.910118          0.000000          25.899100         0.913033         
1481672939        5.356610          5.356170          0.913258          0.910339          0.000000          25.888100         0.913033         
1481672941        5.356610          5.356180          0.913261          0.910343          0.000000          25.877000         0.913033         
1481672942        5.356610          5.356180          0.913261          0.910461          0.000000          25.863000         0.913033         
