#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481672821        0.105038          0.105038          0.003006          0.003006          0.000000          27.623900         0.003006         
1481672822        0.105042          0.105042          0.003048          0.003048          0.000000          27.622300         0.003048         
1481672823        0.105042          0.105042          0.003048          0.003048          0.000000          27.621900         0.003048         
1481672824        0.105042          0.105042          0.003048          0.003048          0.000000          27.622800         0.003048         
1481672825        0.105042          0.105042          0.003048          0.003048          0.000000          27.621700         0.003048         
1481672826        0.105042          0.105042          0.003048          0.003048          0.000000          27.622300         0.003048         
1481672827        0.105042          0.105042          0.003048          0.003048          0.000000          27.621300         0.003048         
1481672828        0.105042          0.105042          0.003048          0.003048          0.000000          27.621500         0.003048         
1481672830        0.105042          0.105042          0.003048          0.003048          0.000000          27.622200         0.003048         
1481672831        0.105042          0.105042          0.003048          0.003048          0.000000          27.621900         0.003048         
1481672832        0.105042          0.105042          0.003048          0.003048          0.000000          27.621800         0.003048         
1481672833        0.105042          0.105042          0.003048          0.003048          0.000000          27.621400         0.003048         
1481672834        0.105042          0.105042          0.003048          0.003048          0.000000          27.621700         0.003048         
1481672835        0.105042          0.105042          0.003048          0.003048          0.000000          27.622300         0.003048         
1481672836        0.105042          0.105042          0.003048          0.003048          0.000000          27.622000         0.003048         
1481672837        0.105042          0.105042          0.003048          0.003048          0.000000          27.621600         0.003048         
1481672838        0.105042          0.105042          0.003048          0.003048          0.000000          27.621400         0.003048         
1481672840        0.105042          0.105042          0.003048          0.003048          0.000000          27.621700         0.003048         
1481672841        0.105042          0.105042          0.003048          0.003048          0.000000          27.622000         0.003048         
1481672842        0.105042          0.105042          0.003048          0.003048          0.000000          27.621000         0.003048         
1481672843        0.105042          0.105042          0.003048          0.003048          0.000000          27.622200         0.003048         
1481672844        0.105042          0.105042          0.003048          0.003048          0.000000          27.622100         0.003048         
1481672845        0.105042          0.105042          0.003048          0.003048          0.000000          27.621900         0.003048         
1481672846        0.105042          0.105042          0.003048          0.003048          0.000000          27.620800         0.003048         
1481672847        0.105042          0.105042          0.003048          0.003048          0.000000          27.621000         0.003048         
1481672849        0.105042          0.105042          0.003048          0.003048          0.000000          27.620600         0.003048         
1481672850        0.105042          0.105042          0.003048          0.003048          0.000000          27.620900         0.003048         
1481672851        0.105042          0.105042          0.003048          0.003048          0.000000          27.620300         0.003048         
1481672852        0.105042          0.105042          0.003048          0.003048          0.000000          27.621400         0.003048         
1481672853        0.105042          0.105042          0.003048          0.003048          0.000000          27.621100         0.003048         
1481672854        0.105042          0.105042          0.003048          0.003048          0.000000          27.621100         0.003048         
1481672855        0.105042          0.105042          0.003048          0.003048          0.000000          27.620700         0.003048         
1481672856        0.105042          0.105042          0.003048          0.003048          0.000000          27.620300         0.003048         
1481672857        0.105042          0.105042          0.003048          0.003048          0.000000          27.620800         0.003048         
1481672859        0.105042          0.105042          0.003048          0.003048          0.000000          27.620200         0.003048         
1481672860        0.105042          0.105042          0.003048          0.003048          0.000000          27.620900         0.003048         
1481672861        0.105042          0.105042          0.003048          0.003048          0.000000          27.620900         0.003048         
1481672862        0.105042          0.105042          0.003048          0.003048          0.000000          27.620600         0.003048         
1481672863        0.105042          0.105042          0.003048          0.003048          0.000000          27.621400         0.003048         
1481672864        1.331100          1.331010          0.018955          0.018951          0.000000          27.605700         0.018951         
1481672865        2.159100          2.158760          0.238724          0.238724          0.000000          27.451500         0.238724         
1481672866        4.816800          4.816360          0.419212          0.419025          0.000000          27.129500         0.419025         
1481672868        5.332560          5.332130          0.866653          0.866467          0.000000          26.631900         0.866467         
1481672869        5.336040          5.335610          0.872765          0.872578          0.000000          26.611200         0.872578         
1481672870        5.336040          5.335610          0.872765          0.846920          0.000000          26.609800         0.872578         
1481672871        5.337780          5.337350          0.874378          0.850231          0.000000          26.594700         0.872578         
1481672872        5.337780          5.337350          0.874378          0.850231          0.000000          26.591700         0.872578         
1481672873        5.337780          5.337350          0.874378          0.850231          0.000000          26.589300         0.872578         
1481672874        5.341260          5.340830          0.877579          0.856644          0.000000          26.549800         0.872578         
1481672876        5.343000          5.342570          0.879189          0.859890          0.000000          26.536900         0.872578         
1481672877        5.355180          5.354750          0.890461          0.882282          0.000000          26.497700         0.882282         
1481672879        5.355300          5.354870          0.911968          0.908333          0.000000          26.422500         0.908333         
1481672881        5.355300          5.354870          0.911968          0.909328          0.000000          26.395700         0.909328         
1481672882        5.355300          5.354870          0.911968          0.909328          0.000000          26.395200         0.909328         
1481672883        5.355300          5.354870          0.911968          0.909882          0.000000          26.383000         0.909882         
1481672884        5.355300          5.354870          0.911972          0.910004          0.000000          26.352800         0.910004         
