#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481756240 172754536 174844683 3 0 172751647 174832013 2892 12670 15252.01 13020.10 1081.80 3363.53
1481756241 172754566 174844713 3 0 172751676 174832043 2892 12670 15251.73 13019.15 1082.08 3364.50
1481756242 172754598 174844744 3 0 172751708 174832074 2893 12670 15251.50 13020.12 1082.73 3364.23
1481756244 172754629 174844774 3 0 172751739 174832104 2893 12670 15251.47 13019.52 1082.72 3364.87
1481756245 172754662 174844803 3 0 172751772 174832133 2893 12670 15251.12 13018.96 1083.12 3364.31
1481756246 172754692 174844834 3 0 172751802 174832164 2893 12670 15251.59 13019.69 1083.04 3363.95
1481756247 172754723 174844864 3 0 172751833 174832194 2893 12670 15251.32 13019.48 1082.93 3364.89
1481756248 172754754 174844895 3 0 172751864 174832225 2893 12670 15251.98 13018.86 1082.19 3364.73
1481756249 172754787 174844925 3 0 172751897 174832255 2893 12670 15251.50 13019.76 1081.95 3364.61
1481756250 172754818 174844956 3 0 172751928 174832286 2893 12670 15251.36 13018.89 1082.10 3365.12
1481756251 172754851 174844985 3 0 172751961 174832315 2893 12670 15251.47 13018.91 1082.36 3364.32
1481756252 172754881 174845017 3 0 172751991 174832347 2893 12670 15250.86 13019.18 1083.79 3364.10
1481756255 172754912 174845048 3 0 172752022 174832378 2893 12670 15251.57 13019.52 1083.42 3364.48
1481756256 172754944 174845079 3 0 172752054 174832410 2893 12670 15251.60 13019.40 1082.67 3364.19
1481756257 172754973 174845113 3 0 172752083 174832443 2893 12670 15251.58 13019.21 1083.42 3364.79
1481756258 172755004 174845144 3 0 172752114 174832474 2893 12670 15251.91 13019.69 1082.71 3364.31
1481756259 172755035 174845175 3 0 172752145 174832505 2893 12670 15251.49 13019.36 1082.76 3365.05
1481756260 172755067 174845205 3 0 172752177 174832535 2893 12670 15251.92 13019.23 1082.33 3364.80
1481756261 172755118 174845247 3 0 172752228 174832577 2893 12670 15245.68 13017.68 1088.56 3366.36
1481756262 172755172 174845303 3 0 172752282 174832633 2893 12670 15226.51 13011.41 1108.09 3373.34
1481756264 172755207 174845333 3 0 172752317 174832663 2893 12670 15225.27 13010.75 1109.36 3372.45
1481756265 172755242 174845698 3 0 172752352 174833028 2893 12670 15225.04 12860.87 1109.14 3529.30
1481756266 172755277 174845903 3 0 172752387 174833233 2893 12670 15224.86 12684.41 1109.79 3705.43
1481756267 172755311 174846112 3 0 172752421 174833442 2893 12670 15224.43 12508.30 1109.82 3875.34
1481756268 172755343 174846288 3 0 172752453 174833618 2893 12670 15223.64 12363.46 1111.38 4020.54
1481756269 172755376 174846451 3 0 172752486 174833781 2893 12670 15223.62 12233.90 1111.40 4150.11
1481756270 172755409 174846593 3 0 172752520 174833923 2893 12670 15223.47 12122.84 1110.78 4261.54
1481756271 172755440 174846735 3 0 172752551 174834065 2893 12670 15223.20 12014.40 1111.00 4369.62
1481756273 172755472 174846896 3 0 172752582 174834226 2893 12670 15223.93 11884.94 1110.32 4499.45
1481756274 172755502 174847063 3 0 172752612 174834393 2893 12670 15224.38 11752.87 1110.62 4631.15
1481756275 172755537 174847216 3 0 172752647 174834547 2893 12670 15223.14 11629.30 1110.69 4754.74
1481756276 172755569 174847393 3 0 172752679 174834723 2893 12670 15224.02 11483.98 1110.29 4899.63
1481756277 172755605 174847538 3 0 172752715 174834868 2893 12670 15223.72 11368.56 1110.87 5019.07
1481756278 172755639 174847659 3 0 172752749 174834989 2893 12670 15224.42 11280.26 1110.60 5103.38
1481756279 172755675 174847825 3 0 172752785 174835155 2893 12670 15223.73 11143.80 1109.73 5240.24
1481756280 172755710 174847994 3 0 172752820 174835325 2893 12670 15223.96 11004.65 1110.25 5379.38
1481756282 172755744 174848129 3 0 172752854 174835459 2893 12670 15224.49 10899.04 1110.09 5484.95
1481756283 172755775 174848222 3 0 172752885 174835552 2893 12670 15223.93 10842.97 1110.35 5541.04
1481756284 172755809 174848318 3 0 172752919 174835648 2893 12670 15223.56 10775.67 1111.07 5607.95
1481756285 172755846 174848427 3 0 172752956 174835758 2893 12670 15224.50 10696.79 1110.88 5689.38
1481756286 172755880 174848607 3 0 172752990 174835937 2893 12670 15224.58 10550.09 1110.40 5833.92
1481756287 172755914 174848773 3 0 172753024 174836103 2893 12670 15224.25 10413.85 1110.77 5969.78
1481756288 172755949 174848972 3 0 172753059 174836302 2893 12670 15223.92 10245.77 1110.68 6137.83
1481756290 172755982 174849152 3 0 172753092 174836482 2893 12670 15223.99 10098.15 1110.26 6285.86
1481756291 172756014 174849327 3 0 172753124 174836657 2893 12670 15224.11 9953.73 1110.95 6435.40
1481756292 172756047 174849522 3 0 172753157 174836852 2893 12670 15223.62 9792.44 1110.61 6591.92
1481756293 172756081 174849667 3 0 172753191 174836997 2893 12670 15224.30 9679.00 1110.70 6706.47
1481756294 172756114 174849816 3 0 172753224 174837146 2893 12670 15223.69 9563.19 1110.56 6820.43
1481756296 172756146 174850028 3 0 172753256 174837358 2893 12670 15223.97 9385.61 1110.30 6998.38
1481756297 172756175 174850095 3 0 172753285 174837425 2893 12670 15224.89 9352.10 1109.72 7031.84
1481756298 172756211 174850191 3 0 172753321 174837521 2893 12670 15224.57 9286.32 1110.41 7097.70
1481756299 172756245 174850336 3 0 172753355 174837666 2893 12670 15223.96 9172.75 1109.91 7211.62
1481756300 172756276 174850484 3 0 172753386 174837814 2893 12670 15225.14 9055.53 1110.23 7331.38
1481756302 172756309 174850645 3 0 172753419 174837975 2893 12670 15224.54 8928.79 1110.07 7455.17
