#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481756256 19134538 15237200 0 6360 19131604 15224687 2934 18873 15139.06 13143.54 1195.18 3240.48
1481756257 19134567 15237230 0 6360 19131633 15224717 2934 18873 15137.95 13143.25 1195.94 3240.34
1481756258 19134597 15237260 0 6360 19131663 15224748 2934 18873 15137.37 13143.29 1196.88 3240.69
1481756259 19134627 15237292 0 6360 19131693 15224780 2934 18873 15137.64 13142.96 1196.19 3241.06
1481756260 19134659 15237324 0 6360 19131725 15224811 2934 18873 15137.40 13143.07 1197.23 3240.52
1481756262 19134709 15237368 0 6360 19131775 15224855 2934 18873 15129.00 13142.05 1205.96 3241.59
1481756263 19134756 15237425 0 6360 19131822 15224912 2934 18873 15112.20 13135.16 1222.49 3248.88
1481756264 19134786 15237465 0 6360 19131852 15224953 2934 18873 15111.63 13128.29 1222.55 3255.73
1481756265 19134831 15237827 0 6360 19131897 15225315 2934 18873 15111.99 12974.50 1222.61 3409.89
1481756266 19134862 15237968 0 6360 19131928 15225455 2934 18873 15110.54 12865.92 1223.29 3518.44
1481756267 19134892 15238098 0 6360 19131958 15225585 2934 18873 15110.12 12768.87 1224.12 3617.72
1481756268 19134928 15238251 0 6360 19131994 15225738 2934 18873 15109.33 12644.06 1225.28 3739.92
1481756269 19134957 15238421 0 6360 19132023 15225908 2934 18873 15110.47 12509.41 1223.79 3874.21
1481756271 19134987 15238529 0 6360 19132053 15226016 2934 18873 15110.32 12435.09 1224.66 3948.54
1481756272 19135017 15238642 0 6360 19132083 15226129 2934 18873 15110.47 12354.83 1223.73 4028.78
1481756273 19135051 15238799 0 6360 19132117 15226286 2934 18873 15110.68 12229.30 1223.92 4155.06
1481756274 19135083 15238956 0 6360 19132149 15226444 2934 18873 15109.04 12102.58 1225.56 4281.05
1481756275 19135117 15239122 0 6360 19132183 15226609 2934 18873 15108.69 11965.77 1225.92 4418.24
1481756276 19135150 15239239 0 6360 19132216 15226726 2934 18873 15109.36 11876.02 1224.89 4513.07
1481756277 19135179 15239380 0 6360 19132245 15226867 2934 18873 15108.91 11773.52 1225.75 4610.07
1481756278 19135210 15239492 0 6360 19132276 15226979 2934 18873 15110.30 11693.91 1223.94 4690.43
1481756280 19135244 15239614 0 6360 19132310 15227101 2934 18873 15109.14 11601.83 1225.12 4782.16
1481756281 19135273 15239732 0 6360 19132339 15227219 2934 18873 15108.96 11516.74 1224.92 4867.65
1481756282 19135306 15239843 0 6360 19132372 15227331 2934 18873 15110.49 11436.96 1224.50 4947.03
1481756283 19135339 15239933 0 6360 19132405 15227420 2934 18873 15109.65 11378.44 1224.91 5005.56
1481756284 19135370 15240016 0 6360 19132436 15227503 2934 18873 15109.82 11329.66 1224.02 5054.73
1481756285 19135401 15240094 0 6360 19132467 15227581 2934 18873 15109.76 11284.69 1224.48 5101.85
1481756286 19135434 15240194 0 6360 19132500 15227681 2934 18873 15110.29 11215.18 1224.36 5168.45
1481756287 19135464 15240298 0 6360 19132530 15227786 2934 18873 15110.22 11144.03 1224.39 5240.33
1481756288 19135495 15240400 0 6360 19132561 15227887 2934 18873 15110.64 11075.99 1224.33 5307.29
1481756290 19135526 15240501 0 6360 19132592 15227988 2934 18873 15110.71 11007.63 1224.30 5376.00
1481756291 19135559 15240614 0 6360 19132624 15228101 2934 18873 15109.84 10927.44 1224.82 5456.53
