#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481755987        0.105038          0.105038          0.003006          0.003006          0.000000          27.605400         0.003006         
1481755988        0.105042          0.105042          0.003048          0.003048          0.000000          27.602600         0.003048         
1481755990        0.105042          0.105042          0.003048          0.003048          0.000000          27.603100         0.003048         
1481755991        0.105042          0.105042          0.003048          0.003048          0.000000          27.600900         0.003048         
1481755992        0.105042          0.105042          0.003048          0.003048          0.000000          27.600700         0.003048         
1481755993        0.105042          0.105042          0.003048          0.003048          0.000000          27.600000         0.003048         
1481755994        0.105042          0.105042          0.003048          0.003048          0.000000          27.600100         0.003048         
1481755995        0.105042          0.105042          0.003048          0.003048          0.000000          27.598400         0.003048         
1481755996        0.564785          0.564686          0.013836          0.013832          0.000000          27.585800         0.013832         
1481755997        0.581005          0.580875          0.028027          0.028027          0.000000          27.570500         0.028027         
1481755999        0.581005          0.580875          0.028027          0.028027          0.000000          27.571800         0.028027         
1481756000        0.581005          0.580875          0.028027          0.028027          0.000000          27.572100         0.028027         
1481756001        0.594700          0.594566          0.040314          0.040310          0.000000          27.552000         0.040310         
1481756002        0.691242          0.691113          0.113949          0.113949          0.000000          27.451800         0.113949         
1481756003        0.692982          0.692852          0.120487          0.120487          0.000000          27.296100         0.120487         
1481756004        0.692982          0.692852          0.120487          0.120487          0.000000          27.142900         0.120487         
1481756005        0.692982          0.692852          0.120487          0.120487          0.000000          27.112500         0.120487         
1481756006        0.692982          0.692852          0.120487          0.117237          0.000000          27.086100         0.120487         
1481756008        0.692982          0.692852          0.120487          0.117348          0.000000          27.064500         0.120487         
1481756009        0.692982          0.692852          0.120487          0.117458          0.000000          26.918800         0.120487         
1481756010        0.692982          0.692852          0.120487          0.117458          0.000000          26.735100         0.120487         
1481756011        0.692982          0.692852          0.120487          0.117458          0.000000          26.566800         0.120487         
1481756012        0.692982          0.692852          0.120487          0.117458          0.000000          26.419700         0.120487         
