#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481766875        0.105038          0.105038          0.003010          0.003010          0.000000          27.608500         0.003010         
1481766877        0.105042          0.105042          0.003052          0.003052          0.000000          27.607600         0.003052         
1481766878        0.105042          0.105042          0.003052          0.003052          0.000000          27.605400         0.003052         
1481766879        0.433865          0.433765          0.011070          0.011066          0.000000          27.599300         0.011066         
1481766880        0.585789          0.585659          0.032909          0.032421          0.000000          27.575300         0.032421         
1481766881        0.661594          0.661465          0.090420          0.084858          0.000000          27.503600         0.084858         
1481766882        0.692989          0.692860          0.117741          0.117741          0.000000          27.195100         0.117741         
1481766883        0.692989          0.692860          0.117741          0.117741          0.000000          26.920900         0.117741         
1481766885        0.692989          0.692860          0.117741          0.117741          0.000000          26.717900         0.117741         
1481766886        0.692989          0.692860          0.117741          0.117741          0.000000          26.526900         0.117741         
1481766887        0.692989          0.692860          0.117741          0.117741          0.000000          26.296800         0.117741         
1481766888        0.692989          0.692860          0.117741          0.117741          0.000000          26.139000         0.117741         
1481766889        0.692989          0.692860          0.117741          0.117741          0.000000          25.941900         0.117741         
1481766890        0.692989          0.692860          0.117741          0.117741          0.000000          25.741900         0.117741         
1481766891        0.692989          0.692860          0.117741          0.117298          0.000000          25.589000         0.117741         
1481766892        0.692989          0.692860          0.117741          0.117519          0.000000          25.495800         0.117741         
1481766894        0.692989          0.692860          0.117741          0.117519          0.000000          25.459800         0.117741         
1481766895        0.692989          0.692860          0.117741          0.117519          0.000000          25.269900         0.117741         
1481766896        0.692989          0.692860          0.117741          0.117519          0.000000          25.046000         0.117741         
1481766897        0.692989          0.692860          0.117741          0.117519          0.000000          24.859000         0.117741         
1481766898        0.692989          0.692860          0.117741          0.117519          0.000000          24.613900         0.117741         
1481766899        0.692989          0.692860          0.117741          0.117519          0.000000          24.416000         0.117741         
1481766900        0.692989          0.692860          0.117741          0.117527          0.000000          24.214900         0.117741         
1481766901        0.692989          0.692860          0.117741          0.117519          0.000000          24.008300         0.117741         
1481766902        0.692989          0.692860          0.117741          0.117527          0.000000          23.776900         0.117741         
1481766904        0.692989          0.692860          0.117741          0.117527          0.000000          23.608000         0.117741         
