time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481766328        0                 631               0                 30644615          30907741          0                 2                 283564473576      149052152755      0                 384              
1481766330        0                 631               0                 30644816          30907936          0                 2                 283564566168      149052244833      0                 384              
1481766331        0                 631               0                 30645172          30908290          0                 2                 283564759816      149052425417      0                 384              
1481766332        0                 631               0                 30645274          30908390          0                 2                 283564802448      149052739969      0                 384              
1481766333        0                 631               0                 30645595          30908699          0                 2                 283564947463      149062226540      0                 384              
1481766335        0                 631               0                 30645701          30908804          0                 2                 283564998884      149062268980      0                 384              
1481766336        0                 631               0                 30645856          30908956          0                 2                 283565083674      149062328909      0                 384              
1481766337        0                 631               0                 30646174          30909260          0                 2                 283565195178      149141792557      0                 384              
1481766338        0                 631               0                 30646527          30909618          0                 2                 283565297034      149281344149      0                 384              
1481766341        0                 631               0                 30646931          30910022          0                 2                 283565467168      149429295197      0                 384              
1481766342        0                 631               0                 30647251          30910342          0                 2                 283565562224      149547867757      0                 384              
1481766344        0                 631               0                 30647672          30910760          0                 2                 283565682624      149718888629      0                 384              
1481766346        0                 631               0                 30648451          30911541          0                 2                 283565929165      150062997701      0                 384              
1481766347        0                 631               0                 30648932          30912011          0                 2                 283566066157      150261291949      0                 384              
1481766348        0                 631               0                 30649426          30912512          0                 2                 283566202189      150473224565      0                 384              
1481766350        0                 631               0                 30650026          30913112          0                 2                 283566405916      150729217317      0                 384              
1481766351        0                 631               0                 30650153          30913238          0                 2                 283566454420      150746039325      0                 384              
1481766353        0                 631               0                 30650584          30913658          0                 2                 283566579212      150918109173      0                 384              
1481766354        0                 631               0                 30651020          30914095          0                 2                 283566702348      151099619445      0                 384              
1481766355        0                 631               0                 30651329          30914400          0                 2                 283566810571      151204559101      0                 384              
1481766356        0                 631               0                 30651685          30914761          0                 2                 283566939777      151340965581      0                 384              
1481766357        0                 631               0                 30652127          30915203          0                 2                 283567078344      151520380261      0                 384              
1481766358        0                 631               0                 30652637          30915708          0                 2                 283567235119      151731265477      0                 384              
1481766359        0                 631               0                 30653196          30916276          0                 2                 283567463334      151948457893      0                 384              
1481766360        0                 631               0                 30653608          30916683          0                 2                 283567581974      152113185269      0                 384              
1481766362        0                 631               0                 30654080          30917153          0                 2                 283567714870      152311479573      0                 384              
1481766363        0                 631               0                 30654548          30917621          0                 2                 283567846006      152508724845      0                 384              
1481766364        0                 631               0                 30655087          30918154          0                 2                 283568022441      152734294941      0                 384              
1481766365        0                 631               0                 30655749          30918818          0                 2                 283568251116      153009178453      0                 384              
1481766366        0                 631               0                 30656336          30919403          0                 2                 283568411828      153268312949      0                 384              
1481766367        0                 631               0                 30656904          30919973          0                 2                 283568566876      153519055997      0                 384              
1481766368        0                 631               0                 30657359          30920433          0                 2                 283568721322      153703717909      0                 384              
1481766370        0                 631               0                 30657942          30921016          0                 2                 283568908866      153951318469      0                 384              
1481766371        0                 631               0                 30659508          30922571          0                 2                 283569290346      154188619045      0                 384              
1481766372        0                 631               0                 30660001          30923062          0                 2                 283569428122      154398451669      0                 384              
1481766373        0                 631               0                 30660300          30923369          0                 2                 283569529566      154508632965      0                 384              
1481766374        0                 631               0                 30660457          30923525          0                 2                 283569599565      154535947029      0                 384              
1481766375        0                 631               0                 30660600          30923668          0                 2                 283569678341      154556966757      0                 384              
1481766376        0                 631               0                 30661095          30924153          0                 2                 283569831796      154758410277      0                 384              
1481766378        0                 631               0                 30661619          30924682          0                 2                 283569975220      154986076805      0                 384              
1481766379        1                 631               0                 30662118          30925179          0                 2                 283570142018      155189620581      0                 384              
1481766380        0                 631               0                 30662752          30925816          0                 2                 283570340600      155467640333      0                 384              
1481766381        0                 631               0                 30663285          30926343          0                 2                 283570489440      155695306157      0                 384              
1481766382        0                 631               0                 30663807          30926866          0                 2                 283570633456      155920874077      0                 384              
1481766384        0                 631               0                 30664573          30927634          0                 2                 283570903194      156262883229      0                 384              
1481766385        0                 631               0                 30664824          30927886          0                 2                 283570983394      156339500045      0                 384              
1481766386        0                 631               0                 30664933          30927989          0                 2                 283571028346      156344783069      0                 384              
1481766389        0                 631               0                 30665761          30928820          0                 2                 283571288404      156718264541      0                 384              
1481766390        0                 631               0                 30666189          30929248          0                 2                 283571409948      156884044565      0                 384              
1481766391        0                 631               0                 30666605          30929653          0                 2                 283571531028      157047722901      0                 384              
1481766392        0                 631               0                 30667093          30930140          0                 2                 283571667236      157254409253      0                 384              
1481766394        0                 631               0                 30667745          30930790          0                 2                 283571896101      157535577221      0                 384              
1481766395        0                 631               0                 30668387          30931442          0                 2                 283572119635      157813600781      0                 384              
1481766396        0                 631               0                 30670003          30933053          0                 2                 283572511123      158077126301      0                 384              
1481766397        0                 631               0                 30670744          30933792          0                 2                 283572709411      158417031949      0                 384              
1481766398        1                 631               0                 30671376          30934423          0                 2                 283572895074      158695050973      0                 384              
1481766399        0                 631               0                 30672100          30935146          0                 2                 283573103942      159017128541      0                 384              
1481766401        0                 631               0                 30672702          30935756          0                 2                 283573292310      159281511821      0                 384              
1481766402        0                 631               0                 30673063          30936116          0                 2                 283573397582      159421063685      0                 384              
1481766403        0                 631               0                 30673595          30936645          0                 2                 283573544910      159648730213      0                 384              
1481766404        0                 631               0                 30674312          30937358          0                 2                 283573764723      159968708101      0                 384              
1481766405        0                 631               0                 30674808          30937859          0                 2                 283573930179      160172252173      0                 384              
1481766406        0                 631               0                 30675123          30938170          0                 2                 283574024907      160286628637      0                 384              
1481766408        0                 631               0                 30675665          30938703          0                 2                 283574176243      160517441437      0                 384              
1481766409        0                 631               0                 30675987          30939033          0                 2                 283574297169      160633920013      0                 384              
1481766410        0                 631               0                 30676130          30939173          0                 2                 283574366520      160650745029      0                 384              
1481766411        0                 631               0                 30676674          30939715          0                 2                 283574530222      160881560277      0                 384              
1481766412        0                 631               0                 30677228          30940262          0                 2                 283574683998      161119715909      0                 384              
1481766414        0                 631               0                 30677627          30940661          0                 2                 283574825247      161275004565      0                 384              
1481766415        0                 631               0                 30678137          30941171          0                 2                 283574994936      161483793373      0                 384              
1481766416        0                 631               0                 30678627          30941660          0                 2                 283575145079      161688383229      0                 384              
1481766417        0                 631               0                 30679103          30942134          0                 2                 283575278655      161888775429      0                 384              
1481766419        0                 631               0                 30679891          30942926          0                 2                 283575542732      162237082901      0                 384              
1481766420        0                 631               0                 30680195          30943235          0                 2                 283575632716      162350410221      0                 384              
1481766421        0                 631               0                 30681311          30944349          0                 2                 283575902372      162350644949      0                 384              
1481766424        0                 631               0                 30682358          30945395          0                 2                 283576216263      162839510581      0                 384              
1481766426        0                 631               0                 30682905          30945939          0                 2                 283576367927      163074520085      0                 384              
1481766427        0                 631               0                 30683518          30946543          0                 2                 283576536639      163343095725      0                 384              
1481766429        0                 631               0                 30684573          30947606          0                 2                 283576851407      163839306685      0                 384              
1481766430        1                 631               0                 30685081          30948113          0                 2                 283577041950      164044948885      0                 384              
1481766431        0                 631               0                 30685654          30948693          0                 2                 283577196894      164299888493      0                 384              
1481766432        0                 631               0                 30686108          30949142          0                 2                 283577325886      164487692621      0                 384              
1481766434        0                 631               0                 30686961          30949995          0                 2                 283577604217      164874808093      0                 384              
1481766435        0                 631               0                 30687449          30950486          0                 2                 283577741697      165077301445      0                 384              
1481766436        0                 631               0                 30687724          30950759          0                 2                 283577826281      165172795685      0                 384              
1481766437        0                 631               0                 30688239          30951266          0                 2                 283577970785      165389971797      0                 384              
1481766439        0                 631               0                 30688897          30951926          0                 2                 283578148561      165685822381      0                 384              
1481766440        0                 631               0                 30689385          30952410          0                 2                 283578313857      165880974501      0                 384              
1481766441        0                 631               0                 30689844          30952869          0                 2                 283578469647      166066684117      0                 384              
1481766442        0                 631               0                 30690379          30953403          0                 2                 283578617375      166298545597      0                 384              
1481766444        0                 631               0                 30690943          30953962          0                 2                 283578786450      166538801229      0                 384              
1481766445        0                 631               0                 30691112          30954139          0                 2                 283578859416      166574508381      0                 384              
1481766446        0                 631               0                 30692270          30955297          0                 2                 283579165422      166593626077      0                 384              
1481766447        0                 631               0                 30692590          30955606          0                 2                 283579263078      166706953565      0                 384              
1481766449        0                 631               0                 30693518          30956536          0                 2                 283579508118      167141271677      0                 384              
1481766450        0                 631               0                 30694109          30957124          0                 2                 283579709804      167384678453      0                 384              
1481766451        0                 631               0                 30694602          30957622          0                 2                 283579859463      167593464341      0                 384              
1481766452        0                 631               0                 30695108          30958125          0                 2                 283580000655      167809590821      0                 384              
1481766453        0                 631               0                 30695615          30958632          0                 2                 283580154212      168022572581      0                 384              
1481766455        1                 631               0                 30696115          30959132          0                 2                 283580320756      168228213453      0                 384              
1481766456        0                 631               0                 30696649          30959664          0                 2                 283580481252      168454831325      0                 384              
1481766457        0                 631               0                 30697126          30960134          0                 2                 283580616188      168652077253      0                 384              
1481766460        0                 631               0                 30698197          30961207          0                 2                 283580951434      169143048509      0                 384              
1481766461        0                 631               0                 30698332          30961349          0                 2                 283580999314      169168262157      0                 384              
1481766462        0                 631               0                 30698626          30961632          0                 2                 283581090434      169269001237      0                 384              
1481766464        0                 631               0                 30699517          30962524          0                 2                 283581365077      169678144533      0                 384              
1481766465        0                 631               0                 30700109          30963121          0                 2                 283581566181      169929942437      0                 384              
1481766466        0                 631               0                 30700589          30963596          0                 2                 283581701413      170130334933      0                 384              
1481766468        0                 631               0                 30701141          30964147          0                 2                 283581853237      170370588517      0                 384              
1481766469        0                 631               0                 30701990          30964996          0                 2                 283582120293      170750364341      0                 384              
1481766471        0                 631               0                 30702630          30965635          0                 2                 283582307109      171035724141      0                 384              
1481766472        1                 631               0                 30704237          30967241          0                 2                 283582696133      171299249309      0                 384              
1481766473        0                 631               0                 30704718          30967719          0                 2                 283582831173      171501739461      0                 384              
1481766474        0                 631               0                 30705307          30968309          0                 2                 283583018154      171757729565      0                 384              
1481766475        0                 631               0                 30705911          30968914          0                 2                 283583197258      172016869389      0                 384              
1481766476        0                 631               0                 30706487          30969487          0                 2                 283583382316      172262370637      0                 384              
1481766477        0                 631               0                 30706982          30969990          0                 2                 283583531484      172474303261      0                 384              
1481766479        0                 631               0                 30707411          30970412          0                 2                 283583655580      172645325701      0                 384              
1481766480        0                 631               0                 30707938          30970937          0                 2                 283583803060      172868797029      0                 384              
