t,value
1507843955,0
1507843965,0
1507843975,0
1507843985,8
1507843995,8
1507844005,8
1507844015,8
1507844025,8
1507844035,8
1507844045,9
1507844055,9
1507844065,9
1507844075,9
1507844085,9
1507844095,9
1507844105,13
1507844115,13
1507844125,13
1507844135,13
1507844145,13
1507844155,13
1507844165,13
1507844175,14
1507844185,14
1507844195,14
1507844205,14
1507844215,15
1507844225,15
1507844235,15
1507844245,15
1507844255,15
1507844265,15
1507844275,16
1507844285,16
1507844295,16
1507844305,16
1507844315,16
1507844325,16
1507844335,19
1507844345,19
1507844355,19
1507844365,19
1507844375,19
1507844385,19
1507844395,19
1507844405,20
1507844415,21
1507844425,21
1507844435,21
1507844445,21
1507844455,21
1507844465,21
1507844475,21
1507844485,21
1507844495,21
1507844505,21
1507844515,22
1507844525,24
1507844535,24
1507844545,24
1507844555,24
1507844565,24
1507844575,24
1507844585,24
1507844595,25
1507844605,25
1507844615,25
1507844625,25
1507844635,25
1507844645,25
1507844655,25
1507844665,26
1507844675,26
1507844685,26
1507844695,26
1507844705,26
1507844715,26
1507844725,26
1507844735,26
1507844745,26
1507844755,26
1507844765,26
1507844775,26
1507844785,26
1507844795,26
1507844805,26
1507844815,26
1507844825,26
1507844835,27
1507844845,29
1507844855,29
1507844865,30
1507844875,30
1507844885,30
1507844895,30
1507844905,30
1507844915,30
1507844925,30
1507844935,30
1507844945,30
1507844955,30
1507844965,30
1507844975,30
1507844985,30
1507844995,30
1507845005,30
1507845015,30
1507845025,31
1507845035,31
1507845045,31
1507845055,31
1507845065,31
1507845075,31
1507845085,31
1507845095,31
1507845105,31
1507845115,31
1507845125,31
1507845135,31
1507845145,31
1507845155,31
1507845165,31
1507845175,31
1507845185,31
1507845195,31
1507845205,31
1507845215,31
1507845225,33
1507845235,33
1507845245,36
1507845255,48
1507845265,48
1507845275,48
1507845285,48
1507845295,48
1507845305,49
1507845315,49
1507845325,49
1507845335,49
1507845345,49
1507845355,49
1507845365,50
1507845375,50
1507845385,50
1507845395,51
1507845405,51
1507845415,51
1507845425,52
1507845435,52
1507845445,52
1507845455,52
1507845465,52
1507845475,52
1507845485,53
1507845495,53
1507845505,53
1507845515,53
1507845525,53
1507845535,53
1507845545,54
1507845555,55
1507845565,57
1507845575,57
1507845585,57
1507845595,57
1507845605,58
1507845615,58
1507845625,58
1507845635,58
1507845645,58
1507845655,58
1507845665,59
1507845675,59
1507845685,59
1507845695,59
1507845705,59
1507845715,59
1507845725,60
1507845735,60
1507845745,60
1507845755,60
1507845765,60
1507845775,60
1507845785,62
1507845795,62
1507845805,62
1507845815,62
1507845825,62
1507845835,62
1507845845,63
1507845855,63
1507845865,63
1507845875,63
1507845885,63
1507845895,63
1507845905,64
1507845915,64
1507845925,64
1507845935,64
1507845945,64
1507845955,64
1507845965,65
1507845975,65
1507845985,65
1507845995,65
1507846005,65
1507846015,65
1507846025,67
1507846035,69
1507846045,69
1507846055,69
1507846065,69
1507846075,69
1507846085,70
1507846095,70
1507846105,70
1507846115,70
1507846125,70
1507846135,70
1507846145,71
1507846155,71
1507846165,71
1507846175,71
1507846185,71
1507846195,71
1507846205,72
1507846215,72
1507846225,72
1507846235,72
1507846245,72
1507846255,72
1507846265,73
1507846275,73
1507846285,73
1507846295,73
1507846305,74
1507846315,74
1507846325,75
1507846335,75
1507846345,75
1507846355,75
1507846365,75
1507846375,75
1507846385,76
1507846395,76
1507846405,76
1507846415,76
1507846425,76
1507846435,76
1507846445,77
1507846455,77
1507846465,77
1507846475,77
1507846485,77
1507846495,77
1507846505,78
1507846515,78
1507846525,78
1507846535,78
1507846545,78
1507846555,78
1507846565,79
1507846575,79
1507846585,79
1507846595,82
1507846605,82
1507846615,82
1507846625,84
1507846635,84
1507846645,103
1507846655,162
1507846665,221
1507846675,280
1507846685,340
1507846695,344
1507846705,344
1507846715,344
1507846725,344
1507846735,344
1507846745,352
1507846755,352
1507846765,352
1507846775,352
1507846785,352
1507846795,352
1507846805,360
1507846815,360
1507846825,360
1507846835,360
1507846845,360
1507846855,360
1507846865,368
1507846875,368
1507846885,368
1507846895,368
1507846905,368
1507846915,368
1507846925,376
1507846935,376
1507846945,376
1507846955,376
1507846965,376
1507846975,376
1507846985,384
1507846995,384
1507847005,384
1507847015,384
1507847025,384
1507847035,384
1507847045,392
1507847055,392
1507847065,392
1507847075,392
1507847085,392
1507847095,392
1507847105,400
1507847115,400
1507847125,400
1507847135,400
1507847145,400
1507847155,400
1507847165,408
1507847175,408
1507847185,408
1507847195,408
1507847205,408
1507847215,408
1507847225,416
1507847235,416
1507847245,416
1507847255,416
1507847265,416
1507847275,416
1507847285,424
1507847295,424
1507847305,424
1507847315,424
1507847325,424
1507847335,424
1507847345,432
1507847355,432
1507847365,432
1507847375,432
1507847385,432
1507847395,432
1507847405,440
1507847415,440
1507847425,440
1507847435,440
1507847445,440
1507847455,440
1507847465,448
1507847475,448
1507847485,448
1507847495,448
1507847505,448
1507847515,448
1507847525,456
1507847535,456
1507847545,456
1507847555,456
1507847565,456
1507847575,456
1507847585,464
1507847595,464
1507847605,464
1507847615,464
1507847625,464
1507847635,464
1507847645,472
1507847655,472
1507847665,472
1507847675,472
1507847685,472
1507847695,472
1507847705,480
1507847715,480
1507847725,480
1507847735,480
1507847745,480
1507847755,480
1507847765,488
1507847775,488
1507847785,488
1507847795,488
1507847805,488
1507847815,488
1507847825,496
1507847835,496
1507847845,496
1507847855,496
1507847865,496
1507847875,496
1507847885,504
1507847895,504
1507847905,504
1507847915,504
1507847925,504
1507847935,504
1507847945,512
1507847955,512
1507847965,512
1507847975,512
1507847985,512
1507847995,512
1507848005,520
1507848015,520
1507848025,520
1507848035,520
1507848045,520
1507848055,520
1507848065,528
1507848075,528
1507848085,528
1507848095,528
1507848105,528
1507848115,528
1507848125,536
1507848135,536
1507848145,536
1507848155,536
1507848165,536
1507848175,536
1507848185,544
1507848195,544
1507848205,544
1507848215,544
1507848225,544
1507848235,544
1507848245,552
1507848255,552
1507848265,552
1507848275,552
1507848285,552
1507848295,552
1507848305,560
1507848315,560
1507848325,560
1507848335,560
1507848345,560
1507848355,560
1507848365,568
1507848375,568
1507848385,568
1507848395,568
1507848405,568
1507848415,568
1507848425,576
1507848435,576
1507848445,576
1507848455,576
1507848465,576
1507848475,576
1507848485,584
1507848495,584
1507848505,584
1507848515,584
1507848525,584
1507848535,584
1507848545,592
1507848555,592
1507848565,592
1507848575,592
1507848585,592
1507848595,592
1507848605,600
1507848615,600
1507848625,600
1507848635,600
1507848645,600
1507848655,600
1507848665,608
1507848675,608
1507848685,608
1507848695,608
1507848705,608
1507848715,608
1507848725,616
1507848735,616
1507848745,616
1507848755,616
1507848765,616
1507848775,616
1507848785,624
1507848795,624
1507848805,624
1507848815,624
1507848825,624
1507848835,624
1507848845,632
1507848855,632
1507848865,632
1507848875,632
1507848885,632
1507848895,632
1507848905,640
1507848915,640
1507848925,640
1507848935,640
1507848945,640
1507848955,640
1507848965,648
1507848975,648
1507848985,648
1507848995,648
1507849005,648
1507849015,648
1507849025,656
1507849035,656
1507849045,656
1507849055,656
1507849065,656
1507849075,656
1507849085,664
1507849095,664
1507849105,664
1507849115,664
1507849125,664
1507849135,664
1507849145,672
1507849155,672
1507849165,672
1507849175,672
1507849185,672
1507849195,672
1507849205,680
1507849215,680
1507849225,680
1507849235,680
1507849245,680
1507849255,680
1507849265,680
1507849275,680
1507849285,680
1507849295,680
1507849305,680
1507849315,680
1507849325,680
1507849335,680
1507849345,680
1507849355,680
1507849365,680
1507849375,680
1507849385,680
1507849395,680
1507849405,680
1507849415,680
1507849425,680
1507849435,680
1507849445,680
1507849455,680
1507849465,680
