t,value
1507843955,-1
1507843965,-1
1507843975,-1
1507843985,-1
1507843995,2245
1507844005,2245
1507844015,2245
1507844025,2245
1507844035,2245
1507844045,2245
1507844055,2245
1507844065,2245
1507844075,2245
1507844085,2245
1507844095,2245
1507844105,2245
1507844115,2245
1507844125,2245
1507844135,2245
1507844145,2245
1507844155,2245
1507844165,2245
1507844175,2245
1507844185,2245
1507844195,2245
1507844205,2245
1507844215,2245
1507844225,2245
1507844235,2245
1507844245,2245
1507844255,2245
1507844265,2245
1507844275,2245
1507844285,2245
1507844295,2245
1507844305,2245
1507844315,2245
1507844325,2245
1507844335,231102
1507844345,231102
1507844355,231102
1507844365,231102
1507844375,231102
1507844385,231102
1507844395,231102
1507844405,231102
1507844415,231102
1507844425,231102
1507844435,231102
1507844445,231102
1507844455,231102
1507844465,231102
1507844475,231102
1507844485,231102
1507844495,231102
1507844505,231102
1507844515,185102
1507844525,185102
1507844535,185102
1507844545,185102
1507844555,185102
1507844565,185102
1507844575,185102
1507844585,185102
1507844595,185102
1507844605,185102
1507844615,185102
1507844625,185102
1507844635,185102
1507844645,185102
1507844655,185102
1507844665,185102
1507844675,185102
1507844685,185102
1507844695,185102
1507844705,185102
1507844715,185102
1507844725,185102
1507844735,185102
1507844745,185102
1507844755,185102
1507844765,185102
1507844775,185102
1507844785,185102
1507844795,185102
1507844805,185102
1507844815,185102
1507844825,185102
1507844835,318340
1507844845,318340
1507844855,318340
1507844865,318340
1507844875,318340
1507844885,318340
1507844895,318340
1507844905,318340
1507844915,318340
1507844925,318340
1507844935,318340
1507844945,318340
1507844955,318340
1507844965,318340
1507844975,318340
1507844985,318340
1507844995,318340
1507845005,318340
1507845015,318340
1507845025,318340
1507845035,318340
1507845045,318340
1507845055,318340
1507845065,318340
1507845075,318340
1507845085,318340
1507845095,318340
1507845105,318340
1507845115,318340
1507845125,318340
1507845135,318340
1507845145,318340
1507845155,318340
1507845165,318340
1507845175,318340
1507845185,318340
1507845195,318340
1507845205,318340
1507845215,318340
1507845225,390188
1507845235,390188
1507845245,390188
1507845255,390188
1507845265,390188
1507845275,390188
1507845285,390188
1507845295,390188
1507845305,390188
1507845315,390188
1507845325,390188
1507845335,390188
1507845345,390188
1507845355,390188
1507845365,390188
1507845375,390188
1507845385,390188
1507845395,390188
1507845405,390188
1507845415,390188
1507845425,390188
1507845435,390188
1507845445,390188
1507845455,390188
1507845465,390188
1507845475,390188
1507845485,390188
1507845495,390188
1507845505,390188
1507845515,390188
1507845525,390188
1507845535,390188
1507845545,390188
1507845555,329287
1507845565,329287
1507845575,329287
1507845585,329287
1507845595,329287
1507845605,329287
1507845615,329287
1507845625,329287
1507845635,329287
1507845645,329287
1507845655,329287
1507845665,329287
1507845675,329287
1507845685,329287
1507845695,329287
1507845705,329287
1507845715,329287
1507845725,329287
1507845735,329287
1507845745,329287
1507845755,329287
1507845765,329287
1507845775,329287
1507845785,329287
1507845795,329287
1507845805,329287
1507845815,329287
1507845825,329287
1507845835,329287
1507845845,329287
1507845855,329287
1507845865,329287
1507845875,329287
1507845885,329287
1507845895,329287
1507845905,329287
1507845915,329287
1507845925,329287
1507845935,329287
1507845945,329287
1507845955,329287
1507845965,329287
1507845975,329287
1507845985,329287
1507845995,329287
1507846005,329287
1507846015,329287
1507846025,467754
1507846035,467754
1507846045,467754
1507846055,467754
1507846065,467754
1507846075,467754
1507846085,467754
1507846095,467754
1507846105,467754
1507846115,467754
1507846125,467754
1507846135,467754
1507846145,467754
1507846155,467754
1507846165,467754
1507846175,467754
1507846185,467754
1507846195,467754
1507846205,467754
1507846215,467754
1507846225,467754
1507846235,467754
1507846245,467754
1507846255,467754
1507846265,467754
1507846275,467754
1507846285,467754
1507846295,467754
1507846305,467754
1507846315,467754
1507846325,467754
1507846335,467754
1507846345,467754
1507846355,467754
1507846365,467754
1507846375,467754
1507846385,467754
1507846395,467754
1507846405,467754
1507846415,467754
1507846425,467754
1507846435,467754
1507846445,467754
1507846455,467754
1507846465,467754
1507846475,467754
1507846485,467754
1507846495,467754
1507846505,467754
1507846515,467754
1507846525,467754
1507846535,467754
1507846545,467754
1507846555,467754
1507846565,467754
1507846575,467754
1507846585,467754
1507846595,574112
1507846605,574112
1507846615,574112
1507846625,574112
1507846635,574112
1507846645,1415
1507846655,1171
1507846665,1249
1507846675,1171
1507846685,1170
1507846695,1160
1507846705,1160
1507846715,1160
1507846725,1160
1507846735,1160
1507846745,1652
1507846755,1652
1507846765,1652
1507846775,1652
1507846785,1652
1507846795,1652
1507846805,1145
1507846815,1145
1507846825,1145
1507846835,1145
1507846845,1145
