t,value
1507846775,1652
1507846785,1652
1507846795,1652
1507846805,1146
1507846815,1146
1507846825,1146
1507846835,1146
1507846845,1146
1507846855,1146
1507846865,1167
1507846875,1167
1507846885,1167
1507846895,1167
1507846905,1167
1507846915,1167
1507846925,1154
1507846935,1154
1507846945,1154
1507846955,1154
1507846965,1154
1507846975,1154
1507846985,1175
1507846995,1175
1507847005,1175
1507847015,1175
1507847025,1175
1507847035,1175
1507847045,1163
1507847055,1163
1507847065,1163
1507847075,1163
1507847085,1163
1507847095,1163
1507847105,1177
1507847115,1177
1507847125,1177
1507847135,1177
1507847145,1177
1507847155,1177
1507847165,1182
1507847175,1182
1507847185,1182
1507847195,1182
1507847205,1182
1507847215,1182
1507847225,1167
1507847235,1167
1507847245,1167
1507847255,1167
1507847265,1167
1507847275,1167
1507847285,1171
1507847295,1171
1507847305,1171
1507847315,1171
1507847325,1171
1507847335,1171
1507847345,1176
1507847355,1176
1507847365,1176
1507847375,1176
1507847385,1176
1507847395,1176
1507847405,1163
1507847415,1163
1507847425,1163
1507847435,1163
1507847445,1163
1507847455,1163
1507847465,1192
1507847475,1192
1507847485,1192
1507847495,1192
1507847505,1192
1507847515,1192
1507847525,1182
1507847535,1182
1507847545,1182
1507847555,1182
1507847565,1182
1507847575,1182
1507847585,1176
1507847595,1176
1507847605,1176
1507847615,1176
1507847625,1176
1507847635,1176
1507847645,1180
1507847655,1180
1507847665,1180
1507847675,1180
1507847685,1180
1507847695,1180
1507847705,1158
1507847715,1158
1507847725,1158
1507847735,1158
1507847745,1158
1507847755,1158
1507847765,1187
1507847775,1187
1507847785,1187
1507847795,1187
1507847805,1187
1507847815,1187
1507847825,1161
1507847835,1161
1507847845,1161
1507847855,1161
1507847865,1161
1507847875,1161
1507847885,1175
1507847895,1175
1507847905,1175
1507847915,1175
1507847925,1175
1507847935,1175
1507847945,1169
1507847955,1169
1507847965,1169
1507847975,1169
1507847985,1169
1507847995,1169
1507848005,1189
1507848015,1189
1507848025,1189
1507848035,1189
1507848045,1189
1507848055,1189
1507848065,1167
1507848075,1167
1507848085,1167
1507848095,1167
1507848105,1167
1507848115,1167
1507848125,1185
1507848135,1185
1507848145,1185
1507848155,1185
1507848165,1185
1507848175,1185
1507848185,1152
1507848195,1152
1507848205,1152
1507848215,1152
1507848225,1152
1507848235,1152
1507848245,1173
1507848255,1173
1507848265,1173
1507848275,1173
1507848285,1173
1507848295,1173
1507848305,1167
1507848315,1167
1507848325,1167
1507848335,1167
1507848345,1167
1507848355,1167
1507848365,1166
1507848375,1166
1507848385,1166
1507848395,1166
1507848405,1166
1507848415,1166
1507848425,1168
1507848435,1168
1507848445,1168
1507848455,1168
1507848465,1168
1507848475,1168
1507848485,1177
1507848495,1177
1507848505,1177
1507848515,1177
1507848525,1177
1507848535,1177
1507848545,1160
1507848555,1160
1507848565,1160
1507848575,1160
1507848585,1160
1507848595,1160
1507848605,1180
1507848615,1180
1507848625,1180
1507848635,1180
1507848645,1180
1507848655,1180
1507848665,1165
1507848675,1165
1507848685,1165
1507848695,1165
1507848705,1165
1507848715,1165
1507848725,1166
1507848735,1166
1507848745,1166
1507848755,1166
1507848765,1166
1507848775,1166
1507848785,1154
1507848795,1154
1507848805,1154
1507848815,1154
1507848825,1154
1507848835,1154
1507848845,1154
1507848855,1154
1507848865,1154
1507848875,1154
1507848885,1154
1507848895,1154
1507848905,1169
1507848915,1169
1507848925,1169
1507848935,1169
1507848945,1169
1507848955,1169
1507848965,1162
1507848975,1162
1507848985,1162
1507848995,1162
1507849005,1162
1507849015,1162
1507849025,1151
1507849035,1151
1507849045,1151
1507849055,1151
1507849065,1151
1507849075,1151
1507849085,1163
1507849095,1163
1507849105,1163
1507849115,1163
1507849125,1163
1507849135,1163
1507849145,1154
1507849155,1154
1507849165,1154
1507849175,1154
1507849185,1154
1507849195,1154
1507849205,1164
1507849215,1164
1507849225,1164
1507849235,1164
1507849245,1164
1507849255,1164
1507849265,1164
1507849275,1164
1507849285,1164
1507849295,1164
1507849305,1164
1507849315,1164
1507849325,1164
1507849335,1164
1507849345,1164
1507849355,1164
1507849365,1164
1507849375,1164
1507849385,1164
1507849395,1164
1507849405,1164
1507849415,1164
1507849425,1164
1507849435,1164
1507849445,1164
1507849455,1164
1507849465,1164
