t,value
1507843955,0
1507843965,0
1507843975,0
1507843985,0
1507843995,0
1507844005,0
1507844015,0
1507844025,0
1507844035,0
1507844045,0
1507844055,0
1507844065,0
1507844075,0
1507844085,0
1507844095,0
1507844105,22967
1507844115,22967
1507844125,22967
1507844135,22967
1507844145,22967
1507844155,22967
1507844165,22967
1507844175,22967
1507844185,22967
1507844195,22967
1507844205,22967
1507844215,22967
1507844225,22967
1507844235,22967
1507844245,22967
1507844255,22967
1507844265,22967
1507844275,22967
1507844285,22967
1507844295,22967
1507844305,22967
1507844315,22967
1507844325,22967
1507844335,42285
1507844345,42285
1507844355,42285
1507844365,42285
1507844375,42285
1507844385,42285
1507844395,42285
1507844405,42285
1507844415,42285
1507844425,42285
1507844435,42285
1507844445,42285
1507844455,42285
1507844465,42285
1507844475,42285
1507844485,42285
1507844495,42285
1507844505,42285
1507844515,72902
1507844525,72902
1507844535,72902
1507844545,72902
1507844555,72902
1507844565,72902
1507844575,72902
1507844585,72902
1507844595,72902
1507844605,72902
1507844615,72902
1507844625,72902
1507844635,72902
1507844645,72902
1507844655,72902
1507844665,72902
1507844675,72902
1507844685,72902
1507844695,72902
1507844705,72902
1507844715,72902
1507844725,72902
1507844735,72902
1507844745,72902
1507844755,72902
1507844765,72902
1507844775,72902
1507844785,72902
1507844795,72902
1507844805,72902
1507844815,72902
1507844825,72902
1507844835,114695
1507844845,114695
1507844855,114695
1507844865,114695
1507844875,114695
1507844885,114695
1507844895,114695
1507844905,114695
1507844915,114695
1507844925,114695
1507844935,114695
1507844945,114695
1507844955,114695
1507844965,114695
1507844975,114695
1507844985,114695
1507844995,114695
1507845005,114695
1507845015,114695
1507845025,114695
1507845035,114695
1507845045,114695
1507845055,114695
1507845065,114695
1507845075,114695
1507845085,114695
1507845095,114695
1507845105,114695
1507845115,114695
1507845125,114695
1507845135,114695
1507845145,114695
1507845155,114695
1507845165,114695
1507845175,114695
1507845185,114695
1507845195,114695
1507845205,114695
1507845215,114695
1507845225,170420
1507845235,170420
1507845245,170420
1507845255,170420
1507845265,170420
1507845275,170420
1507845285,170420
1507845295,170420
1507845305,170420
1507845315,170420
1507845325,170420
1507845335,170420
1507845345,170420
1507845355,170420
1507845365,170420
1507845375,170420
1507845385,170420
1507845395,170420
1507845405,170420
1507845415,170420
1507845425,170420
1507845435,170420
1507845445,170420
1507845455,170420
1507845465,170420
1507845475,170420
1507845485,170420
1507845495,170420
1507845505,170420
1507845515,170420
1507845525,170420
1507845535,170420
1507845545,170420
1507845555,249074
1507845565,249074
1507845575,249074
1507845585,249074
1507845595,249074
1507845605,249074
1507845615,249074
1507845625,249074
1507845635,249074
1507845645,249074
1507845655,249074
1507845665,249074
1507845675,249074
1507845685,249074
1507845695,249074
1507845705,249074
1507845715,249074
1507845725,249074
1507845735,249074
1507845745,249074
1507845755,249074
1507845765,249074
1507845775,249074
1507845785,249074
1507845795,249074
1507845805,249074
1507845815,249074
1507845825,249074
1507845835,249074
1507845845,249074
1507845855,249074
1507845865,249074
1507845875,249074
1507845885,249074
1507845895,249074
1507845905,249074
1507845915,249074
1507845925,249074
1507845935,249074
1507845945,249074
1507845955,249074
1507845965,249074
1507845975,249074
1507845985,249074
1507845995,249074
1507846005,249074
1507846015,249074
1507846025,347312
1507846035,347312
1507846045,347312
1507846055,347312
1507846065,347312
1507846075,347312
1507846085,347312
1507846095,347312
1507846105,347312
1507846115,347312
1507846125,347312
1507846135,347312
1507846145,347312
1507846155,347312
1507846165,347312
1507846175,347312
1507846185,347312
1507846195,347312
1507846205,347312
1507846215,347312
1507846225,347312
1507846235,347312
1507846245,347312
1507846255,347312
1507846265,347312
1507846275,347312
1507846285,347312
1507846295,347312
1507846305,347312
1507846315,347312
1507846325,347312
1507846335,347312
1507846345,347312
1507846355,347312
1507846365,347312
1507846375,347312
1507846385,347312
1507846395,347312
1507846405,347312
1507846415,347312
1507846425,347312
1507846435,347312
1507846445,347312
1507846455,347312
1507846465,347312
1507846475,347312
1507846485,347312
1507846495,347312
1507846505,347312
1507846515,347312
1507846525,347312
1507846535,347312
1507846545,347312
1507846555,347312
1507846565,347312
1507846575,347312
1507846585,347312
1507846595,355552
1507846605,355552
1507846615,355552
1507846625,355552
1507846635,355552
1507846645,355552
1507846655,355552
1507846665,355552
1507846675,355552
1507846685,355552
1507846695,355552
1507846705,355552
1507846715,355552
1507846725,355552
1507846735,355552
1507846745,355552
1507846755,355552
1507846765,355552
1507846775,355552
1507846785,355552
1507846795,355552
1507846805,355552
1507846815,355552
1507846825,355552
1507846835,355552
1507846845,355552
1507846855,355552
1507846865,355552
1507846875,355552
1507846885,355552
1507846895,355552
1507846905,355552
1507846915,355552
1507846925,355552
1507846935,355552
1507846945,355552
1507846955,355552
1507846965,355552
1507846975,355552
1507846985,355552
1507846995,355552
1507847005,355552
1507847015,355552
1507847025,355552
1507847035,355552
1507847045,355552
1507847055,355552
1507847065,355552
1507847075,355552
1507847085,355552
1507847095,355552
1507847105,355552
1507847115,355552
1507847125,355552
1507847135,355552
1507847145,355552
1507847155,355552
1507847165,355552
1507847175,355552
1507847185,355552
1507847195,355552
1507847205,355552
1507847215,355552
1507847225,355552
1507847235,355552
1507847245,355552
1507847255,355552
1507847265,355552
1507847275,355552
1507847285,355552
1507847295,355552
1507847305,355552
1507847315,355552
1507847325,355552
1507847335,355552
1507847345,355552
1507847355,355552
1507847365,355552
1507847375,355552
1507847385,355552
1507847395,355552
1507847405,355552
1507847415,355552
1507847425,355552
1507847435,355552
1507847445,355552
1507847455,355552
1507847465,355552
1507847475,355552
1507847485,355552
1507847495,355552
1507847505,355552
1507847515,355552
1507847525,355552
1507847535,355552
1507847545,355552
1507847555,355552
1507847565,355552
1507847575,355552
1507847585,355552
1507847595,355552
1507847605,355552
1507847615,355552
1507847625,355552
1507847635,355552
1507847645,355552
1507847655,355552
1507847665,355552
1507847675,355552
1507847685,355552
1507847695,355552
1507847705,355552
1507847715,355552
1507847725,355552
1507847735,355552
1507847745,355552
1507847755,355552
1507847765,355552
1507847775,355552
1507847785,355552
1507847795,355552
1507847805,355552
1507847815,355552
1507847825,355552
1507847835,355552
1507847845,355552
1507847855,355552
1507847865,355552
1507847875,355552
1507847885,355552
1507847895,355552
1507847905,355552
1507847915,355552
1507847925,355552
1507847935,355552
1507847945,355552
1507847955,355552
1507847965,355552
1507847975,355552
1507847985,355552
1507847995,355552
1507848005,355552
1507848015,355552
1507848025,355552
1507848035,355552
1507848045,355552
1507848055,355552
1507848065,355552
1507848075,355552
1507848085,355552
1507848095,355552
1507848105,355552
1507848115,355552
1507848125,355552
1507848135,355552
1507848145,355552
1507848155,355552
1507848165,355552
1507848175,355552
1507848185,355552
1507848195,355552
1507848205,355552
1507848215,355552
1507848225,355552
1507848235,355552
1507848245,355552
1507848255,355552
1507848265,355552
1507848275,355552
1507848285,355552
1507848295,355552
1507848305,355552
1507848315,355552
1507848325,355552
1507848335,355552
1507848345,355552
1507848355,355552
1507848365,355552
1507848375,355552
1507848385,355552
1507848395,355552
1507848405,355552
1507848415,355552
1507848425,355552
1507848435,355552
1507848445,355552
1507848455,355552
1507848465,355552
1507848475,355552
1507848485,355552
1507848495,355552
1507848505,355552
1507848515,355552
1507848525,355552
1507848535,355552
1507848545,355552
1507848555,355552
1507848565,355552
1507848575,355552
1507848585,355552
1507848595,355552
1507848605,355552
1507848615,355552
1507848625,355552
1507848635,355552
1507848645,355552
1507848655,355552
1507848665,355552
1507848675,355552
1507848685,355552
1507848695,355552
1507848705,355552
1507848715,355552
1507848725,355552
1507848735,355552
1507848745,355552
1507848755,355552
1507848765,355552
1507848775,355552
1507848785,355552
1507848795,355552
1507848805,355552
1507848815,355552
1507848825,355552
1507848835,355552
1507848845,355552
1507848855,355552
1507848865,355552
1507848875,355552
1507848885,355552
1507848895,355552
1507848905,355552
1507848915,355552
1507848925,355552
1507848935,355552
1507848945,355552
1507848955,355552
1507848965,355552
1507848975,355552
1507848985,355552
1507848995,355552
1507849005,355552
1507849015,355552
1507849025,355552
1507849035,355552
1507849045,355552
1507849055,355552
1507849065,355552
1507849075,355552
1507849085,355552
1507849095,355552
1507849105,355552
1507849115,355552
1507849125,355552
1507849135,355552
1507849145,355552
1507849155,355552
1507849165,355552
1507849175,355552
1507849185,355552
1507849195,355552
1507849205,355552
1507849215,355552
1507849225,355552
1507849235,355552
1507849245,355552
1507849255,355552
1507849265,355552
1507849275,355552
1507849285,355552
1507849295,355552
1507849305,355552
1507849315,355552
1507849325,355552
1507849335,355552
1507849345,355552
1507849355,355552
1507849365,355552
1507849375,355552
1507849385,355552
1507849395,355552
1507849405,355552
1507849415,355552
1507849425,355552
1507849435,355552
1507849445,355552
1507849455,355552
1507849465,355552
