t,value
1507846755,1507846740154
1507846765,1507846740154
1507846775,1507846740154
1507846785,1507846740154
1507846795,1507846740154
1507846805,1507846800151
1507846815,1507846800151
1507846825,1507846800151
1507846835,1507846800151
1507846845,1507846800151
1507846855,1507846800151
1507846865,1507846860152
1507846875,1507846860152
1507846885,1507846860152
1507846895,1507846860152
1507846905,1507846860152
1507846915,1507846860152
1507846925,1507846920150
1507846935,1507846920150
1507846945,1507846920150
1507846955,1507846920150
1507846965,1507846920150
1507846975,1507846920150
1507846985,1507846980148
1507846995,1507846980148
1507847005,1507846980148
1507847015,1507846980148
1507847025,1507846980148
1507847035,1507846980148
1507847045,1507847040154
1507847055,1507847040154
1507847065,1507847040154
1507847075,1507847040154
1507847085,1507847040154
1507847095,1507847040154
1507847105,1507847100151
1507847115,1507847100151
1507847125,1507847100151
1507847135,1507847100151
1507847145,1507847100151
1507847155,1507847100151
1507847165,1507847160147
1507847175,1507847160147
1507847185,1507847160147
1507847195,1507847160147
1507847205,1507847160147
1507847215,1507847160147
1507847225,1507847220156
1507847235,1507847220156
1507847245,1507847220156
1507847255,1507847220156
1507847265,1507847220156
1507847275,1507847220156
1507847285,1507847280142
1507847295,1507847280142
1507847305,1507847280142
1507847315,1507847280142
1507847325,1507847280142
1507847335,1507847280142
1507847345,1507847340152
1507847355,1507847340152
1507847365,1507847340152
1507847375,1507847340152
1507847385,1507847340152
1507847395,1507847340152
1507847405,1507847400145
1507847415,1507847400145
1507847425,1507847400145
1507847435,1507847400145
1507847445,1507847400145
1507847455,1507847400145
1507847465,1507847460145
1507847475,1507847460145
1507847485,1507847460145
1507847495,1507847460145
1507847505,1507847460145
1507847515,1507847460145
1507847525,1507847520142
1507847535,1507847520142
1507847545,1507847520142
1507847555,1507847520142
1507847565,1507847520142
1507847575,1507847520142
1507847585,1507847580146
1507847595,1507847580146
1507847605,1507847580146
1507847615,1507847580146
1507847625,1507847580146
1507847635,1507847580146
1507847645,1507847640146
1507847655,1507847640146
1507847665,1507847640146
1507847675,1507847640146
1507847685,1507847640146
1507847695,1507847640146
1507847705,1507847700145
1507847715,1507847700145
1507847725,1507847700145
1507847735,1507847700145
1507847745,1507847700145
1507847755,1507847700145
1507847765,1507847760144
1507847775,1507847760144
1507847785,1507847760144
1507847795,1507847760144
1507847805,1507847760144
1507847815,1507847760144
1507847825,1507847820147
1507847835,1507847820147
1507847845,1507847820147
1507847855,1507847820147
1507847865,1507847820147
1507847875,1507847820147
1507847885,1507847880149
1507847895,1507847880149
1507847905,1507847880149
1507847915,1507847880149
1507847925,1507847880149
1507847935,1507847880149
1507847945,1507847940144
1507847955,1507847940144
1507847965,1507847940144
1507847975,1507847940144
1507847985,1507847940144
1507847995,1507847940144
1507848005,1507848000155
1507848015,1507848000155
1507848025,1507848000155
1507848035,1507848000155
1507848045,1507848000155
1507848055,1507848000155
1507848065,1507848060145
1507848075,1507848060145
1507848085,1507848060145
1507848095,1507848060145
1507848105,1507848060145
1507848115,1507848060145
1507848125,1507848120141
1507848135,1507848120141
1507848145,1507848120141
1507848155,1507848120141
1507848165,1507848120141
1507848175,1507848120141
1507848185,1507848180143
1507848195,1507848180143
1507848205,1507848180143
1507848215,1507848180143
1507848225,1507848180143
1507848235,1507848180143
1507848245,1507848240146
1507848255,1507848240146
1507848265,1507848240146
1507848275,1507848240146
1507848285,1507848240146
1507848295,1507848240146
1507848305,1507848300139
1507848315,1507848300139
1507848325,1507848300139
1507848335,1507848300139
1507848345,1507848300139
1507848355,1507848300139
1507848365,1507848360152
1507848375,1507848360152
1507848385,1507848360152
1507848395,1507848360152
1507848405,1507848360152
1507848415,1507848360152
1507848425,1507848420151
1507848435,1507848420151
1507848445,1507848420151
1507848455,1507848420151
1507848465,1507848420151
1507848475,1507848420151
1507848485,1507848480142
1507848495,1507848480142
1507848505,1507848480142
1507848515,1507848480142
1507848525,1507848480142
1507848535,1507848480142
1507848545,1507848540143
1507848555,1507848540143
1507848565,1507848540143
1507848575,1507848540143
1507848585,1507848540143
1507848595,1507848540143
1507848605,1507848600155
1507848615,1507848600155
1507848625,1507848600155
1507848635,1507848600155
1507848645,1507848600155
1507848655,1507848600155
1507848665,1507848660148
1507848675,1507848660148
1507848685,1507848660148
1507848695,1507848660148
1507848705,1507848660148
1507848715,1507848660148
1507848725,1507848720145
1507848735,1507848720145
1507848745,1507848720145
1507848755,1507848720145
1507848765,1507848720145
1507848775,1507848720145
1507848785,1507848780149
1507848795,1507848780149
1507848805,1507848780149
1507848815,1507848780149
1507848825,1507848780149
1507848835,1507848780149
1507848845,1507848840145
1507848855,1507848840145
1507848865,1507848840145
1507848875,1507848840145
1507848885,1507848840145
1507848895,1507848840145
1507848905,1507848900150
1507848915,1507848900150
1507848925,1507848900150
1507848935,1507848900150
1507848945,1507848900150
1507848955,1507848900150
1507848965,1507848960141
1507848975,1507848960141
1507848985,1507848960141
1507848995,1507848960141
1507849005,1507848960141
1507849015,1507848960141
1507849025,1507849020149
1507849035,1507849020149
1507849045,1507849020149
1507849055,1507849020149
1507849065,1507849020149
1507849075,1507849020149
1507849085,1507849080144
1507849095,1507849080144
1507849105,1507849080144
1507849115,1507849080144
1507849125,1507849080144
1507849135,1507849080144
1507849145,1507849140143
1507849155,1507849140143
1507849165,1507849140143
1507849175,1507849140143
1507849185,1507849140143
1507849195,1507849140143
1507849205,1507849200150
1507849215,1507849200150
1507849225,1507849200150
1507849235,1507849200150
1507849245,1507849200150
1507849255,1507849200150
1507849265,1507849200150
1507849275,1507849200150
1507849285,1507849200150
1507849295,1507849200150
1507849305,1507849200150
1507849315,1507849200150
1507849325,1507849200150
1507849335,1507849200150
1507849345,1507849200150
1507849355,1507849200150
1507849365,1507849200150
1507849375,1507849200150
1507849385,1507849200150
1507849395,1507849200150
1507849405,1507849200150
1507849415,1507849200150
1507849425,1507849200150
1507849435,1507849200150
1507849445,1507849200150
1507849455,1507849200150
1507849465,1507849200150
