#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481669868        0.567322          0.567314          0.015644          0.015202          0.000000          27.586100         0.015202         
1481669870        0.740105          0.739120          0.022694          0.021969          0.000000          27.564200         0.021969         
1481669871        0.740105          0.518665          0.022694          0.008522          0.000000          27.521800         0.021969         
1481669872        2.278220          2.211650          0.157310          0.153976          0.000000          27.377500         0.153976         
1481669873        2.560910          2.494340          0.415298          0.411964          0.000000          25.015900         0.411964         
1481669874        2.560910          2.494340          0.415298          0.411964          0.000000          22.367000         0.411964         
1481669875        2.560910          2.494340          0.415298          0.411964          0.000000          19.764300         0.411964         
1481669876        2.560910          2.494340          0.415298          0.399837          0.000000          17.098000         0.411964         
1481669878        2.560910          2.494340          0.415298          0.399837          0.000000          14.691200         0.411964         
1481669879        2.560910          2.494340          0.415298          0.399902          0.000000          14.688800         0.411964         
1481669880        2.560910          2.494340          0.415298          0.399902          0.000000          14.685700         0.411964         
1481669881        2.560910          2.494340          0.415298          0.399902          0.000000          14.683800         0.411964         
1481669882        2.560910          2.494340          0.415298          0.399902          0.000000          14.681700         0.411964         
1481669883        2.560910          2.494340          0.415298          0.399902          0.000000          14.676900         0.411964         
1481669885        2.560910          2.494340          0.415298          0.399902          0.000000          14.673700         0.411964         
1481669886        2.560910          2.494340          0.415298          0.399902          0.000000          14.671200         0.411964         
1481669887        2.560910          2.494340          0.415298          0.399887          0.000000          14.669200         0.411964         
1481669888        2.560910          2.494340          0.415298          0.399887          0.000000          14.667100         0.411964         
1481669889        2.560910          2.494340          0.415298          0.399887          0.000000          14.665300         0.411964         
1481669890        2.560910          2.494340          0.415298          0.399902          0.000000          14.663300         0.411964         
1481669892        2.560910          2.494340          0.415302          0.399906          0.000000          14.661300         0.411964         
1481669893        2.560910          2.494340          0.415302          0.399906          0.000000          14.658900         0.411964         
1481669894        2.560910          2.494340          0.415302          0.399899          0.000000          14.657300         0.411964         
1481669895        2.560910          2.494340          0.415302          0.399906          0.000000          14.655100         0.411964         
1481669896        2.560910          2.494340          0.415302          0.399841          0.000000          14.653900         0.411964         
1481669897        2.560910          2.494340          0.415306          0.399853          0.000000          14.652900         0.411964         
1481669898        2.560910          2.494340          0.415306          0.399845          0.000000          14.650300         0.411964         
1481669900        2.560910          2.494340          0.415306          0.399845          0.000000          14.648900         0.411964         
1481669901        2.560910          2.494340          0.415306          0.399845          0.000000          14.647900         0.411964         
1481669902        2.560910          2.494340          0.415306          0.399910          0.000000          14.647100         0.411964         
1481669903        2.560920          2.494350          0.415310          0.399914          0.000000          14.644200         0.411964         
1481669904        2.560920          2.494350          0.415310          0.399849          0.000000          14.642800         0.411964         
1481669905        2.560920          2.494350          0.415310          0.399914          0.000000          14.642300         0.411964         
1481669906        2.560920          2.494350          0.415310          0.399849          0.000000          14.640200         0.411964         
1481669908        2.560920          2.494350          0.415310          0.399849          0.000000          14.638600         0.411964         
1481669909        2.560920          2.494350          0.415310          0.400047          0.000000          14.637300         0.411964         
1481669910        2.560920          0.634945          0.415310          0.019512          0.000000          15.004200         0.411964         
1481669911        2.560920          0.511597          0.415310          0.007732          0.000000          15.008200         0.411964         
1481669912        2.560920          0.473152          0.415310          0.010780          0.000000          15.004100         0.411964         
