#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481755755        0.618938          0.618935          0.008400          0.008400          0.000000          27.592000         0.008400         
1481755758        0.618938          0.560791          0.014530          0.014530          0.000000          27.580600         0.014530         
1481755759        0.643753          0.642769          0.022102          0.021362          0.000000          27.538400         0.021362         
1481755762        1.259740          1.189130          0.047714          0.041039          0.000000          27.498500         0.041039         
1481755763        1.276260          1.205810          0.053612          0.046463          0.000000          27.492200         0.046463         
1481755764        1.383600          1.313160          0.140251          0.133591          0.000000          27.361900         0.133591         
1481755766        1.383600          1.313160          0.140255          0.133595          0.000000          26.872900         0.133595         
1481755767        1.383600          1.313160          0.140259          0.133598          0.000000          26.550400         0.133598         
1481755768        1.383600          1.313160          0.140263          0.133602          0.000000          26.210300         0.133602         
1481755769        1.383600          1.313160          0.140266          0.133606          0.000000          25.878100         0.133606         
1481755771        1.383600          1.313160          0.140266          0.133606          0.000000          25.517500         0.133606         
1481755772        1.383600          1.313160          0.140274          0.133614          0.000000          25.144200         0.133614         
1481755773        1.383600          1.313160          0.140274          0.130653          0.000000          24.783100         0.133614         
1481755774        1.383600          1.313160          0.140274          0.130657          0.000000          24.493600         0.133614         
1481755775        1.383600          1.313160          0.140274          0.130661          0.000000          24.206000         0.133614         
1481755776        1.383600          1.313160          0.140274          0.130669          0.000000          23.890000         0.133614         
1481755777        1.383600          1.313160          0.140274          0.130684          0.000000          23.553400         0.133614         
1481755778        1.383600          1.313160          0.140274          0.130669          0.000000          23.301400         0.133614         
1481755780        1.383600          1.313160          0.140274          0.130672          0.000000          22.990600         0.133614         
1481755781        1.383600          1.313160          0.140274          0.130672          0.000000          22.706100         0.133614         
1481755782        1.383600          1.313160          0.140274          0.130676          0.000000          22.372100         0.133614         
1481755783        1.383600          1.313160          0.140274          0.130676          0.000000          22.085800         0.133614         
1481755784        1.383600          1.313160          0.140274          0.130680          0.000000          21.898700         0.133614         
1481755785        1.383610          1.313160          0.140278          0.130688          0.000000          21.638600         0.133614         
1481755786        1.383610          1.313160          0.140278          0.130688          0.000000          21.265000         0.133614         
1481755788        1.383610          1.313160          0.140278          0.130695          0.000000          20.898700         0.133614         
1481755789        1.383610          1.313160          0.140278          0.130695          0.000000          20.652800         0.133614         
1481755790        1.383610          1.313160          0.140278          0.130707          0.000000          20.625900         0.133614         
1481755791        1.383610          1.313160          0.140278          0.130707          0.000000          20.625600         0.133614         
1481755793        1.383610          1.313160          0.140278          0.130699          0.000000          20.365200         0.133614         
1481755795        1.383610          1.313160          0.140282          0.130707          0.000000          19.854100         0.133614         
1481755796        1.383610          1.313160          0.140282          0.130711          0.000000          19.502100         0.133614         
1481755797        1.383610          1.313160          0.140282          0.130714          0.000000          19.125600         0.133614         
1481755798        1.383610          1.313160          0.140282          0.130714          0.000000          18.606500         0.133614         
1481755800        1.383610          1.313160          0.140282          0.130722          0.000000          18.326200         0.133614         
1481755801        1.383610          1.313160          0.140282          0.130722          0.000000          17.873900         0.133614         
1481755802        1.383610          1.313160          0.140282          0.130730          0.000000          17.527900         0.133614         
1481755804        1.383610          1.313170          0.140285          0.130733          0.000000          17.102500         0.133614         
1481755805        1.383610          1.313170          0.140285          0.130737          0.000000          16.808400         0.133614         
1481755806        1.383610          1.313170          0.140285          0.130741          0.000000          16.515000         0.133614         
1481755807        1.383610          1.313170          0.140285          0.130745          0.000000          16.134700         0.133614         
1481755808        1.383610          1.313170          0.140285          0.130749          0.000000          15.754700         0.133614         
1481755809        1.383610          1.313170          0.140285          0.130749          0.000000          15.370500         0.133614         
1481755810        1.383610          1.313170          0.140285          0.130753          0.000000          15.042100         0.133614         
1481755812        1.383620          1.313170          0.140289          0.130760          0.000000          14.883700         0.133614         
1481755813        1.383620          1.313170          0.140289          0.130764          0.000000          14.883200         0.133614         
1481755814        1.383620          1.313170          0.140289          0.130768          0.000000          14.884100         0.133614         
1481755815        1.383620          1.313170          0.140289          0.130783          0.000000          14.883800         0.133614         
1481755816        1.383620          1.313170          0.140289          0.130783          0.000000          14.883000         0.133614         
1481755817        1.383620          1.313170          0.140289          0.130791          0.000000          14.883400         0.133614         
1481755819        1.383620          1.313180          0.140293          0.130795          0.000000          14.882900         0.133614         
1481755820        1.383620          1.313180          0.140293          0.130802          0.000000          14.883200         0.133614         
1481755821        1.383620          1.313180          0.140293          0.130802          0.000000          14.883900         0.133614         
1481755822        1.383620          1.313180          0.140293          0.130806          0.000000          14.882500         0.133614         
1481755823        1.383620          1.313180          0.140293          0.130806          0.000000          14.883000         0.133614         
1481755824        1.383620          1.313180          0.140293          0.130806          0.000000          14.884900         0.133614         
1481755825        1.383620          1.313180          0.140293          0.130806          0.000000          14.884200         0.133614         
1481755827        1.383630          1.313180          0.140297          0.130810          0.000000          14.883700         0.133614         
1481755828        1.383630          1.313180          0.140297          0.130825          0.000000          14.883600         0.133614         
1481755829        1.383630          1.313180          0.140297          0.130829          0.000000          14.883200         0.133614         
1481755831        1.383630          1.313180          0.140297          0.130833          0.000000          14.884400         0.133614         
1481755832        1.383630          1.313180          0.140297          0.130836          0.000000          14.883000         0.133614         
1481755833        1.383630          1.313180          0.140297          0.130817          0.000000          14.883600         0.133614         
1481755834        1.383630          1.313180          0.140297          0.130825          0.000000          14.883700         0.133614         
1481755837        1.383630          1.313180          0.140301          0.130833          0.000000          14.883100         0.133614         
1481755838        1.383630          1.313180          0.140301          0.130844          0.000000          14.883800         0.133614         
1481755839        1.383630          1.313180          0.140301          0.130859          0.000000          14.883200         0.133614         
1481755841        1.383630          1.313180          0.140301          0.130863          0.000000          14.883200         0.133614         
1481755842        1.383630          1.313180          0.140301          0.130623          0.000000          14.883700         0.133614         
1481755844        1.383630          1.313180          0.140301          0.130852          0.000000          14.884000         0.133614         
1481755845        1.383630          1.313180          0.140301          0.130852          0.000000          14.882600         0.133614         
1481755846        1.383630          1.313190          0.140305          0.130859          0.000000          14.883900         0.133614         
1481755847        1.383630          1.313190          0.140305          0.130863          0.000000          14.883800         0.133614         
1481755848        1.383630          1.313190          0.140305          0.130871          0.000000          14.882000         0.133614         
1481755849        1.383630          1.313190          0.140305          0.130878          0.000000          14.882300         0.133614         
1481755851        1.383630          1.313190          0.140305          0.130878          0.000000          14.883300         0.133614         
1481755852        1.383630          1.313190          0.140305          0.130882          0.000000          14.883600         0.133614         
1481755853        1.383640          1.313190          0.140308          0.130890          0.000000          14.883200         0.133614         
1481755854        1.383640          1.313190          0.140308          0.130894          0.000000          14.883000         0.133614         
1481755855        1.383640          1.313190          0.140308          0.130894          0.000000          14.883100         0.133614         
1481755856        1.383640          1.313190          0.140308          0.130901          0.000000          14.881500         0.133614         
1481755857        1.383640          1.313190          0.140308          0.130901          0.000000          14.882200         0.133614         
1481755859        1.383640          1.313190          0.140308          0.130894          0.000000          14.883300         0.133614         
1481755860        1.383640          1.313190          0.140308          0.130894          0.000000          14.883000         0.133614         
1481755861        1.383640          1.313190          0.140312          0.130898          0.000000          14.882900         0.133614         
1481755862        1.383640          1.313190          0.140312          0.130898          0.000000          14.882500         0.133614         
