#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483660022 83628684 83150726 28131 103220 83619353 83138073 37463 115873 15280.24 12895.67 1054.01 3487.95
1483660023 83628712 83150759 28131 103220 83619380 83138106 37463 115873 15279.37 12895.16 1055.25 3488.48
1483660024 83628741 83150790 28131 103220 83619409 83138137 37463 115873 15279.21 12894.94 1055.41 3488.31
1483660025 83628771 83150822 28131 103220 83619439 83138169 37463 115873 15279.13 12894.60 1055.46 3488.67
1483660026 83628800 83150855 28131 103220 83619469 83138202 37463 115873 15279.20 12894.81 1055.43 3488.82
1483660028 83628828 83150887 28131 103220 83619497 83138234 37463 115873 15279.26 12894.65 1055.36 3488.96
1483660029 83628877 83150930 28131 103220 83619546 83138277 37463 115873 15271.82 12893.87 1063.18 3490.11
1483660030 83628930 83150986 28131 103220 83619599 83138333 37463 115873 15253.25 12888.23 1081.38 3496.17
1483660031 83628962 83151327 28131 103220 83619631 83138674 37463 115873 15252.33 12766.68 1082.29 3617.30
1483660032 83629001 83151617 28131 103220 83619670 83138964 37463 115873 15250.50 12500.68 1084.13 3883.72
1483660033 83629032 83151858 28131 103220 83619701 83139205 37463 115873 15250.23 12291.77 1084.75 4091.86
1483660034 83629065 83152106 28131 103220 83619733 83139453 37463 115873 15250.68 12074.82 1084.31 4308.44
1483660035 83629097 83152374 28131 103220 83619765 83139721 37463 115873 15250.23 11841.25 1084.35 4541.59
1483660037 83629131 83152629 28131 103220 83619799 83139976 37463 115873 15250.70 11615.02 1083.89 4773.73
1483660038 83629165 83152885 28131 103220 83619833 83140232 37463 115873 15249.75 11388.04 1084.88 4999.24
1483660039 83629200 83153175 28131 103220 83619868 83140522 37463 115873 15249.77 11130.09 1084.89 5258.99
1483660040 83629231 83153436 28131 103220 83619900 83140783 37463 115873 15250.14 10902.12 1084.45 5481.51
1483660041 83629263 83153717 28131 103220 83619931 83141064 37463 115873 15249.86 10655.00 1084.50 5728.71
1483660042 83629298 83153973 28131 103220 83619967 83141320 37463 115873 15250.44 10426.64 1084.17 5957.37
1483660043 83629330 83154218 28131 103220 83619999 83141565 37463 115873 15249.56 10215.33 1085.43 6173.42
1483660044 83629363 83154447 28131 103220 83620032 83141794 37463 115873 15249.97 10016.56 1084.26 6367.39
1483660046 83629397 83154701 28131 103220 83620066 83142048 37463 115873 15249.55 9795.43 1085.10 6600.60
1483660047 83629428 83154951 28131 103220 83620097 83142298 37463 115873 15250.40 9578.54 1084.57 6805.43
1483660048 83629460 83155219 28131 103220 83620128 83142566 37463 115873 15249.57 9341.69 1084.21 7042.29
1483660049 83629495 83155492 28131 103220 83620163 83142839 37463 115873 15251.11 9097.14 1083.89 7289.75
1483660050 83629530 83155715 28131 103220 83620198 83143062 37463 115873 15250.23 8905.02 1084.77 7479.37
1483660051 83629567 83155954 28131 103220 83620235 83143301 37463 115873 15250.84 8687.65 1084.18 7697.11
1483660052 83629600 83156245 28131 103220 83620269 83143592 37463 115873 15250.77 8429.04 1084.60 7954.91
1483660053 83629635 83156444 28131 103220 83620303 83143791 37463 115873 15250.11 8265.02 1084.11 8124.39
1483660055 83629665 83156697 28131 103220 83620334 83144044 37463 115873 15250.61 8046.82 1084.00 8337.20
1483660056 83629699 83156920 28131 103220 83620368 83144268 37463 115873 15250.28 7855.16 1083.98 8529.22
1483660057 83629734 83157128 28131 103220 83620402 83144475 37463 115873 15250.41 7676.66 1084.14 8707.73
1483660058 83629768 83157367 28131 103220 83620437 83144714 37463 115873 15250.20 7469.25 1084.41 8914.03
1483660059 83629802 83157610 28131 103220 83620470 83144957 37463 115873 15250.38 7247.58 1084.21 9136.40
1483660060 83629834 83157894 28131 103220 83620503 83145241 37463 115873 15250.71 7006.60 1084.29 9382.07
1483660061 83629871 83158184 28131 103220 83620539 83145531 37463 115873 15249.91 6741.21 1084.32 9642.06
1483660062 83629906 83158397 28131 103220 83620574 83145744 37463 115873 15250.34 6558.46 1084.27 9825.55
