#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483661571 23841135 24195920 9412 46406 23831922 24181265 18625 61061 15382.95 12801.55 950.86 3582.47
1483661572 23841163 24195950 9412 46406 23831951 24181295 18625 61061 15382.48 12801.14 951.34 3582.09
1483661573 23841194 24195981 9412 46406 23831982 24181327 18625 61061 15382.48 12801.07 952.12 3582.55
1483661574 23841225 24196011 9412 46406 23832013 24181357 18625 61061 15383.11 12801.12 951.14 3582.90
1483661575 23841256 24196043 9412 46406 23832043 24181388 18625 61061 15381.97 12800.99 951.91 3583.41
1483661576 23841287 24196073 9412 46406 23832075 24181419 18625 61061 15382.76 12801.46 951.40 3582.16
1483661578 23841319 24196103 9412 46406 23832106 24181449 18625 61061 15382.60 12800.73 952.05 3583.27
1483661579 23841350 24196135 9412 46406 23832138 24181480 18625 61061 15382.82 12800.57 950.98 3583.44
1483661580 23841382 24196164 9412 46406 23832169 24181510 18625 61061 15382.19 12800.95 951.61 3582.68
1483661581 23841413 24196196 9412 46406 23832200 24181542 18625 61061 15382.71 12801.07 951.16 3582.54
1483661582 23841445 24196225 9412 46406 23832233 24181571 18625 61061 15382.68 12800.57 951.51 3583.08
1483661583 23841500 24196269 9412 46406 23832287 24181614 18625 61061 15372.59 12800.18 962.02 3583.82
1483661584 23841548 24196325 9412 46406 23832335 24181670 18625 61061 15355.52 12793.58 978.30 3590.78
1483661585 23841581 24196410 9412 46406 23832368 24181756 18625 61061 15355.91 12765.63 978.69 3616.19
1483661587 23841623 24196745 9412 46406 23832410 24182090 18625 61061 15354.21 12614.54 979.68 3769.47
1483661588 23841654 24196880 9412 46406 23832442 24182226 18625 61061 15354.37 12506.79 979.87 3877.55
1483661589 23841683 24197057 9412 46406 23832471 24182402 18625 61061 15354.05 12366.00 980.13 4024.20
1483661590 23841719 24197212 9412 46406 23832507 24182557 18625 61061 15354.73 12242.89 979.50 4141.11
1483661591 23841752 24197339 9412 46406 23832539 24182685 18625 61061 15354.38 12147.15 979.51 4236.87
1483661592 23841782 24197492 9412 46406 23832569 24182837 18625 61061 15353.57 12016.78 980.84 4368.43
1483661593 23841815 24197658 9412 46406 23832603 24183003 18625 61061 15354.48 11893.59 980.11 4490.74
1483661594 23841846 24197815 9412 46406 23832634 24183160 18625 61061 15355.02 11767.89 980.02 4615.69
1483661596 23841877 24197938 9412 46406 23832664 24183284 18625 61061 15353.70 11679.97 980.88 4704.41
