#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483661580 309747262 311286914 18638 4 309737835 311274536 28065 12382 15189.53 13022.34 1144.71 3361.66
1483661581 309747290 311286946 18638 4 309737862 311274569 28065 12382 15188.96 13022.79 1145.69 3361.57
1483661582 309747321 311286977 18638 4 309737894 311274599 28065 12382 15188.93 13021.95 1145.24 3361.68
1483661583 309747374 311287019 18638 4 309737947 311274642 28065 12382 15179.99 13021.10 1155.02 3362.93
1483661584 309747423 311287077 18638 4 309737996 311274700 28065 12382 15162.75 13014.82 1171.81 3368.77
1483661585 309747456 311287220 18638 4 309738029 311274842 28065 12382 15161.80 12981.60 1172.84 3405.31
1483661587 309747500 311287490 18638 4 309738073 311275112 28065 12382 15160.14 12841.88 1173.66 3542.15
1483661588 309747534 311287593 18638 4 309738107 311275215 28065 12382 15160.30 12769.30 1173.92 3614.70
1483661589 309747566 311287706 18638 4 309738138 311275328 28065 12382 15160.74 12690.32 1173.57 3693.32
1483661590 309747600 311287807 18638 4 309738172 311275429 28065 12382 15160.15 12617.43 1174.09 3766.58
1483661591 309747632 311287964 18638 4 309738205 311275586 28065 12382 15160.12 12492.89 1174.54 3891.12
1483661592 309747662 311288080 18638 4 309738235 311275702 28065 12382 15161.30 12410.37 1173.70 3974.03
1483661593 309747693 311288212 18638 4 309738266 311275834 28065 12382 15160.57 12313.16 1173.74 4070.81
1483661594 309747727 311288331 18638 4 309738299 311275953 28065 12382 15160.71 12226.04 1174.29 4157.59
1483661596 309747757 311288443 18638 4 309738329 311276065 28065 12382 15160.75 12148.73 1173.88 4234.91
1483661597 309747789 311288537 18638 4 309738361 311276159 28065 12382 15161.30 12088.97 1173.29 4294.68
1483661598 309747819 311288627 18638 4 309738392 311276249 28065 12382 15161.59 12032.02 1173.40 4351.58
1483661599 309747850 311288707 18638 4 309738422 311276329 28065 12382 15161.09 11986.51 1173.16 4397.52
1483661600 309747879 311288814 18638 4 309738452 311276437 28065 12382 15160.85 11913.60 1173.04 4470.41
1483661601 309747909 311288919 18638 4 309738482 311276541 28065 12382 15160.80 11847.11 1172.99 4537.30
