#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483661572 21257363 22478362 896 3 21248429 22461194 9829 17172 15068.64 13117.25 1265.95 3266.38
1483661574 21257391 22478394 896 3 21248458 22461225 9829 17172 15069.23 13118.78 1264.66 3265.22
1483661575 21257422 22478423 896 3 21248489 22461255 9829 17172 15069.07 13119.04 1265.11 3264.99
1483661576 21257453 22478454 896 3 21248520 22461286 9829 17172 15069.50 13119.11 1264.66 3265.29
1483661577 21257482 22478487 896 3 21248548 22461319 9829 17172 15069.17 13118.49 1265.13 3264.38
1483661578 21257513 22478519 896 3 21248579 22461351 9829 17172 15069.46 13119.36 1265.46 3264.66
1483661579 21257544 22478550 896 3 21248610 22461382 9829 17172 15069.48 13119.59 1264.34 3263.63
1483661580 21257574 22478582 896 3 21248641 22461413 9829 17172 15070.05 13119.72 1265.30 3264.30
1483661581 21257606 22478612 896 3 21248672 22461444 9829 17172 15069.93 13119.79 1264.23 3264.23
1483661583 21257655 22478653 896 3 21248722 22461484 9829 17172 15065.35 13119.26 1268.54 3264.34
1483661584 21257709 22478704 896 3 21248776 22461536 9829 17172 15044.97 13118.14 1290.00 3265.43
1483661585 21257739 22478744 896 3 21248806 22461576 9829 17172 15043.54 13111.71 1289.91 3272.26
1483661586 21257770 22479082 896 3 21248836 22461914 9829 17172 15044.55 12993.64 1290.04 3390.75
1483661587 21257805 22479216 896 3 21248872 22462048 9829 17172 15043.44 12888.30 1291.10 3498.61
1483661588 21257839 22479404 896 3 21248906 22462236 9829 17172 15043.27 12733.76 1291.32 3650.25
1483661589 21257870 22479576 896 3 21248937 22462408 9829 17172 15043.57 12595.29 1291.07 3788.71
1483661590 21257900 22479750 896 3 21248967 22462581 9829 17172 15043.29 12456.54 1290.97 3927.47
1483661592 21257931 22479901 896 3 21248997 22462732 9829 17172 15043.29 12337.34 1290.95 4046.69
1483661593 21257962 22480052 896 3 21249029 22462883 9829 17172 15043.79 12219.73 1290.39 4164.27
1483661594 21257993 22480210 896 3 21249059 22463041 9829 17172 15044.29 12096.70 1289.95 4287.70
1483661595 21258022 22480370 896 3 21249089 22463202 9829 17172 15044.20 11970.16 1290.45 4413.08
1483661596 21258052 22480533 896 3 21249118 22463365 9829 17172 15043.92 11837.15 1289.97 4546.82
1483661597 21258086 22480724 896 3 21249153 22463556 9829 17172 15044.66 11679.78 1290.34 4704.62
1483661598 21258115 22480870 896 3 21249182 22463701 9829 17172 15043.67 11572.20 1289.80 4812.17
1483661599 21258147 22481038 896 3 21249214 22463870 9829 17172 15043.80 11436.46 1290.39 4947.18
1483661601 21258182 22481169 896 3 21249248 22464001 9829 17172 15043.92 11335.50 1290.33 5048.53
1483661602 21258216 22481335 896 3 21249282 22464166 9829 17172 15043.26 11196.48 1290.60 5187.92
1483661603 21258248 22481465 896 3 21249314 22464296 9829 17172 15043.57 11103.17 1290.72 5281.20
1483661604 21258280 22481607 896 3 21249346 22464438 9829 17172 15043.70 10994.04 1291.06 5389.61
1483661605 21258316 22481730 896 3 21249382 22464561 9829 17172 15043.33 10900.88 1291.32 5482.36
1483661606 21258348 22481904 896 3 21249414 22464735 9829 17172 15043.95 10759.60 1291.08 5623.63
1483661607 21258382 22482077 896 3 21249448 22464909 9829 17172 15043.75 10618.18 1290.86 5765.46
1483661609 21258417 22482233 896 3 21249484 22465064 9829 17172 15043.93 10491.71 1290.32 5892.68
1483661610 21258448 22482390 896 3 21249514 22465221 9829 17172 15044.30 10366.89 1289.95 6016.70
1483661611 21258479 22482520 896 3 21249545 22465351 9829 17172 15044.05 10270.91 1290.20 6112.72
1483661612 21258512 22482670 896 3 21249578 22465501 9829 17172 15043.76 10151.55 1290.12 6232.42
1483661613 21258546 22482795 896 3 21249613 22465626 9829 17172 15044.32 10058.56 1290.69 6324.71
1483661614 21258577 22482977 896 3 21249644 22465808 9829 17172 15043.22 9908.84 1291.42 6474.71
1483661615 21258609 22483114 896 3 21249676 22465946 9829 17172 15044.59 9805.53 1289.66 6578.50
1483661616 21258638 22483287 896 3 21249705 22466119 9829 17172 15043.61 9667.46 1290.61 6715.80
1483661618 21258670 22483433 896 3 21249737 22466265 9829 17172 15043.97 9554.77 1290.65 6829.24
1483661619 21258702 22483615 896 3 21249769 22466447 9829 17172 15044.00 9407.47 1290.98 6976.56
1483661620 21258733 22483775 896 3 21249800 22466607 9829 17172 15043.54 9280.58 1290.71 7103.03
1483661621 21258765 22483924 896 3 21249832 22466756 9829 17172 15044.27 9163.74 1291.07 7220.62
1483661622 21258797 22484106 896 3 21249864 22466937 9829 17172 15044.30 9014.91 1289.55 7368.68
1483661623 21258829 22484273 896 3 21249895 22467105 9829 17172 15044.88 8875.32 1290.11 7508.31
1483661624 21258860 22484438 896 3 21249926 22467269 9829 17172 15044.79 8739.91 1290.55 7647.76
1483661625 21258890 22484610 896 3 21249957 22467441 9829 17172 15044.01 8610.63 1291.00 7777.31
1483661627 21258930 22484754 896 3 21249997 22467586 9829 17172 15043.81 8494.21 1291.20 7894.50
1483661628 21258963 22484938 896 3 21250029 22467770 9829 17172 15043.76 8341.63 1290.87 8042.72
1483661629 21258994 22485092 896 3 21250060 22467924 9829 17172 15044.29 8221.29 1290.71 8163.06
1483661630 21259029 22485225 896 3 21250095 22468056 9829 17172 15042.77 8118.43 1291.46 8279.77
1483661631 21259062 22485401 896 3 21250129 22468233 9829 17172 15042.57 7974.26 1291.26 8409.75
1483661632 21259099 22485577 896 3 21250165 22468409 9829 17172 15043.09 7828.42 1291.16 8555.56
1483661633 21259134 22485742 896 3 21250200 22468573 9829 17172 15043.21 7694.58 1290.66 8689.45
