#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483661569 105819047 115104125 29324 6 105811500 115088991 36870 15140 15209.54 12952.54 1124.69 3431.10
1483661570 105819076 115104156 29324 6 105811530 115089023 36871 15140 15209.66 12951.80 1124.55 3432.21
1483661571 105819105 115104189 29324 6 105811559 115089055 36871 15140 15210.09 12952.52 1124.91 3431.87
1483661572 105819134 115104221 29324 6 105811587 115089088 36871 15140 15209.59 12951.84 1124.56 3432.18
1483661573 105819161 115104255 29324 6 105811615 115089121 36871 15140 15209.79 12951.53 1124.51 3432.04
1483661575 105819193 115104286 29324 6 105811646 115089152 36871 15140 15209.31 12951.55 1124.94 3432.46
1483661576 105819223 115104317 29324 6 105811676 115089184 36871 15140 15209.69 12951.54 1124.53 3432.44
1483661577 105819253 115104349 29324 6 105811707 115089216 36871 15140 15209.24 12951.79 1125.00 3432.58
1483661578 105819284 115104380 29324 6 105811738 115089246 36871 15140 15209.81 12951.67 1124.44 3432.28
1483661579 105819314 115104411 29324 6 105811768 115089278 36871 15140 15209.80 12951.91 1124.82 3431.73
1483661580 105819344 115104443 29324 6 105811798 115089309 36871 15140 15209.36 12952.41 1124.94 3431.56
1483661581 105819374 115104475 29324 6 105811827 115089342 36871 15140 15210.06 12951.80 1124.91 3432.20
1483661582 105819418 115104517 29324 6 105811871 115089383 36871 15140 15204.22 12950.75 1130.36 3432.12
1483661584 105819478 115104560 29324 6 105811932 115089426 36871 15140 15184.00 12949.66 1151.39 3434.34
1483661585 105819509 115104603 29324 6 105811963 115089470 36871 15140 15183.29 12943.50 1150.95 3440.50
1483661586 105819547 115104937 29324 6 105812000 115089804 36871 15140 15182.55 12825.75 1152.06 3558.25
1483661587 105819581 115105129 29324 6 105812034 115089995 36871 15140 15182.14 12663.26 1152.82 3720.38
1483661588 105819611 115105285 29324 6 105812065 115090152 36871 15140 15182.34 12540.49 1152.68 3842.77
1483661589 105819640 115105408 29324 6 105812093 115090274 36871 15140 15182.11 12454.15 1151.74 3929.48
1483661590 105819669 115105527 29324 6 105812122 115090393 36871 15140 15182.36 12370.99 1152.67 4017.02
1483661591 105819699 115105640 29324 6 105812153 115090507 36871 15140 15182.30 12292.80 1152.35 4091.19
1483661593 105819729 115105752 29324 6 105812182 115090618 36871 15140 15182.11 12213.09 1152.48 4171.66
1483661594 105819762 115105869 29324 6 105812216 115090736 36871 15140 15180.92 12129.55 1153.25 4253.66
1483661595 105819793 115106002 29324 6 105812246 115090868 36871 15140 15180.81 12028.69 1153.45 4354.95
1483661596 105819823 115106109 29324 6 105812276 115090975 36871 15140 15181.46 11956.28 1153.14 4427.39
1483661597 105819855 115106222 29324 6 105812308 115091088 36871 15140 15182.17 11875.45 1152.31 4518.23
1483661598 105819885 115106345 29324 6 105812338 115091211 36871 15140 15182.44 11787.82 1152.92 4596.52
1483661599 105819916 115106450 29324 6 105812369 115091316 36871 15140 15182.03 11716.50 1152.98 4667.14
1483661600 105819945 115106559 29324 6 105812398 115091425 36871 15140 15182.39 11642.70 1152.23 4741.65
1483661602 105819975 115106668 29324 6 105812428 115091534 36871 15140 15182.46 11565.17 1151.79 4825.30
1483661603 105820007 115106787 29324 6 105812460 115091653 36871 15140 15182.05 11481.10 1152.95 4902.54
1483661604 105820037 115106914 29324 6 105812491 115091781 36871 15140 15182.38 11386.96 1152.23 4997.04
1483661605 105820067 115106998 29324 6 105812520 115091864 36871 15140 15182.07 11338.85 1152.18 5045.08
1483661606 105820102 115107120 29324 6 105812555 115091986 36871 15140 15181.21 11242.00 1152.66 5142.73
1483661607 105820133 115107202 29324 6 105812586 115092068 36871 15140 15181.38 11197.23 1152.85 5186.38
1483661608 105820164 115107299 29324 6 105812617 115092166 36871 15140 15182.46 11135.43 1152.16 5248.15
1483661609 105820195 115107418 29324 6 105812649 115092284 36871 15140 15182.14 11048.88 1152.48 5334.76
1483661611 105820227 115107514 29324 6 105812680 115092381 36871 15140 15181.99 10985.77 1151.81 5398.55
1483661612 105820258 115107613 29324 6 105812711 115092479 36871 15140 15182.29 10922.51 1151.89 5463.65
