#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483661578 310794989 311081330 12237 34336 310785615 311068938 21611 46728 15398.71 12784.44 935.88 3599.18
1483661579 310795018 311081359 12237 34336 310785644 311068967 21611 46728 15397.65 12784.01 935.80 3600.39
1483661580 310795048 311081390 12237 34336 310785674 311068998 21611 46728 15397.71 12783.86 936.90 3600.13
1483661581 310795080 311081421 12237 34336 310785706 311069029 21611 46728 15397.59 12784.36 936.65 3599.66
1483661583 310795124 311081466 12237 34336 310785750 311069074 21611 46728 15394.01 12781.51 941.01 3602.14
1483661584 310795181 311081514 12237 34336 310785807 311069122 21611 46728 15372.68 12776.62 961.89 3607.00
1483661585 310795212 311081552 12237 34336 310785838 311069160 21611 46728 15372.34 12774.28 962.20 3609.36
1483661586 310795245 311081892 12237 34336 310785870 311069500 21611 46728 15372.51 12652.12 962.12 3732.63
1483661587 310795283 311081993 12237 34336 310785908 311069601 21611 46728 15371.61 12580.93 962.96 3803.43
1483661588 310795313 311082114 12237 34336 310785939 311069722 21611 46728 15371.54 12492.28 963.01 3896.45
1483661589 310795347 311082301 12237 34336 310785973 311069909 21611 46728 15371.73 12335.55 963.61 4048.82
1483661590 310795379 311082442 12237 34336 310786005 311070050 21611 46728 15370.67 12226.57 963.57 4157.39
1483661592 310795412 311082621 12237 34336 310786038 311070229 21611 46728 15369.96 12060.93 963.92 4322.34
1483661593 310795449 311082798 12237 34336 310786075 311070406 21611 46728 15370.11 11921.26 964.54 4462.33
1483661594 310795484 311082966 12237 34336 310786110 311070574 21611 46728 15369.95 11791.35 964.30 4592.29
1483661595 310795518 311083121 12237 34336 310786144 311070729 21611 46728 15370.90 11668.04 963.30 4716.35
1483661596 310795551 311083290 12237 34336 310786177 311070898 21611 46728 15371.17 11529.57 963.82 4853.91
1483661597 310795584 311083463 12237 34336 310786210 311071071 21611 46728 15370.56 11391.08 964.09 4992.91
1483661598 310795615 311083578 12237 34336 310786241 311071186 21611 46728 15370.52 11303.93 964.49 5079.69
1483661599 310795646 311083735 12237 34336 310786272 311071343 21611 46728 15370.89 11183.16 964.12 5200.46
1483661601 310795676 311083929 12237 34336 310786302 311071537 21611 46728 15370.75 11023.29 963.50 5360.31
1483661602 310795709 311084108 12237 34336 310786335 311071716 21611 46728 15370.26 10877.23 963.99 5506.71
1483661603 310795743 311084283 12237 34336 310786369 311071891 21611 46728 15369.74 10731.02 964.52 5654.80
1483661604 310795774 311084459 12237 34336 310786400 311072067 21611 46728 15370.71 10587.04 964.31 5798.41
1483661605 310795811 311084595 12237 34336 310786436 311072203 21611 46728 15370.12 10481.69 964.11 5901.94
1483661606 310795846 311084711 12237 34336 310786472 311072319 21611 46728 15370.74 10396.43 963.13 5987.97
1483661607 310795881 311084878 12237 34336 310786507 311072486 21611 46728 15370.47 10258.48 964.14 6125.55
1483661608 310795913 311085012 12237 34336 310786539 311072620 21611 46728 15370.55 10158.61 964.43 6225.03
1483661609 310795948 311085165 12237 34336 310786574 311072773 21611 46728 15370.67 10031.84 963.98 6352.16
1483661611 310795981 311085305 12237 34336 310786607 311072913 21611 46728 15370.12 9924.43 964.08 6458.80
1483661612 310796013 311085478 12237 34336 310786638 311073086 21611 46728 15370.80 9784.73 964.18 6599.24
1483661613 310796045 311085670 12237 34336 310786671 311073278 21611 46728 15370.66 9625.12 963.93 6758.10
1483661614 310796080 311085805 12237 34336 310786705 311073413 21611 46728 15370.85 9522.46 964.52 6861.16
1483661615 310796116 311085943 12237 34336 310786742 311073551 21611 46728 15369.62 9400.17 964.21 6984.96
1483661616 310796149 311086097 12237 34336 310786775 311073705 21611 46728 15369.95 9288.62 964.27 7095.05
1483661617 310796184 311086267 12237 34336 310786809 311073875 21611 46728 15370.35 9150.50 965.35 7233.86
1483661618 310796215 311086414 12237 34336 310786841 311074022 21611 46728 15369.94 9036.07 964.31 7347.57
1483661620 310796247 311086560 12237 34336 310786873 311074168 21611 46728 15370.71 8922.74 963.91 7460.11
1483661621 310796279 311086724 12237 34336 310786905 311074332 21611 46728 15370.64 8791.07 963.61 7593.27
1483661622 310796312 311086871 12237 34336 310786937 311074479 21611 46728 15371.01 8677.32 963.61 7711.78
