#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483661574 231783841 231873653 43487 132387 231778198 231861235 49130 144805 14752.85 13447.36 1582.12 2936.27
1483661575 231783869 231873684 43487 132387 231778226 231861266 49130 144805 14750.92 13447.46 1582.53 2936.56
1483661577 231783899 231873716 43487 132387 231778257 231861297 49130 144805 14751.43 13447.13 1582.73 2936.50
1483661578 231783930 231873746 43487 132387 231778287 231861328 49130 144805 14750.77 13447.50 1583.16 2936.52
1483661579 231783958 231873779 43487 132387 231778316 231861360 49130 144805 14751.60 13447.50 1583.02 2937.29
1483661580 231783987 231873813 43487 132387 231778344 231861394 49130 144805 14751.27 13446.89 1583.34 2937.48
1483661581 231784015 231873846 43487 132387 231778372 231861427 49130 144805 14751.11 13447.18 1583.53 2936.86
1483661582 231784046 231873878 43487 132387 231778403 231861460 49130 144805 14749.99 13446.91 1584.95 2937.13
1483661583 231784099 231873922 43487 132387 231778456 231861504 49130 144805 14739.46 13444.90 1595.50 2938.76
1483661584 231784146 231873977 43487 132387 231778504 231861559 49130 144805 14724.84 13438.31 1609.76 2946.09
1483661586 231784185 231874126 43487 132387 231778543 231861708 49130 144805 14724.01 13394.46 1610.59 2989.54
1483661587 231784231 231874401 43487 132387 231778588 231861982 49130 144805 14723.30 13246.35 1611.01 3137.29
1483661588 231784262 231874588 43487 132387 231778620 231862170 49130 144805 14723.20 13091.57 1611.00 3292.09
1483661589 231784293 231874771 43487 132387 231778650 231862353 49130 144805 14723.38 12942.70 1611.24 3440.93
1483661590 231784329 231874929 43487 132387 231778686 231862511 49130 144805 14722.58 12812.17 1610.96 3571.79
1483661591 231784361 231875104 43487 132387 231778718 231862686 49130 144805 14722.75 12668.79 1611.89 3714.43
1483661592 231784393 231875248 43487 132387 231778750 231862830 49130 144805 14723.76 12557.71 1610.48 3825.95
1483661593 231784425 231875368 43487 132387 231778782 231862950 49130 144805 14723.20 12471.71 1611.01 3913.39
1483661595 231784455 231875479 43487 132387 231778812 231863060 49130 144805 14724.09 12394.96 1610.90 3988.64
1483661596 231784484 231875621 43487 132387 231778841 231863203 49130 144805 14724.00 12283.91 1611.01 4103.76
1483661597 231784517 231875758 43487 132387 231778874 231863339 49130 144805 14723.66 12184.03 1610.56 4200.33
1483661598 231784549 231875860 43487 132387 231778906 231863442 49130 144805 14723.87 12114.49 1610.37 4269.52
1483661599 231784578 231876009 43487 132387 231778935 231863591 49130 144805 14724.05 11999.43 1610.22 4384.68
1483661600 231784608 231876160 43487 132387 231778965 231863741 49130 144805 14724.22 11883.43 1610.36 4501.34
1483661601 231784641 231876285 43487 132387 231778998 231863867 49130 144805 14724.34 11789.48 1609.47 4594.53
1483661603 231784673 231876448 43487 132387 231779030 231864029 49130 144805 14724.60 11659.08 1610.04 4724.93
1483661604 231784705 231876590 43487 132387 231779062 231864171 49130 144805 14723.93 11550.34 1609.97 4835.85
1483661605 231784736 231876703 43487 132387 231779093 231864284 49130 144805 14724.68 11469.03 1610.56 4915.20
1483661606 231784767 231876861 43487 132387 231779124 231864442 49130 144805 14724.79 11345.66 1609.46 5038.69
1483661607 231784801 231876990 43487 132387 231779159 231864571 49130 144805 14724.45 11249.98 1610.13 5134.02
1483661608 231784831 231877188 43487 132387 231779188 231864769 49130 144805 14725.48 11083.14 1609.59 5300.89
1483661609 231784867 231877337 43487 132387 231779224 231864918 49130 144805 14724.09 10966.70 1610.16 5417.33
1483661610 231784899 231877497 43487 132387 231779256 231865079 49130 144805 14724.04 10839.59 1609.82 5544.04
1483661612 231784932 231877612 43487 132387 231779290 231865194 49130 144805 14724.64 10755.50 1610.01 5628.52
1483661613 231784963 231877784 43487 132387 231779320 231865366 49130 144805 14723.98 10616.63 1609.89 5766.61
