#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483661567 1430664 1647782 1 0 1421423 1635368 9242 12414 15332.01 12872.70 1002.19 3511.68
1483661568 1430712 1647813 1 0 1421470 1635399 9242 12414 15332.87 12870.92 1002.09 3512.74
1483661569 1430743 1647849 1 0 1421501 1635434 9242 12414 15332.21 12869.74 1002.04 3514.25
1483661570 1430792 1647879 1 0 1421551 1635465 9242 12414 15332.43 12870.46 1002.19 3513.57
1483661572 1430838 1647915 1 0 1421597 1635501 9242 12414 15338.68 12870.09 995.91 3513.14
1483661573 1430869 1647948 1 0 1421628 1635534 9242 12414 15338.19 12870.15 996.09 3513.52
1483661574 1430924 1647982 1 0 1421683 1635568 9242 12414 15332.11 12870.72 1002.51 3513.26
1483661575 1430955 1648016 1 0 1421714 1635602 9242 12414 15331.80 12869.61 1002.07 3514.03
1483661576 1431005 1648049 1 0 1421764 1635635 9242 12414 15333.15 12870.41 1001.46 3513.95
1483661577 1431053 1648083 1 0 1421812 1635669 9242 12414 15332.77 12869.80 1002.24 3514.20
1483661578 1431084 1648116 1 0 1421842 1635702 9242 12414 15332.36 12869.40 1002.61 3515.00
1483661579 1431119 1648176 1 0 1421878 1635762 9242 12414 15332.01 12856.89 1001.81 3527.12
1483661580 1431157 1648244 1 0 1421916 1635830 9242 12414 15330.41 12846.41 1004.60 3537.16
1483661582 1431281 1648286 1 0 1422040 1635872 9242 12414 15268.09 12856.78 1066.85 3527.62
1483661583 1431502 1648351 1 0 1422261 1635937 9242 12414 15248.46 12851.90 1085.75 3532.14
1483661584 1431538 1648409 1 0 1422296 1635995 9242 12414 15247.93 12845.07 1086.70 3539.28
1483661585 1431573 1648443 1 0 1422332 1636029 9242 12414 15247.59 12845.25 1086.72 3538.39
1483661586 1431618 1648770 1 0 1422377 1636356 9242 12414 15247.00 12731.53 1087.23 3652.84
1483661587 1431669 1648920 1 0 1422427 1636506 9242 12414 15247.25 12599.49 1087.73 3784.50
1483661588 1431700 1649049 1 0 1422459 1636635 9242 12414 15247.16 12507.22 1087.09 3876.40
1483661590 1431734 1649147 1 0 1422493 1636733 9242 12414 15247.57 12445.33 1087.10 3939.41
1483661591 1431770 1649247 1 0 1422529 1636833 9242 12414 15247.28 12378.33 1087.75 4005.24
1483661592 1431804 1649325 1 0 1422563 1636911 9242 12414 15247.66 12333.88 1087.30 4050.15
1483661593 1431839 1649416 1 0 1422598 1637002 9242 12414 15247.49 12278.33 1087.11 4107.14
1483661594 1431874 1649500 1 0 1422633 1637086 9242 12414 15247.23 12229.34 1087.07 4154.39
1483661595 1431909 1649569 1 0 1422668 1637155 9242 12414 15247.36 12193.66 1086.53 4190.37
