#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483662217 41284236 45031900 28302 220959 41274811 45019450 37726 233409 15252.48 12933.11 1081.77 3450.85
1483662218 41284264 45031931 28302 220959 41274839 45019481 37726 233409 15251.16 12933.00 1082.76 3450.64
1483662219 41284292 45031964 28302 220959 41274867 45019515 37726 233409 15251.52 12932.84 1083.12 3450.80
1483662220 41284322 45031997 28302 220959 41274898 45019547 37726 233409 15251.28 12932.76 1082.54 3450.86
1483662221 41284351 45032029 28302 220959 41274927 45019580 37726 233409 15252.56 12932.25 1082.45 3451.36
1483662222 41284380 45032062 28302 220959 41274956 45019613 37726 233409 15251.38 12932.15 1082.87 3451.48
1483662223 41284410 45032095 28302 220959 41274985 45019645 37726 233409 15251.55 12932.60 1083.10 3451.40
1483662225 41284440 45032128 28302 220959 41275015 45019678 37726 233409 15251.79 12932.48 1082.46 3451.12
1483662226 41284469 45032161 28302 220959 41275044 45019711 37726 233409 15251.91 12932.35 1083.11 3452.03
1483662227 41284500 45032193 28302 220959 41275075 45019743 37726 233409 15251.60 12932.68 1082.65 3451.24
1483662228 41284529 45032225 28302 220959 41275105 45019775 37726 233409 15251.61 12931.98 1083.00 3452.04
1483662229 41284576 45032268 28302 220959 41275152 45019818 37726 233409 15245.66 12931.83 1088.22 3452.89
1483662230 41284635 45032314 28302 220959 41275211 45019864 37726 233409 15224.63 12930.08 1109.55 3453.58
1483662231 41284665 45032355 28302 220959 41275241 45019905 37726 233409 15223.98 12923.22 1109.83 3460.39
1483662232 41284698 45032387 28302 220959 41275273 45019937 37726 233409 15224.02 12923.37 1110.61 3460.23
1483662233 41284734 45032675 28302 220959 41275310 45020225 37726 233409 15223.03 12850.03 1111.21 3533.60
1483662235 41284781 45032766 28302 220959 41275356 45020316 37726 233409 15222.95 12779.46 1110.90 3604.53
1483662236 41284811 45032830 28302 220959 41275387 45020380 37726 233409 15223.24 12746.99 1111.06 3636.65
1483662237 41284844 45032925 28302 220959 41275420 45020476 37726 233409 15223.19 12684.78 1111.83 3698.77
1483662238 41284874 45033041 28302 220959 41275450 45020591 37726 233409 15223.68 12602.75 1110.95 3780.10
1483662239 41284906 45033148 28302 220959 41275482 45020698 37726 233409 15223.35 12529.89 1111.17 3853.97
1483662240 41284937 45033245 28302 220959 41275512 45020795 37726 233409 15223.59 12465.90 1110.66 3917.35
1483662241 41284970 45033347 28302 220959 41275545 45020897 37726 233409 15223.51 12395.67 1110.66 3987.97
1483662242 41285006 45033449 28302 220959 41275581 45021000 37726 233409 15223.00 12323.37 1111.25 4060.65
1483662246 41285038 45033675 28302 220959 41275613 45021225 37726 233409 15223.78 12131.70 1110.09 4252.68
1483662247 41285069 45033756 28302 220959 41275644 45021306 37726 233409 15223.07 12084.74 1111.24 4298.89
1483662248 41285100 45033849 28302 220959 41275676 45021400 37726 233409 15223.88 12024.13 1110.38 4360.23
1483662250 41285135 45033965 28302 220959 41275710 45021515 37726 233409 15223.33 11939.26 1111.29 4444.65
1483662251 41285168 45034050 28302 220959 41275743 45021600 37726 233409 15223.55 11886.17 1110.76 4497.83
1483662252 41285199 45034141 28302 220959 41275775 45021691 37726 233409 15223.50 11828.04 1110.36 4555.60
1483662253 41285232 45034222 28302 220959 41275808 45021772 37726 233409 15223.55 11780.24 1110.70 4603.80
1483662254 41285263 45034320 28302 220959 41275839 45021871 37726 233409 15223.80 11714.67 1110.00 4668.98
1483662255 41285296 45034413 28302 220959 41275871 45021963 37726 233409 15224.29 11655.54 1109.64 4728.08
1483662256 41285326 45034512 28302 220959 41275902 45022062 37726 233409 15223.93 11590.32 1110.28 4794.07
1483662257 41285359 45034602 28302 220959 41275935 45022152 37726 233409 15223.47 11532.80 1111.14 4850.43
1483662259 41285393 45034679 28302 220959 41275968 45022229 37726 233409 15223.71 11488.78 1110.12 4894.86
