#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483662225 199638613 214700975 865594 5 199629227 214688618 874980 12363 15183.14 12996.21 1150.68 3387.75
1483662227 199638641 214701006 865594 5 199629256 214688648 874980 12363 15182.25 12995.88 1152.06 3388.12
1483662228 199638671 214701038 865594 5 199629286 214688680 874980 12363 15181.88 12995.73 1151.68 3387.49
1483662229 199638716 214701080 865594 5 199629331 214688723 874980 12363 15178.80 12994.44 1155.83 3389.20
1483662230 199638775 214701114 865594 5 199629390 214688756 874980 12363 15155.89 12992.63 1179.11 3391.73
1483662231 199638810 214701165 865594 5 199629424 214688807 874980 12363 15155.98 12985.40 1178.25 3398.23
1483662232 199638841 214701198 865594 5 199629456 214688840 874980 12363 15156.86 12984.74 1178.14 3399.28
1483662233 199638885 214701339 865594 5 199629500 214688982 874980 12363 15155.46 12943.73 1179.50 3440.63
1483662234 199638928 214701570 865594 5 199629543 214689212 874980 12363 15154.45 12843.12 1180.20 3540.86
1483662236 199638958 214701635 865594 5 199629573 214689277 874980 12363 15154.46 12810.13 1180.16 3573.14
1483662237 199638991 214701708 865594 5 199629606 214689350 874980 12363 15155.13 12770.83 1179.50 3613.52
1483662238 199639021 214701788 865594 5 199629636 214689431 874980 12363 15155.32 12723.49 1178.93 3660.44
1483662239 199639052 214701843 865594 5 199629667 214689485 874980 12363 15155.47 12697.37 1179.48 3687.72
1483662240 199639086 214701917 865594 5 199629701 214689560 874980 12363 15154.30 12657.65 1179.91 3725.60
1483662241 199639120 214701992 865594 5 199629734 214689635 874980 12363 15154.27 12613.86 1180.71 3769.78
1483662242 199639149 214702071 865594 5 199629763 214689713 874980 12363 15154.94 12569.76 1179.67 3814.60
1483662243 199639181 214702131 865594 5 199629795 214689773 874980 12363 15155.26 12541.84 1179.38 3842.12
1483662245 199639213 214702237 865594 5 199629827 214689879 874980 12363 15155.29 12468.96 1179.68 3914.27
1483662246 199639245 214702318 865594 5 199629860 214689961 874980 12363 15155.57 12420.21 1179.04 3963.38
1483662247 199639278 214702390 865594 5 199629893 214690033 874980 12363 15154.97 12379.41 1178.91 4004.59
1483662248 199639313 214702464 865594 5 199629927 214690107 874980 12363 15154.72 12336.99 1180.29 4047.01
1483662249 199639347 214702522 865594 5 199629962 214690164 874980 12363 15154.61 12308.73 1179.59 4074.92
1483662250 199639376 214702599 865594 5 199629991 214690242 874980 12363 15155.54 12266.32 1179.04 4117.66
1483662251 199639408 214702684 865594 5 199630023 214690327 874980 12363 15155.47 12215.88 1178.78 4168.14
1483662252 199639440 214702769 865594 5 199630055 214690411 874980 12363 15155.90 12163.04 1178.72 4220.60
1483662253 199639473 214702835 865594 5 199630088 214690478 874980 12363 15155.85 12127.83 1178.78 4256.19
1483662255 199639507 214702900 865594 5 199630122 214690543 874980 12363 15155.49 12094.12 1179.53 4289.50
1483662256 199639538 214702959 865594 5 199630153 214690602 874980 12363 15155.95 12067.48 1179.06 4316.09
1483662257 199639569 214703017 865594 5 199630183 214690660 874980 12363 15155.83 12045.62 1178.42 4338.02
1483662258 199639600 214703084 865594 5 199630215 214690726 874980 12363 15155.73 12012.09 1178.88 4371.85
1483662259 199639632 214703140 865594 5 199630246 214690783 874980 12363 15155.58 11988.30 1178.65 4395.70
1483662260 199639664 214703219 865594 5 199630278 214690862 874980 12363 15155.34 11941.43 1179.29 4442.54
1483662261 199639695 214703279 865594 5 199630309 214690921 874980 12363 15155.66 11916.40 1178.51 4467.59
1483662262 199639726 214703342 865594 5 199630341 214690984 874980 12363 15155.92 11887.83 1178.77 4495.79
1483662264 199639756 214703406 865594 5 199630370 214691048 874980 12363 15156.15 11859.39 1178.55 4524.25
1483662265 199639789 214703474 865594 5 199630404 214691116 874980 12363 15156.19 11822.41 1178.44 4561.61
1483662266 199639819 214703536 865594 5 199630433 214691178 874980 12363 15155.57 11795.99 1179.04 4588.04
1483662267 199639851 214703586 865594 5 199630465 214691229 874980 12363 15155.87 11777.93 1178.38 4606.44
1483662268 199639888 214703625 865594 5 199630502 214691267 874980 12363 15155.78 11768.80 1178.20 4615.13
1483662269 199639918 214703698 865594 5 199630532 214691340 874980 12363 15155.70 11730.52 1178.94 4653.82
1483662270 199639951 214703782 865594 5 199630566 214691425 874980 12363 15155.36 11677.03 1178.52 4706.61
1483662271 199639981 214703841 865594 5 199630596 214691483 874980 12363 15155.45 11648.73 1179.55 4736.70
1483662273 199640014 214703916 865594 5 199630629 214691558 874980 12363 15155.61 11608.79 1179.02 4774.48
1483662274 199640046 214703984 865594 5 199630661 214691626 874980 12363 15155.22 11573.57 1178.98 4810.48
1483662275 199640077 214704049 865594 5 199630692 214691691 874980 12363 15155.72 11536.96 1179.21 4847.04
1483662276 199640108 214704110 865594 5 199630723 214691753 874980 12363 15155.77 11512.98 1178.85 4871.41
1483662277 199640139 214704170 865594 5 199630754 214691813 874980 12363 15154.94 11487.62 1178.87 4896.76
1483662278 199640172 214704230 865594 5 199630786 214691873 874980 12363 15155.14 11461.38 1179.11 4922.26
1483662279 199640202 214704300 865594 5 199630817 214691943 874980 12363 15154.88 11425.80 1179.01 4957.84
1483662280 199640235 214704363 865594 5 199630850 214692005 874980 12363 15155.88 11393.58 1178.36 4990.04
1483662282 199640269 214704436 865594 5 199630884 214692078 874980 12363 15155.80 11354.12 1179.57 5029.10
1483662283 199640301 214704511 865594 5 199630916 214692154 874980 12363 15155.57 11311.59 1178.66 5072.44
1483662284 199640334 214704575 865594 5 199630949 214692218 874980 12363 15155.79 11279.91 1178.82 5103.75
1483662285 199640366 214704641 865594 5 199630981 214692283 874980 12363 15155.50 11246.91 1179.10 5137.08
1483662286 199640398 214704700 865594 5 199631012 214692342 874980 12363 15155.98 11221.86 1178.67 5162.07
1483662287 199640431 214704758 865594 5 199631046 214692400 874980 12363 15156.12 11197.21 1178.81 5187.19
1483662288 199640462 214704828 865594 5 199631076 214692470 874980 12363 15155.37 11159.61 1179.21 5224.00
1483662289 199640492 214704872 865594 5 199631107 214692515 874980 12363 15155.13 11148.03 1178.78 5235.20
1483662291 199640525 214704929 865594 5 199631140 214692572 874980 12363 15156.07 11124.98 1177.82 5259.37
