#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483662215 133888007 259090632 67478 110120 133879009 259074038 76476 126714 14735.03 13454.08 1598.79 2929.54
1483662216 133888034 259090665 67478 110120 133879037 259074071 76476 126714 14734.33 13454.46 1599.60 2929.17
1483662217 133888065 259090696 67478 110120 133879067 259074103 76476 126714 14734.43 13454.71 1600.26 2928.93
1483662218 133888095 259090728 67478 110120 133879098 259074134 76476 126714 14733.86 13453.64 1599.96 2929.98
1483662219 133888123 259090761 67478 110120 133879126 259074168 76476 126714 14734.36 13454.07 1600.27 2929.56
1483662221 133888154 259090793 67478 110120 133879156 259074199 76476 126714 14734.69 13453.70 1599.56 2930.70
1483662222 133888183 259090825 67478 110120 133879186 259074231 76476 126714 14734.49 13453.84 1600.13 2930.16
1483662223 133888213 259090857 67478 110120 133879215 259074264 76476 126714 14733.62 13453.20 1600.21 2930.43
1483662224 133888244 259090889 67478 110120 133879246 259074295 76476 126714 14734.14 13453.72 1600.08 2930.29
1483662225 133888274 259090921 67478 110120 133879277 259074328 76476 126714 14734.17 13453.48 1600.08 2930.88
1483662226 133888305 259090952 67478 110120 133879307 259074358 76476 126714 14734.18 13453.93 1599.27 2930.44
1483662227 133888336 259090984 67478 110120 133879338 259074390 76476 126714 14734.24 13453.88 1600.07 2929.39
1483662228 133888369 259091016 67478 110120 133879371 259074422 76476 126714 14734.05 13453.74 1600.61 2929.92
1483662230 133888422 259091060 67478 110120 133879424 259074466 76476 126714 14723.42 13450.30 1610.82 2932.93
1483662231 133888470 259091118 67478 110120 133879472 259074524 76476 126714 14708.86 13442.43 1625.75 2941.60
1483662232 133888500 259091152 67478 110120 133879503 259074559 76476 126714 14708.06 13442.55 1626.54 2941.42
1483662233 133888531 259091193 67478 110120 133879533 259074600 76476 126714 14707.95 13436.53 1626.35 2946.74
1483662234 133888567 259091528 67478 110120 133879569 259074934 76476 126714 14707.59 13318.96 1627.04 3064.67
1483662235 133888610 259091594 67478 110120 133879613 259075000 76476 126714 14706.60 13273.81 1627.64 3110.60
1483662236 133888641 259091663 67478 110120 133879643 259075069 76476 126714 14706.87 13239.44 1627.83 3145.67
1483662237 133888673 259091763 67478 110120 133879675 259075169 76476 126714 14706.91 13171.11 1628.47 3211.76
1483662239 133888705 259091891 67478 110120 133879707 259075298 76476 126714 14706.46 13076.29 1628.13 3307.70
1483662240 133888738 259092001 67478 110120 133879740 259075408 76476 126714 14706.32 12997.68 1628.67 3385.90
1483662241 133888766 259092103 67478 110120 133879769 259075509 76476 126714 14705.89 12932.25 1628.35 3451.36
1483662242 133888801 259092213 67478 110120 133879803 259075619 76476 126714 14706.26 12854.86 1628.35 3528.77
1483662243 133888831 259092316 67478 110120 133879833 259075722 76476 126714 14707.15 12783.78 1627.82 3599.82
1483662244 133888861 259092413 67478 110120 133879864 259075819 76476 126714 14707.04 12721.78 1627.20 3662.61
1483662245 133888895 259092503 67478 110120 133879898 259075910 76476 126714 14707.77 12663.26 1626.48 3720.77
1483662246 133888926 259092607 67478 110120 133879928 259076013 76476 126714 14707.45 12594.98 1627.24 3789.38
1483662248 133888960 259092700 67478 110120 133879963 259076106 76476 126714 14707.99 12531.81 1626.62 3851.83
1483662249 133888993 259092803 67478 110120 133879996 259076210 76476 126714 14707.29 12461.38 1626.59 3922.64
1483662250 133889023 259092888 67478 110120 133880025 259076295 76476 126714 14707.46 12410.13 1626.75 3973.47
1483662251 133889056 259092970 67478 110120 133880058 259076376 76476 126714 14707.46 12363.71 1627.52 4020.29
1483662252 133889087 259093052 67478 110120 133880090 259076458 76476 126714 14707.05 12313.94 1627.57 4070.46
1483662253 133889117 259093160 67478 110120 133880120 259076566 76476 126714 14707.30 12240.82 1626.94 4142.81
1483662254 133889148 259093260 67478 110120 133880150 259076666 76476 126714 14707.52 12175.30 1627.46 4209.05
1483662256 133889181 259093356 67478 110120 133880183 259076762 76476 126714 14707.61 12111.29 1627.00 4272.93
1483662257 133889212 259093441 67478 110120 133880214 259076847 76476 126714 14707.32 12060.59 1627.36 4324.51
1483662258 133889244 259093550 67478 110120 133880246 259076956 76476 126714 14707.86 11983.88 1627.50 4400.12
1483662259 133889274 259093620 67478 110120 133880276 259077026 76476 126714 14707.34 11948.76 1626.91 4435.24
1483662260 133889307 259093724 67478 110120 133880309 259077131 76476 126714 14707.22 11877.73 1627.07 4506.63
1483662261 133889339 259093818 67478 110120 133880341 259077224 76476 126714 14707.93 11813.60 1627.42 4571.47
1483662262 133889371 259093926 67478 110120 133880373 259077332 76476 126714 14707.09 11740.70 1627.51 4643.31
1483662263 133889403 259093993 67478 110120 133880406 259077400 76476 126714 14707.51 11706.21 1626.32 4677.80
1483662265 133889435 259094088 67478 110120 133880437 259077495 76476 126714 14707.30 11645.02 1626.93 4738.56
1483662266 133889466 259094161 67478 110120 133880468 259077567 76476 126714 14707.16 11606.05 1626.29 4778.64
1483662267 133889500 259094248 67478 110120 133880502 259077654 76476 126714 14707.27 11550.02 1627.34 4834.02
1483662268 133889530 259094336 67478 110120 133880532 259077743 76476 126714 14707.82 11497.42 1626.83 4886.52
1483662269 133889561 259094419 67478 110120 133880563 259077826 76476 126714 14707.66 11448.06 1626.94 4935.88
1483662270 133889589 259094501 67478 110120 133880591 259077907 76476 126714 14707.62 11401.36 1626.66 4985.18
1483662271 133889619 259094589 67478 110120 133880621 259077995 76476 126714 14707.10 11348.85 1627.15 5035.18
1483662272 133889648 259094674 67478 110120 133880651 259078080 76476 126714 14707.25 11300.24 1626.61 5083.73
1483662274 133889680 259094767 67478 110120 133880682 259078173 76476 126714 14707.38 11240.62 1626.50 5143.36
1483662275 133889713 259094846 67478 110120 133880715 259078252 76476 126714 14707.35 11193.28 1626.48 5190.72
1483662276 133889745 259094940 67478 110120 133880747 259078347 76476 126714 14707.73 11132.48 1626.87 5251.11
1483662277 133889778 259095021 67478 110120 133880780 259078427 76476 126714 14707.22 11084.86 1626.67 5299.14
1483662278 133889809 259095099 67478 110120 133880811 259078505 76476 126714 14708.15 11041.02 1627.21 5342.61
1483662279 133889841 259095188 67478 110120 133880843 259078595 76476 126714 14707.65 10984.79 1626.85 5398.61
