#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483662203 87148633 88244740 350 652038 87143423 88232509 5561 664269 15323.65 12880.21 1010.59 3503.81
1483662204 87148661 88244771 350 652038 87143451 88232540 5561 664269 15323.91 12880.86 1010.75 3503.17
1483662205 87148691 88244802 350 652038 87143480 88232571 5561 664269 15323.68 12880.51 1011.33 3503.50
1483662206 87148721 88244834 350 652038 87143510 88232603 5561 664269 15323.14 12879.76 1011.47 3504.24
1483662207 87148751 88244866 350 652038 87143540 88232634 5561 664269 15322.58 12880.25 1010.87 3503.77
1483662208 87148782 88244898 350 652038 87143571 88232666 5561 664269 15323.25 12880.01 1010.93 3504.02
1483662209 87148811 88244929 350 652038 87143600 88232698 5561 664269 15323.24 12879.86 1011.38 3504.17
1483662211 87148842 88244960 350 652038 87143631 88232729 5561 664269 15323.12 12880.16 1011.09 3503.85
1483662212 87148872 88244992 350 652038 87143661 88232760 5561 664269 15323.30 12880.02 1010.94 3504.00
1483662213 87148902 88245022 350 652038 87143692 88232791 5561 664269 15323.27 12880.38 1010.55 3503.64
1483662214 87148932 88245054 350 652038 87143721 88232823 5561 664269 15323.87 12880.55 1011.50 3503.45
1483662215 87148962 88245086 350 652038 87143751 88232855 5561 664269 15323.27 12879.71 1011.34 3504.29
1483662216 87148992 88245117 350 652038 87143782 88232886 5561 664269 15323.91 12880.42 1010.71 3503.61
1483662217 87149022 88245148 350 652038 87143812 88232917 5561 664269 15323.31 12880.20 1010.86 3503.82
1483662218 87149052 88245180 350 652038 87143841 88232949 5561 664269 15323.59 12879.95 1010.23 3504.07
1483662220 87149081 88245213 350 652038 87143871 88232981 5561 664269 15323.48 12880.16 1011.12 3503.86
1483662221 87149112 88245244 350 652038 87143901 88233013 5561 664269 15323.09 12880.29 1010.72 3504.09
1483662222 87149143 88245275 350 652038 87143932 88233044 5561 664269 15323.34 12880.19 1011.18 3503.45
1483662223 87149172 88245306 350 652038 87143962 88233075 5561 664269 15323.41 12880.15 1010.75 3503.86
1483662224 87149202 88245339 350 652038 87143991 88233108 5561 664269 15323.42 12879.77 1011.17 3503.79
1483662225 87149232 88245372 350 652038 87144021 88233141 5561 664269 15323.74 12880.27 1010.50 3503.99
1483662226 87149262 88245404 350 652038 87144051 88233173 5561 664269 15323.67 12880.21 1011.00 3503.41
