#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483662206 1461653 1701364 1 0 1452410 1688950 9244 12414 15348.20 12873.32 986.05 3510.70
1483662207 1461681 1701394 1 0 1452438 1688980 9244 12414 15346.98 12872.21 987.26 3511.83
1483662208 1461712 1701426 1 0 1452469 1689012 9244 12414 15346.56 12872.60 986.99 3510.67
1483662209 1461744 1701456 1 0 1452500 1689042 9244 12414 15347.15 12872.14 987.10 3511.48
1483662211 1461772 1701489 1 0 1452529 1689075 9244 12414 15347.25 12873.18 987.40 3510.82
1483662212 1461802 1701521 1 0 1452559 1689107 9244 12414 15347.63 12872.43 986.18 3511.57
1483662213 1461833 1701550 1 0 1452590 1689136 9244 12414 15347.36 12873.21 987.19 3510.78
1483662214 1461862 1701583 1 0 1452619 1689169 9244 12414 15347.50 12873.19 987.48 3510.80
1483662215 1461893 1701613 1 0 1452650 1689199 9244 12414 15347.10 12872.54 986.71 3511.48
1483662216 1461923 1701646 1 0 1452680 1689232 9244 12414 15347.28 12872.57 986.91 3511.46
1483662217 1461954 1701677 1 0 1452710 1689263 9244 12414 15348.40 12872.52 986.59 3511.49
1483662218 1461985 1701709 1 0 1452742 1689294 9244 12414 15347.59 12873.00 987.36 3511.75
1483662219 1462015 1701739 1 0 1452772 1689325 9244 12414 15347.76 12873.36 987.25 3511.01
1483662221 1462044 1701772 1 0 1452800 1689358 9244 12414 15347.52 12872.82 986.79 3510.81
1483662222 1462073 1701804 1 0 1452830 1689390 9244 12414 15347.68 12872.96 986.50 3511.40
1483662223 1462105 1701835 1 0 1452861 1689421 9244 12414 15347.59 12872.98 986.66 3511.39
1483662224 1462136 1701865 1 0 1452893 1689451 9244 12414 15346.95 12872.62 986.87 3511.77
1483662225 1462167 1701896 1 0 1452924 1689481 9244 12414 15347.87 12872.84 986.29 3511.41
1483662226 1462196 1701928 1 0 1452953 1689514 9244 12414 15347.64 12873.26 987.33 3510.73
1483662227 1462228 1701958 1 0 1452985 1689544 9244 12414 15347.43 12872.79 987.20 3511.55
1483662228 1462261 1701988 1 0 1453017 1689574 9244 12414 15347.64 12872.82 986.95 3511.19
1483662229 1462314 1702032 1 0 1453070 1689618 9244 12414 15339.45 12869.51 994.73 3514.14
1483662231 1462363 1702090 1 0 1453120 1689676 9244 12414 15322.67 12862.36 1011.51 3522.00
1483662232 1462393 1702125 1 0 1453149 1689711 9244 12414 15322.07 12862.03 1012.56 3521.59
1483662233 1462422 1702162 1 0 1453178 1689748 9244 12414 15321.67 12862.90 1012.93 3521.09
1483662234 1462454 1702499 1 0 1453211 1690085 9244 12414 15321.55 12743.43 1013.07 3640.18
