#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483662201 220195335 219424273 29499 21583 220185456 219398971 39378 46886 15175.65 12994.86 1158.59 3389.19
1483662202 220195363 219424304 29499 21583 220185484 219399001 39378 46886 15175.32 12994.73 1159.29 3388.92
1483662203 220195394 219424333 29499 21583 220185515 219399031 39378 46886 15175.39 12994.99 1158.80 3389.37
1483662204 220195425 219424365 29499 21583 220185545 219399062 39378 46886 15175.64 12994.61 1158.61 3389.05
1483662206 220195454 219424397 29499 21583 220185575 219399094 39378 46886 15175.32 12994.75 1158.92 3388.86
1483662207 220195484 219424427 29499 21583 220185605 219399125 39378 46886 15175.28 12995.20 1159.33 3388.41
1483662208 220195513 219424460 29499 21583 220185634 219399157 39378 46886 15174.69 12995.05 1159.13 3388.98
1483662209 220195544 219424491 29499 21583 220185665 219399188 39378 46886 15175.48 12995.12 1158.69 3388.88
1483662210 220195574 219424521 29499 21583 220185695 219399219 39378 46886 15175.12 12994.96 1159.09 3389.05
1483662211 220195605 219424553 29499 21583 220185726 219399251 39378 46886 15175.63 12995.35 1158.62 3388.66
1483662212 220195633 219424586 29499 21583 220185754 219399283 39378 46886 15175.79 12994.92 1158.86 3388.65
1483662213 220195664 219424617 29499 21583 220185785 219399315 39378 46886 15175.08 12995.01 1158.73 3389.00
1483662215 220195695 219424647 29499 21583 220185816 219399344 39378 46886 15175.18 12995.02 1159.84 3388.98
1483662216 220195724 219424680 29499 21583 220185845 219399378 39378 46886 15175.76 12995.54 1158.93 3388.46
1483662217 220195756 219424711 29499 21583 220185877 219399409 39378 46886 15175.32 12995.12 1158.90 3388.90
1483662218 220195786 219424744 29499 21583 220185906 219399441 39378 46886 15175.13 12995.52 1159.49 3388.48
1483662219 220195816 219424777 29499 21583 220185937 219399474 39378 46886 15175.54 12995.72 1158.67 3388.64
1483662220 220195846 219424807 29499 21583 220185967 219399504 39378 46886 15175.22 12995.07 1159.07 3389.23
1483662221 220195877 219424839 29499 21583 220185997 219399536 39378 46886 15175.38 12995.70 1158.42 3387.93
1483662222 220195906 219424870 29499 21583 220186027 219399568 39378 46886 15175.87 12995.01 1158.76 3388.27
1483662223 220195938 219424901 29499 21583 220186059 219399598 39378 46886 15175.17 12995.10 1158.64 3388.13
1483662225 220195968 219424933 29499 21583 220186089 219399631 39378 46886 15175.41 12994.96 1158.40 3388.64
1483662226 220195998 219424965 29499 21583 220186119 219399663 39378 46886 15175.48 12995.26 1159.16 3388.37
1483662227 220196031 219424996 29499 21583 220186151 219399694 39378 46886 15176.06 12995.44 1158.55 3388.59
1483662228 220196062 219425027 29499 21583 220186183 219399724 39378 46886 15176.02 12995.55 1158.56 3388.45
1483662229 220196111 219425068 29499 21583 220186232 219399765 39378 46886 15170.30 12994.81 1163.94 3389.16
1483662230 220196169 219425116 29499 21583 220186290 219399813 39378 46886 15149.34 12993.03 1185.23 3390.58
1483662231 220196199 219425157 29499 21583 220186320 219399854 39378 46886 15148.75 12986.46 1185.12 3397.50
1483662232 220196231 219425191 29499 21583 220186352 219399888 39378 46886 15148.44 12986.23 1186.21 3397.41
1483662233 220196276 219425374 29499 21583 220186397 219400072 39378 46886 15147.77 12912.84 1186.88 3474.81
1483662235 220196310 219425566 29499 21583 220186431 219400263 39378 46886 15147.93 12846.10 1186.31 3539.38
1483662236 220196342 219425638 29499 21583 220186463 219400335 39378 46886 15148.53 12810.11 1185.72 3574.25
1483662237 220196374 219425683 29499 21583 220186495 219400380 39378 46886 15148.10 12795.91 1186.07 3588.11
1483662238 220196407 219425715 29499 21583 220186527 219400413 39378 46886 15147.61 12795.41 1186.95 3587.83
1483662239 220196438 219425774 29499 21583 220186559 219400472 39378 46886 15148.99 12769.12 1186.00 3614.49
1483662240 220196470 219425838 29499 21583 220186591 219400535 39378 46886 15147.57 12738.97 1186.32 3645.05
1483662241 220196502 219425890 29499 21583 220186623 219400587 39378 46886 15148.11 12718.07 1186.48 3665.14
1483662242 220196534 219425952 29499 21583 220186655 219400649 39378 46886 15148.51 12689.60 1185.38 3694.02
1483662244 220196567 219426022 29499 21583 220186688 219400719 39378 46886 15148.39 12651.16 1186.58 3732.87
1483662245 220196598 219426127 29499 21583 220186719 219400825 39378 46886 15147.55 12579.54 1187.05 3804.46
1483662246 220196631 219426191 29499 21583 220186751 219400888 39378 46886 15148.19 12548.31 1186.06 3835.67
1483662247 220196660 219426260 29499 21583 220186781 219400958 39378 46886 15147.77 12511.62 1186.48 3871.61
1483662248 220196694 219426308 29499 21583 220186815 219401005 39378 46886 15147.43 12495.83 1187.57 3887.81
1483662249 220196725 219426377 29499 21583 220186845 219401074 39378 46886 15147.18 12460.39 1186.75 3923.26
1483662250 220196757 219426458 29499 21583 220186877 219401155 39378 46886 15147.60 12410.85 1186.67 3972.74
1483662251 220196788 219426525 29499 21583 220186908 219401222 39378 46886 15147.52 12376.10 1186.73 4008.25
1483662253 220196821 219426585 29499 21583 220186942 219401282 39378 46886 15147.10 12349.23 1186.46 4034.77
