#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483662199 298344231 297823515 622408 966016 298335638 297810759 631001 978772 15220.48 12913.06 1113.77 3470.57
1483662200 298344277 297823549 622408 966016 298335684 297810793 631001 978772 15220.28 12913.46 1113.90 3470.86
1483662202 298344308 297823583 622408 966016 298335714 297810828 631001 978772 15219.43 12913.26 1114.75 3470.37
1483662203 298344356 297823616 622408 966016 298335763 297810860 631001 978772 15219.46 12913.54 1114.71 3470.42
1483662204 298344403 297823651 622408 966016 298335809 297810895 631001 978772 15219.18 12912.95 1115.00 3471.08
1483662205 298344435 297823685 622408 966016 298335841 297810929 631001 978772 15219.68 12912.49 1115.25 3471.51
1483662206 298344481 297823718 622408 966016 298335888 297810962 631001 978772 15219.29 12912.23 1114.53 3471.39
1483662207 298344528 297823755 622408 966016 298335935 297810999 631001 978772 15219.62 12912.73 1114.61 3470.67
1483662208 298344558 297823789 622408 966016 298335964 297811033 631001 978772 15219.73 12912.56 1114.09 3471.79
1483662209 298344607 297823823 622408 966016 298336014 297811067 631001 978772 15220.13 12913.05 1114.11 3470.86
1483662210 298344639 297823857 622408 966016 298336046 297811101 631001 978772 15219.82 12912.92 1114.35 3471.43
1483662212 298344687 297823890 622408 966016 298336093 297811134 631001 978772 15219.95 12912.45 1114.66 3472.32
1483662213 298344734 297823925 622408 966016 298336141 297811169 631001 978772 15219.92 12912.23 1114.69 3471.80
1483662214 298344783 297823959 622408 966016 298336190 297811203 631001 978772 15219.73 12912.19 1114.89 3471.42
1483662215 298344814 297823992 622408 966016 298336220 297811236 631001 978772 15219.36 12911.45 1114.89 3472.48
1483662216 298344861 297824029 622408 966016 298336267 297811273 631001 978772 15220.17 12912.09 1114.43 3472.04
1483662217 298344907 297824066 622408 966016 298336314 297811310 631001 978772 15220.07 12912.16 1114.18 3471.46
1483662218 298344939 297824098 622408 966016 298336346 297811342 631001 978772 15220.08 12912.09 1114.54 3471.53
1483662219 298344988 297824132 622408 966016 298336395 297811376 631001 978772 15219.40 12912.93 1114.41 3471.05
1483662221 298345019 297824168 622408 966016 298336425 297811412 631001 978772 15220.36 12912.04 1114.26 3471.96
1483662222 298345067 297824201 622408 966016 298336474 297811446 631001 978772 15220.36 12911.54 1113.89 3471.30
1483662223 298345114 297824237 622408 966016 298336521 297811481 631001 978772 15226.52 12912.25 1107.70 3471.76
1483662224 298345147 297824271 622408 966016 298336553 297811515 631001 978772 15226.30 12914.09 1108.32 3470.25
1483662225 298345183 297824326 622408 966016 298336589 297811570 631001 978772 15223.50 12906.16 1111.85 3478.07
1483662226 298345246 297824362 622408 966016 298336653 297811606 631001 978772 15211.68 12904.92 1123.72 3479.44
1483662227 298345291 297824450 622408 966016 298336697 297811694 631001 978772 15210.50 12864.26 1123.73 3520.83
1483662229 298345537 297824656 622408 966016 298336944 297811900 631001 978772 15198.96 12833.67 1135.29 3551.39
1483662230 298345586 297824717 622408 966016 298336992 297811961 631001 978772 15188.18 12830.54 1146.07 3553.47
1483662231 298345622 297824779 622408 966016 298337029 297812023 631001 978772 15187.02 12823.72 1146.44 3559.89
1483662232 298345661 297824817 622408 966016 298337067 297812061 631001 978772 15186.09 12823.38 1147.84 3560.56
1483662233 298345698 297824922 622408 966016 298337104 297812166 631001 978772 15187.13 12803.14 1147.41 3589.57
1483662234 298345750 297825185 622408 966016 298337157 297812429 631001 978772 15186.56 12701.43 1147.62 3682.60
1483662235 298345788 297825236 622408 966016 298337194 297812480 631001 978772 15186.63 12685.26 1147.97 3698.39
1483662237 298345821 297825306 622408 966016 298337227 297812550 631001 978772 15186.74 12656.98 1147.45 3727.02
1483662238 298345857 297825345 622408 966016 298337263 297812589 631001 978772 15186.36 12654.23 1147.10 3729.38
1483662239 298345890 297825391 622408 966016 298337297 297812635 631001 978772 15187.82 12648.04 1146.36 3735.97
1483662240 298345929 297825451 622408 966016 298337336 297812696 631001 978772 15187.09 12621.83 1147.53 3762.53
1483662241 298345962 297825493 622408 966016 298337369 297812737 631001 978772 15187.93 12620.02 1146.68 3764.00
1483662242 298345995 297825555 622408 966016 298337401 297812799 631001 978772 15187.44 12594.01 1146.82 3791.81
1483662244 298346029 297825621 622408 966016 298337435 297812865 631001 978772 15188.04 12567.34 1146.55 3821.06
1483662245 298346062 297825708 622408 966016 298337468 297812952 631001 978772 15188.30 12522.18 1145.95 3861.82
1483662246 298346093 297825793 622408 966016 298337500 297813038 631001 978772 15188.23 12477.79 1145.98 3906.21
1483662247 298346126 297825836 622408 966016 298337533 297813080 631001 978772 15187.92 12474.93 1146.70 3908.66
1483662248 298346158 297825881 622408 966016 298337564 297813125 631001 978772 15188.39 12471.64 1145.82 3912.00
