#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483662204 1435769 1630504 1 0 1426531 1618089 9239 12415 15212.80 13009.21 1121.81 3375.15
1483662206 1435796 1630537 1 0 1426558 1618122 9239 12415 15212.12 13008.65 1122.54 3375.35
1483662207 1435825 1630568 1 0 1426587 1618153 9239 12415 15211.79 13007.95 1122.09 3376.07
1483662208 1435857 1630599 1 0 1426619 1618183 9239 12415 15211.43 13008.33 1122.38 3376.05
1483662209 1435886 1630631 1 0 1426648 1618216 9239 12415 15211.64 13008.24 1122.62 3375.38
1483662210 1435916 1630663 1 0 1426678 1618248 9239 12415 15212.08 13007.69 1121.85 3376.32
1483662211 1435946 1630694 1 0 1426708 1618279 9239 12415 15212.32 13007.55 1122.25 3375.69
1483662212 1435977 1630725 1 0 1426739 1618310 9239 12415 15211.85 13007.81 1121.96 3376.20
1483662213 1436007 1630756 1 0 1426769 1618340 9239 12415 15212.04 13007.66 1122.56 3375.96
1483662215 1436039 1630787 1 0 1426801 1618371 9239 12415 15211.59 13007.41 1122.24 3376.60
1483662216 1436068 1630818 1 0 1426830 1618403 9239 12415 15211.68 13007.58 1122.95 3375.69
1483662217 1436099 1630849 1 0 1426861 1618434 9239 12415 15212.36 13007.38 1122.61 3376.63
1483662218 1436130 1630880 1 0 1426892 1618465 9239 12415 15211.85 13008.04 1122.34 3375.92
1483662219 1436160 1630911 1 0 1426922 1618496 9239 12415 15212.21 13008.36 1122.42 3375.27
1483662220 1436190 1630943 1 0 1426952 1618527 9239 12415 15212.04 13007.79 1122.55 3376.96
1483662221 1436221 1630973 1 0 1426984 1618557 9239 12415 15211.37 13007.22 1122.92 3376.01
1483662222 1436252 1631003 1 0 1427014 1618588 9239 12415 15211.43 13007.45 1122.46 3376.18
1483662223 1436283 1631034 1 0 1427045 1618619 9239 12415 15211.28 13008.11 1122.90 3375.91
1483662225 1436314 1631064 1 0 1427076 1618649 9239 12415 15211.66 13007.66 1122.94 3375.94
1483662226 1436345 1631096 1 0 1427107 1618681 9239 12415 15211.73 13008.00 1122.86 3376.01
1483662227 1436376 1631128 1 0 1427138 1618713 9239 12415 15211.26 13007.61 1123.07 3376.03
1483662228 1436407 1631158 1 0 1427169 1618743 9239 12415 15211.29 13008.29 1123.32 3375.74
1483662229 1436454 1631200 1 0 1427217 1618785 9239 12415 15206.38 13007.47 1128.61 3376.17
1483662230 1436510 1631251 1 0 1427272 1618836 9239 12415 15185.70 13005.55 1148.50 3378.46
1483662231 1436543 1631291 1 0 1427305 1618875 9239 12415 15184.85 12999.00 1149.45 3385.01
1483662232 1436574 1631325 1 0 1427336 1618909 9239 12415 15184.90 12999.12 1149.63 3384.88
1483662233 1436612 1631602 1 0 1427374 1619187 9239 12415 15183.53 12926.34 1150.74 3457.66
1483662235 1436655 1631707 1 0 1427417 1619292 9239 12415 15183.80 12850.14 1150.07 3533.87
1483662236 1436685 1631801 1 0 1427447 1619386 9239 12415 15183.59 12790.85 1150.26 3592.80
1483662237 1436716 1631937 1 0 1427478 1619522 9239 12415 15183.27 12686.48 1150.62 3697.55
1483662238 1436749 1632038 1 0 1427511 1619623 9239 12415 15183.89 12612.21 1151.10 3771.40
1483662239 1436781 1632115 1 0 1427543 1619699 9239 12415 15183.06 12574.10 1151.32 3809.75
1483662240 1436816 1632213 1 0 1427578 1619798 9239 12415 15183.85 12505.46 1151.16 3878.19
1483662241 1436849 1632311 1 0 1427611 1619896 9239 12415 15183.48 12438.05 1151.58 3950.66
1483662242 1436880 1632418 1 0 1427642 1620003 9239 12415 15182.76 12364.45 1151.48 4019.15
1483662244 1436912 1632520 1 0 1427674 1620105 9239 12415 15183.41 12294.72 1150.84 4088.90
1483662245 1436946 1632623 1 0 1427708 1620208 9239 12415 15184.10 12221.59 1150.86 4162.05
1483662246 1436978 1632710 1 0 1427740 1620295 9239 12415 15183.91 12167.53 1151.46 4216.07
1483662247 1437008 1632793 1 0 1427770 1620378 9239 12415 15183.33 12118.02 1150.82 4265.24
1483662248 1437041 1632885 1 0 1427803 1620470 9239 12415 15183.92 12059.01 1151.05 4324.61
1483662249 1437070 1632986 1 0 1427832 1620571 9239 12415 15183.54 11992.14 1151.43 4391.86
1483662250 1437102 1633099 1 0 1427864 1620684 9239 12415 15183.72 11912.04 1150.88 4471.18
1483662251 1437133 1633195 1 0 1427895 1620780 9239 12415 15183.32 11848.91 1150.92 4534.70
1483662253 1437164 1633290 1 0 1427926 1620875 9239 12415 15183.68 11787.54 1150.94 4595.33
1483662254 1437198 1633363 1 0 1427960 1620948 9239 12415 15183.96 11744.10 1150.29 4639.91
1483662255 1437230 1633456 1 0 1427992 1621040 9239 12415 15182.49 11682.67 1151.67 4701.31
1483662256 1437259 1633545 1 0 1428021 1621130 9239 12415 15183.41 11627.70 1151.17 4756.64
1483662257 1437290 1633634 1 0 1428052 1621219 9239 12415 15183.28 11572.44 1150.81 4811.81
1483662258 1437322 1633716 1 0 1428084 1621301 9239 12415 15183.24 11521.79 1151.04 4861.85
1483662259 1437354 1633817 1 0 1428116 1621401 9239 12415 15183.52 11454.01 1150.72 4929.64
1483662260 1437384 1633896 1 0 1428146 1621481 9239 12415 15183.18 11408.07 1150.68 4975.95
1483662262 1437418 1633983 1 0 1428180 1621568 9239 12415 15183.94 11350.78 1150.31 5033.24
1483662263 1437450 1634059 1 0 1428212 1621644 9239 12415 15183.44 11307.40 1150.45 5076.63
1483662264 1437482 1634135 1 0 1428244 1621720 9239 12415 15183.40 11263.53 1150.43 5120.07
1483662265 1437512 1634222 1 0 1428274 1621807 9239 12415 15183.41 11210.09 1150.46 5174.25
1483662266 1437540 1634319 1 0 1428302 1621904 9239 12415 15182.88 11150.57 1151.38 5235.57
1483662267 1437572 1634414 1 0 1428334 1621999 9239 12415 15183.37 11089.62 1150.51 5295.14
1483662268 1437605 1634518 1 0 1428366 1622103 9239 12415 15183.71 11015.75 1150.10 5368.20
1483662269 1437636 1634603 1 0 1428398 1622188 9239 12415 15183.88 10963.76 1150.36 5419.84
1483662271 1437668 1634676 1 0 1428430 1622261 9239 12415 15183.53 10923.51 1151.09 5460.48
1483662272 1437700 1634783 1 0 1428462 1622368 9239 12415 15184.08 10849.10 1150.10 5534.91
1483662273 1437731 1634880 1 0 1428493 1622465 9239 12415 15184.19 10785.27 1149.37 5598.31
1483662274 1437763 1634956 1 0 1428525 1622540 9239 12415 15184.21 10741.34 1150.40 5642.68
1483662275 1437795 1635039 1 0 1428557 1622623 9239 12415 15184.41 10690.85 1149.79 5692.76
1483662276 1437829 1635130 1 0 1428591 1622715 9239 12415 15183.91 10631.31 1150.25 5752.71
1483662277 1437859 1635211 1 0 1428621 1622796 9239 12415 15184.15 10582.97 1150.46 5801.41
1483662278 1437891 1635284 1 0 1428653 1622869 9239 12415 15184.56 10542.54 1149.32 5841.08
1483662280 1437922 1635365 1 0 1428683 1622950 9239 12415 15184.45 10494.34 1149.79 5889.66
1483662281 1437953 1635456 1 0 1428715 1623041 9239 12415 15184.12 10436.54 1150.08 5952.21
1483662282 1437985 1635538 1 0 1428747 1623123 9239 12415 15184.04 10386.27 1150.21 5998.08
1483662283 1438022 1635633 1 0 1428784 1623218 9239 12415 15184.17 10319.66 1150.79 6064.35
1483662284 1438056 1635705 1 0 1428818 1623290 9239 12415 15183.70 10276.98 1150.54 6106.98
1483662285 1438086 1635805 1 0 1428848 1623390 9239 12415 15184.47 10211.73 1149.75 6172.27
1483662286 1438120 1635894 1 0 1428882 1623479 9239 12415 15184.36 10154.25 1150.23 6229.75
1483662287 1438151 1635964 1 0 1428913 1623548 9239 12415 15184.74 10118.08 1149.86 6265.89
1483662288 1438180 1636074 1 0 1428942 1623659 9239 12415 15183.71 10041.11 1150.50 6342.90
1483662290 1438211 1636173 1 0 1428973 1623758 9239 12415 15183.96 9975.72 1149.92 6408.29
1483662291 1438244 1636255 1 0 1429005 1623840 9239 12415 15184.30 9915.18 1151.05 6468.45
1483662292 1438276 1636355 1 0 1429038 1623940 9239 12415 15184.20 9855.70 1150.79 6528.33
1483662293 1438309 1636447 1 0 1429071 1624032 9239 12415 15183.89 9794.07 1150.76 6589.93
1483662294 1438340 1636538 1 0 1429101 1624123 9239 12415 15183.78 9737.73 1150.02 6646.28
1483662295 1438370 1636624 1 0 1429132 1624208 9239 12415 15183.55 9682.78 1150.70 6701.23
1483662296 1438404 1636720 1 0 1429166 1624305 9239 12415 15184.00 9618.74 1150.59 6765.20
1483662297 1438436 1636806 1 0 1429198 1624391 9239 12415 15184.04 9564.50 1150.61 6819.88
1483662299 1438468 1636921 1 0 1429230 1624505 9239 12415 15184.21 9482.87 1150.77 6901.89
