#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481662502 18951620 11305633 4237 968415 18949035 11293276 6822 980772 15269.89 12843.80 1063.98 3541.62
1481662503 18951653 11306125 4237 968415 18949068 11293768 6822 980772 15268.38 12379.63 1066.56 4005.91
1481662505 18951685 11306592 4237 968415 18949101 11294235 6822 980772 15268.11 11943.34 1066.51 4440.66
1481662506 18951719 11307071 4237 968415 18949134 11294714 6822 980772 15268.99 11492.39 1065.99 4891.99
1481662507 18951751 11307552 4237 968415 18949166 11295195 6822 980772 15268.09 11047.56 1065.79 5337.56
1481662508 18951783 11308002 4237 968415 18949199 11295645 6822 980772 15268.30 10626.82 1067.07 5761.89
1481662509 18951818 11308480 4237 968415 18949233 11296123 6822 980772 15267.79 10176.42 1066.46 6212.70
1481662510 18951851 11308950 4237 968415 18949267 11296593 6822 980772 15268.07 9737.12 1066.43 6646.41
1481662511 18951885 11309424 4237 968415 18949300 11297067 6822 980772 15268.16 9295.37 1066.43 7089.70
1481662512 18951917 11309838 4237 968415 18949332 11297481 6822 980772 15268.59 8912.93 1066.03 7472.15
1481662513 18951951 11310252 4237 968415 18949366 11297896 6822 980772 15267.93 8527.32 1067.05 7856.71
1481662515 18951983 11310694 4237 968415 18949398 11298337 6822 980772 15267.22 8121.49 1067.42 8262.14
1481662516 18952018 11311103 4237 968415 18949433 11298746 6822 980772 15267.78 7738.18 1066.86 8647.31
1481662517 18952049 11311417 4237 968415 18949465 11299060 6822 980772 15267.96 7460.95 1066.30 8923.06
1481662518 18952378 11311450 4237 968415 18949793 11299093 6822 980772 14965.70 7459.91 1374.04 8924.05
1481662519 18952812 11311484 4237 968415 18950227 11299127 6822 980772 14561.34 7461.03 1773.23 8922.96
1481662520 18953097 11311663 4237 968415 18950512 11299306 6822 980772 14310.68 7314.28 2023.91 9069.36
1481662521 18953129 11311972 4237 968415 18950545 11299616 6822 980772 14309.96 7037.98 2024.65 9350.02
1481662522 18953165 11312466 4237 968415 18950580 11300109 6822 980772 14310.20 6571.62 2024.39 9816.73
1481662523 18953197 11312964 4237 968415 18950612 11300607 6822 980772 14310.85 6106.35 2023.40 10281.64
1481662525 18953227 11313318 4237 968415 18950643 11300962 6822 980772 14310.20 5783.48 2024.46 10602.73
1481662526 18953263 11313723 4237 968415 18950678 11301366 6822 980772 14311.38 5410.16 2023.64 10973.07
1481662527 18953296 11314195 4237 968415 18950711 11301838 6822 980772 14311.56 4970.25 2023.80 11415.96
1481662528 18953328 11314623 4237 968415 18950744 11302266 6822 980772 14310.43 4574.14 2023.81 11815.75
1481662529 18953363 11315121 4237 968415 18950779 11302765 6822 980772 14310.26 4103.41 2024.38 12282.36
1481662530 18953395 11315442 4237 968415 18950811 11303085 6822 980772 14310.94 3820.76 2024.07 12563.19
1481662531 18953431 11315867 4237 968415 18950846 11303510 6822 980772 14310.36 3423.13 2024.98 12963.37
1481662532 18953465 11316353 4237 968415 18950881 11303997 6822 980772 14310.55 2967.91 2024.41 13419.35
1481662534 18953497 11316818 4237 968415 18950912 11304461 6822 980772 14309.69 2536.25 2024.48 13847.39
1481662535 18953528 11317273 4237 968415 18950943 11304916 6822 980772 14310.07 2117.35 2024.90 14269.57
1481662536 18953560 11317698 4237 968415 18950976 11305341 6822 980772 14310.43 1720.58 2023.82 14664.49
1481662537 18953594 11317966 4237 968415 18951009 11305609 6822 980772 14310.51 1481.79 2024.09 14904.41
1481662538 18953632 11318428 4237 968415 18951047 11306071 6822 980772 14310.74 1048.50 2024.59 15337.34
1481662539 18953664 11318831 4237 968415 18951080 11306474 6822 980772 14310.31 676.70 2024.59 15710.44
1481662540 18953700 11319306 4237 968415 18951115 11306949 6822 980772 14310.67 232.04 2023.97 16153.40
1481662541 18953732 11319714 4237 968415 18951147 11307357 6822 980772 14309.89 56.34 2023.95 16328.38
1481662543 18953767 11319944 4237 968415 18951182 11307587 6822 980772 14310.25 55.38 2024.00 16328.24
1481662544 18953803 11320263 4237 968415 18951218 11307906 6822 980772 14310.49 55.45 2025.27 16328.18
1481662545 18953837 11320587 4237 968415 18951252 11308230 6822 980772 14310.06 55.33 2024.54 16328.67
1481662546 18953873 11320910 4237 968415 18951288 11308553 6822 980772 14310.14 55.22 2024.83 16328.01
1481662547 18953905 11321140 4237 968415 18951320 11308783 6822 980772 14309.55 55.24 2025.38 16328.38
1481662548 18953941 11321438 4237 968415 18951356 11309081 6822 980772 14309.86 55.52 2025.11 16328.89
1481662549 18953973 11321764 4237 968415 18951389 11309408 6822 980772 14310.08 55.36 2024.87 16328.63
1481662551 18954008 11322083 4237 968415 18951424 11309726 6822 980772 14309.65 55.40 2025.35 16329.00
1481662552 18954043 11322388 4237 968415 18951458 11310031 6822 980772 14309.71 55.72 2024.91 16328.62
1481662553 18954079 11322706 4237 968415 18951494 11310349 6822 980772 14309.76 55.40 2024.50 16328.61
1481662554 18954114 11323031 4237 968415 18951529 11310674 6822 980772 14309.98 55.36 2025.41 16328.97
1481662555 18954148 11323356 4237 968415 18951563 11310999 6822 980772 14310.76 55.84 2024.22 16328.54
1481662556 18954181 11323685 4237 968415 18951596 11311328 6822 980772 14310.57 55.57 2024.42 16328.41
1481662557 18954215 11324005 4237 968415 18951630 11311648 6822 980772 14310.21 55.95 2023.65 16328.07
1481662559 18954250 11324254 4237 968415 18951665 11311897 6822 980772 14309.46 55.41 2025.55 16328.91
1481662560 18954286 11324578 4237 968415 18951701 11312221 6822 980772 14310.56 55.62 2024.46 16329.11
1481662561 18954319 11324903 4237 968415 18951734 11312546 6822 980772 14310.33 55.20 2025.05 16329.16
1481662562 18954354 11325226 4237 968415 18951769 11312869 6822 980772 14310.32 55.36 2024.32 16328.67
1481662563 18954389 11325550 4237 968415 18951804 11313193 6822 980772 14309.42 55.23 2024.94 16327.90
1481662564 18954420 11325855 4237 968415 18951835 11313498 6822 980772 14309.58 55.54 2025.00 16328.86
1481662565 18954455 11326137 4237 968415 18951870 11313780 6822 980772 14310.27 55.73 2024.39 16327.91
1481662567 18954489 11326467 4237 968415 18951905 11314110 6822 980772 14310.03 55.52 2024.96 16329.21
1481662568 18954525 11326804 4237 968415 18951940 11314447 6822 980772 14309.98 55.14 2024.67 16328.48
1481662569 18954560 11327128 4237 968415 18951976 11314771 6822 980772 14309.35 55.16 2024.51 16329.16
1481662570 18954599 11327451 4237 968415 18952014 11315094 6822 980772 14309.62 55.37 2024.98 16328.63
1481662571 18954635 11327778 4237 968415 18952050 11315421 6822 980772 14309.67 54.80 2024.91 16328.46
1481662572 18954671 11328078 4237 968415 18952086 11315721 6822 980772 14310.27 55.29 2024.65 16328.71
1481662573 18954706 11328406 4237 968415 18952121 11316049 6822 980772 14309.64 55.38 2025.00 16328.28
1481662575 18954743 11328734 4237 968415 18952158 11316377 6822 980772 14309.45 55.47 2024.75 16328.53
1481662576 18954776 11329058 4237 968415 18952191 11316701 6822 980772 14309.88 55.92 2024.34 16327.72
1481662577 18954810 11329368 4237 968415 18952225 11317011 6822 980772 14309.25 55.51 2025.32 16328.85
1481662578 18954845 11329693 4237 968415 18952260 11317336 6822 980772 14310.32 57.09 2023.93 16328.76
1481662579 18954879 11330024 4238 968415 18952294 11317667 6822 980772 14309.76 55.38 2024.82 16328.13
1481662580 18954914 11330345 4238 968415 18952329 11317988 6822 980772 14309.47 55.88 2025.12 16328.82
1481662581 18954950 11330665 4238 968415 18952365 11318308 6822 980772 14309.55 55.21 2025.04 16328.05
1481662583 18954985 11330907 4238 968415 18952400 11318550 6822 980772 14309.80 55.84 2024.10 16327.75
1481662584 18955023 11331234 4238 968415 18952438 11318877 6822 980772 14308.62 55.39 2025.97 16328.96
1481662585 18955058 11331559 4238 968415 18952473 11319202 6822 980772 14309.12 55.55 2025.44 16328.80
1481662586 18955095 11331883 4238 968415 18952510 11319526 6822 980772 14309.48 55.54 2025.16 16328.83
1481662587 18955131 11332207 4238 968415 18952546 11319850 6822 980772 14309.25 55.55 2024.63 16329.17
1481662588 18955167 11332495 4238 968415 18952582 11320138 6822 980772 14309.92 55.94 2025.03 16327.30
1481662589 18955203 11332771 4238 968415 18952618 11320414 6822 980772 14309.51 55.39 2025.07 16328.23
1481662591 18955239 11333093 4238 968415 18952655 11320736 6822 980772 14309.30 55.32 2024.91 16328.68
1481662592 18955275 11333417 4238 968415 18952690 11321060 6822 980772 14310.02 55.16 2024.95 16328.48
1481662593 18955308 11333742 4238 968415 18952723 11321385 6822 980772 14309.80 56.17 2024.82 16328.20
1481662594 18955345 11334074 4238 968415 18952760 11321717 6822 980772 14310.04 55.16 2024.22 16328.85
1481662595 18955381 11334387 4238 968415 18952796 11322030 6823 980772 14309.31 55.20 2025.04 16328.34
1481662596 18955419 11334708 4238 968415 18952834 11322351 6823 980772 14309.74 56.03 2024.82 16328.38
1481662597 18955455 11335032 4238 968415 18952870 11322675 6823 980772 14309.65 55.76 2024.98 16328.19
1481662599 18955493 11335356 4238 968415 18952908 11322999 6823 980772 14309.61 55.23 2024.62 16328.77
1481662600 18955530 11335682 4238 968415 18952945 11323325 6823 980772 14309.30 55.54 2025.25 16328.83
1481662601 18955567 11336003 4238 968415 18952982 11323647 6823 980772 14309.37 55.21 2024.82 16329.15
1481662602 18955604 11336338 4238 968415 18953019 11323981 6823 980772 14309.62 55.69 2024.97 16328.31
1481662603 18955639 11336661 4238 968415 18953054 11324304 6823 980772 14309.61 55.82 2025.01 16328.20
1481662604 18955673 11336993 4238 968415 18953088 11324636 6823 980772 14309.26 55.22 2024.96 16328.38
1481662605 18955711 11337317 4238 968415 18953125 11324960 6823 980772 14309.50 55.86 2025.46 16328.50
1481662607 18955743 11337646 4238 968415 18953158 11325290 6823 980772 14309.16 55.00 2025.09 16328.67
1481662608 18955782 11337967 4238 968415 18953197 11325610 6823 980772 14309.46 55.20 2025.54 16328.80
1481662609 18955819 11338289 4238 968415 18953234 11325932 6823 980772 14310.25 55.39 2024.36 16328.26
1481662610 18955857 11338610 4238 968415 18953272 11326253 6823 980772 14310.91 55.50 2024.83 16328.86
1481662611 18955889 11338945 4238 968415 18953304 11326588 6823 980772 14310.42 55.32 2024.53 16328.34
1481662612 18955922 11339275 4238 968415 18953337 11326918 6823 980772 14310.08 55.03 2024.57 16328.24
1481662613 18955957 11339599 4238 968415 18953372 11327242 6823 980772 14309.19 55.34 2025.04 16327.18
1481662615 18955995 11339919 4238 968415 18953410 11327562 6823 980772 14310.23 54.95 2024.76 16328.71
1481662616 18956032 11340238 4238 968415 18953446 11327881 6823 980772 14309.52 55.21 2024.72 16329.18
1481662617 18956071 11340564 4238 968415 18953485 11328207 6823 980772 14309.93 54.96 2025.05 16328.75
1481662618 18956106 11340889 4238 968415 18953520 11328532 6823 980772 14310.47 55.15 2024.16 16329.21
1481662619 18956143 11341210 4238 968415 18953558 11328853 6823 980772 14310.58 55.40 2024.77 16328.84
1481662620 18956181 11341530 4238 968415 18953596 11329173 6823 980772 14310.25 55.21 2024.40 16328.03
1481662621 18956218 11341849 4238 968415 18953633 11329492 6823 980772 14309.93 55.70 2025.46 16328.68
1481662623 18956255 11342170 4238 968415 18953670 11329814 6823 980772 14310.15 55.68 2024.45 16328.32
1481662624 18956290 11342490 4238 968415 18953705 11330133 6823 980772 14309.65 55.32 2025.34 16328.68
1481662625 18956327 11342810 4238 968415 18953742 11330453 6823 980772 14310.50 54.81 2024.46 16327.78
1481662626 18956364 11343129 4238 968415 18953779 11330772 6823 980772 14309.62 55.50 2024.19 16328.84
1481662627 18956399 11343456 4238 968415 18953814 11331100 6823 980772 14309.88 55.52 2025.10 16328.47
1481662628 18956432 11343781 4238 968415 18953847 11331424 6823 980772 14309.36 55.54 2024.53 16328.86
1481662630 18956469 11344275 4238 968415 18953884 11331918 6823 980772 14309.37 55.13 2024.59 16328.51
1481662631 18956506 11344593 4238 968415 18953921 11332236 6823 980772 14310.35 55.25 2024.62 16327.97
1481662632 18956542 11344911 4238 968415 18953957 11332554 6823 980772 14309.92 55.13 2024.30 16328.15
1481662634 18956579 11345242 4238 968415 18953994 11332885 6823 980772 14310.43 54.94 2024.56 16328.28
1481662635 18956617 11345563 4238 968415 18954032 11333206 6823 980772 14310.05 55.42 2024.19 16328.22
1481662636 18956654 11345884 4238 968415 18954069 11333527 6823 980772 14310.19 55.38 2024.43 16328.25
1481662637 18956687 11346209 4238 968415 18954102 11333852 6823 980772 14309.27 56.00 2024.62 16329.12
1481662638 18956723 11346535 4238 968415 18954137 11334178 6823 980772 14309.56 55.38 2024.80 16328.14
1481662639 18956759 11346859 4238 968415 18954174 11334502 6823 980772 14309.93 55.25 2025.07 16328.73
1481662640 18956795 11347183 4238 968415 18954210 11334826 6823 980772 14309.12 55.39 2025.49 16328.23
1481662642 18956829 11347507 4238 968415 18954244 11335150 6823 980772 14308.73 55.28 2025.86 16329.07
1481662643 18956865 11347831 4238 968415 18954280 11335474 6823 980772 14308.80 55.03 2025.45 16328.22
1481662644 18956902 11348152 4238 968415 18954317 11335795 6823 980772 14309.70 55.27 2024.91 16328.73
1481662645 18956939 11348474 4238 968415 18954354 11336117 6823 980772 14309.36 54.83 2024.90 16328.82
1481662646 18956976 11348800 4238 968415 18954391 11336443 6823 980772 14310.05 55.62 2024.91 16327.79
1481662647 18957012 11349124 4238 968415 18954427 11336767 6823 980772 14309.68 55.49 2024.55 16328.51
1481662648 18957050 11349446 4238 968415 18954465 11337089 6823 980772 14309.89 55.59 2025.11 16328.81
1481662650 18957086 11349768 4238 968415 18954501 11337412 6823 980772 14309.28 55.69 2025.28 16328.66
1481662651 18957122 11350093 4238 968415 18954537 11337736 6823 980772 14309.28 56.32 2025.34 16328.05
1481662652 18957158 11350417 4238 968415 18954573 11338060 6823 980772 14309.65 55.71 2024.58 16328.30
1481662653 18957196 11350740 4238 968415 18954611 11338383 6823 980772 14309.27 55.19 2025.37 16328.83
1481662654 18957232 11351063 4238 968415 18954647 11338706 6823 980772 14309.76 54.84 2025.21 16328.80
1481662655 18957269 11351384 4238 968415 18954684 11339028 6823 980772 14309.02 55.38 2025.59 16328.28
1481662656 18957305 11351707 4238 968415 18954720 11339350 6823 980772 14308.93 55.10 2025.29 16328.54
1481662657 18957343 11352029 4238 968415 18954758 11339672 6823 980772 14309.65 55.50 2024.93 16328.84
1481662659 18957381 11352350 4238 968415 18954796 11339993 6823 980772 14309.05 55.47 2025.54 16327.80
1481662660 18957414 11352679 4238 968415 18954829 11340322 6823 980772 14309.77 55.43 2024.80 16328.95
1481662661 18957451 11352996 4238 968415 18954866 11340639 6823 980772 14308.97 55.39 2025.67 16328.61
1481662662 18957487 11353318 4238 968415 18954902 11340961 6823 980772 14309.63 54.89 2024.60 16328.38
1481662663 18957525 11353636 4238 968415 18954939 11341279 6823 980772 14309.74 55.71 2025.26 16328.29
1481662665 18957559 11354161 4238 968415 18954973 11341804 6823 980772 14309.28 55.57 2025.70 16328.79
1481662666 18957595 11354482 4238 968415 18955010 11342125 6823 980772 14309.80 55.62 2025.57 16327.64
1481662667 18957630 11354804 4238 968415 18955045 11342448 6823 980772 14308.62 55.76 2025.59 16328.25
1481662668 18957667 11355125 4238 968415 18955082 11342768 6823 980772 14308.85 55.02 2025.75 16328.62
1481662670 18957706 11355444 4238 968415 18955121 11343087 6823 980772 14309.38 55.86 2025.23 16327.78
1481662671 18957741 11355768 4238 968415 18955156 11343411 6823 980772 14309.36 55.64 2025.65 16328.76
1481662672 18957773 11356097 4238 968415 18955188 11343740 6823 980772 14309.77 56.20 2025.21 16328.55
