Produce_batch_from,Produce_batch_until,        Num_Messages,Number_of_points_per_Message,        Number_Dim,Message_size_in_Bytes,        APoints/Msg,KB_Transfered,KB/sec,TimeStamp
0,5000,0,5000,3,309, 0.0,0.0,20171205-140223
5000,10000,1,5000,3,312, 309.0,3137.15412731,20171205-140223
0,5000,2,5000,3,313, 621.0,2538.90266605,20171205-140223
5000,10000,3,5000,3,314, 935.0,2881.75535671,20171205-140223
10000,15000,4,5000,3,310, 1249.0,3094.6556515,20171205-140223
15000,20000,5,5000,3,309, 1559.0,3457.27651466,20171205-140223
20000,25000,6,5000,3,306, 1869.0,3526.26300214,20171205-140223
25000,30000,7,5000,3,305, 2175.0,3766.5736303,20171205-140223
30000,35000,8,5000,3,312, 2481.0,3924.88833755,20171205-140223
35000,40000,9,5000,3,308, 2794.0,4111.72657926,20171205-140223
40000,45000,10,5000,3,317, 3102.0,4267.19713638,20171205-140223
45000,50000,11,5000,3,310, 3420.0,4239.08459894,20171205-140223
50000,55000,12,5000,3,313, 3730.0,4365.09020212,20171205-140223
55000,60000,13,5000,3,310, 4044.0,4479.55672216,20171205-140223
60000,65000,14,5000,3,308, 4354.0,4587.12245246,20171205-140224
65000,70000,15,5000,3,316, 4663.0,4676.70239155,20171205-140224
70000,75000,16,5000,3,304, 4980.0,4766.68200667,20171205-140224
75000,80000,17,5000,3,311, 5284.0,4835.39670858,20171205-140224
80000,85000,18,5000,3,311, 5596.0,4771.11335968,20171205-140224
85000,90000,19,5000,3,314, 5907.0,4719.01231325,20171205-140224
90000,95000,20,5000,3,309, 6221.0,4792.00163671,20171205-140224
95000,100000,21,5000,3,310, 6531.0,4853.38060104,20171205-140224
0,5000,22,5000,3,314, 6841.0,4478.60682545,20171205-140224
5000,10000,23,5000,3,314, 7156.0,4319.15634847,20171205-140224
10000,15000,24,5000,3,315, 7471.0,4386.49298519,20171205-140224
15000,20000,25,5000,3,315, 7786.0,4370.16994374,20171205-140224
20000,25000,26,5000,3,301, 8102.0,4430.32459404,20171205-140224
25000,30000,27,5000,3,301, 8403.0,4389.68111608,20171205-140224
30000,35000,28,5000,3,308, 8704.0,4365.29215258,20171205-140225
35000,40000,29,5000,3,308, 9013.0,4413.58982935,20171205-140225
40000,45000,30,5000,3,322, 9322.0,4462.18084572,20171205-140225
45000,50000,31,5000,3,322, 9644.0,4576.91750286,20171205-140225
50000,55000,32,5000,3,316, 9967.0,4660.22919859,20171205-140225
55000,60000,33,5000,3,316, 10283.0,4738.05931633,20171205-140225
60000,65000,34,5000,3,304, 10599.0,4814.62419716,20171205-140225
65000,70000,35,5000,3,304, 10904.0,4883.66169103,20171205-140225
70000,75000,36,5000,3,303, 11209.0,4915.40881251,20171205-140225
75000,80000,37,5000,3,303, 11512.0,4981.62180436,20171205-140225
80000,85000,38,5000,3,313, 11816.0,5043.99829749,20171205-140225
85000,90000,39,5000,3,312, 12129.0,5137.05607312,20171205-140225
90000,95000,40,5000,3,313, 12442.0,5202.31401361,20171205-140225
95000,100000,41,5000,3,313, 12756.0,5265.31517112,20171205-140225
100000,105000,42,5000,3,317, 13070.0,5326.58678146,20171205-140225
105000,110000,43,5000,3,317, 13387.0,5404.4212059,20171205-140225
110000,115000,44,5000,3,309, 13705.0,5463.35715652,20171205-140225
115000,120000,45,5000,3,309, 14014.0,5535.20323025,20171205-140225
120000,125000,46,5000,3,313, 14324.0,5589.24106226,20171205-140225
125000,130000,47,5000,3,313, 14637.0,5661.45468371,20171205-140225
130000,135000,48,5000,3,315, 14950.0,5731.22597721,20171205-140225
135000,140000,49,5000,3,315, 15265.0,5800.66904874,20171205-140225
140000,145000,50,5000,3,304, 15580.0,5850.67626451,20171205-140225
145000,150000,51,5000,3,304, 15884.0,5860.49970461,20171205-140225
150000,155000,52,5000,3,306, 16189.0,5872.24570493,20171205-140225
155000,160000,53,5000,3,306, 16496.0,5916.31294673,20171205-140225
160000,165000,54,5000,3,315, 16802.0,5960.40922416,20171205-140225
