Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
55000,60000,233,5000,72349.0,6805.72865804
60000,65000,234,5000,72666.0,6796.04645673
65000,70000,235,5000,72982.0,6786.36161691
70000,75000,236,5000,73299.0,6776.87322481
75000,80000,237,5000,73616.0,6758.91435519
80000,85000,238,5000,73933.0,6765.64554911
85000,90000,239,5000,74249.0,6765.98193607
90000,95000,240,5000,74566.0,6773.32767729
95000,100000,241,5000,74883.0,6780.63679864
100000,105000,242,5000,75200.0,6780.97105419
105000,110000,243,5000,75506.0,6784.41186381
110000,115000,244,5000,75812.0,6784.04180139
115000,120000,245,5000,76118.0,6784.70507509
120000,125000,246,5000,76425.0,6776.03306597
125000,130000,247,5000,76731.0,6779.81943277
130000,135000,248,5000,77037.0,6793.1554926
135000,140000,249,5000,77344.0,6796.28493986
140000,145000,250,5000,77650.0,6802.83955435
145000,150000,251,5000,77956.0,6812.30327607
150000,155000,252,5000,78263.0,6817.57433443
155000,160000,253,5000,78569.0,6816.81958019
160000,165000,254,5000,78875.0,6818.86688975
165000,170000,255,5000,79182.0,6823.84084757
170000,175000,256,5000,79488.0,6813.90808176
175000,180000,257,5000,79794.0,6817.88930807
180000,185000,258,5000,80100.0,6821.65813702
185000,190000,259,5000,80407.0,6825.08132444
190000,195000,260,5000,80713.0,6830.7312424
195000,200000,261,5000,81019.0,6834.27975584
200000,205000,262,5000,81326.0,6839.27580222
205000,210000,263,5000,81634.0,6846.00815464
210000,215000,264,5000,81943.0,6852.64755133
215000,220000,265,5000,82252.0,6859.43610697
220000,225000,266,5000,82560.0,6866.44436641
225000,230000,267,5000,82869.0,6868.82428418
230000,235000,268,5000,83178.0,6876.94166435
235000,240000,269,5000,83486.0,6885.96120904
240000,245000,270,5000,83795.0,6890.75227883
245000,250000,271,5000,84104.0,6895.55531383
250000,255000,272,5000,84412.0,6906.46755979
255000,260000,273,5000,84721.0,6917.99850923
260000,265000,274,5000,85029.0,6919.70640586
265000,270000,275,5000,85338.0,6918.64332429
270000,275000,276,5000,85647.0,6924.55187384
275000,280000,277,5000,85955.0,6930.21168839
280000,285000,278,5000,86264.0,6934.42797188
285000,290000,279,5000,86573.0,6940.35803104
290000,295000,280,5000,86881.0,6940.23276263
295000,300000,281,5000,87190.0,6947.80609374
300000,305000,282,5000,87499.0,6951.96361298
305000,310000,283,5000,87802.0,6963.4879443
310000,315000,284,5000,88105.0,6970.67407501
315000,320000,285,5000,88408.0,6975.5756304
320000,325000,286,5000,88711.0,6982.41137961
325000,330000,287,5000,89015.0,6985.91845031
330000,335000,288,5000,89318.0,6988.73792553
335000,340000,289,5000,89621.0,6985.8906414
340000,345000,290,5000,89924.0,6987.51387168
345000,350000,291,5000,90227.0,6991.88034342
350000,355000,292,5000,90530.0,6996.25547683
355000,360000,293,5000,90834.0,6999.8034934
360000,365000,294,5000,91137.0,6996.50335515
365000,370000,295,5000,91440.0,6995.08794948
370000,375000,296,5000,91743.0,7004.76566558
375000,380000,297,5000,92047.0,7007.57497558
380000,385000,298,5000,92350.0,7012.91877042
385000,390000,299,5000,92653.0,7010.18397786
390000,395000,300,5000,92956.0,7000.02970721
395000,400000,301,5000,93259.0,7005.94869139
400000,405000,302,5000,93562.0,7004.18484756
405000,410000,303,5000,93879.0,6994.52103403
410000,415000,304,5000,94195.0,6999.90762547
415000,420000,305,5000,94512.0,7008.16958434
420000,425000,306,5000,94828.0,7013.14536239
425000,430000,307,5000,95145.0,7013.13131551
430000,435000,308,5000,95462.0,7013.27140388
435000,440000,309,5000,95778.0,7005.42623947
440000,445000,310,5000,96095.0,7007.30392416
445000,450000,311,5000,96412.0,7006.70584034
450000,455000,312,5000,96728.0,7010.16738098
455000,460000,313,5000,97045.0,7008.99123041
460000,465000,314,5000,97362.0,7019.54532931
465000,470000,315,5000,97678.0,7026.41672174
470000,475000,316,5000,97995.0,7029.98419411
475000,480000,317,5000,98311.0,7038.53301501
480000,485000,318,5000,98628.0,7042.26703424
485000,490000,319,5000,98944.0,7047.43540121
490000,495000,320,5000,99261.0,7049.88653019
495000,500000,321,5000,99578.0,7056.05663302
500000,505000,322,5000,99895.0,7061.94510398
505000,510000,323,5000,100190.0,7067.65918317
510000,515000,324,5000,100486.0,7070.07295503
515000,520000,325,5000,100781.0,7073.14400313
520000,525000,326,5000,101077.0,7074.15111818
525000,530000,327,5000,101373.0,7078.2169603
530000,535000,328,5000,101668.0,7085.08091937
535000,540000,329,5000,101964.0,7090.13364627
540000,545000,330,5000,102259.0,7087.88634695
545000,550000,331,5000,102555.0,7088.86742387
550000,555000,332,5000,102851.0,7081.33820391
555000,560000,333,5000,103146.0,7072.47686969
560000,565000,334,5000,103442.0,7070.5293303
565000,570000,335,5000,103737.0,7071.53548695
570000,575000,336,5000,104033.0,7062.96417592
575000,580000,337,5000,104329.0,7066.53490309
580000,585000,338,5000,104624.0,7072.59450112
585000,590000,339,5000,104920.0,7079.69277931
590000,595000,340,5000,105215.0,7079.70257541
595000,600000,341,5000,105511.0,7071.13443865
600000,605000,342,5000,105807.0,7064.57204586
605000,610000,343,5000,106114.0,7069.03690232
610000,615000,344,5000,106422.0,7072.21697125
615000,620000,345,5000,106729.0,7075.88694074
620000,625000,346,5000,107037.0,7077.4913677
625000,630000,347,5000,107345.0,7078.95741914
630000,635000,348,5000,107652.0,7076.67672504
635000,640000,349,5000,107960.0,7066.96662854
640000,645000,350,5000,108268.0,7039.70204758
645000,650000,351,5000,108576.0,7012.50794532
650000,655000,352,5000,108883.0,6989.10980326
655000,660000,353,5000,109191.0,6966.26319966
660000,665000,354,5000,109499.0,6971.36008109
665000,670000,355,5000,109806.0,6978.24720873
670000,675000,356,5000,110114.0,6983.48939526
675000,680000,357,5000,110422.0,6987.36846148
680000,685000,358,5000,110729.0,6995.82966524
685000,690000,359,5000,111037.0,7002.58851836
690000,695000,360,5000,111345.0,7010.41731378
695000,700000,361,5000,111653.0,7014.35840441
700000,705000,362,5000,111961.0,7015.99613701
705000,710000,363,5000,112267.0,7014.97841285
710000,715000,364,5000,112573.0,7014.03038445
715000,720000,365,5000,112879.0,7013.52522974
720000,725000,366,5000,113185.0,7006.39426482
725000,730000,367,5000,113491.0,7011.69963916
730000,735000,368,5000,113797.0,7015.19189547
735000,740000,369,5000,114103.0,7025.12404082
740000,745000,370,5000,114410.0,7018.41644056
745000,750000,371,5000,114716.0,7019.43787172
750000,755000,372,5000,115022.0,7020.41094884
755000,760000,373,5000,115328.0,7021.8523663
760000,765000,374,5000,115635.0,7018.9172926
765000,770000,375,5000,115941.0,7011.56102435
770000,775000,376,5000,116247.0,7008.62264014
775000,780000,377,5000,116553.0,7002.88331597
780000,785000,378,5000,116859.0,6995.22007024
785000,790000,379,5000,117165.0,6998.56538544
790000,795000,380,5000,117471.0,7003.30779991
795000,800000,381,5000,117778.0,7007.75950663
800000,805000,382,5000,118084.0,6999.90565418
805000,810000,383,5000,118393.0,6999.31574357
810000,815000,384,5000,118703.0,7004.08955625
815000,820000,385,5000,119013.0,7006.54214407
820000,825000,386,5000,119322.0,7007.61352361
825000,830000,387,5000,119632.0,7009.83314243
830000,835000,388,5000,119942.0,7015.56786464
835000,840000,389,5000,120251.0,7015.96931837
840000,845000,390,5000,120561.0,7015.93504969
845000,850000,391,5000,120870.0,7024.13159002
850000,855000,392,5000,121180.0,7026.86976089
855000,860000,393,5000,121489.0,7029.88355836
860000,865000,394,5000,121799.0,7034.5874593
865000,870000,395,5000,122109.0,7037.70151489
870000,875000,396,5000,122418.0,7041.6057343
875000,880000,397,5000,122728.0,7049.21113087
880000,885000,398,5000,123037.0,7054.69135952
885000,890000,399,5000,123347.0,7061.14232412
890000,895000,400,5000,123657.0,7064.39862603
895000,900000,401,5000,123966.0,7069.39951759
900000,905000,402,5000,124276.0,7076.25137203
905000,910000,403,5000,124587.0,7078.8892297
910000,915000,404,5000,124899.0,7081.130173
915000,920000,405,5000,125210.0,7083.73358297
920000,925000,406,5000,125521.0,7082.26886354
925000,930000,407,5000,125833.0,7087.03334913
930000,935000,408,5000,126144.0,7081.02933528
935000,940000,409,5000,126455.0,7087.87785181
940000,945000,410,5000,126767.0,7094.06831969
945000,950000,411,5000,127078.0,7095.53362625
950000,955000,412,5000,127389.0,7093.67556484
955000,960000,413,5000,127701.0,7098.08883867
960000,965000,414,5000,128012.0,7102.37889918
965000,970000,415,5000,128323.0,7105.30759897
970000,975000,416,5000,128635.0,7108.17846699
975000,980000,417,5000,128946.0,7111.04178262
980000,985000,418,5000,129257.0,7104.82177612
985000,990000,419,5000,129569.0,7109.6102474
990000,995000,420,5000,129880.0,7112.46274969
995000,1000000,421,5000,130191.0,7112.17598488
1000000,1005000,422,5000,130503.0,7093.31148053
1005000,1010000,423,5000,130817.0,7074.98094875
1010000,1015000,424,5000,131131.0,7068.68803495
1015000,1020000,425,5000,131445.0,7074.98567545
1020000,1025000,426,5000,131759.0,7081.23514309
1025000,1030000,427,5000,132074.0,7080.41544466
1030000,1035000,428,5000,132388.0,7082.38351108
1035000,1040000,429,5000,132702.0,7083.21793775
1040000,1045000,430,5000,133016.0,7089.27251513
1045000,1050000,431,5000,133331.0,7094.90631526
1050000,1055000,432,5000,133645.0,7100.51159964
1055000,1060000,433,5000,133959.0,7106.29470808
1060000,1065000,434,5000,134273.0,7113.53751234
1065000,1070000,435,5000,134587.0,7120.31058051
1070000,1075000,436,5000,134902.0,7124.1981762
1075000,1080000,437,5000,135216.0,7124.1542822
1080000,1085000,438,5000,135530.0,7126.25812442
1085000,1090000,439,5000,135844.0,7129.29179505
1090000,1095000,440,5000,136158.0,7136.35126169
1095000,1100000,441,5000,136472.0,7141.50700646
1100000,1105000,442,5000,136787.0,7147.89265112
1105000,1110000,443,5000,137086.0,7154.03658585
1110000,1115000,444,5000,137386.0,7160.18605821
1115000,1120000,445,5000,137686.0,7163.22559046
1120000,1125000,446,5000,137986.0,7164.45052143
1125000,1130000,447,5000,138285.0,7168.41770341
1130000,1135000,448,5000,138585.0,7169.28032931
1135000,1140000,449,5000,138885.0,7170.4619336
1140000,1145000,450,5000,139184.0,7171.98783531
1145000,1150000,451,5000,139484.0,7174.1067744
1150000,1155000,452,5000,139784.0,7176.91728318
1155000,1160000,453,5000,140083.0,7180.21418597
1160000,1165000,454,5000,140383.0,7181.76967806
1165000,1170000,455,5000,140683.0,7185.94438547
1170000,1175000,456,5000,140982.0,7190.5953977
1175000,1180000,457,5000,141282.0,7192.78021238
1180000,1185000,458,5000,141582.0,7197.48236724
1185000,1190000,459,5000,141882.0,7201.14392459
1190000,1195000,460,5000,142181.0,7206.06705944
1195000,1200000,461,5000,142481.0,7208.27066463
1200000,1205000,462,5000,142781.0,7210.59423062
1205000,1210000,463,5000,143089.0,7213.9055414
1210000,1215000,464,5000,143397.0,7215.16843263
1215000,1220000,465,5000,143706.0,7213.46676967
1220000,1225000,466,5000,144015.0,7217.12742451
1225000,1230000,467,5000,144323.0,7221.50504486
1230000,1235000,468,5000,144632.0,7224.94832717
1235000,1240000,469,5000,144940.0,7228.49645923
1240000,1245000,470,5000,145249.0,7230.72623816
1245000,1250000,471,5000,145557.0,7234.12149083
1250000,1255000,472,5000,145866.0,7236.51036456
1255000,1260000,473,5000,146174.0,7240.04624026
1260000,1265000,474,5000,146483.0,7243.46427816
1265000,1270000,475,5000,146791.0,7246.94169631
1270000,1275000,476,5000,147100.0,7249.96003182
1275000,1280000,477,5000,147408.0,7251.04629782
1280000,1285000,478,5000,147717.0,7254.5149185
1285000,1290000,479,5000,148025.0,7258.8416417
1290000,1295000,480,5000,148334.0,7263.12869057
1295000,1300000,481,5000,148642.0,7268.01615329
1300000,1305000,482,5000,148951.0,7269.92103741
1305000,1310000,483,5000,149265.0,7276.57987252
1310000,1315000,484,5000,149578.0,7275.52074195
1315000,1320000,485,5000,149892.0,7279.19685963
1320000,1325000,486,5000,150206.0,7280.08125352
1325000,1330000,487,5000,150520.0,7282.13155526
1330000,1335000,488,5000,150834.0,7288.60250708
1335000,1340000,489,5000,151147.0,7287.17892011
1340000,1345000,490,5000,151461.0,7290.3155028
1345000,1350000,491,5000,151775.0,7294.17753918
1350000,1355000,492,5000,152089.0,7295.15823167
1355000,1360000,493,5000,152403.0,7297.17344132
1360000,1365000,494,5000,152717.0,7298.59986342
1365000,1370000,495,5000,153031.0,7299.33302285
1370000,1375000,496,5000,153345.0,7302.87554595
1375000,1380000,497,5000,153659.0,7308.76388104
1380000,1385000,498,5000,153973.0,7314.84932723
1385000,1390000,499,5000,154286.0,7320.86534572
1390000,1395000,500,5000,154600.0,7320.13322872
1395000,1400000,501,5000,154914.0,7325.84930962
1400000,1405000,502,5000,155228.0,7332.58839159
1405000,1410000,503,5000,155542.0,7332.4875759
1410000,1415000,504,5000,155856.0,7335.08685459
1415000,1420000,505,5000,156170.0,7343.14362008
1420000,1425000,506,5000,156484.0,7347.20403864
1425000,1430000,507,5000,156798.0,7350.94214684
1430000,1435000,508,5000,157112.0,7358.1720447
1435000,1440000,509,5000,157426.0,7361.20732467
1440000,1445000,510,5000,157740.0,7363.2477029
1445000,1450000,511,5000,158054.0,7369.07366787
1450000,1455000,512,5000,158368.0,7374.98011203
1455000,1460000,513,5000,158682.0,7361.79370613
1460000,1465000,514,5000,158996.0,7345.95511408
1465000,1470000,515,5000,159310.0,7332.2232007
1470000,1475000,516,5000,159624.0,7316.77459529
1475000,1480000,517,5000,159938.0,7320.45982349
1480000,1485000,518,5000,160252.0,7324.03254779
1485000,1490000,519,5000,160566.0,7329.19150334
1490000,1495000,520,5000,160880.0,7329.57896706
1495000,1500000,521,5000,161194.0,7327.17278767
1500000,1505000,522,5000,161508.0,7324.64471547
1505000,1510000,523,5000,161822.0,7325.22799768
1510000,1515000,524,5000,162135.0,7317.29570429
1515000,1520000,525,5000,162449.0,7309.63897973
1520000,1525000,526,5000,162763.0,7302.53346843
1525000,1530000,527,5000,163076.0,7300.20779209
1530000,1535000,528,5000,163390.0,7293.01254567
1535000,1540000,529,5000,163703.0,7293.97014168
1540000,1545000,530,5000,164017.0,7296.33495341
1545000,1550000,531,5000,164331.0,7290.72941341
1550000,1555000,532,5000,164644.0,7286.06475376
1555000,1560000,533,5000,164958.0,7289.094965
1560000,1565000,534,5000,165271.0,7290.79399545
1565000,1570000,535,5000,165585.0,7285.58186187
1570000,1575000,536,5000,165898.0,7281.06321334
1575000,1580000,537,5000,166212.0,7277.41481543
1580000,1585000,538,5000,166526.0,7264.23505356
1585000,1590000,539,5000,166839.0,7261.79815863
1590000,1595000,540,5000,167153.0,7266.03914134
1595000,1600000,541,5000,167466.0,7267.31583643
1600000,1605000,542,5000,167780.0,7272.06589085
1605000,1610000,543,5000,168111.0,7280.33113882
1610000,1615000,544,5000,168443.0,7286.63875793
1615000,1620000,545,5000,168774.0,7290.49385366
1620000,1625000,546,5000,169106.0,7294.3655967
1625000,1630000,547,5000,169437.0,7290.58677723
1630000,1635000,548,5000,169769.0,7275.67469547
1635000,1640000,549,5000,170100.0,7283.74996941
1640000,1645000,550,5000,170432.0,7282.74182337
1645000,1650000,551,5000,170763.0,7281.67257942
1650000,1655000,552,5000,171095.0,7276.78345246
1655000,1660000,553,5000,171426.0,7274.60089535
1660000,1665000,554,5000,171758.0,7273.4509877
1665000,1670000,555,5000,172089.0,7272.41265378
1670000,1675000,556,5000,172421.0,7271.44745967
1675000,1680000,557,5000,172752.0,7270.15934952
1680000,1685000,558,5000,173084.0,7259.04398649
1685000,1690000,559,5000,173415.0,7248.23159926
1690000,1695000,560,5000,173746.0,7246.43480983
1695000,1700000,561,5000,174078.0,7248.87467757
1700000,1705000,562,5000,174409.0,7252.56856142
1705000,1710000,563,5000,174729.0,7254.87020234
1710000,1715000,564,5000,175048.0,7248.67379402
1715000,1720000,565,5000,175368.0,7243.21081588
1720000,1725000,566,5000,175688.0,7229.04432262
1725000,1730000,567,5000,176007.0,7223.99545204
1730000,1735000,568,5000,176327.0,7208.61390767
1735000,1740000,569,5000,176647.0,7204.12010204
1740000,1745000,570,5000,176966.0,7207.92268197
1745000,1750000,571,5000,177285.0,7209.23959516
1750000,1755000,572,5000,177605.0,7210.20467424
1755000,1760000,573,5000,177925.0,7214.1880563
1760000,1765000,574,5000,178244.0,7212.46909055
1765000,1770000,575,5000,178564.0,7212.79355369
1770000,1775000,576,5000,178883.0,7215.67909896
1775000,1780000,577,5000,179203.0,7214.39161853
1780000,1785000,578,5000,179522.0,7212.81570289
1785000,1790000,579,5000,179842.0,7207.17551478
1790000,1795000,580,5000,180162.0,7211.49570112
1795000,1800000,581,5000,180482.0,7215.39491016
1800000,1805000,582,5000,180801.0,7216.65865385
1805000,1810000,583,5000,181108.0,7213.48546185
1810000,1815000,584,5000,181414.0,7209.07294353
1815000,1820000,585,5000,181721.0,7206.99042765
1820000,1825000,586,5000,182027.0,7210.5546777
1825000,1830000,587,5000,182333.0,7214.68338037
1830000,1835000,588,5000,182640.0,7214.52754322
1835000,1840000,589,5000,182946.0,7217.42736014
1840000,1845000,590,5000,183253.0,7212.03274423
