Produce_batch_from,Produce_batch_until,Num_Messages,Number_Dim,Message_size_in_Bytes,APoints/Msg,Message_dim,KB_Transfered,KB/sec,TimeStamp
0,5000,0,5000,3,309, 0.0,0.0,20171202-010158
5000,10000,1,5000,3,310, 309.0,2676.9001295,20171202-010158
0,5000,2,5000,3,309, 619.0,4004.8654532,20171202-010158
5000,10000,3,5000,3,310, 928.0,3953.37397301,20171202-010158
10000,15000,4,5000,3,308, 1239.0,4882.89001725,20171202-010158
15000,20000,5,5000,3,314, 1548.0,5420.56275557,20171202-010158
20000,25000,6,5000,3,314, 1862.0,6011.29788037,20171202-010158
25000,30000,7,5000,3,315, 2177.0,6528.32130981,20171202-010158
30000,35000,8,5000,3,306, 2492.0,6390.23409488,20171202-010158
35000,40000,9,5000,3,312, 2799.0,6381.5500811,20171202-010158
40000,45000,10,5000,3,312, 3112.0,6609.5613153,20171202-010158
45000,50000,11,5000,3,310, 3424.0,6810.95976822,20171202-010158
50000,55000,12,5000,3,306, 3734.0,6980.93763458,20171202-010158
55000,60000,13,5000,3,309, 4041.0,7125.33735118,20171202-010158
60000,65000,14,5000,3,313, 4351.0,7259.23979766,20171202-010158
65000,70000,15,5000,3,309, 4664.0,7386.59375164,20171202-010158
70000,75000,16,5000,3,314, 4974.0,7492.79024429,20171202-010158
75000,80000,17,5000,3,314, 5289.0,7598.94161876,20171202-010158
80000,85000,18,5000,3,307, 5603.0,7697.53856666,20171202-010158
85000,90000,19,5000,3,311, 5911.0,7620.13346136,20171202-010158
90000,95000,20,5000,3,309, 6223.0,7555.62220317,20171202-010158
95000,100000,21,5000,3,311, 6533.0,7638.13041196,20171202-010158
0,5000,22,5000,3,314, 6844.0,6384.44747376,20171202-010159
5000,10000,23,5000,3,314, 7159.0,5939.73240978,20171202-010159
10000,15000,24,5000,3,322, 7473.0,5801.90538484,20171202-010159
15000,20000,25,5000,3,322, 7795.0,5830.42115077,20171202-010159
20000,25000,26,5000,3,301, 8118.0,5730.33140316,20171202-010159
25000,30000,27,5000,3,301, 8419.0,5679.00082085,20171202-010159
30000,35000,28,5000,3,307, 8721.0,5579.96105829,20171202-010159
35000,40000,29,5000,3,307, 9028.0,5491.8814359,20171202-010159
40000,45000,30,5000,3,314, 9335.0,5414.82685519,20171202-010159
45000,50000,31,5000,3,314, 9650.0,5348.31029873,20171202-010159
50000,55000,32,5000,3,314, 9964.0,5287.93344236,20171202-010159
55000,60000,33,5000,3,314, 10279.0,5320.34369173,20171202-010159
60000,65000,34,5000,3,309, 10593.0,5264.06259683,20171202-010200
65000,70000,35,5000,3,309, 10903.0,5210.1950221,20171202-010200
70000,75000,36,5000,3,317, 11212.0,5159.98349825,20171202-010200
75000,80000,37,5000,3,317, 11529.0,5191.22719931,20171202-010200
80000,85000,38,5000,3,299, 11846.0,5222.82979626,20171202-010200
85000,90000,39,5000,3,299, 12145.0,5312.92907789,20171202-010200
90000,95000,40,5000,3,319, 12444.0,5369.47959113,20171202-010200
95000,100000,41,5000,3,319, 12764.0,5323.48138271,20171202-010200
100000,105000,42,5000,3,309, 13084.0,5280.23288561,20171202-010200
105000,110000,43,5000,3,309, 13394.0,5302.41438761,20171202-010200
110000,115000,44,5000,3,317, 13703.0,5257.58218034,20171202-010200
115000,120000,45,5000,3,317, 14021.0,5282.63872295,20171202-010200
120000,125000,46,5000,3,303, 14339.0,5232.0275292,20171202-010200
125000,130000,47,5000,3,303, 14642.0,5251.60502778,20171202-010200
130000,135000,48,5000,3,308, 14946.0,5269.85158417,20171202-010200
135000,140000,49,5000,3,308, 15254.0,5289.05127832,20171202-010200
140000,145000,50,5000,3,301, 15563.0,5359.48794931,20171202-010200
145000,150000,51,5000,3,301, 15864.0,5419.78177625,20171202-010200
150000,155000,52,5000,3,299, 16165.0,5479.0905771,20171202-010201
155000,160000,53,5000,3,299, 16465.0,5536.74842937,20171202-010201
160000,165000,54,5000,3,313, 16764.0,5577.92968966,20171202-010201
165000,170000,55,5000,3,313, 17078.0,5644.84329874,20171202-010201
170000,175000,56,5000,3,308, 17391.0,5688.20147999,20171202-010201
175000,180000,57,5000,3,308, 17699.0,5729.05323903,20171202-010201
180000,185000,58,5000,3,313, 18007.0,5794.57808884,20171202-010201
185000,190000,59,5000,3,313, 18321.0,5851.57864284,20171202-010201
190000,195000,60,5000,3,317, 18634.0,5861.19493963,20171202-010201
195000,200000,61,5000,3,317, 18951.0,5899.7589813,20171202-010201
200000,205000,62,5000,3,317, 19268.0,5938.62673792,20171202-010201
205000,210000,63,5000,3,316, 19585.0,5999.36693418,20171202-010201
210000,215000,64,5000,3,299, 19902.0,6038.37272588,20171202-010201
215000,220000,65,5000,3,299, 20202.0,6068.85153507,20171202-010201
220000,225000,66,5000,3,316, 20502.0,6100.41456413,20171202-010201
225000,230000,67,5000,3,316, 20818.0,6150.58419315,20171202-010201
230000,235000,68,5000,3,299, 21135.0,6186.91384186,20171202-010201
235000,240000,69,5000,3,299, 21434.0,6231.88284597,20171202-010201
240000,245000,70,5000,3,315, 21733.0,6260.38610101,20171202-010201
245000,250000,71,5000,3,315, 22049.0,6307.83494327,20171202-010201
250000,255000,72,5000,3,305, 22364.0,6354.02456058,20171202-010201
255000,260000,73,5000,3,306, 22670.0,6383.25420665,20171202-010201
260000,265000,74,5000,3,307, 22976.0,6433.45743644,20171202-010201
265000,270000,75,5000,3,307, 23284.0,6486.30147088,20171202-010201
270000,275000,76,5000,3,310, 23591.0,6528.80796153,20171202-010201
275000,280000,77,5000,3,310, 23902.0,6527.83649169,20171202-010201
280000,285000,78,5000,3,315, 24212.0,6527.79915827,20171202-010201
285000,290000,79,5000,3,315, 24528.0,6528.74008798,20171202-010201
290000,295000,80,5000,3,300, 24843.0,6558.04434346,20171202-010201
295000,300000,81,5000,3,300, 25144.0,6554.90143561,20171202-010201
300000,305000,82,5000,3,322, 25444.0,6577.92483331,20171202-010201
305000,310000,83,5000,3,322, 25767.0,6606.06069968,20171202-010201
310000,315000,84,5000,3,302, 26089.0,6642.13549847,20171202-010201
315000,320000,85,5000,3,302, 26392.0,6665.66454355,20171202-010202
320000,325000,86,5000,3,309, 26695.0,6661.24677407,20171202-010202
325000,330000,87,5000,3,309, 27004.0,6658.20932256,20171202-010202
330000,335000,88,5000,3,310, 27314.0,6655.35741541,20171202-010202
335000,340000,89,5000,3,310, 27625.0,6652.58046358,20171202-010202
340000,345000,90,5000,3,315, 27935.0,6599.68751264,20171202-010202
345000,350000,91,5000,3,315, 28250.0,6598.37185077,20171202-010202
350000,355000,92,5000,3,315, 28566.0,6599.46426674,20171202-010202
355000,360000,93,5000,3,315, 28881.0,6552.18419984,20171202-010202
360000,365000,94,5000,3,330, 29197.0,6552.36674648,20171202-010202
365000,370000,95,5000,3,330, 29528.0,6556.03467278,20171202-010202
370000,375000,96,5000,3,300, 29858.0,6559.6357607,20171202-010202
375000,380000,97,5000,3,300, 30159.0,6557.07391315,20171202-010202
380000,385000,98,5000,3,312, 30459.0,6553.34551433,20171202-010202
385000,390000,99,5000,3,312, 30772.0,6552.83039326,20171202-010202
390000,395000,100,5000,3,316, 31085.0,6507.91401443,20171202-010202
395000,400000,101,5000,3,316, 31401.0,6465.07510714,20171202-010202
400000,405000,102,5000,3,310, 31717.0,6424.04083432,20171202-010202
405000,410000,103,5000,3,310, 32028.0,6414.8808676,20171202-010203
410000,415000,104,5000,3,298, 32338.0,6452.10837074,20171202-010203
415000,420000,105,5000,3,298, 32637.0,6471.33734738,20171202-010203
420000,425000,106,5000,3,330, 32935.0,6499.2200921,20171202-010203
425000,430000,107,5000,3,330, 33265.0,6533.27771821,20171202-010203
430000,435000,108,5000,3,323, 33595.0,6556.78251332,20171202-010203
435000,440000,109,5000,3,322, 33919.0,6579.3388823,20171202-010203
440000,445000,110,5000,3,311, 34241.0,6600.56882493,20171202-010203
445000,450000,111,5000,3,311, 34553.0,6618.70683304,20171202-010203
450000,455000,112,5000,3,311, 34864.0,6652.19837961,20171202-010203
455000,460000,113,5000,3,311, 35176.0,6681.21947589,20171202-010203
460000,465000,114,5000,3,300, 35487.0,6711.0461625,20171202-010203
465000,470000,115,5000,3,301, 35788.0,6728.24371965,20171202-010203
470000,475000,116,5000,3,322, 36089.0,6743.48864221,20171202-010203
475000,480000,117,5000,3,322, 36411.0,6777.58057755,20171202-010203
480000,485000,118,5000,3,315, 36734.0,6797.84282729,20171202-010203
485000,490000,119,5000,3,315, 37049.0,6816.4348151,20171202-010203
490000,495000,120,5000,3,301, 37364.0,6834.5811237,20171202-010203
495000,500000,121,5000,3,301, 37666.0,6850.0113564,20171202-010203
500000,505000,122,5000,3,299, 37968.0,6864.49576445,20171202-010203
505000,510000,123,5000,3,299, 38267.0,6889.42829175,20171202-010203
510000,515000,124,5000,3,299, 38567.0,6920.93600932,20171202-010203
515000,520000,125,5000,3,299, 38866.0,6945.67294884,20171202-010203
520000,525000,126,5000,3,312, 39165.0,6940.09433413,20171202-010203
525000,530000,127,5000,3,312, 39477.0,6956.30195591,20171202-010203
530000,535000,128,5000,3,304, 39790.0,6988.94868791,20171202-010203
535000,540000,129,5000,3,304, 40095.0,7003.16808716,20171202-010203
540000,545000,130,5000,3,316, 40399.0,6958.57565957,20171202-010203
545000,550000,131,5000,3,316, 40716.0,6955.0872409,20171202-010203
550000,555000,132,5000,3,300, 41032.0,6985.90495659,20171202-010203
555000,560000,133,5000,3,301, 41333.0,7013.07452659,20171202-010203
560000,565000,134,5000,3,309, 41635.0,7026.08739651,20171202-010203
565000,570000,135,5000,3,309, 41944.0,7049.89166147,20171202-010204
570000,575000,136,5000,3,307, 42254.0,7063.92046146,20171202-010204
575000,580000,137,5000,3,307, 42561.0,7077.58249957,20171202-010204
580000,585000,138,5000,3,316, 42869.0,7100.79769622,20171202-010204
585000,590000,139,5000,3,315, 43185.0,7124.71505981,20171202-010204
590000,595000,140,5000,3,314, 43501.0,7148.78843383,20171202-010204
595000,600000,141,5000,3,314, 43816.0,7163.98734432,20171202-010204
600000,605000,142,5000,3,329, 44131.0,7178.70690636,20171202-010204
605000,610000,143,5000,3,329, 44461.0,7195.62539074,20171202-010204
610000,615000,144,5000,3,302, 44790.0,7211.85290763,20171202-010204
615000,620000,145,5000,3,302, 45093.0,7223.73330596,20171202-010204
620000,625000,146,5000,3,314, 45395.0,7234.63062734,20171202-010204
625000,630000,147,5000,3,314, 45709.0,7247.75089845,20171202-010204
630000,635000,148,5000,3,318, 46024.0,7269.93327485,20171202-010204
635000,640000,149,5000,3,317, 46342.0,7283.3824526,20171202-010204
640000,645000,150,5000,3,321, 46660.0,7295.87102772,20171202-010204
645000,650000,151,5000,3,321, 46981.0,7318.47364998,20171202-010204
650000,655000,152,5000,3,303, 47302.0,7332.14729104,20171202-010204
655000,660000,153,5000,3,303, 47605.0,7342.16752121,20171202-010204
660000,665000,154,5000,3,307, 47908.0,7352.91733227,20171202-010204
665000,670000,155,5000,3,307, 48216.0,7372.99317579,20171202-010204
670000,675000,156,5000,3,312, 48524.0,7392.65964227,20171202-010204
675000,680000,157,5000,3,312, 48836.0,7413.0845664,20171202-010204
680000,685000,158,5000,3,315, 49149.0,7424.2684975,20171202-010204
685000,690000,159,5000,3,315, 49465.0,7436.34510943,20171202-010204
690000,695000,160,5000,3,310, 49780.0,7440.11128642,20171202-010204
695000,700000,161,5000,3,310, 50091.0,7459.85904826,20171202-010204
700000,705000,162,5000,3,309, 50402.0,7470.34937088,20171202-010204
705000,710000,163,5000,3,309, 50712.0,7489.60782902,20171202-010204
710000,715000,164,5000,3,313, 51021.0,7508.53410266,20171202-010204
715000,720000,165,5000,3,313, 51334.0,7518.93232045,20171202-010204
720000,725000,166,5000,3,314, 51647.0,7529.42726623,20171202-010204
725000,730000,167,5000,3,314, 51962.0,7548.69045307,20171202-010204
730000,735000,168,5000,3,302, 52276.0,7568.52274229,20171202-010204
735000,740000,169,5000,3,302, 52579.0,7577.72941319,20171202-010204
740000,745000,170,5000,3,310, 52881.0,7586.23973742,20171202-010205
745000,750000,171,5000,3,310, 53191.0,7595.82240109,20171202-010205
750000,755000,172,5000,3,306, 53501.0,7604.38048291,20171202-010205
