#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483662509        0.105038          0.105038          0.003010          0.003010          0.000000          27.530600         0.003010         
1483662510        0.105042          0.105042          0.003052          0.003052          0.000000          27.530100         0.003052         
1483662511        0.105042          0.105042          0.003052          0.003052          0.000000          27.530200         0.003052         
1483662512        0.105042          0.105042          0.003052          0.003052          0.000000          27.529700         0.003052         
1483662513        0.105042          0.105042          0.003052          0.003052          0.000000          27.529300         0.003052         
1483662514        0.105042          0.105042          0.003052          0.003052          0.000000          27.528500         0.003052         
1483662515        0.105042          0.105042          0.003052          0.003052          0.000000          27.528300         0.003052         
1483662516        0.105042          0.105042          0.003052          0.003052          0.000000          27.528800         0.003052         
1483662518        0.105042          0.105042          0.003052          0.003052          0.000000          27.528900         0.003052         
1483662519        0.105042          0.105042          0.003052          0.003052          0.000000          27.529100         0.003052         
1483662520        0.105042          0.105042          0.003052          0.003052          0.000000          27.530000         0.003052         
1483662521        0.105042          0.105042          0.003052          0.003052          0.000000          27.529900         0.003052         
1483662522        0.105042          0.105042          0.003052          0.003052          0.000000          27.528400         0.003052         
1483662523        0.105042          0.105042          0.003052          0.003052          0.000000          27.528600         0.003052         
1483662524        0.105042          0.105042          0.003052          0.003052          0.000000          27.529000         0.003052         
1483662525        0.105042          0.105042          0.003052          0.003052          0.000000          27.529000         0.003052         
1483662526        0.105042          0.105042          0.003052          0.003052          0.000000          27.529400         0.003052         
1483662528        0.105042          0.105042          0.003052          0.003052          0.000000          27.528000         0.003052         
1483662529        0.105042          0.105042          0.003052          0.003052          0.000000          27.529500         0.003052         
1483662530        0.473061          0.472961          0.011333          0.011330          0.000000          27.520500         0.011330         
1483662531        0.587540          0.587410          0.034573          0.034573          0.000000          27.496100         0.034573         
1483662532        0.587570          0.587532          0.034687          0.034687          0.000000          27.494600         0.034687         
1483662533        0.587692          0.587654          0.034786          0.034306          0.000000          27.495100         0.034687         
1483662534        0.691936          0.691898          0.114281          0.114281          0.000000          27.381600         0.114281         
1483662535        0.693676          0.693638          0.120831          0.120831          0.000000          27.319800         0.120831         
1483662537        0.693676          0.693638          0.120831          0.120831          0.000000          27.262200         0.120831         
1483662538        0.693676          0.693638          0.120831          0.120831          0.000000          27.207100         0.120831         
1483662539        0.693676          0.693638          0.120831          0.120831          0.000000          27.124300         0.120831         
1483662540        0.693676          0.693638          0.120831          0.117886          0.000000          27.048600         0.120831         
1483662541        0.693676          0.693638          0.120831          0.117886          0.000000          26.983400         0.120831         
1483662542        0.693676          0.693638          0.120831          0.117664          0.000000          26.934500         0.120831         
1483662543        0.693676          0.693638          0.120831          0.117886          0.000000          26.866300         0.120831         
1483662544        0.693676          0.693638          0.120831          0.117886          0.000000          26.802000         0.120831         
1483662546        0.693676          0.693638          0.120831          0.117886          0.000000          26.731100         0.120831         
1483662547        0.693676          0.693638          0.120831          0.117886          0.000000          26.675400         0.120831         
1483662548        0.693676          0.693638          0.120831          0.117886          0.000000          26.608400         0.120831         
1483662549        0.693676          0.693638          0.120831          0.117893          0.000000          26.549000         0.120831         
1483662550        0.693676          0.693638          0.120831          0.117893          0.000000          26.499100         0.120831         
1483662551        0.693676          0.693638          0.120831          0.117893          0.000000          26.450700         0.120831         
1483662552        0.693676          0.693638          0.120831          0.117886          0.000000          26.380000         0.120831         
1483662553        0.693676          0.693638          0.120831          0.117893          0.000000          26.331100         0.120831         
1483662555        0.693676          0.693638          0.120831          0.117893          0.000000          26.282500         0.120831         
1483662556        0.693680          0.693642          0.120834          0.117897          0.000000          26.235600         0.120831         
1483662557        0.693680          0.693642          0.120834          0.117897          0.000000          26.177300         0.120831         
1483662558        0.693680          0.693642          0.120834          0.117897          0.000000          26.117500         0.120831         
1483662559        0.693680          0.693642          0.120834          0.117897          0.000000          26.056300         0.120831         
1483662560        0.693680          0.693642          0.120834          0.117897          0.000000          26.003000         0.120831         
1483662561        0.693680          0.693642          0.120834          0.117897          0.000000          25.982100         0.120831         
1483662562        0.693680          0.693642          0.120834          0.117889          0.000000          25.913200         0.120831         
1483662564        0.693680          0.693642          0.120834          0.117889          0.000000          25.851800         0.120831         
1483662565        0.693680          0.693642          0.120834          0.117897          0.000000          25.789800         0.120831         
1483662566        0.693680          0.693642          0.120834          0.117897          0.000000          25.738000         0.120831         
1483662567        0.693680          0.693642          0.120834          0.117897          0.000000          25.671300         0.120831         
1483662568        0.693684          0.693645          0.120838          0.117901          0.000000          25.638200         0.120831         
1483662569        0.693684          0.693645          0.120838          0.117901          0.000000          25.570800         0.120831         
1483662570        0.693684          0.693645          0.120838          0.117901          0.000000          25.523000         0.120831         
1483662572        0.693684          0.693645          0.120838          0.117908          0.000000          25.464800         0.120831         
1483662573        0.693684          0.693645          0.120838          0.117893          0.000000          25.410100         0.120831         
1483662574        0.693684          0.693645          0.120838          0.117893          0.000000          25.344000         0.120831         
1483662575        0.693684          0.693645          0.120838          0.117893          0.000000          25.291900         0.120831         
1483662576        0.693684          0.693645          0.120838          0.117893          0.000000          25.237000         0.120831         
1483662577        0.693684          0.693645          0.120838          0.117893          0.000000          25.171100         0.120831         
1483662578        0.693684          0.693645          0.120838          0.117893          0.000000          25.100000         0.120831         
1483662579        0.693687          0.693649          0.120842          0.117897          0.000000          25.024200         0.120831         
1483662581        0.693687          0.693649          0.120842          0.117905          0.000000          24.966100         0.120831         
1483662582        0.693687          0.693649          0.120842          0.117905          0.000000          24.882300         0.120831         
1483662583        0.693687          0.693649          0.120842          0.117897          0.000000          24.825600         0.120831         
1483662584        0.693687          0.693649          0.120842          0.117897          0.000000          24.765400         0.120831         
1483662585        0.693687          0.693649          0.120842          0.117897          0.000000          24.711800         0.120831         
1483662586        0.693687          0.693649          0.120842          0.117897          0.000000          24.655600         0.120831         
1483662587        0.693687          0.693649          0.120842          0.117897          0.000000          24.604000         0.120831         
1483662588        0.693687          0.693649          0.120842          0.117905          0.000000          24.555900         0.120831         
1483662590        0.693687          0.693649          0.120842          0.117905          0.000000          24.495900         0.120831         
1483662591        0.693687          0.693649          0.120842          0.117905          0.000000          24.437500         0.120831         
1483662592        0.693691          0.693653          0.120846          0.117908          0.000000          24.386300         0.120831         
1483662593        0.693691          0.693653          0.120846          0.117901          0.000000          24.319400         0.120831         
1483662594        0.693691          0.693653          0.120846          0.117901          0.000000          24.285000         0.120831         
1483662595        0.693691          0.693653          0.120846          0.117908          0.000000          24.213000         0.120831         
1483662596        0.693691          0.693653          0.120846          0.117908          0.000000          24.156500         0.120831         
1483662597        0.693691          0.693653          0.120846          0.117908          0.000000          24.083700         0.120831         
1483662599        0.693691          0.693653          0.120846          0.117908          0.000000          24.029900         0.120831         
1483662600        0.693691          0.693653          0.120846          0.117908          0.000000          23.969100         0.120831         
1483662601        0.693691          0.693653          0.120846          0.117908          0.000000          23.910800         0.120831         
1483662602        0.693691          0.693653          0.120846          0.117908          0.000000          23.867100         0.120831         
1483662603        0.693691          0.693653          0.120846          0.117901          0.000000          23.816200         0.120831         
1483662604        0.693695          0.693657          0.120850          0.117905          0.000000          23.750500         0.120831         
1483662605        0.693695          0.693657          0.120850          0.117912          0.000000          23.693500         0.120831         
1483662606        0.693695          0.693657          0.120850          0.117912          0.000000          23.637600         0.120831         
1483662608        0.693695          0.693657          0.120850          0.117912          0.000000          23.588900         0.120831         
1483662609        0.693695          0.693657          0.120850          0.117912          0.000000          23.519300         0.120831         
1483662610        0.693695          0.693657          0.120850          0.117912          0.000000          23.474200         0.120831         
1483662611        0.693695          0.693657          0.120850          0.117920          0.000000          23.394400         0.120831         
1483662612        0.693695          0.693657          0.120850          0.117920          0.000000          23.330300         0.120831         
1483662613        0.693695          0.693657          0.120850          0.117905          0.000000          23.269700         0.120831         
1483662614        0.693695          0.693657          0.120850          0.117905          0.000000          23.232600         0.120831         
1483662615        0.693699          0.693661          0.120853          0.117908          0.000000          23.161600         0.120831         
1483662617        0.693699          0.693661          0.120853          0.117908          0.000000          23.104300         0.120831         
1483662618        0.693699          0.693661          0.120853          0.117908          0.000000          23.043400         0.120831         
1483662619        0.693699          0.693661          0.120853          0.117908          0.000000          22.992800         0.120831         
1483662620        0.693699          0.693661          0.120853          0.117908          0.000000          22.960300         0.120831         
1483662621        0.693699          0.693661          0.120853          0.117916          0.000000          22.887100         0.120831         
1483662622        0.693699          0.693661          0.120853          0.117916          0.000000          22.812900         0.120831         
