#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483662505        0.105038          0.105038          0.003010          0.003010          0.000000          27.559300         0.003010         
1483662506        0.105038          0.105038          0.003048          0.003048          0.000000          27.558200         0.003048         
1483662507        0.105038          0.105038          0.003048          0.003048          0.000000          27.558300         0.003048         
1483662508        0.105038          0.105038          0.003048          0.003048          0.000000          27.557500         0.003048         
1483662509        0.105038          0.105038          0.003048          0.003048          0.000000          27.557200         0.003048         
1483662510        0.105038          0.105038          0.003048          0.003048          0.000000          27.557700         0.003048         
1483662511        0.105038          0.105038          0.003048          0.003048          0.000000          27.557800         0.003048         
1483662513        0.105038          0.105038          0.003048          0.003048          0.000000          27.557400         0.003048         
1483662514        0.105038          0.105038          0.003048          0.003048          0.000000          27.557600         0.003048         
1483662515        0.105038          0.105038          0.003048          0.003048          0.000000          27.557800         0.003048         
1483662516        0.105038          0.105038          0.003048          0.003048          0.000000          27.556800         0.003048         
1483662517        0.105038          0.105038          0.003048          0.003048          0.000000          27.557300         0.003048         
1483662518        0.105038          0.105038          0.003048          0.003048          0.000000          27.556500         0.003048         
1483662519        0.105038          0.105038          0.003048          0.003048          0.000000          27.557100         0.003048         
1483662520        0.105038          0.105038          0.003048          0.003048          0.000000          27.556900         0.003048         
1483662521        0.105038          0.105038          0.003048          0.003048          0.000000          27.556700         0.003048         
1483662523        0.105038          0.105038          0.003048          0.003048          0.000000          27.556800         0.003048         
1483662524        0.105038          0.105038          0.003048          0.003048          0.000000          27.556600         0.003048         
1483662525        0.105038          0.105038          0.003048          0.003048          0.000000          27.557000         0.003048         
1483662526        0.105038          0.105038          0.003048          0.003048          0.000000          27.557000         0.003048         
1483662527        0.105038          0.105038          0.003048          0.003048          0.000000          27.557100         0.003048         
1483662528        0.105038          0.105038          0.003048          0.003048          0.000000          27.556800         0.003048         
1483662529        0.437668          0.437668          0.009865          0.009865          0.000000          27.550700         0.009865         
1483662530        0.581043          0.580914          0.028122          0.028122          0.000000          27.530600         0.028122         
1483662532        0.587566          0.587528          0.034638          0.034157          0.000000          27.523000         0.034157         
1483662533        0.587688          0.587650          0.034740          0.034260          0.000000          27.522700         0.034260         
1483662534        0.651035          0.647083          0.077400          0.074882          0.000000          27.460000         0.074882         
1483662535        0.693668          0.693630          0.120834          0.120834          0.000000          27.326000         0.120834         
1483662536        0.693668          0.693630          0.120834          0.117889          0.000000          27.251400         0.120834         
