#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483662524        0.105038          0.105038          0.003006          0.003006          0.000000          27.531200         0.003006         
1483662525        0.105042          0.105042          0.003048          0.003048          0.000000          27.530600         0.003048         
1483662526        0.105042          0.105042          0.003048          0.003048          0.000000          27.529900         0.003048         
1483662527        0.105042          0.105042          0.003048          0.003048          0.000000          27.529700         0.003048         
1483662528        0.105042          0.105042          0.003048          0.003048          0.000000          27.529800         0.003048         
1483662530        0.358440          0.358440          0.009651          0.009651          0.000000          27.523600         0.009651         
1483662531        0.587540          0.587410          0.034565          0.034565          0.000000          27.496000         0.034565         
1483662532        0.587570          0.587532          0.034687          0.034687          0.000000          27.495400         0.034687         
1483662533        0.587692          0.587654          0.034779          0.034779          0.000000          27.494600         0.034779         
1483662534        0.690193          0.690155          0.111237          0.111237          0.000000          27.390500         0.111237         
1483662535        0.693672          0.693634          0.120842          0.120842          0.000000          27.339200         0.120842         
1483662536        0.693672          0.693634          0.120842          0.120842          0.000000          27.293900         0.120842         
1483662537        0.693672          0.693634          0.120842          0.120842          0.000000          27.204300         0.120842         
1483662539        0.693672          0.693634          0.120842          0.120842          0.000000          27.143800         0.120842         
1483662540        0.693672          0.693634          0.120842          0.120842          0.000000          27.058700         0.120842         
1483662541        0.693672          0.693634          0.120842          0.120842          0.000000          27.023600         0.120842         
1483662542        0.693672          0.693634          0.120842          0.120842          0.000000          26.962500         0.120842         
1483662543        0.693672          0.693634          0.120842          0.117786          0.000000          26.908200         0.120842         
1483662544        0.693672          0.693634          0.120842          0.117897          0.000000          26.870600         0.120842         
1483662545        0.693672          0.693634          0.120842          0.117897          0.000000          26.833100         0.120842         
1483662546        0.693672          0.693634          0.120842          0.117897          0.000000          26.783900         0.120842         
1483662548        0.693672          0.693634          0.120842          0.117897          0.000000          26.738200         0.120842         
1483662549        0.693672          0.693634          0.120842          0.117905          0.000000          26.687500         0.120842         
1483662550        0.693672          0.693634          0.120842          0.117905          0.000000          26.647800         0.120842         
1483662551        0.693672          0.693634          0.120842          0.117905          0.000000          26.606400         0.120842         
1483662552        0.693672          0.693634          0.120842          0.117905          0.000000          26.572100         0.120842         
1483662553        0.693672          0.693634          0.120842          0.117897          0.000000          26.517500         0.120842         
1483662554        0.693672          0.693634          0.120842          0.117897          0.000000          26.480100         0.120842         
1483662555        0.693672          0.693634          0.120842          0.117897          0.000000          26.437200         0.120842         
1483662557        0.693672          0.693634          0.120842          0.117897          0.000000          26.404000         0.120842         
1483662558        0.693672          0.693634          0.120842          0.117786          0.000000          26.355900         0.120842         
1483662559        0.693672          0.693634          0.120842          0.117897          0.000000          26.308500         0.120842         
1483662560        0.693672          0.693634          0.120842          0.117897          0.000000          26.260500         0.120842         
1483662561        0.693672          0.693634          0.120842          0.117905          0.000000          26.220700         0.120842         
1483662562        0.693672          0.693634          0.120842          0.117905          0.000000          26.182400         0.120842         
1483662563        0.693672          0.693634          0.120842          0.117786          0.000000          26.144300         0.120842         
1483662564        0.693676          0.693638          0.120846          0.117901          0.000000          26.104000         0.120842         
1483662566        0.693676          0.693638          0.120846          0.117901          0.000000          26.032600         0.120842         
1483662567        0.693676          0.693638          0.120846          0.117901          0.000000          25.984700         0.120842         
1483662568        0.693676          0.693638          0.120846          0.117901          0.000000          25.937200         0.120842         
1483662569        0.693676          0.693638          0.120846          0.117901          0.000000          25.886200         0.120842         
1483662570        0.693676          0.693638          0.120846          0.117901          0.000000          25.845200         0.120842         
1483662571        0.693676          0.693638          0.120846          0.117908          0.000000          25.801200         0.120842         
1483662572        0.693676          0.693638          0.120846          0.117908          0.000000          25.767200         0.120842         
1483662573        0.693676          0.693638          0.120846          0.117901          0.000000          25.722600         0.120842         
1483662575        0.693676          0.693638          0.120846          0.117901          0.000000          25.678800         0.120842         
1483662576        0.693676          0.693638          0.120846          0.117901          0.000000          25.647000         0.120842         
1483662577        0.693680          0.693642          0.120850          0.117905          0.000000          25.595400         0.120842         
1483662578        0.693680          0.693642          0.120850          0.117905          0.000000          25.544700         0.120842         
1483662579        0.693680          0.693642          0.120850          0.117912          0.000000          25.494700         0.120842         
1483662580        0.693680          0.693642          0.120850          0.117912          0.000000          25.454800         0.120842         
1483662581        0.693680          0.693642          0.120850          0.117912          0.000000          25.405600         0.120842         
1483662582        0.693680          0.693642          0.120850          0.117912          0.000000          25.353000         0.120842         
1483662583        0.693680          0.693642          0.120850          0.117905          0.000000          25.308200         0.120842         
1483662585        0.693680          0.693642          0.120850          0.117905          0.000000          25.270200         0.120842         
1483662586        0.693680          0.693642          0.120850          0.117905          0.000000          25.234800         0.120842         
1483662587        0.693680          0.693642          0.120850          0.117905          0.000000          25.203400         0.120842         
1483662588        0.693680          0.693642          0.120850          0.117905          0.000000          25.145100         0.120842         
1483662589        0.693684          0.693645          0.120853          0.117908          0.000000          25.096400         0.120842         
1483662590        0.693684          0.693645          0.120853          0.117908          0.000000          25.045100         0.120842         
1483662591        0.693684          0.693645          0.120853          0.117916          0.000000          24.982800         0.120842         
1483662592        0.693684          0.693645          0.120853          0.117916          0.000000          24.959100         0.120842         
1483662594        0.693684          0.693645          0.120853          0.117908          0.000000          24.907000         0.120842         
1483662595        0.693684          0.693645          0.120853          0.117908          0.000000          24.865800         0.120842         
1483662596        0.693684          0.693645          0.120853          0.117908          0.000000          24.819100         0.120842         
1483662597        0.693684          0.693645          0.120853          0.117908          0.000000          24.788700         0.120842         
1483662598        0.693684          0.693645          0.120853          0.117908          0.000000          24.745600         0.120842         
1483662599        0.693684          0.693645          0.120853          0.117908          0.000000          24.695400         0.120842         
1483662600        0.693687          0.693649          0.120857          0.117912          0.000000          24.653400         0.120842         
1483662601        0.693687          0.693649          0.120857          0.117912          0.000000          24.622900         0.120842         
1483662603        0.693687          0.693649          0.120857          0.117920          0.000000          24.566400         0.120842         
1483662604        0.693687          0.693649          0.120857          0.117912          0.000000          24.530100         0.120842         
1483662605        0.693687          0.693649          0.120857          0.117912          0.000000          24.480700         0.120842         
1483662606        0.693687          0.693649          0.120857          0.117912          0.000000          24.425400         0.120842         
1483662607        0.693687          0.693649          0.120857          0.117912          0.000000          24.372500         0.120842         
1483662608        0.693687          0.693649          0.120857          0.117912          0.000000          24.330700         0.120842         
1483662609        0.693687          0.693649          0.120857          0.117920          0.000000          24.295600         0.120842         
1483662610        0.693687          0.693649          0.120857          0.117920          0.000000          24.223300         0.120842         
1483662612        0.693687          0.693649          0.120857          0.117920          0.000000          24.160700         0.120842         
1483662613        0.693691          0.693653          0.120861          0.117924          0.000000          24.131700         0.120842         
1483662614        0.693691          0.693653          0.120861          0.117916          0.000000          24.084300         0.120842         
1483662615        0.693691          0.693653          0.120861          0.117916          0.000000          24.042800         0.120842         
1483662616        0.693691          0.693653          0.120861          0.117916          0.000000          24.014500         0.120842         
1483662617        0.693691          0.693653          0.120861          0.117916          0.000000          23.977500         0.120842         
1483662618        0.693691          0.693653          0.120861          0.117916          0.000000          23.941500         0.120842         
1483662619        0.693691          0.693653          0.120861          0.117916          0.000000          23.894100         0.120842         
1483662621        0.693691          0.693653          0.120861          0.117916          0.000000          23.824700         0.120842         
1483662622        0.693691          0.693653          0.120861          0.117916          0.000000          23.758200         0.120842         
1483662623        0.693691          0.693653          0.120861          0.117916          0.000000          23.717100         0.120842         
1483662624        0.693691          0.693653          0.120861          0.117924          0.000000          23.686100         0.120842         
1483662625        0.693695          0.693657          0.120865          0.117928          0.000000          23.633400         0.120842         
1483662626        0.693695          0.693657          0.120865          0.117928          0.000000          23.585700         0.120842         
1483662627        0.693695          0.693657          0.120865          0.117928          0.000000          23.534800         0.120842         
1483662628        0.693695          0.693657          0.120865          0.117928          0.000000          20.418200         0.120842         
