#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483662520        0.105038          0.105038          0.003006          0.003006          0.000000          27.538100         0.003006         
1483662522        0.105038          0.105038          0.003044          0.003044          0.000000          27.536800         0.003044         
1483662523        0.105038          0.105038          0.003044          0.003044          0.000000          27.536800         0.003044         
1483662524        0.105038          0.105038          0.003044          0.003044          0.000000          27.535900         0.003044         
1483662525        0.105038          0.105038          0.003044          0.003044          0.000000          27.536400         0.003044         
1483662526        0.105038          0.105038          0.003044          0.003044          0.000000          27.535800         0.003044         
1483662527        0.105038          0.105038          0.003044          0.003044          0.000000          27.535900         0.003044         
1483662528        0.105038          0.105038          0.003044          0.003044          0.000000          27.536100         0.003044         
1483662529        0.343723          0.341782          0.009480          0.009480          0.000000          27.530700         0.009480         
1483662530        0.581215          0.580917          0.028133          0.028133          0.000000          27.509400         0.028133         
1483662532        0.587570          0.587532          0.034664          0.034664          0.000000          27.501700         0.034664         
1483662533        0.587692          0.587654          0.034759          0.034759          0.000000          27.502000         0.034759         
1483662534        0.663414          0.655563          0.092556          0.085110          0.000000          27.430500         0.085110         
1483662535        0.693680          0.693642          0.120930          0.120930          0.000000          27.360600         0.120930         
1483662536        0.693680          0.693642          0.120930          0.120930          0.000000          27.320200         0.120930         
1483662537        0.693680          0.693642          0.120930          0.117901          0.000000          27.239400         0.120930         
1483662538        0.693680          0.693642          0.120930          0.117901          0.000000          27.151100         0.120930         
1483662540        0.693680          0.693642          0.120930          0.117901          0.000000          27.062400         0.120930         
1483662541        0.693680          0.693642          0.120930          0.117901          0.000000          26.992700         0.120930         
1483662542        0.693680          0.693642          0.120930          0.117901          0.000000          26.910100         0.120930         
1483662543        0.693680          0.693642          0.120930          0.117901          0.000000          26.847900         0.120930         
1483662544        0.693680          0.693642          0.120930          0.117901          0.000000          26.787800         0.120930         
1483662545        0.693680          0.693642          0.120930          0.117901          0.000000          26.764500         0.120930         
1483662546        0.693680          0.693642          0.120930          0.117901          0.000000          26.673200         0.120930         
1483662547        0.693680          0.693642          0.120930          0.117790          0.000000          26.590300         0.120930         
1483662548        0.693680          0.693642          0.120930          0.117908          0.000000          26.529200         0.120930         
1483662550        0.693680          0.693642          0.120930          0.117908          0.000000          26.468800         0.120930         
1483662551        0.693680          0.693642          0.120930          0.117901          0.000000          26.422400         0.120930         
1483662552        0.693680          0.693642          0.120930          0.117901          0.000000          26.371600         0.120930         
1483662553        0.693680          0.693642          0.120930          0.117901          0.000000          26.328700         0.120930         
1483662554        0.693680          0.693642          0.120930          0.117908          0.000000          26.263300         0.120930         
1483662555        0.693680          0.693642          0.120930          0.117908          0.000000          26.213400         0.120930         
1483662556        0.693680          0.693642          0.120930          0.117908          0.000000          26.155400         0.120930         
1483662558        0.693680          0.693642          0.120930          0.117901          0.000000          26.094000         0.120930         
1483662559        0.693680          0.693642          0.120930          0.117901          0.000000          26.029900         0.120930         
1483662560        0.693680          0.693642          0.120930          0.117901          0.000000          25.974700         0.120930         
1483662561        0.693684          0.693645          0.120934          0.117905          0.000000          25.922600         0.120930         
1483662562        0.693684          0.693645          0.120934          0.117905          0.000000          25.871300         0.120930         
1483662563        0.693684          0.693645          0.120934          0.117905          0.000000          25.825600         0.120930         
1483662564        0.693684          0.693645          0.120934          0.117912          0.000000          25.771300         0.120930         
1483662565        0.693684          0.693645          0.120934          0.117912          0.000000          25.702800         0.120930         
1483662567        0.693684          0.693645          0.120934          0.117912          0.000000          25.635500         0.120930         
1483662568        0.693684          0.693645          0.120934          0.117905          0.000000          25.575500         0.120930         
1483662569        0.693684          0.693645          0.120934          0.117912          0.000000          25.516500         0.120930         
1483662570        0.693684          0.693645          0.120934          0.117912          0.000000          25.453300         0.120930         
1483662571        0.693684          0.693645          0.120934          0.117912          0.000000          25.382900         0.120930         
1483662572        0.693684          0.693645          0.120934          0.117912          0.000000          25.335400         0.120930         
1483662573        0.693687          0.693649          0.120937          0.117916          0.000000          25.268800         0.120930         
1483662574        0.693687          0.693649          0.120937          0.117916          0.000000          25.205500         0.120930         
1483662576        0.693687          0.693649          0.120937          0.117916          0.000000          25.134800         0.120930         
1483662577        0.693687          0.693649          0.120937          0.117916          0.000000          25.090900         0.120930         
1483662578        0.693687          0.693649          0.120937          0.117916          0.000000          25.032200         0.120930         
1483662579        0.693687          0.693649          0.120937          0.117916          0.000000          24.959400         0.120930         
1483662580        0.693687          0.693649          0.120937          0.117916          0.000000          24.905600         0.120930         
1483662581        0.693687          0.693649          0.120937          0.117916          0.000000          24.854500         0.120930         
1483662582        0.693687          0.693649          0.120937          0.117916          0.000000          24.790500         0.120930         
1483662583        0.693687          0.693649          0.120937          0.117916          0.000000          24.720700         0.120930         
1483662585        0.693691          0.693653          0.120941          0.117928          0.000000          24.655700         0.120930         
1483662586        0.693691          0.693653          0.120941          0.117928          0.000000          24.600100         0.120930         
1483662587        0.693691          0.693653          0.120941          0.117928          0.000000          24.523800         0.120930         
1483662588        0.693691          0.693653          0.120941          0.117912          0.000000          24.477100         0.120930         
1483662589        0.693691          0.693653          0.120941          0.117912          0.000000          24.420100         0.120930         
1483662590        0.693691          0.693653          0.120941          0.117912          0.000000          24.375800         0.120930         
1483662591        0.693691          0.693653          0.120941          0.117912          0.000000          24.311200         0.120930         
1483662592        0.693691          0.693653          0.120941          0.117912          0.000000          24.248700         0.120930         
1483662594        0.693691          0.693653          0.120941          0.117912          0.000000          24.173800         0.120930         
1483662595        0.693691          0.693653          0.120941          0.117920          0.000000          24.104200         0.120930         
1483662596        0.693691          0.693653          0.120941          0.117920          0.000000          24.057000         0.120930         
1483662597        0.693695          0.693657          0.120945          0.117924          0.000000          24.003500         0.120930         
1483662598        0.693695          0.693657          0.120945          0.117916          0.000000          23.936400         0.120930         
1483662599        0.693695          0.693657          0.120945          0.117916          0.000000          23.888600         0.120930         
1483662600        0.693695          0.693657          0.120945          0.117924          0.000000          23.831100         0.120930         
1483662601        0.693695          0.693657          0.120945          0.117924          0.000000          23.790500         0.120930         
1483662603        0.693695          0.693657          0.120945          0.117924          0.000000          23.758200         0.120930         
1483662604        0.693695          0.693657          0.120945          0.117924          0.000000          23.707400         0.120930         
1483662605        0.693695          0.693657          0.120945          0.117924          0.000000          23.641000         0.120930         
1483662606        0.693695          0.693657          0.120945          0.117924          0.000000          23.576600         0.120930         
1483662607        0.693695          0.693657          0.120945          0.117924          0.000000          23.533200         0.120930         
1483662608        0.693695          0.693657          0.120945          0.117916          0.000000          23.485800         0.120930         
1483662609        0.693699          0.693661          0.120949          0.117920          0.000000          23.412900         0.120930         
1483662610        0.693699          0.693661          0.120949          0.117928          0.000000          23.361100         0.120930         
1483662612        0.693699          0.693661          0.120949          0.117928          0.000000          23.329200         0.120930         
1483662613        0.693699          0.693661          0.120949          0.117928          0.000000          23.246300         0.120930         
1483662614        0.693699          0.693661          0.120949          0.117928          0.000000          23.180600         0.120930         
1483662615        0.693699          0.693661          0.120949          0.117928          0.000000          23.133200         0.120930         
1483662616        0.693699          0.693661          0.120949          0.117928          0.000000          23.058900         0.120930         
1483662617        0.693699          0.693661          0.120949          0.117809          0.000000          23.010400         0.120930         
1483662618        0.693699          0.693661          0.120949          0.117920          0.000000          22.947500         0.120930         
1483662619        0.693699          0.693661          0.120949          0.117928          0.000000          22.857500         0.120930         
1483662621        0.693703          0.693665          0.120953          0.117931          0.000000          22.805500         0.120930         
1483662622        0.693703          0.693665          0.120953          0.117931          0.000000          22.757600         0.120930         
1483662623        0.693703          0.693665          0.120953          0.117931          0.000000          22.694300         0.120930         
1483662624        0.693703          0.693665          0.120953          0.117939          0.000000          22.630700         0.120930         
1483662625        0.693703          0.693665          0.120953          0.117939          0.000000          22.560700         0.120930         
1483662626        0.693703          0.693665          0.120953          0.117939          0.000000          22.511900         0.120930         
1483662627        0.693703          0.693665          0.120953          0.117702          0.000000          22.461000         0.120930         
1483662628        0.693703          0.693665          0.120953          0.118145          0.000000          19.110900         0.120930         
1483662694        0.693703          0.693665          0.120953          0.117775          0.000000          19.106600         0.120930         
1483662695        0.693703          0.693665          0.120953          0.117775          0.000000          19.105500         0.120930         
1483662696        0.693703          0.693665          0.120953          0.117805          0.000000          19.105900         0.120930         
1483662697        0.693707          0.693668          0.120956          0.117779          0.000000          19.104600         0.120930         
1483662698        0.693707          0.693668          0.120956          0.117779          0.000000          19.104700         0.120930         
1483662700        0.693707          0.693668          0.120956          0.117779          0.000000          19.104900         0.120930         
1483662701        0.693707          0.693668          0.120956          0.117779          0.000000          19.105200         0.120930         
1483662702        0.693707          0.693668          0.120956          0.117779          0.000000          19.105000         0.120930         
1483662703        0.693707          0.693668          0.120956          0.117779          0.000000          19.104200         0.120930         
1483662704        0.693707          0.693668          0.120956          0.117779          0.000000          19.104800         0.120930         
1483662705        0.693707          0.693668          0.120956          0.117779          0.000000          19.104100         0.120930         
1483662706        0.693707          0.693668          0.120956          0.117779          0.000000          19.104800         0.120930         
1483662707        0.693707          0.693668          0.120956          0.117779          0.000000          19.104600         0.120930         
1483662708        0.693707          0.693668          0.120956          0.117779          0.000000          19.104600         0.120930         
1483662710        0.693710          0.693672          0.120960          0.117783          0.000000          19.104300         0.120930         
1483662711        0.693710          0.693672          0.120960          0.117783          0.000000          19.104900         0.120930         
1483662712        0.693710          0.693672          0.120960          0.117783          0.000000          19.104500         0.120930         
1483662713        0.693710          0.693672          0.120960          0.117908          0.000000          19.105100         0.120930         
1483662714        0.693710          0.693672          0.120960          0.117908          0.000000          19.104600         0.120930         
1483662715        0.693710          0.693672          0.120960          0.117908          0.000000          19.104500         0.120930         
1483662716        0.693710          0.105068          0.120960          0.003075          0.000000          19.209800         0.120930         
1483662717        0.693710          0.105068          0.120960          0.003075          0.000000          19.209500         0.120930         
