#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483662501        0.105038          0.105038          0.003006          0.003006          0.000000          27.521800         0.003006         
1483662503        0.105038          0.105038          0.003044          0.003044          0.000000          27.521100         0.003044         
1483662504        0.105038          0.105038          0.003044          0.003044          0.000000          27.521100         0.003044         
1483662505        0.105038          0.105038          0.003044          0.003044          0.000000          27.520100         0.003044         
1483662506        0.105038          0.105038          0.003044          0.003044          0.000000          27.519900         0.003044         
1483662507        0.105038          0.105038          0.003044          0.003044          0.000000          27.519700         0.003044         
1483662508        0.105038          0.105038          0.003044          0.003044          0.000000          27.519500         0.003044         
1483662509        0.105038          0.105038          0.003044          0.003044          0.000000          27.520400         0.003044         
1483662510        0.105038          0.105038          0.003044          0.003044          0.000000          27.519700         0.003044         
1483662512        0.105038          0.105038          0.003044          0.003044          0.000000          27.519600         0.003044         
1483662513        0.105038          0.105038          0.003044          0.003044          0.000000          27.519900         0.003044         
1483662514        0.105038          0.105038          0.003044          0.003044          0.000000          27.518500         0.003044         
1483662515        0.105038          0.105038          0.003044          0.003044          0.000000          27.520600         0.003044         
1483662516        0.105038          0.105038          0.003044          0.003044          0.000000          27.519900         0.003044         
1483662517        0.105038          0.105038          0.003044          0.003044          0.000000          27.520500         0.003044         
1483662518        0.105038          0.105038          0.003044          0.003044          0.000000          27.519800         0.003044         
1483662519        0.105038          0.105038          0.003044          0.003044          0.000000          27.520200         0.003044         
1483662520        0.105038          0.105038          0.003044          0.003044          0.000000          27.519600         0.003044         
1483662522        0.105038          0.105038          0.003044          0.003044          0.000000          27.519500         0.003044         
1483662523        0.105038          0.105038          0.003044          0.003044          0.000000          27.520000         0.003044         
1483662524        0.105038          0.105038          0.003044          0.003044          0.000000          27.519900         0.003044         
1483662525        0.105038          0.105038          0.003044          0.003044          0.000000          27.519200         0.003044         
1483662526        0.105038          0.105038          0.003044          0.003044          0.000000          27.519300         0.003044         
1483662527        0.105038          0.105038          0.003044          0.003044          0.000000          27.520300         0.003044         
1483662528        0.105038          0.105038          0.003044          0.003044          0.000000          27.519700         0.003044         
1483662529        0.343719          0.341778          0.009480          0.009480          0.000000          27.514200         0.009480         
1483662530        0.581032          0.580917          0.027531          0.027531          0.000000          27.492300         0.027531         
1483662532        0.587566          0.587528          0.034660          0.034660          0.000000          27.485400         0.034660         
1483662533        0.587688          0.587650          0.034756          0.034756          0.000000          27.485600         0.034756         
1483662534        0.663406          0.663368          0.092037          0.086269          0.000000          27.413700         0.086269         
1483662535        0.693672          0.693634          0.120846          0.120846          0.000000          27.339000         0.120846         
1483662536        0.693672          0.693634          0.120846          0.120846          0.000000          27.334600         0.120846         
1483662537        0.693672          0.693634          0.120846          0.117790          0.000000          27.313600         0.120846         
1483662538        0.693672          0.693634          0.120846          0.117901          0.000000          27.300300         0.120846         
1483662539        0.693672          0.693634          0.120846          0.117901          0.000000          27.260700         0.120846         
1483662541        0.693672          0.693634          0.120846          0.117901          0.000000          27.249300         0.120846         
1483662542        0.693672          0.693634          0.120846          0.117901          0.000000          27.216100         0.120846         
1483662543        0.693672          0.693634          0.120846          0.117901          0.000000          27.204300         0.120846         
1483662544        0.693672          0.693634          0.120846          0.117901          0.000000          27.172700         0.120846         
1483662545        0.693672          0.693634          0.120846          0.117901          0.000000          27.129500         0.120846         
1483662546        0.693672          0.693634          0.120846          0.117901          0.000000          27.096900         0.120846         
1483662547        0.693672          0.693634          0.120846          0.117790          0.000000          27.063200         0.120846         
1483662548        0.693672          0.693634          0.120846          0.117901          0.000000          27.035500         0.120846         
1483662550        0.693676          0.693638          0.120850          0.117905          0.000000          27.012200         0.120846         
1483662551        0.693676          0.693638          0.120850          0.117905          0.000000          26.979100         0.120846         
1483662552        0.693676          0.693638          0.120850          0.117905          0.000000          26.943800         0.120846         
1483662553        0.693676          0.693638          0.120850          0.117905          0.000000          26.914200         0.120846         
1483662554        0.693676          0.693638          0.120850          0.117905          0.000000          26.876400         0.120846         
1483662555        0.693676          0.693638          0.120850          0.117905          0.000000          26.855800         0.120846         
1483662556        0.693676          0.693638          0.120850          0.117905          0.000000          26.826200         0.120846         
1483662557        0.693676          0.693638          0.120850          0.117794          0.000000          26.812600         0.120846         
1483662559        0.693676          0.693638          0.120850          0.117905          0.000000          26.794600         0.120846         
1483662560        0.693676          0.693638          0.120850          0.117905          0.000000          26.775100         0.120846         
1483662561        0.693676          0.693638          0.120850          0.117905          0.000000          26.754500         0.120846         
1483662562        0.693680          0.693642          0.120853          0.117908          0.000000          26.726800         0.120846         
1483662563        0.693680          0.693642          0.120853          0.117908          0.000000          26.706200         0.120846         
1483662564        0.693680          0.693642          0.120853          0.117908          0.000000          26.678600         0.120846         
1483662565        0.693680          0.693642          0.120853          0.117908          0.000000          26.633900         0.120846         
1483662566        0.693680          0.693642          0.120853          0.117908          0.000000          26.612900         0.120846         
1483662568        0.693680          0.693642          0.120853          0.117908          0.000000          26.586300         0.120846         
1483662569        0.693680          0.693642          0.120853          0.117908          0.000000          26.556500         0.120846         
1483662570        0.693680          0.693642          0.120853          0.117916          0.000000          26.518000         0.120846         
1483662571        0.693680          0.693642          0.120853          0.117916          0.000000          26.483600         0.120846         
1483662572        0.693680          0.693642          0.120853          0.117916          0.000000          26.473700         0.120846         
1483662573        0.693684          0.693645          0.120857          0.117920          0.000000          26.433500         0.120846         
1483662574        0.693684          0.693645          0.120857          0.117920          0.000000          26.395900         0.120846         
1483662575        0.693684          0.693645          0.120857          0.117920          0.000000          26.374500         0.120846         
1483662576        0.693684          0.693645          0.120857          0.117928          0.000000          26.359100         0.120846         
1483662578        0.693684          0.693645          0.120857          0.117912          0.000000          26.324900         0.120846         
1483662579        0.693684          0.693645          0.120857          0.117912          0.000000          26.303700         0.120846         
1483662580        0.693684          0.693645          0.120857          0.117912          0.000000          26.270300         0.120846         
1483662581        0.693684          0.693645          0.120857          0.117912          0.000000          26.237500         0.120846         
1483662582        0.693684          0.693645          0.120857          0.117912          0.000000          26.208800         0.120846         
1483662583        0.693684          0.693645          0.120857          0.117912          0.000000          26.174500         0.120846         
1483662584        0.693684          0.693645          0.120857          0.117912          0.000000          26.131800         0.120846         
1483662585        0.693687          0.693649          0.120861          0.117916          0.000000          26.105700         0.120846         
1483662587        0.693687          0.693649          0.120861          0.117916          0.000000          26.062300         0.120846         
1483662588        0.693687          0.693649          0.120861          0.117916          0.000000          26.033600         0.120846         
1483662589        0.693687          0.693649          0.120861          0.117916          0.000000          26.008400         0.120846         
1483662590        0.693687          0.693649          0.120861          0.117916          0.000000          25.985200         0.120846         
1483662591        0.693687          0.693649          0.120861          0.117916          0.000000          25.968400         0.120846         
1483662592        0.693687          0.693649          0.120861          0.117916          0.000000          25.931000         0.120846         
1483662593        0.693687          0.693649          0.120861          0.117916          0.000000          25.913800         0.120846         
1483662594        0.693687          0.693649          0.120861          0.117916          0.000000          25.890700         0.120846         
1483662595        0.693687          0.693649          0.120861          0.117916          0.000000          25.841500         0.120846         
1483662597        0.693687          0.693649          0.120861          0.117916          0.000000          25.815000         0.120846         
1483662598        0.693691          0.693653          0.120865          0.117920          0.000000          25.780700         0.120846         
1483662599        0.693691          0.693653          0.120865          0.117920          0.000000          25.748600         0.120846         
1483662600        0.693691          0.693653          0.120865          0.117920          0.000000          25.713600         0.120846         
1483662601        0.693691          0.693653          0.120865          0.117928          0.000000          25.674100         0.120846         
1483662602        0.693691          0.693653          0.120865          0.117928          0.000000          25.654200         0.120846         
1483662603        0.693691          0.693653          0.120865          0.117928          0.000000          25.611800         0.120846         
1483662604        0.693691          0.693653          0.120865          0.117928          0.000000          25.583100         0.120846         
1483662606        0.693691          0.693653          0.120865          0.117935          0.000000          25.557600         0.120846         
1483662607        0.693691          0.693653          0.120865          0.117935          0.000000          25.516500         0.120846         
1483662608        0.693691          0.693653          0.120865          0.117920          0.000000          25.491600         0.120846         
1483662609        0.693695          0.693657          0.120869          0.117924          0.000000          25.472700         0.120846         
1483662610        0.693695          0.693657          0.120869          0.117924          0.000000          25.454600         0.120846         
1483662611        0.693695          0.693657          0.120869          0.117924          0.000000          25.431800         0.120846         
1483662612        0.693695          0.693657          0.120869          0.117924          0.000000          25.402300         0.120846         
1483662613        0.693695          0.693657          0.120869          0.117924          0.000000          25.380300         0.120846         
1483662614        0.693695          0.693657          0.120869          0.117924          0.000000          25.363500         0.120846         
1483662616        0.693695          0.693657          0.120869          0.117924          0.000000          25.329700         0.120846         
1483662617        0.693695          0.693657          0.120869          0.117702          0.000000          25.315200         0.120846         
1483662618        0.693695          0.693657          0.120869          0.117813          0.000000          25.289900         0.120846         
1483662619        0.693695          0.693657          0.120869          0.117924          0.000000          25.246400         0.120846         
1483662620        0.693695          0.693657          0.120869          0.117924          0.000000          25.231800         0.120846         
1483662621        0.693699          0.693661          0.120872          0.117928          0.000000          25.202600         0.120846         
1483662622        0.693699          0.693661          0.120872          0.117928          0.000000          25.172900         0.120846         
1483662623        0.693699          0.693661          0.120872          0.117928          0.000000          25.153200         0.120846         
1483662625        0.693699          0.693661          0.120872          0.117928          0.000000          25.124400         0.120846         
1483662626        0.693699          0.693661          0.120872          0.117928          0.000000          25.075100         0.120846         
1483662627        0.693699          0.693661          0.120872          0.117706          0.000000          25.055600         0.120846         
1483662628        0.693699          0.693661          0.120872          0.117817          0.000000          25.028700         0.120846         
1483662629        0.693699          0.693661          0.120872          0.117943          0.000000          23.095700         0.120846         
1483662694        0.693699          0.693661          0.120872          0.117928          0.000000          23.007300         0.120846         
1483662695        0.693699          0.693661          0.120872          0.117928          0.000000          22.871200         0.120846         
1483662696        0.693699          0.693661          0.120872          0.117928          0.000000          22.682100         0.120846         
1483662697        0.693703          0.693665          0.120876          0.117931          0.000000          22.509800         0.120846         
1483662699        0.693703          0.693665          0.120876          0.117939          0.000000          22.355900         0.120846         
1483662700        0.693703          0.693665          0.120876          0.117947          0.000000          22.232200         0.120846         
1483662701        0.693703          0.693665          0.120876          0.117947          0.000000          22.103100         0.120846         
1483662702        0.693703          0.693665          0.120876          0.117947          0.000000          21.949500         0.120846         
1483662703        0.693703          0.693665          0.120876          0.117947          0.000000          21.792900         0.120846         
1483662704        0.693703          0.693665          0.120876          0.117947          0.000000          21.609500         0.120846         
1483662705        0.693703          0.693665          0.120876          0.117947          0.000000          21.403200         0.120846         
1483662706        0.693703          0.693665          0.120876          0.117947          0.000000          21.171000         0.120846         
1483662708        0.693703          0.693665          0.120876          0.117931          0.000000          20.928800         0.120846         
1483662709        0.693707          0.693668          0.120880          0.117950          0.000000          20.648200         0.120846         
1483662710        0.693707          0.693668          0.120880          0.117950          0.000000          20.371400         0.120846         
1483662711        0.693707          0.693668          0.120880          0.117950          0.000000          20.080000         0.120846         
