#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483662500        0.676746          0.676743          0.009533          0.009533          0.000000          27.477700         0.009533         
1483662501        0.680653          0.676743          0.015442          0.011913          0.000000          27.477000         0.011913         
1483662502        0.680653          0.676743          0.015442          0.011360          0.000000          27.476400         0.011913         
1483662503        0.680653          0.676743          0.015442          0.009575          0.000000          27.476000         0.011913         
1483662504        0.680653          0.676743          0.015442          0.012016          0.000000          27.477300         0.012016         
1483662505        0.680653          0.676743          0.015442          0.011356          0.000000          27.475700         0.012016         
1483662506        0.680653          0.676743          0.015442          0.009579          0.000000          27.475300         0.012016         
1483662508        0.680653          0.676743          0.015442          0.011589          0.000000          27.475800         0.012016         
1483662509        0.680653          0.676743          0.015442          0.009575          0.000000          27.474700         0.012016         
1483662510        0.680653          0.676743          0.015446          0.012016          0.000000          27.475100         0.012016         
1483662511        0.680653          0.676743          0.015446          0.011364          0.000000          27.475200         0.012016         
1483662512        0.680653          0.676743          0.015446          0.009575          0.000000          27.475100         0.012016         
1483662513        0.680653          0.676743          0.015446          0.012016          0.000000          27.475700         0.012016         
1483662514        0.680653          0.676743          0.015446          0.011455          0.000000          27.475900         0.012016         
1483662515        0.680653          0.676743          0.015446          0.009579          0.000000          27.474300         0.012016         
1483662517        0.680653          0.676743          0.015446          0.009388          0.000000          27.475300         0.012016         
1483662518        0.680653          0.676018          0.015446          0.011578          0.000000          27.473400         0.012016         
1483662519        0.680653          0.676018          0.015446          0.009575          0.000000          27.473400         0.012016         
1483662520        0.680653          0.676743          0.015446          0.009396          0.000000          27.473400         0.012016         
1483662521        0.680653          0.676743          0.015446          0.011455          0.000000          27.474600         0.012016         
1483662522        0.680653          0.676743          0.015446          0.009579          0.000000          27.473500         0.012016         
1483662523        0.680653          0.676743          0.015446          0.012020          0.000000          27.474000         0.012020         
1483662524        0.680653          0.534603          0.015446          0.008072          0.000000          27.473400         0.012020         
1483662526        0.680653          0.597290          0.016987          0.016594          0.000000          27.463300         0.016594         
1483662527        0.680653          0.642532          0.022137          0.021339          0.000000          27.452800         0.021339         
1483662528        0.739777          0.738792          0.022732          0.021961          0.000000          27.409600         0.021961         
1483662529        1.533560          1.471030          0.123234          0.064423          0.000000          27.378400         0.064423         
1483662530        2.122560          1.997490          0.146980          0.093632          0.000000          27.364500         0.093632         
1483662531        2.141040          2.016130          0.154865          0.101532          0.000000          27.357000         0.101532         
1483662532        2.141070          2.016260          0.154972          0.101639          0.000000          27.356700         0.101639         
1483662534        2.179140          2.054330          0.175125          0.121792          0.000000          27.325700         0.121792         
1483662535        2.248050          2.123240          0.241608          0.188274          0.000000          27.226900         0.188274         
1483662536        2.248050          2.123240          0.241608          0.188274          0.000000          27.210100         0.188274         
1483662537        2.248060          2.123250          0.241611          0.188278          0.000000          27.194800         0.188278         
1483662538        2.248060          2.123250          0.241611          0.188278          0.000000          27.177800         0.188278         
1483662539        2.248060          2.123250          0.241611          0.188278          0.000000          27.163600         0.188278         
1483662540        2.248060          2.123250          0.241611          0.185238          0.000000          27.138100         0.188278         
1483662542        2.248060          2.123250          0.241615          0.185242          0.000000          27.112400         0.188278         
1483662543        2.248060          2.123250          0.241615          0.185242          0.000000          27.108800         0.188278         
1483662544        2.248060          2.123250          0.241615          0.185242          0.000000          27.071300         0.188278         
1483662545        2.248060          2.123250          0.241615          0.185242          0.000000          27.057100         0.188278         
1483662546        2.248070          2.123250          0.241619          0.185246          0.000000          27.035100         0.188278         
1483662547        2.248070          2.123250          0.241619          0.185246          0.000000          26.999500         0.188278         
1483662549        2.248070          2.123250          0.241619          0.185246          0.000000          26.990400         0.188278         
1483662550        2.248070          2.123250          0.241619          0.185135          0.000000          26.962300         0.188278         
1483662551        2.248070          2.123260          0.241623          0.185249          0.000000          26.915900         0.188278         
