#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483662519        0.105038          0.105038          0.003006          0.003006          0.000000          27.517400         0.003006         
1483662520        0.105038          0.105038          0.003044          0.003044          0.000000          27.516000         0.003044         
1483662521        0.105038          0.105038          0.003044          0.003044          0.000000          27.514200         0.003044         
1483662522        0.105038          0.105038          0.003044          0.003044          0.000000          27.514900         0.003044         
1483662523        0.105038          0.105038          0.003044          0.003044          0.000000          27.515000         0.003044         
1483662524        0.105038          0.105038          0.003044          0.003044          0.000000          27.514900         0.003044         
1483662525        0.105038          0.105038          0.003044          0.003044          0.000000          27.515300         0.003044         
1483662527        0.105038          0.105038          0.003044          0.003044          0.000000          27.514300         0.003044         
1483662528        0.105038          0.105038          0.003044          0.003044          0.000000          27.514200         0.003044         
1483662529        0.105038          0.105038          0.003044          0.003044          0.000000          27.514400         0.003044         
1483662530        0.477657          0.477558          0.011379          0.011375          0.000000          27.503900         0.011375         
1483662531        0.587536          0.587406          0.034588          0.034107          0.000000          27.480400         0.034107         
1483662532        0.587566          0.587528          0.034695          0.034214          0.000000          27.478200         0.034214         
1483662533        0.587688          0.587650          0.034786          0.034306          0.000000          27.478300         0.034306         
1483662534        0.693672          0.693634          0.117336          0.117336          0.000000          27.358400         0.117336         
1483662536        0.693672          0.693634          0.120831          0.120831          0.000000          27.298300         0.120831         
1483662537        0.693672          0.693634          0.120831          0.120831          0.000000          27.220000         0.120831         
1483662538        0.693672          0.693634          0.120831          0.120831          0.000000          27.122000         0.120831         
1483662539        0.693672          0.693634          0.120831          0.120831          0.000000          27.055200         0.120831         
1483662540        0.693672          0.693634          0.120831          0.117775          0.000000          26.972500         0.120831         
1483662541        0.693672          0.693634          0.120831          0.117886          0.000000          26.899800         0.120831         
1483662542        0.693672          0.693634          0.120831          0.117886          0.000000          26.830700         0.120831         
1483662543        0.693672          0.693634          0.120831          0.117886          0.000000          26.757200         0.120831         
1483662545        0.693672          0.693634          0.120831          0.117886          0.000000          26.706500         0.120831         
1483662546        0.693672          0.693634          0.120831          0.117886          0.000000          26.622600         0.120831         
1483662547        0.693672          0.693634          0.120831          0.117886          0.000000          26.541700         0.120831         
1483662548        0.693672          0.693634          0.120831          0.117893          0.000000          26.473900         0.120831         
1483662549        0.693672          0.693634          0.120831          0.117664          0.000000          26.408100         0.120831         
1483662550        0.693672          0.693634          0.120831          0.117886          0.000000          26.361700         0.120831         
1483662551        0.693672          0.693634          0.120831          0.117886          0.000000          26.300400         0.120831         
1483662552        0.693672          0.693634          0.120831          0.117886          0.000000          26.224400         0.120831         
1483662554        0.693672          0.693634          0.120831          0.117886          0.000000          26.186700         0.120831         
1483662555        0.693672          0.693634          0.120831          0.117886          0.000000          26.111600         0.120831         
1483662556        0.693672          0.693634          0.120831          0.117886          0.000000          26.048300         0.120831         
1483662557        0.693672          0.693634          0.120831          0.117886          0.000000          25.985900         0.120831         
1483662558        0.693672          0.693634          0.120831          0.117886          0.000000          25.943900         0.120831         
1483662559        0.693672          0.693634          0.120831          0.117886          0.000000          25.887400         0.120831         
1483662560        0.693676          0.693638          0.120834          0.117889          0.000000          25.828000         0.120831         
1483662562        0.693676          0.693638          0.120834          0.117889          0.000000          25.775800         0.120831         
1483662563        0.693676          0.693638          0.120834          0.117897          0.000000          25.721000         0.120831         
1483662564        0.693676          0.693638          0.120834          0.117897          0.000000          25.649900         0.120831         
1483662565        0.693676          0.693638          0.120834          0.117897          0.000000          25.593400         0.120831         
1483662566        0.693676          0.693638          0.120834          0.117897          0.000000          25.526100         0.120831         
1483662567        0.693676          0.693638          0.120834          0.117905          0.000000          25.473100         0.120831         
1483662568        0.693676          0.693638          0.120834          0.117905          0.000000          25.420600         0.120831         
1483662569        0.693676          0.693638          0.120834          0.117905          0.000000          25.368300         0.120831         
1483662571        0.693676          0.693638          0.120834          0.117889          0.000000          25.284700         0.120831         
1483662572        0.693680          0.693642          0.120838          0.117893          0.000000          25.234800         0.120831         
1483662573        0.693680          0.693642          0.120838          0.117893          0.000000          25.179600         0.120831         
1483662574        0.693680          0.693642          0.120838          0.117893          0.000000          25.115600         0.120831         
1483662575        0.693680          0.693642          0.120838          0.117893          0.000000          25.046900         0.120831         
1483662576        0.693680          0.693642          0.120838          0.117893          0.000000          24.992500         0.120831         
1483662577        0.693680          0.693642          0.120838          0.117893          0.000000          24.923700         0.120831         
1483662578        0.693680          0.693642          0.120838          0.117901          0.000000          24.867000         0.120831         
1483662580        0.693680          0.693642          0.120838          0.117901          0.000000          24.807400         0.120831         
1483662581        0.693680          0.693642          0.120838          0.117901          0.000000          24.758400         0.120831         
1483662582        0.693680          0.693642          0.120838          0.117901          0.000000          24.706600         0.120831         
1483662583        0.693680          0.693642          0.120838          0.117901          0.000000          24.637000         0.120831         
1483662584        0.693684          0.693645          0.120842          0.117905          0.000000          24.572500         0.120831         
1483662585        0.693684          0.693645          0.120842          0.117905          0.000000          24.495500         0.120831         
1483662587        0.693684          0.693645          0.120842          0.117905          0.000000          24.436400         0.120831         
1483662588        0.693684          0.693645          0.120842          0.117905          0.000000          24.382800         0.120831         
1483662589        0.693684          0.693645          0.120842          0.117905          0.000000          24.327400         0.120831         
1483662590        0.693684          0.693645          0.120842          0.117786          0.000000          24.277500         0.120831         
1483662591        0.693684          0.693645          0.120842          0.117897          0.000000          24.217300         0.120831         
1483662592        0.693684          0.693645          0.120842          0.117897          0.000000          24.147600         0.120831         
1483662593        0.693684          0.693645          0.120842          0.117897          0.000000          24.070800         0.120831         
1483662594        0.693684          0.693645          0.120842          0.117905          0.000000          24.028000         0.120831         
1483662596        0.693684          0.693645          0.120842          0.117905          0.000000          23.978200         0.120831         
1483662597        0.693687          0.693649          0.120846          0.117908          0.000000          23.922800         0.120831         
1483662598        0.693687          0.693649          0.120846          0.117916          0.000000          23.843500         0.120831         
1483662599        0.693687          0.693649          0.120846          0.117916          0.000000          23.785500         0.120831         
1483662600        0.693687          0.693649          0.120846          0.117790          0.000000          23.726600         0.120831         
1483662601        0.693687          0.693649          0.120846          0.117901          0.000000          23.674100         0.120831         
1483662602        0.693687          0.693649          0.120846          0.117901          0.000000          23.645300         0.120831         
1483662603        0.693687          0.693649          0.120846          0.117901          0.000000          23.577600         0.120831         
1483662605        0.693687          0.693649          0.120846          0.117901          0.000000          23.516600         0.120831         
1483662606        0.693687          0.693649          0.120846          0.117901          0.000000          23.454700         0.120831         
1483662607        0.693687          0.693649          0.120846          0.117901          0.000000          23.400500         0.120831         
1483662608        0.693691          0.693653          0.120850          0.117905          0.000000          23.356700         0.120831         
1483662609        0.693691          0.693653          0.120850          0.117905          0.000000          23.284800         0.120831         
1483662610        0.693691          0.693653          0.120850          0.117905          0.000000          23.218100         0.120831         
1483662611        0.693691          0.693653          0.120850          0.117912          0.000000          23.155700         0.120831         
1483662612        0.693691          0.693653          0.120850          0.117920          0.000000          23.070300         0.120831         
1483662614        0.693691          0.693653          0.120850          0.117920          0.000000          23.019200         0.120831         
1483662615        0.693691          0.693653          0.120850          0.117920          0.000000          22.945200         0.120831         
1483662616        0.693691          0.693653          0.120850          0.117920          0.000000          22.873400         0.120831         
1483662617        0.693691          0.693653          0.120850          0.117920          0.000000          22.818600         0.120831         
1483662618        0.693691          0.693653          0.120850          0.117920          0.000000          22.765300         0.120831         
1483662619        0.693691          0.693653          0.120850          0.117920          0.000000          22.689300         0.120831         
1483662620        0.693695          0.693657          0.120853          0.117908          0.000000          22.608600         0.120831         
