#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483662517        0.105038          0.105038          0.003006          0.003006          0.000000          27.525700         0.003006         
1483662518        0.105038          0.105038          0.003044          0.003044          0.000000          27.524200         0.003044         
1483662519        0.105038          0.105038          0.003044          0.003044          0.000000          27.524500         0.003044         
1483662521        0.105038          0.105038          0.003044          0.003044          0.000000          27.524600         0.003044         
1483662522        0.105038          0.105038          0.003044          0.003044          0.000000          27.524200         0.003044         
1483662523        0.105038          0.105038          0.003044          0.003044          0.000000          27.524400         0.003044         
1483662524        0.105038          0.105038          0.003044          0.003044          0.000000          27.523500         0.003044         
1483662525        0.105038          0.105038          0.003044          0.003044          0.000000          27.524300         0.003044         
1483662526        0.105038          0.105038          0.003044          0.003044          0.000000          27.524200         0.003044         
1483662527        0.105038          0.105038          0.003044          0.003044          0.000000          27.524500         0.003044         
1483662528        0.105038          0.105038          0.003044          0.003044          0.000000          27.524300         0.003044         
1483662529        0.343719          0.341778          0.009480          0.009480          0.000000          27.518500         0.009480         
1483662531        0.587536          0.587406          0.034550          0.034550          0.000000          27.491200         0.034550         
1483662532        0.587566          0.587528          0.034676          0.034676          0.000000          27.489800         0.034676         
1483662533        0.587688          0.587650          0.034771          0.034771          0.000000          27.489700         0.034771         
1483662534        0.690193          0.690155          0.111324          0.111324          0.000000          27.383400         0.111324         
1483662535        0.693672          0.693634          0.120930          0.120930          0.000000          27.336400         0.120930         
1483662536        0.693672          0.693634          0.120930          0.120930          0.000000          27.264100         0.120930         
1483662537        0.693672          0.693634          0.120930          0.120930          0.000000          27.181100         0.120930         
1483662538        0.693672          0.693634          0.120930          0.117901          0.000000          27.090700         0.120930         
1483662540        0.693672          0.693634          0.120930          0.117901          0.000000          27.045400         0.120930         
1483662541        0.693672          0.693634          0.120930          0.117901          0.000000          26.996300         0.120930         
1483662542        0.693672          0.693634          0.120930          0.117901          0.000000          26.910800         0.120930         
1483662543        0.693672          0.693634          0.120930          0.117901          0.000000          26.864100         0.120930         
1483662544        0.693672          0.693634          0.120930          0.117901          0.000000          26.802500         0.120930         
1483662545        0.693672          0.693634          0.120930          0.117901          0.000000          26.729000         0.120930         
1483662546        0.693672          0.693634          0.120930          0.117908          0.000000          26.655800         0.120930         
1483662547        0.693672          0.693634          0.120930          0.117908          0.000000          26.576900         0.120930         
1483662549        0.693672          0.693634          0.120930          0.117901          0.000000          26.525100         0.120930         
1483662550        0.693672          0.693634          0.120930          0.117901          0.000000          26.478000         0.120930         
1483662551        0.693672          0.693634          0.120930          0.117901          0.000000          26.423800         0.120930         
1483662552        0.693672          0.693634          0.120930          0.117901          0.000000          26.376200         0.120930         
1483662553        0.693672          0.693634          0.120930          0.117901          0.000000          26.324500         0.120930         
1483662554        0.693672          0.693634          0.120930          0.117901          0.000000          26.283600         0.120930         
1483662555        0.693672          0.693634          0.120930          0.117908          0.000000          26.234100         0.120930         
1483662556        0.693672          0.693634          0.120930          0.117908          0.000000          26.189700         0.120930         
1483662558        0.693672          0.693634          0.120930          0.117908          0.000000          26.135000         0.120930         
1483662559        0.693676          0.693638          0.120934          0.117905          0.000000          26.084100         0.120930         
1483662560        0.693676          0.693638          0.120934          0.117905          0.000000          26.040000         0.120930         
1483662561        0.693676          0.693638          0.120934          0.117905          0.000000          25.995800         0.120930         
1483662562        0.693676          0.693638          0.120934          0.117905          0.000000          25.937300         0.120930         
1483662563        0.693676          0.693638          0.120934          0.117905          0.000000          25.897200         0.120930         
1483662564        0.693676          0.693638          0.120934          0.117905          0.000000          25.831500         0.120930         
1483662565        0.693676          0.693638          0.120934          0.117912          0.000000          25.782600         0.120930         
1483662567        0.693676          0.693638          0.120934          0.117912          0.000000          25.722200         0.120930         
1483662568        0.693676          0.693638          0.120934          0.117912          0.000000          25.666700         0.120930         
1483662569        0.693676          0.693638          0.120934          0.117905          0.000000          25.629800         0.120930         
1483662570        0.693676          0.693638          0.120934          0.117905          0.000000          25.590400         0.120930         
1483662571        0.693680          0.693642          0.120937          0.117908          0.000000          25.545900         0.120930         
1483662572        0.693680          0.693642          0.120937          0.117916          0.000000          25.486800         0.120930         
1483662573        0.693680          0.693642          0.120937          0.117916          0.000000          25.423900         0.120930         
1483662575        0.693680          0.693642          0.120937          0.117916          0.000000          25.373600         0.120930         
1483662576        0.693680          0.693642          0.120937          0.117916          0.000000          25.314500         0.120930         
1483662577        0.693680          0.693642          0.120937          0.117916          0.000000          25.267200         0.120930         
1483662578        0.693680          0.693642          0.120937          0.117916          0.000000          25.181000         0.120930         
1483662579        0.693680          0.693642          0.120937          0.117798          0.000000          25.129700         0.120930         
1483662580        0.693680          0.693642          0.120937          0.117908          0.000000          25.065100         0.120930         
1483662581        0.693680          0.693642          0.120937          0.117916          0.000000          24.992700         0.120930         
1483662582        0.693684          0.693645          0.120941          0.117920          0.000000          24.925900         0.120930         
1483662584        0.693684          0.693645          0.120941          0.117920          0.000000          24.852000         0.120930         
1483662585        0.693684          0.693645          0.120941          0.117920          0.000000          24.793000         0.120930         
1483662586        0.693684          0.693645          0.120941          0.117920          0.000000          24.746200         0.120930         
1483662587        0.693684          0.693645          0.120941          0.117928          0.000000          24.683500         0.120930         
1483662588        0.693684          0.693645          0.120941          0.117928          0.000000          24.643000         0.120930         
1483662589        0.693684          0.693645          0.120941          0.117912          0.000000          24.586300         0.120930         
1483662590        0.693684          0.693645          0.120941          0.117912          0.000000          24.539300         0.120930         
1483662591        0.693684          0.693645          0.120941          0.117912          0.000000          24.476000         0.120930         
1483662593        0.693684          0.693645          0.120941          0.117912          0.000000          24.391200         0.120930         
1483662594        0.693684          0.693645          0.120941          0.117912          0.000000          24.350700         0.120930         
1483662595        0.693687          0.693649          0.120945          0.117916          0.000000          24.300900         0.120930         
1483662596        0.693687          0.693649          0.120945          0.117916          0.000000          24.251100         0.120930         
1483662597        0.693687          0.693649          0.120945          0.117916          0.000000          24.199100         0.120930         
1483662598        0.693687          0.693649          0.120945          0.117695          0.000000          24.148100         0.120930         
1483662599        0.693687          0.693649          0.120945          0.117916          0.000000          24.096400         0.120930         
1483662600        0.693687          0.693649          0.120945          0.117916          0.000000          24.063100         0.120930         
1483662602        0.693687          0.693649          0.120945          0.117924          0.000000          24.011100         0.120930         
1483662603        0.693687          0.693649          0.120945          0.117931          0.000000          23.959400         0.120930         
1483662604        0.693687          0.693649          0.120945          0.117931          0.000000          23.913700         0.120930         
1483662605        0.693687          0.693649          0.120945          0.117931          0.000000          23.856900         0.120930         
1483662606        0.693687          0.693649          0.120945          0.117931          0.000000          23.798100         0.120930         
1483662607        0.693691          0.693653          0.120949          0.117935          0.000000          23.738300         0.120930         
1483662608        0.693691          0.693653          0.120949          0.117699          0.000000          23.702500         0.120930         
1483662609        0.693691          0.693653          0.120949          0.117920          0.000000          23.625100         0.120930         
1483662611        0.693691          0.693653          0.120949          0.117920          0.000000          23.574200         0.120930         
1483662612        0.693691          0.693653          0.120949          0.117920          0.000000          23.522400         0.120930         
1483662613        0.693691          0.693653          0.120949          0.117920          0.000000          23.463800         0.120930         
1483662614        0.693691          0.693653          0.120949          0.117920          0.000000          23.400200         0.120930         
1483662615        0.693691          0.693653          0.120949          0.117920          0.000000          23.333700         0.120930         
1483662616        0.693691          0.693653          0.120949          0.117928          0.000000          23.247600         0.120930         
1483662617        0.693691          0.693653          0.120949          0.117928          0.000000          23.213500         0.120930         
1483662618        0.693695          0.693657          0.120953          0.117813          0.000000          23.148300         0.120930         
1483662620        0.693695          0.693657          0.120953          0.117924          0.000000          23.090700         0.120930         
1483662621        0.693695          0.693657          0.120953          0.117931          0.000000          23.027900         0.120930         
1483662622        0.693695          0.693657          0.120953          0.117931          0.000000          22.963700         0.120930         
1483662623        0.693695          0.693657          0.120953          0.117931          0.000000          22.913200         0.120930         
1483662624        0.693695          0.693657          0.120953          0.117931          0.000000          22.852300         0.120930         
1483662625        0.693695          0.693657          0.120953          0.117931          0.000000          22.784900         0.120930         
1483662626        0.693695          0.693657          0.120953          0.117931          0.000000          22.737300         0.120930         
1483662627        0.693695          0.693657          0.120953          0.117931          0.000000          22.669400         0.120930         
1483662628        0.693695          0.693657          0.120953          0.118176          0.000000          19.116400         0.120930         
1483662694        0.693695          0.693657          0.120953          0.117779          0.000000          19.110900         0.120930         
1483662695        0.693699          0.693661          0.120956          0.117783          0.000000          19.110400         0.120930         
1483662696        0.693699          0.693661          0.120956          0.117783          0.000000          19.110200         0.120930         
1483662697        0.693699          0.693661          0.120956          0.117783          0.000000          19.109400         0.120930         
1483662698        0.693699          0.693661          0.120956          0.117783          0.000000          19.109200         0.120930         
1483662700        0.693699          0.693661          0.120956          0.117783          0.000000          19.108700         0.120930         
1483662701        0.693699          0.693661          0.120956          0.117783          0.000000          19.108200         0.120930         
1483662702        0.693699          0.693661          0.120956          0.117783          0.000000          19.107300         0.120930         
1483662703        0.693699          0.693661          0.120956          0.117783          0.000000          19.107900         0.120930         
1483662704        0.693699          0.693661          0.120956          0.117783          0.000000          19.109000         0.120930         
1483662705        0.693699          0.693661          0.120956          0.117783          0.000000          19.108300         0.120930         
1483662706        0.693699          0.693661          0.120956          0.117783          0.000000          19.108600         0.120930         
1483662707        0.693703          0.693665          0.120960          0.117786          0.000000          19.108800         0.120930         
1483662708        0.693703          0.693665          0.120960          0.117786          0.000000          19.109900         0.120930         
1483662710        0.693703          0.693665          0.120960          0.117786          0.000000          19.108600         0.120930         
1483662711        0.693703          0.693665          0.120960          0.117786          0.000000          19.109100         0.120930         
1483662712        0.693703          0.693665          0.120960          0.117786          0.000000          19.108600         0.120930         
1483662713        0.693703          0.693665          0.120960          0.117817          0.000000          19.108400         0.120930         
1483662714        0.693703          0.693665          0.120960          0.117817          0.000000          19.108500         0.120930         
