Produce_batch_from,Produce_batch_until,        Num_Messages,Number_of_points_per_Message,        Number_Dim,Message_size_in_Bytes,        APoints/Msg,KB_Transfered,KB/sec,TimeStamp
0,5000,0,5000,3,309, 0.0,0.0,20171204-234032
5000,10000,1,5000,3,311, 309.0,4553.88398495,20171204-234032
0,5000,2,5000,3,314, 621.0,5273.56817551,20171204-234032
5000,10000,3,5000,3,311, 936.0,6792.94752852,20171204-234032
10000,15000,4,5000,3,314, 1247.0,7774.69975161,20171204-234032
15000,20000,5,5000,3,307, 1562.0,8552.48500134,20171204-234032
20000,25000,6,5000,3,308, 1869.0,8761.76838717,20171204-234032
25000,30000,7,5000,3,311, 2178.0,8401.70818411,20171204-234032
30000,35000,8,5000,3,310, 2490.0,7959.34062216,20171204-234032
35000,40000,9,5000,3,308, 2801.0,7784.40375748,20171204-234032
40000,45000,10,5000,3,307, 3109.0,7085.215495,20171204-234032
45000,50000,11,5000,3,308, 3417.0,7048.39758803,20171204-234033
50000,55000,12,5000,3,306, 3725.0,6608.83813282,20171204-234033
55000,60000,13,5000,3,309, 4032.0,6275.57328977,20171204-234033
60000,65000,14,5000,3,307, 4342.0,6014.33399515,20171204-234033
65000,70000,15,5000,3,310, 4649.0,6044.21647358,20171204-234033
70000,75000,16,5000,3,305, 4960.0,5848.00069264,20171204-234033
75000,80000,17,5000,3,308, 5266.0,5881.07146073,20171204-234033
80000,85000,18,5000,3,308, 5575.0,5915.24433804,20171204-234033
85000,90000,19,5000,3,307, 5883.0,5754.80502466,20171204-234033
90000,95000,20,5000,3,308, 6191.0,5619.80327372,20171204-234033
95000,100000,21,5000,3,306, 6499.0,5659.35506545,20171204-234033
0,5000,22,5000,3,315, 6806.0,4923.01172548,20171204-234033
5000,10000,23,5000,3,315, 7121.0,4710.33840693,20171204-234034
10000,15000,24,5000,3,302, 7437.0,4672.66221846,20171204-234034
15000,20000,25,5000,3,302, 7739.0,4495.00714153,20171204-234034
20000,25000,26,5000,3,313, 8041.0,4343.46958113,20171204-234034
25000,30000,27,5000,3,313, 8355.0,4311.40814063,20171204-234034
30000,35000,28,5000,3,323, 8668.0,4293.758909,20171204-234034
35000,40000,29,5000,3,323, 8991.0,4284.32339558,20171204-234034
40000,45000,30,5000,3,301, 9315.0,4276.78277742,20171204-234034
45000,50000,31,5000,3,301, 9617.0,4376.37237651,20171204-234034
50000,55000,32,5000,3,314, 9919.0,4466.41057442,20171204-234034
55000,60000,33,5000,3,314, 10233.0,4543.59948187,20171204-234034
60000,65000,34,5000,3,310, 10547.0,4585.63420576,20171204-234034
65000,70000,35,5000,3,311, 10858.0,4657.22143029,20171204-234034
70000,75000,36,5000,3,303, 11169.0,4695.31123942,20171204-234034
75000,80000,37,5000,3,303, 11473.0,4729.26541163,20171204-234034
80000,85000,38,5000,3,318, 11776.0,4762.34370745,20171204-234035
85000,90000,39,5000,3,318, 12095.0,4831.2786281,20171204-234035
90000,95000,40,5000,3,301, 12414.0,4898.46160423,20171204-234035
95000,100000,41,5000,3,301, 12715.0,4980.3371128,20171204-234035
100000,105000,42,5000,3,309, 13017.0,5036.91294116,20171204-234035
105000,110000,43,5000,3,309, 13326.0,5117.24615405,20171204-234035
110000,115000,44,5000,3,295, 13636.0,5198.4968231,20171204-234035
115000,120000,45,5000,3,295, 13932.0,5265.01739144,20171204-234035
120000,125000,46,5000,3,308, 14227.0,5298.69845677,20171204-234035
125000,130000,47,5000,3,308, 14536.0,5367.12491723,20171204-234035
130000,135000,48,5000,3,308, 14845.0,5433.76217197,20171204-234035
135000,140000,49,5000,3,308, 15153.0,5483.86724884,20171204-234035
