#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481768301        0.105038          0.105038          0.003006          0.003006          0.000000          27.613100         0.003006         
1481768303        0.105042          0.105042          0.003048          0.003048          0.000000          27.611400         0.003048         
1481768304        0.105042          0.105042          0.003048          0.003048          0.000000          27.611000         0.003048         
1481768305        0.105042          0.105042          0.003048          0.003048          0.000000          27.610800         0.003048         
1481768306        0.105042          0.105042          0.003048          0.003048          0.000000          27.610900         0.003048         
1481768307        0.105042          0.105042          0.003048          0.003048          0.000000          27.610200         0.003048         
1481768308        0.105042          0.105042          0.003048          0.003048          0.000000          27.611700         0.003048         
1481768309        0.105042          0.105042          0.003048          0.003048          0.000000          27.611700         0.003048         
1481768310        0.105042          0.105042          0.003048          0.003048          0.000000          27.611500         0.003048         
1481768312        0.105042          0.105042          0.003048          0.003048          0.000000          27.611400         0.003048         
1481768313        0.105042          0.105042          0.003048          0.003048          0.000000          27.611800         0.003048         
1481768314        0.105042          0.105042          0.003048          0.003048          0.000000          27.611200         0.003048         
1481768315        0.105042          0.105042          0.003048          0.003048          0.000000          27.611400         0.003048         
1481768316        0.105042          0.105042          0.003048          0.003048          0.000000          27.611000         0.003048         
1481768317        0.105042          0.105042          0.003048          0.003048          0.000000          27.610400         0.003048         
1481768318        0.105042          0.105042          0.003048          0.003048          0.000000          27.611100         0.003048         
1481768319        0.105042          0.105042          0.003048          0.003048          0.000000          27.610800         0.003048         
1481768321        0.105042          0.105042          0.003048          0.003048          0.000000          27.611100         0.003048         
1481768322        0.105042          0.105042          0.003048          0.003048          0.000000          27.611100         0.003048         
1481768323        0.105042          0.105042          0.003048          0.003048          0.000000          27.611500         0.003048         
1481768324        0.105042          0.105042          0.003048          0.003048          0.000000          27.611400         0.003048         
1481768325        0.500935          0.500835          0.011517          0.011513          0.000000          27.602500         0.011513         
1481768326        0.587543          0.587414          0.034618          0.034618          0.000000          27.577900         0.034618         
1481768329        0.596519          0.596474          0.042233          0.042229          0.000000          27.561700         0.042229         
1481768330        0.691940          0.691902          0.114380          0.114380          0.000000          27.463100         0.114380         
1481768331        0.693680          0.693642          0.120930          0.120930          0.000000          27.430200         0.120930         
1481768332        0.693680          0.693642          0.120930          0.117901          0.000000          27.391600         0.120930         
1481768335        0.693680          0.693642          0.120930          0.117901          0.000000          27.258900         0.120930         
1481768336        0.693680          0.693642          0.120930          0.117901          0.000000          27.194100         0.120930         
1481768337        0.693680          0.693642          0.120930          0.117901          0.000000          27.150500         0.120930         
1481768338        0.693680          0.693642          0.120930          0.117901          0.000000          27.116200         0.120930         
1481768339        0.693680          0.693642          0.120930          0.117901          0.000000          27.069600         0.120930         
1481768340        0.693680          0.693642          0.120930          0.117901          0.000000          27.001600         0.120930         
