#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481768310        0.105038          0.105038          0.003010          0.003010          0.000000          27.669000         0.003010         
1481768311        0.105042          0.105042          0.003052          0.003052          0.000000          27.668300         0.003052         
1481768312        0.105042          0.105042          0.003052          0.003052          0.000000          27.668300         0.003052         
1481768313        0.105042          0.105042          0.003052          0.003052          0.000000          27.666300         0.003052         
1481768314        0.105042          0.105042          0.003052          0.003052          0.000000          27.668000         0.003052         
1481768315        0.105042          0.105042          0.003052          0.003052          0.000000          27.667300         0.003052         
1481768317        0.105042          0.105042          0.003052          0.003052          0.000000          27.667400         0.003052         
1481768318        0.105042          0.105042          0.003052          0.003052          0.000000          27.668400         0.003052         
1481768319        0.105042          0.105042          0.003052          0.003052          0.000000          27.667400         0.003052         
1481768320        0.105042          0.105042          0.003052          0.003052          0.000000          27.666600         0.003052         
1481768321        0.105042          0.105042          0.003052          0.003052          0.000000          27.667200         0.003052         
1481768322        0.105042          0.105042          0.003052          0.003052          0.000000          27.667700         0.003052         
1481768323        0.105042          0.105042          0.003052          0.003052          0.000000          27.667200         0.003052         
1481768325        0.341068          0.341061          0.009014          0.009014          0.000000          27.662600         0.009014         
1481768326        0.581215          0.580917          0.028133          0.028133          0.000000          27.640800         0.028133         
1481768327        0.587570          0.587532          0.034649          0.034649          0.000000          27.632800         0.034649         
1481768329        0.607399          0.607361          0.043045          0.043045          0.000000          27.618700         0.043045         
1481768330        0.691936          0.691898          0.114365          0.114365          0.000000          27.510300         0.114365         
1481768331        0.693676          0.693638          0.120914          0.120914          0.000000          27.451300         0.120914         
1481768332        0.693676          0.693638          0.120914          0.120914          0.000000          27.359500         0.120914         
1481768335        0.693676          0.693638          0.120914          0.117886          0.000000          27.216400         0.120914         
1481768336        0.693676          0.693638          0.120914          0.117886          0.000000          27.158000         0.120914         
1481768337        0.693676          0.693638          0.120914          0.117886          0.000000          27.113400         0.120914         
1481768338        0.693676          0.693638          0.120914          0.117886          0.000000          27.063000         0.120914         
1481768339        0.693676          0.693638          0.120914          0.117775          0.000000          26.995000         0.120914         
1481768341        0.693676          0.693638          0.120914          0.117886          0.000000          26.925100         0.120914         
1481768342        0.693676          0.693638          0.120914          0.117886          0.000000          26.875800         0.120914         
1481768343        0.693676          0.693638          0.120914          0.117886          0.000000          26.825800         0.120914         
1481768344        0.693676          0.693638          0.120914          0.117886          0.000000          26.767800         0.120914         
1481768345        0.693676          0.693638          0.120914          0.117886          0.000000          26.692900         0.120914         
1481768346        0.693676          0.693638          0.120914          0.117886          0.000000          26.645500         0.120914         
1481768347        0.693676          0.693638          0.120914          0.117886          0.000000          26.596900         0.120914         
1481768349        0.693676          0.693638          0.120914          0.117886          0.000000          26.569400         0.120914         
1481768350        0.693676          0.693638          0.120914          0.117886          0.000000          26.525500         0.120914         
1481768351        0.693676          0.693638          0.120914          0.117886          0.000000          26.496600         0.120914         
1481768352        0.693676          0.693638          0.120914          0.117886          0.000000          26.459600         0.120914         
1481768353        0.693676          0.693638          0.120914          0.117893          0.000000          26.411000         0.120914         
1481768354        0.693676          0.693638          0.120914          0.117893          0.000000          26.356600         0.120914         
1481768355        0.693676          0.693638          0.120914          0.117886          0.000000          26.292200         0.120914         
1481768356        0.693676          0.693638          0.120914          0.117886          0.000000          26.263300         0.120914         
1481768358        0.693676          0.693638          0.120914          0.117886          0.000000          26.199000         0.120914         
1481768359        0.693676          0.693638          0.120914          0.117886          0.000000          26.145800         0.120914         
1481768360        0.693676          0.693638          0.120914          0.117886          0.000000          26.080400         0.120914         
1481768361        0.693680          0.693642          0.120918          0.117889          0.000000          26.030500         0.120914         
1481768362        0.693680          0.693642          0.120918          0.117897          0.000000          25.970700         0.120914         
1481768363        0.693680          0.693642          0.120918          0.117897          0.000000          25.927200         0.120914         
1481768364        0.693680          0.693642          0.120918          0.117897          0.000000          25.858100         0.120914         
1481768365        0.693680          0.693642          0.120918          0.117889          0.000000          25.803800         0.120914         
1481768367        0.693680          0.693642          0.120918          0.117889          0.000000          25.739900         0.120914         
1481768370        0.693680          0.693642          0.120918          0.117897          0.000000          25.594600         0.120914         
1481768371        0.693680          0.693642          0.120918          0.117897          0.000000          25.525700         0.120914         
1481768372        0.693680          0.693642          0.120918          0.117897          0.000000          25.488800         0.120914         
1481768374        0.693680          0.693642          0.120918          0.117897          0.000000          25.410400         0.120914         
1481768375        0.693684          0.693645          0.120922          0.117901          0.000000          25.353500         0.120914         
1481768376        0.693684          0.693645          0.120922          0.117893          0.000000          25.303800         0.120914         
1481768377        0.693684          0.693645          0.120922          0.117893          0.000000          25.240100         0.120914         
1481768378        0.693684          0.693645          0.120922          0.117893          0.000000          25.180700         0.120914         
1481768379        0.693684          0.693645          0.120922          0.117901          0.000000          25.128900         0.120914         
1481768380        0.693684          0.693645          0.120922          0.117901          0.000000          25.078900         0.120914         
1481768381        0.693684          0.693645          0.120922          0.117901          0.000000          25.032600         0.120914         
1481768383        0.693684          0.693645          0.120922          0.117901          0.000000          24.983600         0.120914         
1481768384        0.693684          0.693645          0.120922          0.117901          0.000000          24.948300         0.120914         
1481768385        0.693684          0.693645          0.120922          0.117672          0.000000          24.904500         0.120914         
1481768386        0.693684          0.693645          0.120922          0.117783          0.000000          24.857900         0.120914         
1481768387        0.693687          0.693649          0.120926          0.117897          0.000000          24.812600         0.120914         
1481768388        0.693687          0.693649          0.120926          0.117905          0.000000          24.758300         0.120914         
1481768389        0.693687          0.693649          0.120926          0.117905          0.000000          24.720600         0.120914         
1481768391        0.693687          0.693649          0.120926          0.117905          0.000000          24.669400         0.120914         
1481768392        0.693687          0.693649          0.120926          0.117905          0.000000          24.636500         0.120914         
1481768393        0.693687          0.693649          0.120926          0.117905          0.000000          24.568300         0.120914         
1481768394        0.693687          0.693649          0.120926          0.117905          0.000000          24.515700         0.120914         
1481768395        0.693687          0.693649          0.120926          0.117897          0.000000          24.468000         0.120914         
1481768397        0.693687          0.693649          0.120926          0.117897          0.000000          24.414400         0.120914         
1481768398        0.693687          0.693649          0.120926          0.117897          0.000000          24.357800         0.120914         
1481768399        0.693687          0.693649          0.120926          0.117897          0.000000          24.305500         0.120914         
1481768402        0.693691          0.693653          0.120930          0.117901          0.000000          24.166900         0.120914         
1481768403        0.693691          0.693653          0.120930          0.117908          0.000000          24.134700         0.120914         
1481768405        0.693691          0.693653          0.120930          0.117901          0.000000          23.993300         0.120914         
1481768407        0.693691          0.693653          0.120930          0.117901          0.000000          23.950500         0.120914         
1481768408        0.693691          0.693653          0.120930          0.117901          0.000000          23.892700         0.120914         
1481768409        0.693691          0.693653          0.120930          0.117901          0.000000          23.854700         0.120914         
1481768410        0.693691          0.693653          0.120930          0.117901          0.000000          23.782500         0.120914         
1481768411        0.693691          0.693653          0.120930          0.117901          0.000000          23.712500         0.120914         
1481768412        0.693691          0.693653          0.120930          0.117901          0.000000          23.644500         0.120914         
1481768413        0.693691          0.693653          0.120930          0.117901          0.000000          23.580000         0.120914         
1481768415        0.693695          0.693657          0.120934          0.117905          0.000000          23.544700         0.120914         
1481768416        0.693695          0.693657          0.120934          0.117905          0.000000          23.474900         0.120914         
1481768417        0.693695          0.693657          0.120934          0.117905          0.000000          23.427600         0.120914         
1481768418        0.693695          0.693657          0.120934          0.117912          0.000000          23.389400         0.120914         
1481768419        0.693695          0.693657          0.120934          0.117912          0.000000          23.350600         0.120914         
1481768420        0.693695          0.693657          0.120934          0.117912          0.000000          23.297800         0.120914         
1481768421        0.693695          0.693657          0.120934          0.117912          0.000000          23.265700         0.120914         
1481768422        0.693695          0.693657          0.120934          0.117912          0.000000          23.218600         0.120914         
1481768424        0.693695          0.693657          0.120934          0.117920          0.000000          23.181600         0.120914         
1481768425        0.693695          0.693657          0.120934          0.117920          0.000000          23.133000         0.120914         
1481768426        0.693695          0.693657          0.120934          0.117905          0.000000          23.071700         0.120914         
1481768427        0.693699          0.693661          0.120937          0.117908          0.000000          23.017200         0.120914         
1481768428        0.693699          0.693661          0.120937          0.117908          0.000000          22.984600         0.120914         
1481768429        0.693699          0.693661          0.120937          0.117908          0.000000          22.914000         0.120914         
1481768430        0.693699          0.693661          0.120937          0.117908          0.000000          22.850500         0.120914         
1481768432        0.693699          0.693661          0.120937          0.117908          0.000000          22.793500         0.120914         
1481768433        0.693699          0.693661          0.120937          0.117908          0.000000          22.724600         0.120914         
1481768434        0.693699          0.693661          0.120937          0.117908          0.000000          22.658800         0.120914         
1481768435        0.693699          0.693661          0.120937          0.117798          0.000000          22.592000         0.120914         
1481768436        0.693699          0.693661          0.120937          0.117916          0.000000          22.530200         0.120914         
1481768437        0.693699          0.693661          0.120937          0.117916          0.000000          22.462500         0.120914         
1481768438        0.693699          0.693661          0.120937          0.117916          0.000000          22.393800         0.120914         
1481768441        0.693703          0.693665          0.120941          0.117928          0.000000          22.289700         0.120914         
1481768442        0.693703          0.693665          0.120941          0.117928          0.000000          22.259400         0.120914         
1481768443        0.693703          0.693665          0.120941          0.117928          0.000000          22.179000         0.120914         
1481768446        0.693703          0.693665          0.120941          0.117802          0.000000          22.046700         0.120914         
1481768447        0.693703          0.693665          0.120941          0.117912          0.000000          21.976700         0.120914         
1481768448        0.693703          0.693665          0.120941          0.117912          0.000000          21.918100         0.120914         
1481768450        0.693703          0.693665          0.120941          0.117920          0.000000          21.809200         0.120914         
1481768452        0.693703          0.693665          0.120941          0.117920          0.000000          21.754300         0.120914         
1481768453        0.693703          0.693665          0.120941          0.117920          0.000000          21.702900         0.120914         
1481768454        0.693703          0.693665          0.120941          0.117920          0.000000          21.640600         0.120914         
1481768455        0.693707          0.693668          0.120945          0.117695          0.000000          21.601800         0.120914         
1481768456        0.693707          0.693668          0.120945          0.117916          0.000000          21.553900         0.120914         
1481768457        0.693707          0.693668          0.120945          0.117916          0.000000          21.492200         0.120914         
1481768458        0.693707          0.693668          0.120945          0.117924          0.000000          21.448100         0.120914         
1481768459        0.693707          0.693668          0.120945          0.117924          0.000000          21.416800         0.120914         
1481768461        0.693707          0.693668          0.120945          0.117924          0.000000          21.394800         0.120914         
1481768462        0.693707          0.693668          0.120945          0.117924          0.000000          21.334100         0.120914         
1481768463        0.693707          0.693668          0.120945          0.117924          0.000000          21.270700         0.120914         
1481768464        0.693707          0.693668          0.120945          0.117924          0.000000          21.220600         0.120914         
1481768465        0.693707          0.693668          0.120945          0.117916          0.000000          21.161300         0.120914         
1481768466        0.693707          0.693668          0.120945          0.117916          0.000000          21.106700         0.120914         
1481768467        0.693710          0.693672          0.120949          0.117920          0.000000          21.038600         0.120914         
1481768468        0.693710          0.693672          0.120949          0.117920          0.000000          20.977400         0.120914         
1481768470        0.693710          0.693672          0.120949          0.117928          0.000000          20.928100         0.120914         
1481768471        0.693710          0.693672          0.120949          0.117928          0.000000          20.827600         0.120914         
1481768472        0.693710          0.693672          0.120949          0.117928          0.000000          20.764000         0.120914         
1481768473        0.693710          0.693672          0.120949          0.117928          0.000000          20.722400         0.120914         
1481768475        0.693710          0.693672          0.120949          0.117928          0.000000          20.668400         0.120914         
1481768476        0.693710          0.693672          0.120949          0.117920          0.000000          20.619800         0.120914         
1481768478        0.693710          0.693672          0.120949          0.117920          0.000000          20.473900         0.120914         
1481768480        0.693710          0.693672          0.120949          0.117935          0.000000          20.414900         0.120914         
1481768481        0.693710          0.693672          0.120949          0.117935          0.000000          20.350400         0.120914         
1481768483        0.693714          0.693676          0.120953          0.117939          0.000000          20.228100         0.120914         
1481768484        0.693714          0.693676          0.120953          0.117939          0.000000          20.159900         0.120914         
1481768485        0.693714          0.693676          0.120953          0.117924          0.000000          20.107300         0.120914         
1481768486        0.693714          0.693676          0.120953          0.117924          0.000000          20.064700         0.120914         
