#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481768323        0.105038          0.105038          0.003006          0.003006          0.000000          27.631600         0.003006         
1481768325        0.437675          0.437675          0.009880          0.009880          0.000000          27.624400         0.009880         
1481768326        0.581219          0.580921          0.028137          0.028137          0.000000          27.602800         0.028137         
1481768327        0.587574          0.587536          0.034664          0.034664          0.000000          27.595600         0.034664         
1481768329        0.607403          0.607365          0.043472          0.043472          0.000000          27.578600         0.043472         
1481768330        0.691940          0.691902          0.114368          0.114368          0.000000          27.476800         0.114368         
1481768331        0.693680          0.693642          0.120918          0.120918          0.000000          27.446500         0.120918         
1481768332        0.693680          0.693642          0.120918          0.117668          0.000000          27.446100         0.120918         
1481768335        0.693680          0.693642          0.120918          0.117668          0.000000          27.446800         0.120918         
1481768336        0.693680          0.693642          0.120918          0.117668          0.000000          27.446000         0.120918         
1481768337        0.693680          0.693642          0.120918          0.117889          0.000000          27.430700         0.120918         
1481768338        0.693680          0.693642          0.120918          0.117889          0.000000          27.431100         0.120918         
1481768339        0.693680          0.693642          0.120918          0.117889          0.000000          27.430200         0.120918         
1481768340        0.693680          0.693642          0.120918          0.117889          0.000000          27.431400         0.120918         
1481768342        0.693680          0.693642          0.120918          0.117889          0.000000          27.431500         0.120918         
1481768343        0.693680          0.693642          0.120918          0.117889          0.000000          27.416600         0.120918         
1481768344        0.693680          0.693642          0.120918          0.117668          0.000000          27.412400         0.120918         
1481768345        0.693680          0.693642          0.120918          0.117668          0.000000          27.413300         0.120918         
1481768346        0.693680          0.693642          0.120918          0.117668          0.000000          27.412800         0.120918         
1481768347        0.693680          0.693642          0.120918          0.117779          0.000000          27.400500         0.120918         
1481768348        0.693680          0.693642          0.120918          0.117889          0.000000          27.388100         0.120918         
1481768349        0.693680          0.693642          0.120918          0.117889          0.000000          27.387900         0.120918         
1481768350        0.693680          0.693642          0.120918          0.117889          0.000000          27.353600         0.120918         
1481768352        0.693680          0.693642          0.120918          0.117889          0.000000          27.341300         0.120918         
1481768353        0.693680          0.693642          0.120918          0.117889          0.000000          27.310700         0.120918         
1481768354        0.693680          0.693642          0.120918          0.117668          0.000000          27.291200         0.120918         
1481768355        0.693680          0.693642          0.120918          0.117779          0.000000          27.288600         0.120918         
1481768356        0.693680          0.693642          0.120918          0.117779          0.000000          27.276700         0.120918         
1481768357        0.693680          0.693642          0.120918          0.117889          0.000000          27.261500         0.120918         
1481768359        0.693680          0.693642          0.120918          0.117889          0.000000          27.249700         0.120918         
1481768360        0.693680          0.693642          0.120918          0.117889          0.000000          27.249400         0.120918         
1481768361        0.693680          0.693642          0.120918          0.117889          0.000000          27.249800         0.120918         
1481768362        0.693680          0.693642          0.120918          0.117889          0.000000          27.250000         0.120918         
1481768363        0.693680          0.693642          0.120918          0.117889          0.000000          27.233700         0.120918         
1481768364        0.693680          0.693642          0.120918          0.117668          0.000000          27.233600         0.120918         
1481768365        0.693684          0.693645          0.120922          0.117783          0.000000          27.221900         0.120918         
1481768366        0.693684          0.693645          0.120922          0.117783          0.000000          27.221300         0.120918         
1481768370        0.693684          0.693645          0.120922          0.117893          0.000000          27.196500         0.120918         
1481768371        0.693684          0.693645          0.120922          0.117893          0.000000          27.193100         0.120918         
1481768372        0.693684          0.693645          0.120922          0.117893          0.000000          27.194400         0.120918         
1481768374        0.693684          0.693645          0.120922          0.117672          0.000000          27.157700         0.120918         
1481768375        0.693684          0.693645          0.120922          0.117672          0.000000          27.157800         0.120918         
1481768376        0.693684          0.693645          0.120922          0.117672          0.000000          27.157600         0.120918         
1481768377        0.693684          0.693645          0.120922          0.117672          0.000000          27.156500         0.120918         
1481768378        0.693684          0.693645          0.120922          0.117672          0.000000          27.157700         0.120918         
1481768379        0.693687          0.693649          0.120926          0.117897          0.000000          27.129700         0.120918         
