#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481768320        0.105038          0.105038          0.003010          0.003010          0.000000          27.634100         0.003010         
1481768321        0.105042          0.105042          0.003052          0.003052          0.000000          27.632700         0.003052         
1481768322        0.105042          0.105042          0.003052          0.003052          0.000000          27.631600         0.003052         
1481768323        0.105042          0.105042          0.003052          0.003052          0.000000          27.631300         0.003052         
1481768324        0.105042          0.105042          0.003052          0.003052          0.000000          27.630100         0.003052         
1481768325        0.564793          0.564693          0.013653          0.013649          0.000000          27.620000         0.013649         
1481768326        0.587543          0.587414          0.034622          0.034622          0.000000          27.598000         0.034622         
1481768329        0.607399          0.607361          0.042545          0.042545          0.000000          27.583000         0.042545         
1481768330        0.691936          0.691898          0.114288          0.114288          0.000000          27.476700         0.114288         
1481768331        0.693676          0.693638          0.120838          0.120838          0.000000          27.431200         0.120838         
1481768332        0.693676          0.693638          0.120838          0.120838          0.000000          27.352500         0.120838         
1481768335        0.693676          0.693638          0.120838          0.120838          0.000000          27.178200         0.120838         
1481768336        0.693676          0.693638          0.120838          0.120838          0.000000          27.116800         0.120838         
1481768337        0.693676          0.693638          0.120838          0.120838          0.000000          27.060600         0.120838         
1481768338        0.693676          0.693638          0.120838          0.120838          0.000000          26.984100         0.120838         
1481768339        0.693676          0.693638          0.120838          0.117893          0.000000          26.930600         0.120838         
1481768340        0.693676          0.693638          0.120838          0.117893          0.000000          26.865400         0.120838         
1481768342        0.693676          0.693638          0.120838          0.117893          0.000000          26.806400         0.120838         
1481768343        0.693676          0.693638          0.120838          0.117893          0.000000          26.745400         0.120838         
1481768344        0.693676          0.693638          0.120838          0.117901          0.000000          26.686300         0.120838         
1481768345        0.693676          0.693638          0.120838          0.117901          0.000000          26.616600         0.120838         
1481768346        0.693676          0.693638          0.120838          0.117901          0.000000          26.549500         0.120838         
1481768347        0.693676          0.693638          0.120838          0.117901          0.000000          26.486400         0.120838         
1481768348        0.693676          0.693638          0.120838          0.117901          0.000000          26.459500         0.120838         
1481768349        0.693676          0.693638          0.120838          0.117783          0.000000          26.427200         0.120838         
1481768350        0.693676          0.693638          0.120838          0.117893          0.000000          26.381000         0.120838         
1481768352        0.693676          0.693638          0.120838          0.117893          0.000000          26.342700         0.120838         
1481768353        0.693676          0.693638          0.120838          0.117893          0.000000          26.304400         0.120838         
1481768354        0.693676          0.693638          0.120838          0.117893          0.000000          26.244600         0.120838         
1481768355        0.693676          0.693638          0.120838          0.117901          0.000000          26.171500         0.120838         
1481768356        0.693676          0.693638          0.120838          0.117901          0.000000          26.097400         0.120838         
1481768357        0.693676          0.693638          0.120838          0.117908          0.000000          26.026600         0.120838         
1481768358        0.693676          0.693638          0.120838          0.117908          0.000000          25.977500         0.120838         
1481768359        0.693676          0.693638          0.120838          0.117893          0.000000          25.933500         0.120838         
1481768361        0.693676          0.693638          0.120838          0.117893          0.000000          25.869200         0.120838         
1481768362        0.693676          0.693638          0.120838          0.117893          0.000000          25.808700         0.120838         
1481768363        0.693680          0.693642          0.120842          0.117897          0.000000          25.752500         0.120838         
1481768364        0.693680          0.693642          0.120842          0.117897          0.000000          25.687400         0.120838         
1481768365        0.693680          0.693642          0.120842          0.117897          0.000000          25.616800         0.120838         
1481768366        0.693680          0.693642          0.120842          0.117897          0.000000          25.549100         0.120838         
1481768367        0.693680          0.693642          0.120842          0.117897          0.000000          25.484500         0.120838         
1481768371        0.693680          0.693642          0.120842          0.117905          0.000000          25.328800         0.120838         
1481768372        0.693680          0.693642          0.120842          0.117912          0.000000          25.287100         0.120838         
1481768374        0.693680          0.693642          0.120842          0.117912          0.000000          25.204800         0.120838         
1481768375        0.693680          0.693642          0.120842          0.117912          0.000000          25.143200         0.120838         
1481768376        0.693680          0.693642          0.120842          0.117912          0.000000          25.093000         0.120838         
1481768377        0.693680          0.693642          0.120842          0.117912          0.000000          25.045800         0.120838         
1481768378        0.693684          0.693645          0.120846          0.117916          0.000000          24.985600         0.120838         
1481768379        0.693684          0.693645          0.120846          0.117901          0.000000          24.931400         0.120838         
1481768380        0.693684          0.693645          0.120846          0.117901          0.000000          24.893800         0.120838         
1481768381        0.693684          0.693645          0.120846          0.117901          0.000000          24.832900         0.120838         
1481768383        0.693684          0.693645          0.120846          0.117901          0.000000          24.800500         0.120838         
1481768384        0.693684          0.693645          0.120846          0.117901          0.000000          24.738000         0.120838         
1481768385        0.693684          0.693645          0.120846          0.117901          0.000000          24.698300         0.120838         
1481768386        0.693684          0.693645          0.120846          0.117901          0.000000          24.663400         0.120838         
1481768387        0.693684          0.693645          0.120846          0.117901          0.000000          24.602000         0.120838         
1481768388        0.693684          0.693645          0.120846          0.117901          0.000000          24.528700         0.120838         
1481768389        0.693687          0.693649          0.120850          0.117905          0.000000          24.450700         0.120838         
1481768391        0.693687          0.693649          0.120850          0.117905          0.000000          24.396900         0.120838         
1481768392        0.693687          0.693649          0.120850          0.117905          0.000000          24.346100         0.120838         
1481768393        0.693687          0.693649          0.120850          0.117905          0.000000          24.281300         0.120838         
1481768394        0.693687          0.693649          0.120850          0.117905          0.000000          24.238900         0.120838         
1481768395        0.693687          0.693649          0.120850          0.117905          0.000000          24.180800         0.120838         
1481768397        0.693687          0.693649          0.120850          0.117905          0.000000          24.119500         0.120838         
1481768398        0.693687          0.693649          0.120850          0.117905          0.000000          24.069000         0.120838         
1481768399        0.693687          0.693649          0.120850          0.117905          0.000000          24.030100         0.120838         
1481768402        0.693687          0.693649          0.120850          0.117905          0.000000          23.902200         0.120838         
1481768403        0.693687          0.693649          0.120850          0.117912          0.000000          23.845300         0.120838         
1481768405        0.693691          0.693653          0.120853          0.117916          0.000000          23.706600         0.120838         
1481768407        0.693691          0.693653          0.120853          0.117916          0.000000          23.640800         0.120838         
1481768408        0.693691          0.693653          0.120853          0.117916          0.000000          23.583100         0.120838         
1481768409        0.693691          0.693653          0.120853          0.117798          0.000000          23.510100         0.120838         
1481768411        0.693691          0.693653          0.120853          0.117916          0.000000          23.385400         0.120838         
1481768413        0.693691          0.693653          0.120853          0.117916          0.000000          23.297000         0.120838         
1481768414        0.693691          0.693653          0.120853          0.117916          0.000000          23.287200         0.120838         
1481768415        0.693691          0.693653          0.120853          0.117916          0.000000          23.241700         0.120838         
1481768416        0.693691          0.693653          0.120853          0.117916          0.000000          23.213100         0.120838         
1481768417        0.693691          0.693653          0.120853          0.117916          0.000000          23.213300         0.120838         
1481768419        0.693691          0.693653          0.120853          0.117687          0.000000          23.201300         0.120838         
1481768420        0.693695          0.693657          0.120857          0.117912          0.000000          23.184100         0.120838         
1481768421        0.693695          0.693657          0.120857          0.117920          0.000000          23.178400         0.120838         
1481768422        0.693695          0.693657          0.120857          0.117920          0.000000          23.134600         0.120838         
1481768423        0.693695          0.693657          0.120857          0.117920          0.000000          23.134700         0.120838         
1481768424        0.693695          0.693657          0.120857          0.117920          0.000000          23.135600         0.120838         
1481768425        0.693695          0.693657          0.120857          0.117920          0.000000          23.105300         0.120838         
1481768426        0.693695          0.693657          0.120857          0.117920          0.000000          23.067800         0.120838         
1481768428        0.693695          0.693657          0.120857          0.117920          0.000000          23.046000         0.120838         
