#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481768311        0.105038          0.105038          0.003006          0.003006          0.000000          27.620100         0.003006         
1481768313        0.105042          0.105042          0.003048          0.003048          0.000000          27.618900         0.003048         
1481768314        0.105042          0.105042          0.003048          0.003048          0.000000          27.618700         0.003048         
1481768315        0.105042          0.105042          0.003048          0.003048          0.000000          27.618600         0.003048         
1481768316        0.105042          0.105042          0.003048          0.003048          0.000000          27.618400         0.003048         
1481768317        0.105042          0.105042          0.003048          0.003048          0.000000          27.618900         0.003048         
1481768318        0.105042          0.105042          0.003048          0.003048          0.000000          27.619200         0.003048         
1481768319        0.105042          0.105042          0.003048          0.003048          0.000000          27.618600         0.003048         
1481768321        0.105042          0.105042          0.003048          0.003048          0.000000          27.617900         0.003048         
1481768322        0.105042          0.105042          0.003048          0.003048          0.000000          27.618600         0.003048         
1481768323        0.105042          0.105042          0.003048          0.003048          0.000000          27.618800         0.003048         
1481768324        0.105042          0.105042          0.003048          0.003048          0.000000          27.618600         0.003048         
1481768325        0.529888          0.529789          0.011517          0.011513          0.000000          27.608000         0.011513         
1481768326        0.587543          0.587414          0.034607          0.034607          0.000000          27.584100         0.034607         
1481768329        0.596519          0.596481          0.042206          0.042198          0.000000          27.569600         0.042198         
1481768330        0.691940          0.691902          0.114368          0.114368          0.000000          27.464400         0.114368         
1481768331        0.693680          0.693642          0.118076          0.118076          0.000000          27.402600         0.118076         
1481768332        0.693680          0.693642          0.118076          0.118076          0.000000          27.291300         0.118076         
1481768335        0.693680          0.693642          0.118076          0.118076          0.000000          27.135200         0.118076         
1481768336        0.693680          0.693642          0.118076          0.118076          0.000000          27.070300         0.118076         
1481768337        0.693680          0.693642          0.118076          0.118076          0.000000          27.027500         0.118076         
1481768338        0.693680          0.693642          0.118076          0.118076          0.000000          26.977000         0.118076         
1481768339        0.693680          0.693642          0.118076          0.118076          0.000000          26.909400         0.118076         
1481768340        0.693680          0.693642          0.118076          0.117889          0.000000          26.843000         0.118076         
1481768342        0.693680          0.693642          0.118076          0.117889          0.000000          26.791400         0.118076         
1481768343        0.693680          0.693642          0.118076          0.117889          0.000000          26.729500         0.118076         
