#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481768318        0.105038          0.105038          0.003010          0.003010          0.000000          27.618800         0.003010         
1481768319        0.105042          0.105042          0.003052          0.003052          0.000000          27.617600         0.003052         
1481768321        0.105042          0.105042          0.003052          0.003052          0.000000          27.616800         0.003052         
1481768322        0.105042          0.105042          0.003052          0.003052          0.000000          27.616700         0.003052         
1481768323        0.105042          0.105042          0.003052          0.003052          0.000000          27.616900         0.003052         
1481768324        0.105042          0.105042          0.003052          0.003052          0.000000          27.616600         0.003052         
1481768325        0.481640          0.481541          0.011437          0.011433          0.000000          27.607700         0.011433         
1481768326        0.587543          0.587414          0.034607          0.034126          0.000000          27.581900         0.034126         
1481768329        0.596519          0.596481          0.041893          0.041885          0.000000          27.567400         0.041885         
1481768330        0.691940          0.691902          0.114277          0.114277          0.000000          27.461700         0.114277         
1481768331        0.693680          0.693642          0.120827          0.120827          0.000000          27.398700         0.120827         
1481768332        0.693680          0.693642          0.120827          0.120827          0.000000          27.281400         0.120827         
1481768335        0.693680          0.693642          0.120827          0.120827          0.000000          27.106100         0.120827         
1481768336        0.693680          0.693642          0.120827          0.120827          0.000000          27.041500         0.120827         
1481768337        0.693680          0.693642          0.120827          0.117882          0.000000          26.972100         0.120827         
1481768338        0.693680          0.693642          0.120827          0.117882          0.000000          26.902900         0.120827         
1481768339        0.693680          0.693642          0.120827          0.117882          0.000000          26.826400         0.120827         
1481768340        0.693680          0.693642          0.120827          0.117882          0.000000          26.769700         0.120827         
1481768342        0.693680          0.693642          0.120827          0.117882          0.000000          26.706600         0.120827         
1481768343        0.693680          0.693642          0.120827          0.117889          0.000000          26.658400         0.120827         
1481768344        0.693680          0.693642          0.120827          0.117889          0.000000          26.586900         0.120827         
1481768345        0.693680          0.693642          0.120827          0.117882          0.000000          26.511400         0.120827         
1481768346        0.693680          0.693642          0.120827          0.117882          0.000000          26.461400         0.120827         
1481768347        0.693680          0.693642          0.120827          0.117882          0.000000          26.413000         0.120827         
1481768348        0.693680          0.693642          0.120827          0.117889          0.000000          26.367800         0.120827         
1481768349        0.693680          0.693642          0.120827          0.117889          0.000000          26.320700         0.120827         
1481768351        0.693680          0.693642          0.120827          0.117882          0.000000          26.278800         0.120827         
1481768352        0.693680          0.693642          0.120827          0.117882          0.000000          26.239400         0.120827         
1481768353        0.693680          0.693642          0.120827          0.117882          0.000000          26.183200         0.120827         
1481768354        0.693680          0.693642          0.120827          0.117882          0.000000          26.143800         0.120827         
1481768355        0.693680          0.693642          0.120827          0.117882          0.000000          26.087500         0.120827         
1481768356        0.693680          0.693642          0.120827          0.117882          0.000000          26.012400         0.120827         
1481768357        0.693680          0.693642          0.120827          0.117889          0.000000          25.933600         0.120827         
1481768359        0.693680          0.693642          0.120827          0.117889          0.000000          25.870500         0.120827         
1481768360        0.693680          0.693642          0.120827          0.117889          0.000000          25.806200         0.120827         
1481768361        0.693680          0.693642          0.120827          0.117889          0.000000          25.740300         0.120827         
1481768362        0.693680          0.693642          0.120827          0.117889          0.000000          25.675000         0.120827         
1481768363        0.693684          0.693645          0.120831          0.117901          0.000000          25.599200         0.120827         
1481768364        0.693684          0.693645          0.120831          0.117901          0.000000          25.540400         0.120827         
1481768365        0.693684          0.693645          0.120831          0.117901          0.000000          25.473900         0.120827         
1481768366        0.693684          0.693645          0.120831          0.117775          0.000000          25.415300         0.120827         
1481768370        0.693684          0.693645          0.120831          0.117886          0.000000          25.236500         0.120827         
1481768371        0.693684          0.693645          0.120831          0.117886          0.000000          25.187200         0.120827         
1481768372        0.693684          0.693645          0.120831          0.117886          0.000000          25.123300         0.120827         
1481768374        0.693684          0.693645          0.120831          0.117886          0.000000          25.038200         0.120827         
1481768375        0.693684          0.693645          0.120831          0.117886          0.000000          24.989600         0.120827         
1481768376        0.693684          0.693645          0.120831          0.117886          0.000000          24.938700         0.120827         
1481768377        0.693684          0.693645          0.120831          0.117893          0.000000          24.871700         0.120827         
1481768378        0.693687          0.693649          0.120834          0.117897          0.000000          24.818700         0.120827         
1481768379        0.693687          0.693649          0.120834          0.117897          0.000000          24.768000         0.120827         
1481768380        0.693687          0.693649          0.120834          0.117897          0.000000          24.725100         0.120827         
1481768381        0.693687          0.693649          0.120834          0.117897          0.000000          24.660200         0.120827         
1481768383        0.693687          0.693649          0.120834          0.117897          0.000000          24.595600         0.120827         
1481768384        0.693687          0.693649          0.120834          0.117897          0.000000          24.558200         0.120827         
1481768385        0.693687          0.693649          0.120834          0.117897          0.000000          24.519000         0.120827         
1481768387        0.693687          0.693649          0.120834          0.117668          0.000000          24.464600         0.120827         
1481768388        0.693687          0.693649          0.120834          0.117889          0.000000          24.376300         0.120827         
1481768389        0.693687          0.693649          0.120834          0.117889          0.000000          24.305400         0.120827         
1481768390        0.693691          0.693653          0.120838          0.117901          0.000000          24.234500         0.120827         
1481768391        0.693691          0.693653          0.120838          0.117901          0.000000          24.172400         0.120827         
1481768392        0.693691          0.693653          0.120838          0.117901          0.000000          24.120500         0.120827         
1481768393        0.693691          0.693653          0.120838          0.117901          0.000000          24.066300         0.120827         
1481768395        0.693691          0.693653          0.120838          0.117901          0.000000          24.032400         0.120827         
1481768396        0.693691          0.693653          0.120838          0.117901          0.000000          23.957700         0.120827         
1481768397        0.693691          0.693653          0.120838          0.117893          0.000000          23.901100         0.120827         
1481768398        0.693691          0.693653          0.120838          0.117901          0.000000          23.855100         0.120827         
1481768401        0.693691          0.693653          0.120838          0.117901          0.000000          23.744700         0.120827         
1481768402        0.693691          0.693653          0.120838          0.117901          0.000000          23.690400         0.120827         
1481768403        0.693691          0.693653          0.120838          0.117901          0.000000          23.628300         0.120827         
1481768405        0.693695          0.693657          0.120842          0.117905          0.000000          23.496400         0.120827         
