#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481768308        0.105038          0.105038          0.003010          0.003010          0.000000          27.637400         0.003010         
1481768309        0.105042          0.105042          0.003052          0.003052          0.000000          27.636200         0.003052         
1481768311        0.105042          0.105042          0.003052          0.003052          0.000000          27.636200         0.003052         
1481768312        0.105042          0.105042          0.003052          0.003052          0.000000          27.635800         0.003052         
1481768313        0.105042          0.105042          0.003052          0.003052          0.000000          27.636000         0.003052         
1481768314        0.105042          0.105042          0.003052          0.003052          0.000000          27.634900         0.003052         
1481768315        0.105042          0.105042          0.003052          0.003052          0.000000          27.635700         0.003052         
1481768316        0.105042          0.105042          0.003052          0.003052          0.000000          27.634800         0.003052         
1481768317        0.105042          0.105042          0.003052          0.003052          0.000000          27.635800         0.003052         
1481768318        0.105042          0.105042          0.003052          0.003052          0.000000          27.635500         0.003052         
1481768320        0.105042          0.105042          0.003052          0.003052          0.000000          27.634200         0.003052         
1481768321        0.105042          0.105042          0.003052          0.003052          0.000000          27.634800         0.003052         
1481768322        0.105042          0.105042          0.003052          0.003052          0.000000          27.634800         0.003052         
1481768323        0.105042          0.105042          0.003052          0.003052          0.000000          27.635100         0.003052         
1481768324        0.105042          0.105042          0.003052          0.003052          0.000000          27.634600         0.003052         
1481768325        0.500935          0.500835          0.011509          0.011505          0.000000          27.625600         0.011505         
1481768326        0.587543          0.587414          0.034603          0.034603          0.000000          27.601600         0.034603         
1481768329        0.596519          0.596478          0.042217          0.042217          0.000000          27.585500         0.042217         
1481768330        0.691940          0.691902          0.112919          0.111343          0.000000          27.484200         0.111343         
1481768331        0.693680          0.693642          0.118107          0.118107          0.000000          27.435900         0.118107         
1481768332        0.693680          0.693642          0.118107          0.118107          0.000000          27.321400         0.118107         
1481768335        0.693680          0.693642          0.118107          0.118107          0.000000          27.271700         0.118107         
1481768336        0.693680          0.693642          0.118107          0.118107          0.000000          27.220300         0.118107         
1481768337        0.693680          0.693642          0.118107          0.118107          0.000000          27.177400         0.118107         
1481768338        0.693680          0.693642          0.118107          0.117886          0.000000          27.136400         0.118107         
1481768339        0.693680          0.693642          0.118107          0.117886          0.000000          27.081800         0.118107         
1481768340        0.693680          0.693642          0.118107          0.117886          0.000000          27.041300         0.118107         
1481768342        0.693680          0.693642          0.118107          0.117886          0.000000          26.996000         0.118107         
1481768343        0.693680          0.693642          0.118107          0.117886          0.000000          26.961900         0.118107         
1481768344        0.693680          0.693642          0.118107          0.117886          0.000000          26.900500         0.118107         
1481768345        0.693680          0.693642          0.118107          0.117886          0.000000          26.865200         0.118107         
1481768346        0.693680          0.693642          0.118107          0.117886          0.000000          26.819300         0.118107         
1481768347        0.693680          0.693642          0.118107          0.117886          0.000000          26.775900         0.118107         
1481768348        0.693680          0.693642          0.118107          0.117893          0.000000          26.746400         0.118107         
1481768349        0.693680          0.693642          0.118107          0.117893          0.000000          26.716700         0.118107         
1481768351        0.693680          0.693642          0.118107          0.117886          0.000000          26.691300         0.118107         
1481768352        0.693680          0.693642          0.118107          0.117886          0.000000          26.666400         0.118107         
1481768353        0.693680          0.693642          0.118107          0.117886          0.000000          26.626500         0.118107         
1481768354        0.693680          0.693642          0.118107          0.117886          0.000000          26.572900         0.118107         
1481768355        0.693680          0.693642          0.118107          0.117886          0.000000          26.532700         0.118107         
1481768356        0.693680          0.693642          0.118107          0.117886          0.000000          26.494000         0.118107         
1481768357        0.693680          0.693642          0.118107          0.117893          0.000000          26.450900         0.118107         
1481768358        0.693680          0.693642          0.118107          0.117893          0.000000          26.405200         0.118107         
1481768360        0.693684          0.693645          0.118111          0.117897          0.000000          26.354000         0.118107         
1481768361        0.693684          0.693645          0.118111          0.117889          0.000000          26.305400         0.118107         
1481768362        0.693684          0.693645          0.118111          0.117889          0.000000          26.261800         0.118107         
1481768363        0.693684          0.693645          0.118111          0.117889          0.000000          26.211100         0.118107         
1481768364        0.693684          0.693645          0.118111          0.117889          0.000000          26.171900         0.118107         
1481768365        0.693684          0.693645          0.118111          0.117889          0.000000          26.122800         0.118107         
1481768366        0.693684          0.693645          0.118111          0.117889          0.000000          26.077300         0.118107         
1481768370        0.693684          0.693645          0.118111          0.117889          0.000000          25.954100         0.118107         
1481768371        0.693684          0.693645          0.118111          0.117889          0.000000          25.907800         0.118107         
1481768372        0.693684          0.693645          0.118111          0.117889          0.000000          25.858100         0.118107         
1481768374        0.693684          0.693645          0.118111          0.117897          0.000000          25.794900         0.118107         
1481768375        0.693687          0.693649          0.118114          0.117901          0.000000          25.759200         0.118107         
1481768376        0.693687          0.693649          0.118114          0.117901          0.000000          25.721400         0.118107         
1481768377        0.693687          0.693649          0.118114          0.117901          0.000000          25.682200         0.118107         
1481768378        0.693687          0.693649          0.118114          0.117901          0.000000          25.635900         0.118107         
1481768379        0.693687          0.693649          0.118114          0.117908          0.000000          25.589300         0.118107         
1481768380        0.693687          0.693649          0.118114          0.117783          0.000000          25.542100         0.118107         
1481768381        0.693687          0.693649          0.118114          0.117893          0.000000          25.516800         0.118107         
1481768383        0.693687          0.693649          0.118114          0.117893          0.000000          25.474400         0.118107         
1481768384        0.693687          0.693649          0.118114          0.117893          0.000000          25.440000         0.118107         
1481768385        0.693687          0.693649          0.118114          0.117893          0.000000          25.406000         0.118107         
1481768386        0.693687          0.693649          0.118114          0.117893          0.000000          25.358200         0.118107         
1481768387        0.693691          0.693653          0.118118          0.117897          0.000000          25.314200         0.118107         
1481768388        0.693691          0.693653          0.118118          0.117897          0.000000          25.272800         0.118107         
1481768389        0.693691          0.693653          0.118118          0.117897          0.000000          25.227200         0.118107         
