time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481758063        0                 620               0                 31612780          31722634          0                 19                209680959559      207954968514      0                 3648             
1481758065        0                 620               0                 31613003          31722854          0                 19                209681071311      207955347402      0                 3648             
1481758068        0                 620               0                 31613369          31723206          0                 19                209681239842      207969046863      0                 3648             
1481758069        0                 620               0                 31613948          31723769          0                 19                209681420529      208195358823      0                 3648             
1481758070        0                 620               0                 31614773          31724593          0                 19                209681650705      208575127303      0                 3648             
1481758071        0                 620               0                 31615572          31725399          0                 19                209681872470      208949648703      0                 3648             
1481758073        0                 620               0                 31615696          31725518          0                 19                209681932745      208962274351      0                 3648             
1481758074        0                 620               0                 31615822          31725639          0                 19                209681993837      208975949095      0                 3648             
1481758075        0                 620               0                 31616029          31725852          0                 19                209682072033      209036828479      0                 3648             
1481758076        0                 620               0                 31616526          31726340          0                 19                209682212545      209244563127      0                 3648             
1481758077        0                 620               0                 31617203          31727015          0                 19                209682394561      209551949639      0                 3648             
1481758078        0                 620               0                 31618110          31727921          0                 19                209682632505      209981017007      0                 3648             
1481758079        0                 620               0                 31618970          31728780          0                 19                209682858929      210384909311      0                 3648             
1481758081        0                 620               0                 31619830          31729638          0                 19                209683110459      210781461863      0                 3648             
1481758082        0                 620               0                 31620644          31730451          0                 19                209683338148      211157033695      0                 3648             
1481758083        0                 620               0                 31621517          31731332          0                 19                209683577866      211569319367      0                 3648             
1481758084        0                 620               0                 31622381          31732186          0                 19                209683807986      211969016935      0                 3648             
1481758085        0                 620               0                 31623352          31733155          0                 19                209684074387      212426409167      0                 3648             
1481758086        0                 620               0                 31624308          31734117          0                 19                209684347392      212877508535      0                 3648             
1481758087        0                 620               0                 31625290          31735093          0                 19                209684616982      213341192895      0                 3648             
1481758089        0                 620               0                 31625923          31735722          0                 19                209684789751      213620259983      0                 3648             
1481758090        0                 620               0                 31626566          31736365          0                 19                209684975973      213903524023      0                 3648             
1481758091        0                 620               0                 31627387          31737187          0                 19                209685229810      214279097791      0                 3648             
1481758092        0                 620               0                 31628355          31738154          0                 19                209685495046      214736489263      0                 3648             
1481758093        0                 620               0                 31628992          31738799          0                 19                209685702416      215005076199      0                 3648             
1481758094        0                 620               0                 31629742          31739540          0                 19                209685903952      215347078919      0                 3648             
1481758095        0                 620               0                 31631582          31741379          0                 19                209686373890      215736478975      0                 3648             
1481758096        0                 620               0                 31632628          31742430          0                 19                209686669649      216231637055      0                 3648             
1481758098        0                 620               0                 31633611          31743413          0                 19                209686959421      216685888279      0                 3648             
1481758099        0                 620               0                 31634452          31744248          0                 19                209687183269      217075096591      0                 3648             
1481758101        0                 620               0                 31636182          31745980          0                 19                209687682783      217923760271      0                 3648             
1481758102        0                 620               0                 31637044          31746841          0                 19                209687910383      218325556327      0                 3648             
1481758103        0                 620               0                 31637956          31747751          0                 19                209688151759      218748334399      0                 3648             
1481758106        0                 620               0                 31640282          31750077          0                 19                209688772271      219906447039      0                 3648             
1481758107        0                 620               0                 31640807          31750601          0                 19                209688917095      220133063247      0                 3648             
1481758108        0                 620               0                 31640951          31750743          0                 19                209688970519      220157227895      0                 3648             
1481758110        0                 620               0                 31641282          31751074          0                 19                209689103991      220274753199      0                 3648             
1481758111        0                 620               0                 31641972          31751764          0                 19                209689288671      220587385935      0                 3648             
1481758113        0                 620               0                 31642961          31752750          0                 19                209689546519      221056315207      0                 3648             
1481758114        0                 620               0                 31643984          31753771          0                 19                209689815135      221538884295      0                 3648             
1481758115        0                 620               0                 31645297          31755090          0                 19                209690199921      222171459039      0                 3648             
1481758117        0                 620               0                 31646137          31755933          0                 19                209690420681      222565911047      0                 3648             
1481758118        2                 620               0                 31646959          31756744          0                 19                209690642153      222938337215      0                 3648             
1481758119        0                 620               0                 31648030          31757820          0                 19                209690918737      223454471007      0                 3648             
1481758120        0                 620               0                 31650382          31760166          0                 19                209691527908      224093534527      0                 3648             
1481758122        0                 620               0                 31651293          31761084          0                 19                209691764876      224528895751      0                 3648             
1481758123        0                 620               0                 31652086          31761867          0                 19                209691990788      224886635751      0                 3648             
1481758124        0                 620               0                 31653140          31762919          0                 19                209692265508      225389133727      0                 3648             
1481758125        0                 620               0                 31654055          31763834          0                 19                209692530026      225816106287      0                 3648             
1481758126        0                 620               0                 31654851          31764629          0                 19                209692753709      226182237511      0                 3648             
1481758128        0                 620               0                 31655656          31765431          0                 19                209692967565      226554661559      0                 3648             
1481758129        0                 620               0                 31656480          31766259          0                 19                209693218883      226932333703      0                 3648             
1481758130        0                 620               0                 31657408          31767185          0                 19                209693486457      227367696495      0                 3648             
1481758131        0                 620               0                 31658114          31767892          0                 19                209693687441      227687672447      0                 3648             
1481758132        0                 620               0                 31658966          31768751          0                 19                209693922836      228085274247      0                 3648             
1481758133        1                 620               0                 31659753          31769531          0                 19                209694171609      228435674199      0                 3648             
1481758134        0                 620               0                 31660694          31770473          0                 19                209694430023      228878381431      0                 3648             
1481758137        0                 620               0                 31662687          31772465          0                 19                209694970657      229866557791      0                 3648             
1481758138        0                 620               0                 31663489          31773267          0                 19                209695185549      230235836111      0                 3648             
1481758139        0                 620               0                 31664462          31774237          0                 19                209695439981      230697422391      0                 3648             
