Produce_batch_from,Produce_batch_until,Num_Messages,Number_Dim,Message_size_in_Bytes,APoints/Msg,Message_dim,KB_Transfered,KB/sec,TimeStamp
0,5000,0,5000,3,309, 0.0,0.0,20171202-010158
5000,10000,1,5000,3,311, 309.0,3052.24197693,20171202-010158
0,5000,2,5000,3,308, 620.0,3707.86764727,20171202-010158
5000,10000,3,5000,3,311, 928.0,3119.42132832,20171202-010158
10000,15000,4,5000,3,313, 1240.0,2899.28309186,20171202-010158
15000,20000,5,5000,3,313, 1554.0,2782.40760673,20171202-010158
20000,25000,6,5000,3,304, 1868.0,3230.40241578,20171202-010158
25000,30000,7,5000,3,309, 2172.0,3558.43938817,20171202-010158
30000,35000,8,5000,3,313, 2482.0,3720.20827209,20171202-010158
35000,40000,9,5000,3,311, 2795.0,4069.97676695,20171202-010158
40000,45000,10,5000,3,313, 3107.0,4323.44948545,20171202-010158
45000,50000,11,5000,3,310, 3420.0,4606.99807974,20171202-010158
50000,55000,12,5000,3,308, 3731.0,4818.58374738,20171202-010158
55000,60000,13,5000,3,307, 4039.0,5009.97922642,20171202-010158
60000,65000,14,5000,3,311, 4346.0,5236.56774292,20171202-010158
65000,70000,15,5000,3,313, 4658.0,5477.41643359,20171202-010158
70000,75000,16,5000,3,310, 4971.0,5632.84183271,20171202-010158
75000,80000,17,5000,3,305, 5282.0,5828.23286294,20171202-010158
80000,85000,18,5000,3,312, 5588.0,6008.71879111,20171202-010158
85000,90000,19,5000,3,310, 5901.0,6135.98961344,20171202-010159
90000,95000,20,5000,3,312, 6211.0,6300.21655712,20171202-010159
95000,100000,21,5000,3,308, 6524.0,6482.20870268,20171202-010159
0,5000,22,5000,3,313, 6832.0,5661.98453754,20171202-010159
5000,10000,23,5000,3,313, 7146.0,5346.59752001,20171202-010159
10000,15000,24,5000,3,319, 7460.0,5073.30758428,20171202-010159
15000,20000,25,5000,3,319, 7779.0,4852.11882969,20171202-010159
20000,25000,26,5000,3,308, 8099.0,4810.89378499,20171202-010159
25000,30000,27,5000,3,308, 8407.0,4717.1716443,20171202-010159
30000,35000,28,5000,3,310, 8716.0,4760.9604375,20171202-010159
35000,40000,29,5000,3,310, 9026.0,4802.60689266,20171202-010159
40000,45000,30,5000,3,319, 9336.0,4919.18080498,20171202-010159
45000,50000,31,5000,3,319, 9655.0,5023.66941441,20171202-010159
50000,55000,32,5000,3,299, 9974.0,5105.33937275,20171202-010200
55000,60000,33,5000,3,299, 10274.0,5133.72953479,20171202-010200
60000,65000,34,5000,3,300, 10573.0,5201.75804371,20171202-010200
65000,70000,35,5000,3,300, 10874.0,5227.73380233,20171202-010200
70000,75000,36,5000,3,307, 11175.0,5290.45444115,20171202-010200
75000,80000,37,5000,3,307, 11483.0,5354.60069145,20171202-010200
80000,85000,38,5000,3,325, 11790.0,5376.4937357,20171202-010200
85000,90000,39,5000,3,325, 12115.0,5444.10693181,20171202-010200
90000,95000,40,5000,3,300, 12440.0,5511.10385176,20171202-010200
95000,100000,41,5000,3,300, 12741.0,5565.41794133,20171202-010200
100000,105000,42,5000,3,308, 13042.0,5618.03065211,20171202-010200
105000,110000,43,5000,3,308, 13351.0,5633.86125736,20171202-010200
110000,115000,44,5000,3,314, 13660.0,5649.89250705,20171202-010200
115000,120000,45,5000,3,314, 13974.0,5705.25456642,20171202-010200
120000,125000,46,5000,3,298, 14288.0,5744.63329082,20171202-010200
125000,130000,47,5000,3,298, 14587.0,5792.40444035,20171202-010200
130000,135000,48,5000,3,310, 14885.0,5799.66164174,20171202-010200
135000,140000,49,5000,3,311, 15196.0,5812.12794212,20171202-010200
140000,145000,50,5000,3,310, 15507.0,5825.76347038,20171202-010200
145000,150000,51,5000,3,310, 15817.0,5872.84542947,20171202-010200
150000,155000,52,5000,3,315, 16127.0,5882.63835087,20171202-010200
155000,160000,53,5000,3,315, 16443.0,5928.10155425,20171202-010200
160000,165000,54,5000,3,311, 16759.0,5938.96133366,20171202-010200
165000,170000,55,5000,3,311, 17070.0,5981.06050826,20171202-010200
170000,175000,56,5000,3,308, 17382.0,6047.24449175,20171202-010200
175000,180000,57,5000,3,308, 17690.0,6086.90269305,20171202-010200
180000,185000,58,5000,3,313, 17999.0,6126.17404347,20171202-010200
185000,190000,59,5000,3,313, 18312.0,6166.47477028,20171202-010201
190000,195000,60,5000,3,301, 18625.0,6222.01563299,20171202-010201
195000,200000,61,5000,3,301, 18927.0,6256.75377649,20171202-010201
200000,205000,62,5000,3,313, 19228.0,6307.05388745,20171202-010201
205000,210000,63,5000,3,313, 19542.0,6360.75246289,20171202-010201
210000,215000,64,5000,3,315, 19856.0,6413.74745505,20171202-010201
215000,220000,65,5000,3,315, 20171.0,6450.51962273,20171202-010201
220000,225000,66,5000,3,296, 20487.0,6503.65279099,20171202-010201
225000,230000,67,5000,3,296, 20783.0,6532.68733799,20171202-010201
230000,235000,68,5000,3,304, 21079.0,6462.92353329,20171202-010201
235000,240000,69,5000,3,304, 21384.0,6460.94429848,20171202-010201
240000,245000,70,5000,3,308, 21689.0,6459.09664327,20171202-010201
245000,250000,71,5000,3,308, 21997.0,6398.47002577,20171202-010201
250000,255000,72,5000,3,313, 22305.0,6397.74067192,20171202-010201
255000,260000,73,5000,3,313, 22619.0,6254.08879411,20171202-010201
260000,265000,74,5000,3,304, 22933.0,6120.37584264,20171202-010201
265000,270000,75,5000,3,304, 23237.0,5993.32453577,20171202-010201
270000,275000,76,5000,3,299, 23542.0,6040.28365107,20171202-010201
275000,280000,77,5000,3,299, 23842.0,6064.9920657,20171202-010201
280000,285000,78,5000,3,317, 24141.0,6110.3199797,20171202-010202
285000,290000,79,5000,3,317, 24459.0,6116.30521381,20171202-010202
290000,295000,80,5000,3,317, 24776.0,6159.18966418,20171202-010202
295000,300000,81,5000,3,317, 25094.0,6189.16945558,20171202-010202
300000,305000,82,5000,3,299, 25411.0,6218.80481459,20171202-010202
305000,310000,83,5000,3,299, 25711.0,6244.03330653,20171202-010202
310000,315000,84,5000,3,310, 26011.0,6254.81216932,20171202-010202
315000,320000,85,5000,3,310, 26322.0,6258.18008531,20171202-010202
320000,325000,86,5000,3,298, 26633.0,6303.21669521,20171202-010202
325000,330000,87,5000,3,298, 26931.0,6326.84496097,20171202-010202
330000,335000,88,5000,3,308, 27229.0,6360.95567226,20171202-010202
335000,340000,89,5000,3,308, 27538.0,6397.08833344,20171202-010202
340000,345000,90,5000,3,306, 27846.0,6421.04390031,20171202-010202
345000,350000,91,5000,3,306, 28153.0,6443.93390072,20171202-010202
350000,355000,92,5000,3,329, 28459.0,6467.10041574,20171202-010202
355000,360000,93,5000,3,329, 28789.0,6495.39479074,20171202-010202
360000,365000,94,5000,3,316, 29119.0,6535.22745775,20171202-010202
365000,370000,95,5000,3,315, 29435.0,6559.29774228,20171202-010202
370000,375000,96,5000,3,316, 29751.0,6594.6883068,20171202-010202
375000,380000,97,5000,3,316, 30067.0,6618.11871971,20171202-010202
380000,385000,98,5000,3,311, 30383.0,6641.84773417,20171202-010202
385000,390000,99,5000,3,311, 30695.0,6676.28482203,20171202-010202
390000,395000,100,5000,3,314, 31006.0,6697.69613359,20171202-010202
395000,400000,101,5000,3,314, 31320.0,6719.22613528,20171202-010202
400000,405000,102,5000,3,310, 31634.0,6740.08305744,20171202-010202
405000,410000,103,5000,3,310, 31944.0,6761.63234065,20171202-010202
410000,415000,104,5000,3,316, 32255.0,6782.21048467,20171202-010202
415000,420000,105,5000,3,316, 32571.0,6814.99200954,20171202-010202
420000,425000,106,5000,3,306, 32888.0,6835.52609107,20171202-010202
425000,430000,107,5000,3,306, 33194.0,6864.76737625,20171202-010202
430000,435000,108,5000,3,312, 33501.0,6893.9916073,20171202-010202
435000,440000,109,5000,3,312, 33813.0,6924.20964094,20171202-010202
440000,445000,110,5000,3,315, 34126.0,6954.05456385,20171202-010202
445000,450000,111,5000,3,315, 34441.0,6972.75574183,20171202-010202
450000,455000,112,5000,3,308, 34756.0,6991.01791184,20171202-010203
455000,460000,113,5000,3,308, 35065.0,7007.7470768,20171202-010203
460000,465000,114,5000,3,312, 35373.0,7035.47559365,20171202-010203
465000,470000,115,5000,3,312, 35686.0,7063.80007508,20171202-010203
470000,475000,116,5000,3,314, 35998.0,7080.34019572,20171202-010203
475000,480000,117,5000,3,314, 36312.0,7108.35477915,20171202-010203
480000,485000,118,5000,3,305, 36627.0,7142.2219267,20171202-010203
485000,490000,119,5000,3,305, 36933.0,7168.54703224,20171202-010203
490000,495000,120,5000,3,300, 37239.0,7183.33672694,20171202-010203
495000,500000,121,5000,3,300, 37539.0,7213.97910617,20171202-010203
500000,505000,122,5000,3,311, 37840.0,7217.62895724,20171202-010203
505000,510000,123,5000,3,311, 38151.0,7251.33106354,20171202-010203
510000,515000,124,5000,3,304, 38463.0,7276.83648824,20171202-010203
515000,520000,125,5000,3,304, 38767.0,7301.34871359,20171202-010203
520000,525000,126,5000,3,306, 39072.0,7314.52392697,20171202-010203
525000,530000,127,5000,3,307, 39379.0,7327.67251884,20171202-010203
530000,535000,128,5000,3,310, 39686.0,7352.01208758,20171202-010203
535000,540000,129,5000,3,309, 39996.0,7365.36739245,20171202-010203
540000,545000,130,5000,3,313, 40306.0,7379.73202331,20171202-010203
545000,550000,131,5000,3,313, 40620.0,7404.43017211,20171202-010203
550000,555000,132,5000,3,328, 40933.0,7433.67022067,20171202-010203
555000,560000,133,5000,3,328, 41261.0,7449.75281565,20171202-010203
560000,565000,134,5000,3,311, 41590.0,7466.31057789,20171202-010203
565000,570000,135,5000,3,311, 41901.0,7490.52767917,20171202-010203
570000,575000,136,5000,3,315, 42213.0,7514.06566779,20171202-010203
575000,580000,137,5000,3,315, 42529.0,7527.25142796,20171202-010203
580000,585000,138,5000,3,305, 42844.0,7550.94864751,20171202-010203
