time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481737217        0                 747               0                 33199370          33144934          0                 13                143693890090      292389153278      0                 2928             
1481737218        0                 747               0                 33199426          33144987          0                 13                143693913442      292389175198      0                 2928             
1481737220        0                 747               0                 33199482          33145041          0                 13                143693936602      292389197062      0                 2928             
1481737221        0                 747               0                 33199604          33145161          0                 13                143693988834      292389282774      0                 2928             
1481737222        0                 747               0                 33199794          33145349          0                 13                143694057798      292391420822      0                 2928             
1481737223        0                 747               0                 33201151          33146704          0                 13                143694418702      292827144894      0                 2928             
1481737224        0                 747               0                 33202772          33148323          0                 13                143694838732      293636983462      0                 2928             
1481737225        0                 747               0                 33204405          33149954          0                 13                143695255581      294454164614      0                 2928             
1481737226        0                 747               0                 33206026          33151573          0                 13                143695663605      295268197278      0                 2928             
1481737228        0                 747               0                 33207939          33153483          0                 13                143696142773      296234331718      0                 2928             
1481737229        0                 747               0                 33209572          33155114          0                 13                143696553917      297053610022      0                 2928             
1481737230        1                 747               0                 33211221          33156761          0                 13                143696992781      297873940158      0                 2928             
1481737231        0                 747               0                 33212860          33158399          0                 13                143697411711      298693220534      0                 2928             
1481737232        0                 747               0                 33214495          33160032          0                 13                143697828953      299507256022      0                 2928             
1481737233        0                 747               0                 33216098          33161632          0                 13                143698232777      300310799286      0                 2928             
1481737234        0                 747               0                 33217695          33163227          0                 13                143698646653      301108050102      0                 2928             
1481737235        0                 747               0                 33219318          33164848          0                 13                143699055773      301921035214      0                 2928             
1481737236        1                 747               0                 33220938          33166467          0                 13                143699463205      302734019558      0                 2928             
1481737238        1                 747               0                 33222396          33167922          0                 13                143699849707      303455745046      0                 2928             
1481737239        0                 747               0                 33223505          33169030          0                 13                143700132507      304001240214      0                 2928             
1481737240        0                 747               0                 33224605          33170128          0                 13                143700413355      304541490502      0                 2928             
1481737241        0                 747               0                 33225712          33171233          0                 13                143700696731      305083839950      0                 2928             
1481737242        1                 747               0                 33226801          33172318          0                 13                143700975331      305616747702      0                 2928             
1481737243        0                 747               0                 33227945          33173462          0                 13                143701296437      306170639198      0                 2928             
1481737245        0                 747               0                 33229048          33174563          0                 13                143701577965      306711938758      0                 2928             
1481737246        0                 747               0                 33230162          33175674          0                 13                143701862229      307259531478      0                 2928             
1481737247        0                 747               0                 33231286          33176797          0                 13                143702150381      307809225646      0                 2928             
1481737248        0                 747               0                 33232421          33177930          0                 13                143702463725      308358920630      0                 2928             
1481737249        0                 747               0                 33233541          33179048          0                 13                143702749157      308908612078      0                 2928             
1481737250        2                 747               0                 33234659          33180162          0                 13                143703034885      309457254174      0                 2928             
1481737251        0                 747               0                 33235815          33181317          0                 13                143703366320      310012197094      0                 2928             
1481737252        0                 747               0                 33236925          33182425          0                 13                143703649416      310558740478      0                 2928             
1481737254        0                 747               0                 33238077          33183576          0                 13                143703973274      311113682670      0                 2928             
1481737255        0                 747               0                 33239187          33184682          0                 13                143704263052      311656031814      0                 2928             
1481737256        0                 747               0                 33240304          33185798          0                 13                143704549020      312202577214      0                 2928             
1481737257        0                 747               0                 33242453          33187946          0                 13                143705065244      312753515230      0                 2928             
1481737258        0                 747               0                 33243556          33189047          0                 13                143705346876      313295863110      0                 2928             
1481737259        0                 747               0                 33244665          33190154          0                 13                143705628404      313837163150      0                 2928             
1481737260        0                 747               0                 33245820          33191307          0                 13                143705953502      314394202782      0                 2928             
1481737261        1                 747               0                 33246949          33192433          0                 13                143706242886      314944944566      0                 2928             
1481737263        0                 747               0                 33248171          33193654          0                 13                143706565212      315544988590      0                 2928             
1481737264        0                 747               0                 33249276          33194757          0                 13                143706847332      316088385446      0                 2928             
1481737265        0                 747               0                 33250396          33195875          0                 13                143707131596      316635979046      0                 2928             
1481737266        0                 747               0                 33251523          33197000          0                 13                143707420844      317185672278      0                 2928             
1481737267        0                 747               0                 33252632          33198107          0                 13                143707727952      317722778894      0                 2928             
1481737268        0                 747               0                 33253751          33199224          0                 13                143708013384      318272470262      0                 2928             
1481737270        0                 747               0                 33254841          33200311          0                 13                143708292088      318807475310      0                 2928             
1481737271        0                 747               0                 33255948          33201417          0                 13                143708575168      319349825118      0                 2928             
1481737272        0                 747               0                 33257087          33202554          0                 13                143708891008      319898472486      0                 2928             
1481737273        0                 747               0                 33258169          33203634          0                 13                143709173469      320427184942      0                 2928             
1481737274        0                 747               0                 33258386          33203849          0                 13                143709236629      320472545306      0                 2928             
1481737275        0                 747               0                 33258441          33203902          0                 13                143709259597      320472566874      0                 2928             
1481737276        0                 747               0                 33258519          33203978          0                 13                143709297958      320472593970      0                 2928             
