TIMESTAMP        work-RQ          work-RD          work-WR          
1481757750 374837 94258479791 85799136144
1481757752 374837 94258479791 85799136144
1481757753 374837 94258479791 85799136144
1481757754 374837 94258479791 85799136144
1481757755 374837 94258479791 85799136144
1481757756 374837 94258479791 85799136144
1481757757 374837 94258479791 85799136144
1481757758 374837 94258479791 85799136144
1481757760 374837 94258479791 85799136144
1481757761 374837 94258479791 85799136144
1481757762 374837 94258479791 85799136144
1481757763 374837 94258479791 85799136144
1481757765 374837 94258479791 85799136144
1481757766 374837 94258479791 85799136144
1481757767 374837 94258479791 85799136144
1481757768 374837 94258479791 85799136144
1481757769 374837 94258479791 85799136144
1481757771 374837 94258479791 85799136144
1481757772 374837 94258479791 85799136144
1481757773 374837 94258479791 85799136144
1481757774 374837 94258479791 85799136144
1481757776 374837 94258479791 85799136144
1481757777 374837 94258479791 85799136144
1481757778 374837 94258479791 85799136144
1481757779 374837 94258479791 85799136144
1481757781 374837 94258479791 85799136144
1481757782 374837 94258479791 85799136144
1481757783 374837 94258479791 85799136144
1481757785 374837 94258479791 85799136144
1481757786 374837 94258479791 85799136144
1481757788 374837 94258479791 85799136144
1481757789 374837 94258479791 85799136144
1481757790 374837 94258479791 85799136144
1481757791 374837 94258479791 85799136144
1481757792 374837 94258479791 85799136144
1481757793 374837 94258479791 85799136144
1481757794 374838 94258479791 85799136144
1481757796 374838 94258479791 85799136144
1481757797 374838 94258479791 85799136144
1481757798 374838 94258479791 85799136144
1481757799 374838 94258479791 85799136144
1481757801 374838 94258479791 85799136144
1481757803 374838 94258479791 85799136144
1481757804 374838 94258479791 85799136144
1481757807 374838 94258479791 85799136144
1481757808 374838 94258479791 85799136144
1481757809 374838 94258479791 85799136144
1481757811 374838 94258479791 85799136144
1481757812 374838 94258479791 85799136144
1481757813 374838 94258479791 85799136144
1481757814 374838 94258479791 85799136144
1481757815 374838 94258479791 85799136144
1481757816 374838 94258479791 85799136144
1481757817 374838 94258479791 85799136144
1481757818 374838 94258479791 85799136144
1481757820 374839 94258479791 85799136144
1481757821 374839 94258479791 85799136144
1481757822 374839 94258479791 85799136144
1481757824 374839 94258479791 85799136144
1481757825 374839 94258479791 85799136144
1481757827 374839 94258479791 85799136144
1481757828 374839 94258479791 85799136144
1481757829 374839 94258479791 85799136144
1481757831 374839 94258479791 85799136144
1481757832 374839 94258479791 85799136144
1481757834 374839 94258479791 85799136144
1481757835 374839 94258479791 85799136144
1481757836 374839 94258479791 85799136144
1481757837 374839 94258479791 85799136144
1481757839 374839 94258479791 85799136144
1481757840 374839 94258479791 85799136144
1481757841 374839 94258479791 85799136144
1481757842 374839 94258479791 85799136144
1481757844 374839 94258479791 85799136144
1481757845 374840 94258479791 85799136144
1481757846 374840 94258479791 85799136144
1481757847 374840 94258479791 85799136144
1481757848 374840 94258479791 85799136144
1481757849 374840 94258479791 85799136144
1481757850 374840 94258479791 85799136144
1481757852 374840 94258479791 85799136144
1481757853 374840 94258479791 85799136144
1481757854 374840 94258479791 85799136144
1481757855 374840 94258479791 85799136144
1481757857 374840 94258479791 85799136144
1481757858 374840 94258479791 85799136144
1481757859 374840 94258479791 85799136144
1481757860 374840 94258479791 85799136144
1481757861 374840 94258479791 85799136144
1481757862 374840 94258479791 85799136144
1481757863 374840 94258479791 85799136144
1481757866 374840 94258479791 85799136144
1481757867 374840 94258479791 85799136144
1481757868 374840 94258479791 85799136144
1481757869 374841 94258479791 85799136144
1481757871 374841 94258479791 85799136144
1481757872 374841 94258479791 85799136144
1481757873 374841 94258479791 85799136144
1481757876 374841 94258479791 85799136144
1481757877 374841 94258479791 85799136144
1481757878 374841 94258479791 85799136144
1481757879 374841 94258479791 85799136144
1481757880 374841 94258479791 85799136144
1481757882 374841 94258479791 85799136144
1481757883 374841 94258479791 85799136144
1481757884 374841 94258479791 85799136144
1481757885 374841 94258479791 85799136144
1481757886 374841 94258479791 85799136144
1481757887 374841 94258479791 85799136144
1481757888 374841 94258479791 85799136144
1481757890 374841 94258479791 85799136144
1481757891 374841 94258479791 85799136144
1481757893 374841 94258479791 85799136144
1481757894 374841 94258479791 85799136144
1481757895 374842 94258479791 85799136144
1481757896 374842 94258479791 85799136144
1481757897 374842 94258479791 85799136144
1481757899 374842 94258479791 85799136144
1481757900 374842 94258479791 85799136144
1481757901 374842 94258479791 85799136144
1481757902 374842 94258479791 85799136144
1481757904 374842 94258479791 85799136144
1481757905 374842 94258479791 85799136144
1481757906 374842 94258479791 85799136144
1481757907 374842 94258479791 85799136144
1481757909 374842 94258479791 85799136144
1481757910 374842 94258479791 85799136144
1481757911 374842 94258479791 85799136144
1481757914 374842 94258479791 85799136144
1481757915 374842 94258479791 85799136144
1481757916 374842 94258479791 85799136144
1481757917 374842 94258479791 85799136144
1481757918 374842 94258479791 85799136144
1481757919 374843 94258479791 85799136144
1481757921 374843 94258479791 85799136144
1481757922 374843 94258479791 85799136144
1481757923 374843 94258479791 85799136144
1481757925 374843 94258479791 85799136144
1481757926 374843 94258479791 85799136144
1481757927 374843 94258479791 85799136144
1481757928 374843 94258479791 85799136144
1481757929 374843 94258479791 85799136144
1481757930 374843 94258479791 85799136144
1481757932 374843 94258479791 85799136144
1481757933 374843 94258479791 85799136144
1481757934 374843 94258479791 85799136144
1481757935 374843 94258479791 85799136144
1481757936 374843 94258479791 85799136144
1481757937 374843 94258479791 85799136144
1481757938 374843 94258479791 85799136144
1481757940 374843 94258479791 85799136144
1481757941 374843 94258479791 85799136144
1481757942 374843 94258479791 85799136144
1481757943 374843 94258479791 85799136144
1481757944 374843 94258479791 85799136144
1481757945 374844 94258479791 85799136144
1481757946 374844 94258479791 85799136144
1481757948 374844 94258479791 85799136144
1481757949 374844 94258479791 85799136144
1481757950 374844 94258479791 85799136144
1481757951 374844 94258479791 85799136144
1481757952 374844 94258479791 85799136144
1481757953 374844 94258479791 85799136144
1481757955 374844 94258479791 85799136144
1481757957 374844 94258479791 85799136144
1481757958 374844 94258479791 85799136144
1481757961 374844 94258479791 85799136144
1481757962 374844 94258479791 85799136144
