Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
856000,864000,120,8000,59613.0,9234.03226953
864000,872000,121,8000,60113.0,9266.05175596
872000,880000,122,8000,60609.0,9301.97069578
880000,888000,123,8000,61098.0,9333.49506134
888000,896000,124,8000,61616.0,9355.23505005
896000,904000,125,8000,62125.0,9376.31278872
904000,912000,126,8000,62629.0,9399.00367101
912000,920000,127,8000,63129.0,9430.53068733
920000,928000,128,8000,63616.0,9445.75546331
928000,936000,129,8000,64106.0,9463.98683124
936000,944000,130,8000,64599.0,9480.05513122
944000,952000,131,8000,65097.0,9513.5266646
952000,960000,132,8000,65594.0,9529.81471725
960000,968000,133,8000,66078.0,9547.03109694
968000,976000,134,8000,66580.0,9545.45687142
976000,984000,135,8000,67073.0,9561.47364192
984000,992000,136,8000,67578.0,9580.68167313
992000,1000000,137,8000,68089.0,9598.31675215
0,8000,138,8000,68579.0,7825.16741968
8000,16000,139,8000,69086.0,7794.49331997
16000,24000,140,8000,69592.0,7822.10325439
24000,32000,141,8000,70098.0,7842.39416318
32000,40000,142,8000,70605.0,7862.51681604
40000,48000,143,8000,71111.0,7868.24473117
48000,56000,144,8000,71617.0,7888.41567494
56000,64000,145,8000,72124.0,7894.64577987
64000,72000,146,8000,72630.0,7914.40636646
72000,80000,147,8000,73136.0,7920.15471642
80000,88000,148,8000,73643.0,7939.66354519
88000,96000,149,8000,74149.0,7945.14465447
96000,104000,150,8000,74656.0,7950.61713265
104000,112000,151,8000,75154.0,7963.89887045
112000,120000,152,8000,75645.0,7980.88174323
120000,128000,153,8000,76136.0,7984.09233036
128000,136000,154,8000,76626.0,7987.27400938
136000,144000,155,8000,77117.0,7990.82022943
144000,152000,156,8000,77607.0,7994.2760441
152000,160000,157,8000,78098.0,7971.56136203
160000,168000,158,8000,78589.0,7949.23113826
168000,176000,159,8000,79079.0,7927.16933645
176000,184000,160,8000,79570.0,7866.41506202
184000,192000,161,8000,80061.0,7807.28661134
192000,200000,162,8000,80551.0,7749.65295719
200000,208000,163,8000,81042.0,7726.36239446
208000,216000,164,8000,81556.0,7673.36436988
216000,224000,165,8000,82071.0,7657.46988998
224000,232000,166,8000,82585.0,7684.89341834
232000,240000,167,8000,83099.0,7709.31287859
240000,248000,168,8000,83613.0,7733.41404948
248000,256000,169,8000,84127.0,7760.27864199
256000,264000,170,8000,84642.0,7784.1709258
264000,272000,171,8000,85156.0,7801.86225884
272000,280000,172,8000,85670.0,7825.31502463
280000,288000,173,8000,86184.0,7848.58996735
288000,296000,174,8000,86698.0,7865.92525962
296000,304000,175,8000,87213.0,7879.30629367
304000,312000,176,8000,87715.0,7895.11756289
312000,320000,177,8000,88206.0,7910.04904625
320000,328000,178,8000,88697.0,7913.46465685
328000,336000,179,8000,89188.0,7916.78306777
336000,344000,180,8000,89678.0,7931.24914574
344000,352000,181,8000,90169.0,7945.68085875
352000,360000,182,8000,90660.0,7948.75763093
360000,368000,183,8000,91151.0,7951.768208
368000,376000,184,8000,91642.0,7965.84470907
376000,384000,185,8000,92132.0,7968.61678174
384000,392000,186,8000,92623.0,7982.47257125
392000,400000,187,8000,93114.0,7992.76354013
400000,408000,188,8000,93605.0,8006.6945302
408000,416000,189,8000,94102.0,8010.68112089
416000,424000,190,8000,94600.0,8025.62022604
424000,432000,191,8000,95097.0,8048.5589448
432000,440000,192,8000,95595.0,8068.6921023
440000,448000,193,8000,96092.0,8083.06280864
448000,456000,194,8000,96590.0,8102.92628476
456000,464000,195,8000,97088.0,8122.6979039
464000,472000,196,8000,97585.0,8141.8305632
472000,480000,197,8000,98083.0,8161.31014957
480000,488000,198,8000,98581.0,8180.64820673
488000,496000,199,8000,99078.0,8194.36698097
496000,504000,200,8000,99576.0,8204.98076773
504000,512000,201,8000,100072.0,8207.318703
512000,520000,202,8000,100568.0,8219.97236692
520000,528000,203,8000,101064.0,8221.69818765
528000,536000,204,8000,101559.0,8223.38150528
