Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
20000,25000,226,5000,70037.0,6024.19952759
25000,30000,227,5000,70348.0,6032.3785141
30000,35000,228,5000,70660.0,6036.30171447
35000,40000,229,5000,70972.0,6045.79915355
40000,45000,230,5000,71284.0,6051.37146209
45000,50000,231,5000,71596.0,6059.94173899
50000,55000,232,5000,71908.0,6068.56567117
55000,60000,233,5000,72220.0,6073.40340975
60000,65000,234,5000,72532.0,6082.30364705
65000,70000,235,5000,72844.0,6084.33542945
70000,75000,236,5000,73156.0,6094.73141476
75000,80000,237,5000,73468.0,6096.46038113
80000,85000,238,5000,73779.0,6107.50988661
85000,90000,239,5000,74091.0,6121.3619724
90000,95000,240,5000,74403.0,6129.95669143
95000,100000,241,5000,74715.0,6137.37162363
100000,105000,242,5000,75027.0,6144.4869433
105000,110000,243,5000,75349.0,6151.99543419
110000,115000,244,5000,75672.0,6157.53163975
115000,120000,245,5000,75994.0,6168.72512491
120000,125000,246,5000,76316.0,6172.91386667
125000,130000,247,5000,76638.0,6184.07660025
130000,135000,248,5000,76961.0,6193.79351515
135000,140000,249,5000,77283.0,6203.63854879
140000,145000,250,5000,77605.0,6213.51290309
145000,150000,251,5000,77927.0,6221.68276628
150000,155000,252,5000,78250.0,6231.59087835
155000,160000,253,5000,78572.0,6237.42249779
160000,165000,254,5000,78894.0,6229.80490498
165000,170000,255,5000,79216.0,6231.65045349
170000,175000,256,5000,79538.0,6231.15342478
175000,180000,257,5000,79861.0,6227.40780358
180000,185000,258,5000,80183.0,6236.92647166
185000,190000,259,5000,80505.0,6246.76723015
190000,195000,260,5000,80827.0,6255.25096927
195000,200000,261,5000,81150.0,6267.74123062
200000,205000,262,5000,81472.0,6270.20190725
205000,210000,263,5000,81784.0,6266.82241638
210000,215000,264,5000,82095.0,6274.73068415
215000,220000,265,5000,82407.0,6277.51892074
220000,225000,266,5000,82718.0,6287.59616483
225000,230000,267,5000,83030.0,6295.86925042
230000,235000,268,5000,83342.0,6303.47591975
235000,240000,269,5000,83654.0,6311.81116471
240000,245000,270,5000,83965.0,6320.03011579
245000,250000,271,5000,84277.0,6324.41232902
250000,255000,272,5000,84589.0,6323.12864099
255000,260000,273,5000,84900.0,6325.94716514
260000,265000,274,5000,85212.0,6333.94925334
265000,270000,275,5000,85524.0,6335.10775465
270000,275000,276,5000,85835.0,6342.46255902
275000,280000,277,5000,86147.0,6352.47309427
280000,285000,278,5000,86459.0,6358.80833401
285000,290000,279,5000,86770.0,6361.9253023
290000,295000,280,5000,87082.0,6356.3452544
295000,300000,281,5000,87394.0,6351.20613045
300000,305000,282,5000,87706.0,6347.10194723
305000,310000,283,5000,88014.0,6354.00268603
310000,315000,284,5000,88322.0,6360.48223289
315000,320000,285,5000,88630.0,6366.03805397
320000,325000,286,5000,88938.0,6378.03776586
325000,330000,287,5000,89246.0,6383.55915104
330000,335000,288,5000,89554.0,6384.66046464
335000,340000,289,5000,89862.0,6387.67740144
340000,345000,290,5000,90170.0,6399.74487144
345000,350000,291,5000,90478.0,6409.31137646
350000,355000,292,5000,90786.0,6414.86466705
355000,360000,293,5000,91094.0,6424.17461391
360000,365000,294,5000,91402.0,6427.78514424
365000,370000,295,5000,91710.0,6435.95885567
370000,375000,296,5000,92018.0,6440.53784907
375000,380000,297,5000,92326.0,6443.08090014
380000,385000,298,5000,92634.0,6448.74251748
385000,390000,299,5000,92942.0,6447.77809324
390000,395000,300,5000,93250.0,6451.60166943
395000,400000,301,5000,93558.0,6460.37759733
400000,405000,302,5000,93866.0,6466.3124501
405000,410000,303,5000,94183.0,6473.46417809
410000,415000,304,5000,94501.0,6479.9602312
415000,420000,305,5000,94818.0,6487.78064327
420000,425000,306,5000,95136.0,6495.8918267
425000,430000,307,5000,95453.0,6502.12120532
430000,435000,308,5000,95771.0,6508.39230717
435000,440000,309,5000,96088.0,6511.48111399
440000,445000,310,5000,96405.0,6517.72983728
445000,450000,311,5000,96723.0,6522.73921045
450000,455000,312,5000,97040.0,6530.48385621
455000,460000,313,5000,97358.0,6530.93322242
460000,465000,314,5000,97675.0,6535.79155721
465000,470000,315,5000,97992.0,6536.21882529
470000,475000,316,5000,98310.0,6533.05544784
475000,480000,317,5000,98627.0,6512.70728023
480000,485000,318,5000,98945.0,6495.32925052
485000,490000,319,5000,99262.0,6475.76947851
490000,495000,320,5000,99580.0,6459.83222762
495000,500000,321,5000,99897.0,6445.25376051
500000,505000,322,5000,100214.0,6452.09638965
505000,510000,323,5000,100516.0,6461.42366068
510000,515000,324,5000,100817.0,6463.18584891
515000,520000,325,5000,101118.0,6469.88497001
520000,525000,326,5000,101420.0,6477.10163062
525000,530000,327,5000,101721.0,6477.23882423
530000,535000,328,5000,102023.0,6479.77696733
535000,540000,329,5000,102324.0,6479.5406829
540000,545000,330,5000,102625.0,6478.47718438
545000,550000,331,5000,102926.0,6473.22254313
550000,555000,332,5000,103228.0,6462.67432906
555000,560000,333,5000,103529.0,6470.65024238
560000,565000,334,5000,103831.0,6476.06161534
565000,570000,335,5000,104132.0,6481.24907073
570000,575000,336,5000,104433.0,6486.43868987
575000,580000,337,5000,104734.0,6496.92063431
580000,585000,338,5000,105036.0,6500.74932528
585000,590000,339,5000,105337.0,6503.2641914
590000,595000,340,5000,105639.0,6508.89606782
595000,600000,341,5000,105940.0,6509.49298523
600000,605000,342,5000,106241.0,6511.97356695
605000,610000,343,5000,106558.0,6522.58075814
610000,615000,344,5000,106874.0,6527.31899286
615000,620000,345,5000,107191.0,6538.85783524
620000,625000,346,5000,107507.0,6547.5910731
625000,630000,347,5000,107824.0,6553.25888702
630000,635000,348,5000,108140.0,6558.13263299
635000,640000,349,5000,108457.0,6562.82203811
640000,645000,350,5000,108773.0,6567.55603015
645000,650000,351,5000,109090.0,6561.83057781
650000,655000,352,5000,109406.0,6559.72776655
655000,660000,353,5000,109723.0,6568.17429091
660000,665000,354,5000,110039.0,6572.38438453
665000,670000,355,5000,110356.0,6576.91827688
670000,675000,356,5000,110672.0,6578.34515618
675000,680000,357,5000,110989.0,6579.66961551
680000,685000,358,5000,111305.0,6583.58747051
685000,690000,359,5000,111622.0,6584.31910741
690000,695000,360,5000,111938.0,6586.74282665
695000,700000,361,5000,112255.0,6587.92187428
700000,705000,362,5000,112571.0,6590.62197191
705000,710000,363,5000,112885.0,6596.48761484
710000,715000,364,5000,113199.0,6601.81202445
715000,720000,365,5000,113512.0,6600.66236299
720000,725000,366,5000,113826.0,6605.54119696
725000,730000,367,5000,114140.0,6609.08330939
730000,735000,368,5000,114454.0,6614.69064852
735000,740000,369,5000,114767.0,6618.79921214
740000,745000,370,5000,115081.0,6621.48965556
745000,750000,371,5000,115395.0,6626.31478942
750000,755000,372,5000,115709.0,6631.45179858
755000,760000,373,5000,116022.0,6638.49085981
760000,765000,374,5000,116336.0,6633.70415087
765000,770000,375,5000,116650.0,6633.80303052
770000,775000,376,5000,116963.0,6638.14617055
775000,780000,377,5000,117277.0,6632.28323726
780000,785000,378,5000,117591.0,6628.90118113
785000,790000,379,5000,117904.0,6632.54798871
790000,795000,380,5000,118218.0,6641.36212824
795000,800000,381,5000,118532.0,6645.73944943
800000,805000,382,5000,118845.0,6651.05378985
805000,810000,383,5000,119158.0,6661.00427783
810000,815000,384,5000,119471.0,6671.3185473
815000,820000,385,5000,119783.0,6679.56893965
820000,825000,386,5000,120095.0,6674.31456849
825000,830000,387,5000,120408.0,6680.71448063
830000,835000,388,5000,120720.0,6684.68112104
835000,840000,389,5000,121033.0,6686.27066196
840000,845000,390,5000,121346.0,6691.58690737
845000,850000,391,5000,121658.0,6697.90825443
850000,855000,392,5000,121971.0,6702.53371678
855000,860000,393,5000,122283.0,6706.36453021
860000,865000,394,5000,122596.0,6711.27310457
865000,870000,395,5000,122909.0,6714.89156957
870000,875000,396,5000,123221.0,6716.89629991
875000,880000,397,5000,123534.0,6711.54826447
880000,885000,398,5000,123846.0,6714.75274776
885000,890000,399,5000,124159.0,6715.17722512
890000,895000,400,5000,124471.0,6721.81965127
895000,900000,401,5000,124784.0,6726.2149082
900000,905000,402,5000,125096.0,6731.35139571
905000,910000,403,5000,125411.0,6736.86749901
910000,915000,404,5000,125727.0,6732.22596115
915000,920000,405,5000,126042.0,6736.23622262
920000,925000,406,5000,126357.0,6731.94144632
925000,930000,407,5000,126672.0,6736.06287103
930000,935000,408,5000,126987.0,6738.08353734
935000,940000,409,5000,127303.0,6744.16928307
940000,945000,410,5000,127618.0,6749.28292236
945000,950000,411,5000,127933.0,6750.28633757
950000,955000,412,5000,128248.0,6750.876807
955000,960000,413,5000,128564.0,6750.7699852
960000,965000,414,5000,128879.0,6749.43868852
965000,970000,415,5000,129194.0,6750.38891896
970000,975000,416,5000,129509.0,6746.49692676
975000,980000,417,5000,129825.0,6748.66005778
980000,985000,418,5000,130140.0,6750.82280279
985000,990000,419,5000,130455.0,6746.44386972
990000,995000,420,5000,130770.0,6740.78349906
995000,1000000,421,5000,131085.0,6743.14435567
1000000,1005000,422,5000,131400.0,6748.48141961
1005000,1010000,423,5000,131704.0,6753.62247631
1010000,1015000,424,5000,132008.0,6753.6445294
1015000,1020000,425,5000,132311.0,6749.79668658
1020000,1025000,426,5000,132615.0,6754.21228698
1025000,1030000,427,5000,132919.0,6754.438076
1030000,1035000,428,5000,133222.0,6755.01634751
1035000,1040000,429,5000,133526.0,6754.70730438
1040000,1045000,430,5000,133829.0,6756.29932921
1045000,1050000,431,5000,134133.0,6760.75257145
1050000,1055000,432,5000,134437.0,6763.00248339
1055000,1060000,433,5000,134740.0,6771.50861989
1060000,1065000,434,5000,135044.0,6776.58278176
1065000,1070000,435,5000,135348.0,6783.12531138
1070000,1075000,436,5000,135651.0,6783.50745001
1075000,1080000,437,5000,135955.0,6779.8623372
1080000,1085000,438,5000,136258.0,6781.5097386
1085000,1090000,439,5000,136562.0,6782.54671134
1090000,1095000,440,5000,136866.0,6784.81353314
1095000,1100000,441,5000,137169.0,6784.95168424
1100000,1105000,442,5000,137473.0,6779.86343342
1105000,1110000,443,5000,137786.0,6780.46803878
1110000,1115000,444,5000,138099.0,6780.91854475
1115000,1120000,445,5000,138412.0,6781.5417436
1120000,1125000,446,5000,138725.0,6782.84272674
1125000,1130000,447,5000,139038.0,6786.25063252
1130000,1135000,448,5000,139351.0,6791.31037718
1135000,1140000,449,5000,139663.0,6794.61338749
1140000,1145000,450,5000,139976.0,6798.96086255
1145000,1150000,451,5000,140289.0,6803.92892158
1150000,1155000,452,5000,140602.0,6807.27079321
1155000,1160000,453,5000,140915.0,6807.81644956
1160000,1165000,454,5000,141228.0,6808.3666605
1165000,1170000,455,5000,141541.0,6808.90312475
1170000,1175000,456,5000,141854.0,6812.05685909
1175000,1180000,457,5000,142167.0,6816.86365524
1180000,1185000,458,5000,142480.0,6818.03420008
1185000,1190000,459,5000,142792.0,6819.84737936
1190000,1195000,460,5000,143106.0,6823.90094966
1195000,1200000,461,5000,143419.0,6829.8882462
1200000,1205000,462,5000,143732.0,6830.05217333
1205000,1210000,463,5000,144041.0,6833.17598503
1210000,1215000,464,5000,144351.0,6837.13942681
1215000,1220000,465,5000,144661.0,6838.67226779
1220000,1225000,466,5000,144971.0,6841.12635263
1225000,1230000,467,5000,145281.0,6842.49001338
1230000,1235000,468,5000,145591.0,6842.06976821
1235000,1240000,469,5000,145900.0,6842.59751954
1240000,1245000,470,5000,146210.0,6837.56282736
1245000,1250000,471,5000,146520.0,6823.16193004
1250000,1255000,472,5000,146830.0,6821.34447806
1255000,1260000,473,5000,147140.0,6814.86111677
1260000,1265000,474,5000,147450.0,6818.58348684
1265000,1270000,475,5000,147760.0,6822.67859296
1270000,1275000,476,5000,148070.0,6819.16286124
1275000,1280000,477,5000,148380.0,6818.75959965
1280000,1285000,478,5000,148690.0,6820.71755839
1285000,1290000,479,5000,149000.0,6822.96353111
1290000,1295000,480,5000,149310.0,6825.40836866
1295000,1300000,481,5000,149619.0,6827.63976556
1300000,1305000,482,5000,149929.0,6830.50787359
1305000,1310000,483,5000,150235.0,6834.82452716
1310000,1315000,484,5000,150541.0,6834.29380449
1315000,1320000,485,5000,150847.0,6837.43009891
1320000,1325000,486,5000,151153.0,6841.53118931
1325000,1330000,487,5000,151459.0,6843.933785
1330000,1335000,488,5000,151765.0,6846.56658728
1335000,1340000,489,5000,152070.0,6842.62139116
1340000,1345000,490,5000,152376.0,6843.0450106
1345000,1350000,491,5000,152682.0,6843.31187573
1350000,1355000,492,5000,152988.0,6847.05922147
1355000,1360000,493,5000,153293.0,6845.8423802
1360000,1365000,494,5000,153599.0,6845.43741455
1365000,1370000,495,5000,153905.0,6846.80698524
1370000,1375000,496,5000,154211.0,6846.64691364
1375000,1380000,497,5000,154517.0,6845.44071261
1380000,1385000,498,5000,154822.0,6848.80267644
1385000,1390000,499,5000,155128.0,6849.34979802
1390000,1395000,500,5000,155434.0,6851.22788396
1395000,1400000,501,5000,155740.0,6853.79241669
1400000,1405000,502,5000,156045.0,6856.00357379
1405000,1410000,503,5000,156345.0,6848.60274463
1410000,1415000,504,5000,156645.0,6847.91431741
1415000,1420000,505,5000,156946.0,6847.22357113
1420000,1425000,506,5000,157246.0,6848.20447112
1425000,1430000,507,5000,157546.0,6844.46716862
1430000,1435000,508,5000,157846.0,6846.19191983
1435000,1440000,509,5000,158146.0,6841.75335176
1440000,1445000,510,5000,158446.0,6848.44824059
1445000,1450000,511,5000,158746.0,6851.05875308
1450000,1455000,512,5000,159046.0,6846.00947653
1455000,1460000,513,5000,159346.0,6832.01571565
1460000,1465000,514,5000,159646.0,6829.73799287
1465000,1470000,515,5000,159946.0,6828.57968139
1470000,1475000,516,5000,160246.0,6818.11240119
1475000,1480000,517,5000,160546.0,6816.72986042
1480000,1485000,518,5000,160846.0,6815.58183194
1485000,1490000,519,5000,161146.0,6790.86966801
1490000,1495000,520,5000,161447.0,6763.82541746
1495000,1500000,521,5000,161747.0,6762.80773124
1500000,1505000,522,5000,162047.0,6747.09784727
1505000,1510000,523,5000,162346.0,6733.53805753
1510000,1515000,524,5000,162645.0,6721.23129009
1515000,1520000,525,5000,162944.0,6693.52523324
1520000,1525000,526,5000,163243.0,6682.76982996
1525000,1530000,527,5000,163542.0,6656.86532448
1530000,1535000,528,5000,163842.0,6634.00101597
1535000,1540000,529,5000,164141.0,6624.66199726
1540000,1545000,530,5000,164440.0,6628.2549716
1545000,1550000,531,5000,164739.0,6633.98645674
1550000,1555000,532,5000,165038.0,6638.77383249
1555000,1560000,533,5000,165337.0,6641.0658812
1560000,1565000,534,5000,165636.0,6645.11909037
1565000,1570000,535,5000,165935.0,6647.87142964
1570000,1575000,536,5000,166234.0,6653.06895194
1575000,1580000,537,5000,166533.0,6657.70034021
1580000,1585000,538,5000,166832.0,6658.68573947
1585000,1590000,539,5000,167131.0,6658.46709183
1590000,1595000,540,5000,167431.0,6658.28105251
1595000,1600000,541,5000,167730.0,6658.21296089
1600000,1605000,542,5000,168029.0,6661.49618833
1605000,1610000,543,5000,168343.0,6663.70023131
1610000,1615000,544,5000,168658.0,6668.61254134
1615000,1620000,545,5000,168972.0,6671.6205106
1620000,1625000,546,5000,169287.0,6676.74735586
1625000,1630000,547,5000,169601.0,6680.45577986
1630000,1635000,548,5000,169916.0,6683.64493379
1635000,1640000,549,5000,170230.0,6688.61915659
1640000,1645000,550,5000,170545.0,6692.55998145
1645000,1650000,551,5000,170859.0,6694.34876206
1650000,1655000,552,5000,171174.0,6698.17815126
1655000,1660000,553,5000,171488.0,6698.21622218
1660000,1665000,554,5000,171803.0,6702.93914709
1665000,1670000,555,5000,172117.0,6706.67279664
1670000,1675000,556,5000,172432.0,6706.93138287
1675000,1680000,557,5000,172746.0,6710.71404234
1680000,1685000,558,5000,173061.0,6716.14497219
1685000,1690000,559,5000,173376.0,6720.36859449
1690000,1695000,560,5000,173690.0,6725.12661652
1695000,1700000,561,5000,174005.0,6728.82192296
1700000,1705000,562,5000,174319.0,6735.44231291
1705000,1710000,563,5000,174635.0,6739.89837137
1710000,1715000,564,5000,174952.0,6744.12768077
1715000,1720000,565,5000,175268.0,6745.58423077
1720000,1725000,566,5000,175585.0,6752.08526818
1725000,1730000,567,5000,175901.0,6752.2022419
1730000,1735000,568,5000,176218.0,6755.90270749
1735000,1740000,569,5000,176535.0,6760.53690741
1740000,1745000,570,5000,176851.0,6749.66102734
1745000,1750000,571,5000,177167.0,6740.3838571
1750000,1755000,572,5000,177484.0,6744.53718839
1755000,1760000,573,5000,177800.0,6750.23878871
1760000,1765000,574,5000,178117.0,6754.32009448
1765000,1770000,575,5000,178433.0,6756.56048076
1770000,1775000,576,5000,178749.0,6760.24152979
1775000,1780000,577,5000,179066.0,6762.90699514
1780000,1785000,578,5000,179383.0,6763.63660452
1785000,1790000,579,5000,179699.0,6763.76022365
1790000,1795000,580,5000,180016.0,6751.72053696
1795000,1800000,581,5000,180332.0,6754.59416631
1800000,1805000,582,5000,180648.0,6756.84395041
1805000,1810000,583,5000,180964.0,6760.28066465
1810000,1815000,584,5000,181279.0,6764.71375715
1815000,1820000,585,5000,181594.0,6768.36645976
1820000,1825000,586,5000,181909.0,6771.81732183
1825000,1830000,587,5000,182224.0,6772.47885133
1830000,1835000,588,5000,182540.0,6768.99841829
1835000,1840000,589,5000,182855.0,6770.26500263
1840000,1845000,590,5000,183170.0,6771.22004444
