#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483659385 139623043 139502226 21474 65890 139613603 139489848 30915 78268 14666.10 13491.46 1668.86 2891.75
1483659386 139623072 139502258 21474 65890 139613631 139489880 30915 78268 14664.61 13492.21 1669.21 2892.54
1483659387 139623103 139502289 21474 65890 139613663 139489912 30915 78268 14665.07 13491.69 1669.17 2892.67
1483659388 139623151 139502331 21474 65890 139613711 139489953 30915 78268 14659.42 13490.95 1675.27 2893.43
1483659389 139623207 139502386 21474 65890 139613767 139490008 30915 78268 14638.56 13485.12 1696.80 2898.14
1483659390 139623247 139502828 21474 65890 139613806 139490450 30915 78268 14636.77 13248.54 1698.23 3135.86
1483659391 139623286 139503307 21474 65890 139613845 139490930 30915 78268 14635.66 12798.57 1699.00 3585.81
1483659392 139623323 139503749 21474 65890 139613882 139491371 30915 78268 14635.60 12385.65 1698.28 3999.49
1483659394 139623359 139504152 21474 65890 139613918 139491774 30915 78268 14635.38 12009.01 1698.88 4375.34
1483659395 139623389 139504602 21474 65890 139613949 139492224 30915 78268 14635.34 11597.97 1699.31 4787.83
1483659396 139623425 139505000 21474 65890 139613985 139492623 30915 78268 14635.22 11228.28 1699.79 5155.35
1483659397 139623460 139505455 21474 65890 139614020 139493077 30915 78268 14634.77 10803.47 1699.83 5584.14
1483659398 139623502 139505900 21474 65890 139614061 139493522 30915 78268 14634.30 10385.31 1699.57 5998.71
1483659399 139623538 139506376 21474 65890 139614098 139493998 30915 78268 14634.28 9938.02 1700.33 6446.73
1483659400 139623571 139506769 21474 65890 139614131 139494391 30915 78268 14635.48 9569.05 1699.87 6817.16
1483659401 139623607 139507217 21474 65890 139614167 139494839 30915 78268 14634.99 9157.02 1699.62 7229.11
1483659403 139623647 139507672 21474 65890 139614207 139495295 30915 78268 14634.92 8718.09 1699.32 7671.00
1483659404 139623682 139508103 21474 65890 139614242 139495725 30915 78268 14634.15 8326.28 1700.45 8062.81
1483659405 139623719 139508481 21474 65890 139614278 139496104 30915 78268 14634.42 7975.11 1700.96 8410.33
1483659406 139623751 139508816 21474 65890 139614311 139496438 30915 78268 14634.51 7676.18 1700.11 8707.45
1483659407 139623785 139509247 21474 65890 139614345 139496869 30915 78268 14633.93 7277.23 1700.42 9111.00
1483659408 139623821 139509658 21474 65890 139614381 139497280 30915 78268 14633.87 6896.27 1700.38 9492.45
1483659409 139623858 139510075 21474 65890 139614417 139497697 30915 78268 14633.83 6503.46 1700.00 9882.74
1483659410 139623900 139510491 21474 65890 139614460 139498113 30915 78268 14634.29 6113.90 1700.36 10274.54
1483659412 139623934 139510939 21474 65890 139614494 139498561 30915 78268 14633.33 5689.65 1701.67 10694.33
1483659413 139623975 139511309 21474 65890 139614535 139498931 30915 78268 14634.39 5350.45 1699.89 11034.29
1483659414 139624010 139511678 21474 65890 139614569 139499301 30915 78268 14635.28 5000.43 1700.04 11391.50
1483659415 139624045 139512160 21474 65890 139614605 139499782 30915 78268 14634.16 4562.47 1701.19 11821.53
1483659416 139624078 139512619 21474 65890 139614638 139500241 30915 78268 14633.82 4135.02 1700.41 12254.03
1483659417 139624118 139513040 21474 65890 139614678 139500662 30915 78268 14633.97 3741.92 1700.61 12647.52
1483659418 139624152 139513455 21474 65890 139614712 139501078 30915 78268 14634.86 3350.63 1700.14 13034.80
1483659419 139624187 139513886 21474 65890 139614746 139501509 30915 78268 14634.09 2950.93 1701.26 13435.28
1483659421 139624224 139514334 21474 65890 139614784 139501957 30915 78268 14634.32 2535.11 1701.04 13853.63
1483659422 139624258 139514760 21474 65890 139614818 139502382 30915 78268 14633.07 2135.21 1701.20 14249.53
1483659423 139624297 139515183 21474 65890 139614856 139502805 30915 78268 14633.98 1746.51 1700.58 14639.64
1483659424 139624335 139515563 21474 65890 139614894 139503185 30915 78268 14633.27 1391.85 1700.59 14992.16
1483659425 139624373 139515820 21474 65890 139614932 139503442 30915 78268 14634.00 1167.48 1700.96 15216.88
1483659426 139624407 139516147 21474 65890 139614967 139503769 30915 78268 14633.87 865.96 1700.77 15520.93
1483659427 139624445 139516509 21474 65890 139615005 139504132 30915 78268 14633.86 539.12 1700.34 15847.83
1483659428 139624479 139516913 21474 65890 139615038 139504535 30915 78268 14634.14 163.56 1700.11 16221.21
1483659430 139624520 139517293 21474 65890 139615080 139504915 30915 78268 14633.75 55.25 1701.30 16327.62
1483659431 139624558 139517637 21474 65890 139615117 139505260 30915 78268 14633.59 56.54 1701.04 16328.53
1483659432 139624594 139517964 21474 65890 139615153 139505586 30915 78268 14634.25 55.79 1700.38 16328.56
1483659433 139624637 139518271 21474 65890 139615197 139505893 30915 78268 14632.94 55.76 1701.33 16328.25
1483659434 139624673 139518552 21474 65890 139615233 139506174 30915 78268 14632.81 55.41 1701.71 16328.09
1483659435 139624718 139518904 21474 65890 139615278 139506526 30915 78268 14632.38 55.70 1701.92 16328.64
1483659436 139624762 139519263 21474 65890 139615322 139506885 30915 78268 14632.58 55.46 1702.06 16327.81
1483659438 139624801 139519627 21474 65890 139615361 139507249 30915 78268 14634.22 54.96 1700.76 16328.65
1483659439 139624841 139519978 21474 65890 139615400 139507600 30915 78268 14633.65 55.23 1700.57 16328.75
1483659440 139624881 139520336 21474 65890 139615440 139507959 30915 78268 14633.53 55.85 1700.71 16328.88
1483659441 139624923 139520606 21474 65890 139615482 139508228 30915 78268 14633.13 55.59 1701.51 16328.46
1483659442 139624963 139520930 21474 65890 139615523 139508552 30915 78268 14633.01 55.43 1701.23 16328.58
1483659443 139625007 139521260 21474 65890 139615566 139508882 30915 78268 14633.85 55.30 1700.76 16328.71
1483659444 139625040 139521629 21474 65890 139615599 139509252 30915 78268 14634.32 55.00 1700.32 16328.64
1483659446 139625076 139521961 21474 65890 139615636 139509583 30915 78268 14633.28 55.88 1700.99 16329.20
1483659447 139625114 139522288 21474 65890 139615673 139509910 30915 78268 14632.90 55.66 1701.73 16328.34
1483659448 139625150 139522596 21474 65890 139615710 139510218 30915 78268 14634.23 56.16 1699.66 16327.85
1483659449 139625184 139522954 21474 65890 139615743 139510576 30915 78268 14634.09 55.32 1701.35 16328.68
1483659450 139625226 139523265 21474 65890 139615786 139510887 30915 78268 14633.44 55.66 1700.80 16328.34
1483659451 139625265 139523573 21474 65890 139615825 139511195 30915 78268 14633.00 55.70 1701.64 16327.93
1483659452 139625306 139523908 21474 65890 139615865 139511530 30915 78268 14632.90 55.64 1701.35 16328.37
1483659453 139625348 139524243 21474 65890 139615908 139511866 30915 78268 14633.51 56.33 1700.72 16328.05
1483659455 139625384 139524563 21474 65890 139615944 139512185 30915 78268 14633.26 55.17 1701.35 16328.04
1483659456 139625423 139524876 21474 65890 139615982 139512499 30915 78268 14632.64 54.95 1701.24 16328.31
1483659457 139625462 139525147 21474 65890 139616021 139512770 30915 78268 14632.51 55.82 1701.38 16329.15
1483659458 139625498 139525492 21474 65890 139616057 139513114 30915 78268 14633.38 55.70 1701.64 16328.68
1483659459 139625533 139525821 21474 65890 139616093 139513443 30915 78268 14633.03 56.27 1701.60 16328.12
1483659460 139625569 139526153 21474 65890 139616128 139513775 30915 78268 14632.51 55.92 1701.70 16328.10
1483659461 139625603 139526519 21474 65890 139616162 139514141 30915 78268 14632.20 55.64 1702.84 16328.35
1483659463 139625638 139526833 21474 65890 139616198 139514455 30915 78268 14633.05 55.54 1700.80 16328.38
1483659464 139625674 139527147 21474 65890 139616233 139514769 30915 78268 14631.84 56.05 1702.43 16327.90
1483659465 139625710 139527461 21474 65890 139616269 139515083 30915 78268 14632.50 55.74 1702.12 16328.62
1483659466 139625747 139527824 21474 65890 139616307 139515446 30915 78268 14631.60 57.14 1703.40 16327.26
1483659467 139625783 139528084 21474 65890 139616343 139515707 30915 78268 14632.82 55.48 1701.77 16328.16
1483659468 139625816 139528375 21474 65890 139616376 139515998 30915 78268 14632.51 56.55 1702.12 16327.07
1483659469 139625852 139528737 21474 65890 139616411 139516359 30915 78268 14632.29 55.78 1702.70 16328.54
1483659471 139625891 139529106 21474 65890 139616450 139516728 30915 78268 14632.55 55.02 1701.70 16328.27
1483659472 139625928 139529442 21474 65890 139616487 139517064 30915 78268 14632.43 55.52 1702.57 16329.21
1483659473 139625966 139529785 21474 65890 139616525 139517407 30915 78268 14632.77 55.85 1701.87 16327.78
