Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
248000,256000,44,8000,21833.0,11616.3127281
256000,264000,45,8000,22351.0,11692.6110353
264000,272000,46,8000,22858.0,11777.629346
272000,280000,47,8000,23349.0,11785.583862
280000,288000,48,8000,23845.0,11793.8289233
288000,296000,49,8000,24342.0,11715.6412273
296000,304000,50,8000,24844.0,11641.9540186
304000,312000,51,8000,25335.0,11567.8216132
312000,320000,52,8000,25816.0,11638.390519
320000,328000,53,8000,26303.0,11683.232475
328000,336000,54,8000,26794.0,11648.3640239
336000,344000,55,8000,27293.0,11578.0518101
344000,352000,56,8000,27795.0,11511.4228018
352000,360000,57,8000,28296.0,11522.7527748
360000,368000,58,8000,28790.0,11571.943006
368000,376000,59,8000,29290.0,11610.1202772
376000,384000,60,8000,29773.0,11650.5846556
384000,392000,61,8000,30256.0,11691.6529951
392000,400000,62,8000,30750.0,11695.64818
400000,408000,63,8000,31257.0,11756.9256297
408000,416000,64,8000,31753.0,11794.959453
416000,424000,65,8000,32238.0,11851.9138362
424000,432000,66,8000,32733.0,11858.5144666
432000,440000,67,8000,33235.0,11769.6595143
440000,448000,68,8000,33714.0,11774.0030008
448000,456000,69,8000,34218.0,11784.0764227
456000,464000,70,8000,34724.0,11729.1234213
464000,472000,71,8000,35224.0,11744.1165488
472000,480000,72,8000,35722.0,11756.1181204
480000,488000,73,8000,36227.0,11709.1048212
488000,496000,74,8000,36707.0,11659.2563542
496000,504000,75,8000,37212.0,11676.022773
504000,512000,76,8000,37707.0,11730.5467141
512000,520000,77,8000,38189.0,11767.3699989
520000,528000,78,8000,38678.0,11773.572494
528000,536000,79,8000,39155.0,11707.3955553
536000,544000,80,8000,39653.0,11759.1200024
544000,552000,81,8000,40159.0,11798.4189397
552000,560000,82,8000,40662.0,11809.2943128
560000,568000,83,8000,41161.0,11820.0613073
568000,576000,84,8000,41675.0,11781.3311481
576000,584000,85,8000,42187.0,11744.5498569
584000,592000,86,8000,42689.0,11755.0841102
592000,600000,87,8000,43183.0,11711.9169956
600000,608000,88,8000,43681.0,11721.725688
608000,616000,89,8000,44182.0,11732.1688407
616000,624000,90,8000,44685.0,11744.7581196
624000,632000,91,8000,45185.0,11741.1576549
632000,640000,92,8000,45678.0,11696.3643049
640000,648000,93,8000,46153.0,11699.2190564
648000,656000,94,8000,46637.0,11737.5478178
656000,664000,95,8000,47128.0,11763.8653554
664000,672000,96,8000,47627.0,11791.2517588
672000,680000,97,8000,48128.0,11818.6700115
680000,688000,98,8000,48619.0,11842.1088005
688000,696000,99,8000,49113.0,11867.5778171
696000,704000,100,8000,49597.0,11870.6096049
704000,712000,101,8000,50084.0,11905.8197308
712000,720000,102,8000,50581.0,11931.31805
720000,728000,103,8000,51083.0,11939.1744678
728000,736000,104,8000,51567.0,11938.2947825
736000,744000,105,8000,52044.0,11959.0380485
744000,752000,106,8000,52533.0,11962.1708993
752000,760000,107,8000,53037.0,11990.358119
760000,768000,108,8000,53540.0,11991.7018374
768000,776000,109,8000,54036.0,12014.4552408
776000,784000,110,8000,54536.0,12033.7935988
784000,792000,111,8000,55039.0,12068.1485328
792000,800000,112,8000,55539.0,12090.6012391
800000,808000,113,8000,56025.0,12112.5157227
808000,816000,114,8000,56519.0,12133.6676721
816000,824000,115,8000,57020.0,12135.3380867
824000,832000,116,8000,57520.0,12158.4554991
832000,840000,117,8000,58015.0,12116.6968436
840000,848000,118,8000,58508.0,12076.9689877
848000,856000,119,8000,59008.0,12044.0315978
856000,864000,120,8000,59492.0,11926.3529584
864000,872000,121,8000,59975.0,11889.6293482
872000,880000,122,8000,60464.0,11779.7870653
880000,888000,123,8000,60957.0,11673.8959059
888000,896000,124,8000,61441.0,11644.0224125
896000,904000,125,8000,61940.0,11613.0534819
904000,912000,126,8000,62432.0,11645.4557931
912000,920000,127,8000,62919.0,11633.9011818
920000,928000,128,8000,63422.0,11604.4584681
928000,936000,129,8000,63921.0,11630.4246026
936000,944000,130,8000,64428.0,11661.1848239
944000,952000,131,8000,64933.0,11682.248645
952000,960000,132,8000,65434.0,11709.8124628
960000,968000,133,8000,65932.0,11730.267513
968000,976000,134,8000,66432.0,11750.0229964
976000,984000,135,8000,66941.0,11780.7369297
984000,992000,136,8000,67441.0,11801.5813762
992000,1000000,137,8000,67930.0,11819.4441159
0,8000,138,8000,68423.0,9213.59676411
8000,16000,139,8000,68919.0,9157.04278499
16000,24000,140,8000,69415.0,9186.08366355
24000,32000,141,8000,69911.0,9210.31756588
32000,40000,142,8000,70407.0,9234.3903892
40000,48000,143,8000,70903.0,9262.76835674
48000,56000,144,8000,71399.0,9286.42916454
56000,64000,145,8000,71895.0,9300.31634947
64000,72000,146,8000,72392.0,9327.58697899
72000,80000,147,8000,72888.0,9355.61521121
80000,88000,148,8000,73384.0,9369.13929171
88000,96000,149,8000,73880.0,9382.35197556
96000,104000,150,8000,74376.0,9408.85099402
104000,112000,151,8000,74876.0,9414.52067519
112000,120000,152,8000,75381.0,9428.79491669
120000,128000,153,8000,75885.0,9442.83476853
128000,136000,154,8000,76389.0,9457.03577138
136000,144000,155,8000,76893.0,9485.90934243
144000,152000,156,8000,77397.0,9509.21457727
152000,160000,157,8000,77901.0,9532.76801532
160000,168000,158,8000,78405.0,9555.86817524
168000,176000,159,8000,78909.0,9578.77030093
176000,184000,160,8000,79413.0,9592.01702269
184000,192000,161,8000,79917.0,9605.10733795
192000,200000,162,8000,80421.0,9599.79182151
200000,208000,163,8000,80925.0,9605.42311947
208000,216000,164,8000,81404.0,9597.43327623
216000,224000,165,8000,81882.0,9609.17938624
224000,232000,166,8000,82361.0,9634.34718772
232000,240000,167,8000,82839.0,9654.52711438
240000,248000,168,8000,83318.0,9674.41078681
248000,256000,169,8000,83796.0,9697.35944622
256000,264000,170,8000,84275.0,9716.56677045
264000,272000,171,8000,84753.0,9738.95349415
272000,280000,172,8000,85232.0,9749.34033177
280000,288000,173,8000,85711.0,9768.49250216
288000,296000,174,8000,86189.0,9777.70245116
296000,304000,175,8000,86668.0,9789.95325975
304000,312000,176,8000,87152.0,9800.29223791
312000,320000,177,8000,87640.0,9810.02511987
320000,328000,178,8000,88129.0,9820.16390139
328000,336000,179,8000,88617.0,9830.20630735
336000,344000,180,8000,89105.0,9840.14572538
344000,352000,181,8000,89594.0,9850.96981211
352000,360000,182,8000,90082.0,9860.92530642
360000,368000,183,8000,90571.0,9884.42098167
368000,376000,184,8000,91059.0,9902.10979837
376000,384000,185,8000,91548.0,9912.14731142
384000,392000,186,8000,92036.0,9930.08609128
392000,400000,187,8000,92524.0,9932.07987774
400000,408000,188,8000,93013.0,9949.86179987
408000,416000,189,8000,93519.0,9973.69609399
416000,424000,190,8000,94025.0,9994.24079305
424000,432000,191,8000,94531.0,10013.8780696
432000,440000,192,8000,95036.0,10038.5481009
440000,448000,193,8000,95543.0,10048.4008877
448000,456000,194,8000,96049.0,10041.9045066
456000,464000,195,8000,96554.0,10052.2662968
464000,472000,196,8000,97060.0,10074.5918864
472000,480000,197,8000,97566.0,10083.8125907
480000,488000,198,8000,98072.0,10106.4757799
488000,496000,199,8000,98578.0,10126.1977007
496000,504000,200,8000,99084.0,10136.1335191
504000,512000,201,8000,99585.0,10152.5889564
512000,520000,202,8000,100080.0,10168.3971419
520000,528000,203,8000,100575.0,10176.4576615
528000,536000,204,8000,101070.0,10195.8135878
536000,544000,205,8000,101565.0,10215.073134
544000,552000,206,8000,102060.0,10230.669151
552000,560000,207,8000,102556.0,10245.4671515
560000,568000,208,8000,103051.0,10260.086826
568000,576000,209,8000,103546.0,10277.7878035
576000,584000,210,8000,104042.0,10297.3004583
584000,592000,211,8000,104537.0,10311.8723691
592000,600000,212,8000,105032.0,10311.5018335
600000,608000,213,8000,105527.0,10329.8873765
608000,616000,214,8000,106028.0,10344.9215733
616000,624000,215,8000,106529.0,10363.641439
624000,632000,216,8000,107031.0,10378.4526698
632000,640000,217,8000,107532.0,10393.9988777
640000,648000,218,8000,108033.0,10401.4273036
648000,656000,219,8000,108534.0,10391.435088
656000,664000,220,8000,109036.0,10381.2734199
664000,672000,221,8000,109537.0,10399.7804934
672000,680000,222,8000,110038.0,10414.2640303
680000,688000,223,8000,110539.0,10421.9120119
688000,696000,224,8000,111040.0,10430.3132663
696000,704000,225,8000,111542.0,10445.2103864
704000,712000,226,8000,112044.0,10459.8528571
712000,720000,227,8000,112546.0,10475.0916405
720000,728000,228,8000,113048.0,10489.7476593
728000,736000,229,8000,113550.0,10508.339743
736000,744000,230,8000,114053.0,10523.9981097
744000,752000,231,8000,114555.0,10539.3850036
752000,760000,232,8000,115057.0,10554.3217666
760000,768000,233,8000,115559.0,10561.7748647
768000,776000,234,8000,116061.0,10580.1008507
776000,784000,235,8000,116564.0,10595.4364106
784000,792000,236,8000,117066.0,10604.0723195
792000,800000,237,8000,117568.0,10611.4373153
800000,808000,238,8000,118070.0,10618.6163651
808000,816000,239,8000,118569.0,10625.0020639
816000,824000,240,8000,119068.0,10631.4586097
824000,832000,241,8000,119566.0,10622.698962
832000,840000,242,8000,120065.0,10640.6689618
840000,848000,243,8000,120563.0,10654.3155438
848000,856000,244,8000,121062.0,10660.8245613
856000,864000,245,8000,121561.0,10667.6042553
864000,872000,246,8000,122059.0,10673.3770056
872000,880000,247,8000,122558.0,10679.1830631
880000,888000,248,8000,123057.0,10664.0818164
888000,896000,249,8000,123555.0,10670.1746963
896000,904000,250,8000,124054.0,10661.3492527
904000,912000,251,8000,124557.0,10667.3040137
912000,920000,252,8000,125065.0,10683.0478722
920000,928000,253,8000,125574.0,10699.8046613
928000,936000,254,8000,126082.0,10714.8085577
936000,944000,255,8000,126590.0,10727.1351586
944000,952000,256,8000,127098.0,10732.2425797
952000,960000,257,8000,127606.0,10749.2478139
960000,968000,258,8000,128114.0,10761.4437726
968000,976000,259,8000,128622.0,10774.0671497
976000,984000,260,8000,129130.0,10780.9639233
984000,992000,261,8000,129638.0,10796.4710574
992000,1000000,262,8000,130146.0,10810.5782288
1000000,1008000,263,8000,130654.0,10826.1773361
1008000,1016000,264,8000,131133.0,10835.9262288
1016000,1024000,265,8000,131612.0,10839.0861071
1024000,1032000,266,8000,132090.0,10850.3167609
1032000,1040000,267,8000,132569.0,10855.976824
1040000,1048000,268,8000,133048.0,10859.921128
1048000,1056000,269,8000,133526.0,10863.191975
1056000,1064000,270,8000,134005.0,10866.9338946
1064000,1072000,271,8000,134484.0,10857.1315997
1072000,1080000,272,8000,134962.0,10840.8689019
1080000,1088000,273,8000,135441.0,10853.8321348
1088000,1096000,274,8000,135920.0,10863.6705892
1096000,1104000,275,8000,136398.0,10866.1949263
1104000,1112000,276,8000,136891.0,10871.1526084
1112000,1120000,277,8000,137398.0,10875.5980843
1120000,1128000,278,8000,137904.0,10866.7086475
1128000,1136000,279,8000,138411.0,10871.455295
1136000,1144000,280,8000,138918.0,10876.2566667
1144000,1152000,281,8000,139425.0,10868.2509125
1152000,1160000,282,8000,139932.0,10872.4163876
1160000,1168000,283,8000,140438.0,10877.6372252
1168000,1176000,284,8000,140945.0,10877.1490642
1176000,1184000,285,8000,141452.0,10881.9576681
1184000,1192000,286,8000,141959.0,10896.3089246
1192000,1200000,287,8000,142465.0,10908.3471401
1200000,1208000,288,8000,142972.0,10919.1441791
1208000,1216000,289,8000,143462.0,10929.0914703
1216000,1224000,290,8000,143953.0,10938.9944331
1224000,1232000,291,8000,144444.0,10949.2412281
1232000,1240000,292,8000,144934.0,10952.4481424
1240000,1248000,293,8000,145425.0,10955.0770449
1248000,1256000,294,8000,145915.0,10957.6783665
1256000,1264000,295,8000,146406.0,10947.7907404
1264000,1272000,296,8000,146896.0,10946.3034208
1272000,1280000,297,8000,147387.0,10936.3415844
1280000,1288000,298,8000,147878.0,10926.6553614
1288000,1296000,299,8000,148368.0,10930.1339103
1296000,1304000,300,8000,148859.0,10943.2552466
1304000,1312000,301,8000,149353.0,10953.2984031
1312000,1320000,302,8000,149851.0,10957.4773488
1320000,1328000,303,8000,150348.0,10970.7021315
1328000,1336000,304,8000,150846.0,10974.1249662
1336000,1344000,305,8000,151343.0,10977.1188556
1344000,1352000,306,8000,151841.0,10968.3388079
1352000,1360000,307,8000,152339.0,10980.7413953
1360000,1368000,308,8000,152836.0,10984.9030075
1368000,1376000,309,8000,153334.0,10994.3452662
1376000,1384000,310,8000,153832.0,11006.5380257
1384000,1392000,311,8000,154329.0,11010.7016153
1392000,1400000,312,8000,154827.0,11020.559134
1400000,1408000,313,8000,155325.0,11030.3939104
1408000,1416000,314,8000,155828.0,11040.983228
1416000,1424000,315,8000,156332.0,11051.1828652
1424000,1432000,316,8000,156835.0,11063.9336903
1432000,1440000,317,8000,157338.0,11068.3926388
1440000,1448000,318,8000,157842.0,11079.3099808
1448000,1456000,319,8000,158345.0,11083.8336025
1456000,1464000,320,8000,158849.0,11088.3245339
1464000,1472000,321,8000,159352.0,11098.0904107
1472000,1480000,322,8000,159855.0,11107.6915346
1480000,1488000,323,8000,160359.0,11111.7030211
1488000,1496000,324,8000,160862.0,11115.7154388
1496000,1504000,325,8000,161366.0,11107.6944508
1504000,1512000,326,8000,161873.0,11099.9908543
1512000,1520000,327,8000,162383.0,11104.3880623
1520000,1528000,328,8000,162894.0,11095.9156441
1528000,1536000,329,8000,163404.0,11087.6687807
1536000,1544000,330,8000,163915.0,11101.0080508
1544000,1552000,331,8000,164425.0,11111.5488479
1552000,1560000,332,8000,164936.0,11121.5370666
1560000,1568000,333,8000,165446.0,11126.5497604
1568000,1576000,334,8000,165957.0,11139.7289875
1576000,1584000,335,8000,166467.0,11149.3193777
1584000,1592000,336,8000,166978.0,11160.6528908
1592000,1600000,337,8000,167488.0,11171.5886056
1600000,1608000,338,8000,167999.0,11181.9482484
1608000,1616000,339,8000,168488.0,11183.5967783
1616000,1624000,340,8000,168977.0,11185.5968983
1624000,1632000,341,8000,169466.0,11176.412584
1632000,1640000,342,8000,169955.0,11166.6187136
1640000,1648000,343,8000,170444.0,11169.63821
1648000,1656000,344,8000,170933.0,11160.4727795
1656000,1664000,345,8000,171423.0,11159.4011987
1664000,1672000,346,8000,171912.0,11162.8202553
1672000,1680000,347,8000,172401.0,11154.2592157
1680000,1688000,348,8000,172890.0,11145.6364418
1688000,1696000,349,8000,173379.0,11137.5793834
1696000,1704000,350,8000,173869.0,11129.5890158
1704000,1712000,351,8000,174363.0,11140.3877187
1712000,1720000,352,8000,174862.0,11150.7724823
1720000,1728000,353,8000,175362.0,11162.8869456
1728000,1736000,354,8000,175861.0,11170.8183212
1736000,1744000,355,8000,176360.0,11179.4326724
1744000,1752000,356,8000,176859.0,11190.7134439
1752000,1760000,357,8000,177358.0,11194.6390343
1760000,1768000,358,8000,177858.0,11197.6141759
1768000,1776000,359,8000,178357.0,11199.8277474
1776000,1784000,360,8000,178856.0,11202.6226881
1784000,1792000,361,8000,179356.0,11214.9095139
1792000,1800000,362,8000,179855.0,11222.971578
1800000,1808000,363,8000,180354.0,11232.3021243
1808000,1816000,364,8000,180856.0,11239.6782812
1816000,1824000,365,8000,181358.0,11248.3232937
1824000,1832000,366,8000,181860.0,11255.9877582
1832000,1840000,367,8000,182361.0,11258.3932512
1840000,1848000,368,8000,182863.0,11267.2537847
1848000,1856000,369,8000,183365.0,11270.6784044
1856000,1864000,370,8000,183867.0,11273.6832643
1864000,1872000,371,8000,184369.0,11266.0892473
1872000,1880000,372,8000,184870.0,11276.2113118
1880000,1888000,373,8000,185372.0,11283.7206605
1888000,1896000,374,8000,185874.0,11285.7704487
1896000,1904000,375,8000,186376.0,11287.8426954
1904000,1912000,376,8000,186876.0,11279.0382
1912000,1920000,377,8000,187376.0,11271.1110355
1920000,1928000,378,8000,187875.0,11263.5054242
1928000,1936000,379,8000,188374.0,11266.1542774
1936000,1944000,380,8000,188874.0,11276.5107324
1944000,1952000,381,8000,189373.0,11281.7972784
1952000,1960000,382,8000,189873.0,11290.5856541
1960000,1968000,383,8000,190372.0,11298.9802307
1968000,1976000,384,8000,190872.0,11301.5792842
1976000,1984000,385,8000,191371.0,11294.1824616
1984000,1992000,386,8000,191871.0,11286.2039783
1992000,2000000,387,8000,192370.0,11288.8209425
2000000,2008000,388,8000,192869.0,11280.7848477
2008000,2016000,389,8000,193388.0,11291.0578229
2016000,2024000,390,8000,193907.0,11297.8704362
2024000,2032000,391,8000,194426.0,11303.9686413
2032000,2040000,392,8000,194945.0,11295.4979129
2040000,2048000,393,8000,195464.0,11301.3537281
2048000,2056000,394,8000,195983.0,11308.9658774
2056000,2064000,395,8000,196502.0,11311.2786466
2064000,2072000,396,8000,197020.0,11319.1659065
2072000,2080000,397,8000,197539.0,11326.7956028
2080000,2088000,398,8000,198058.0,11329.0611321
2088000,2096000,399,8000,198577.0,11331.9155869
2096000,2104000,400,8000,199096.0,11325.1808076
2104000,2112000,401,8000,199607.0,11334.4203745
2112000,2120000,402,8000,200108.0,11341.4654277
2120000,2128000,403,8000,200610.0,11348.1263895
2128000,2136000,404,8000,201112.0,11355.3439412
2136000,2144000,405,8000,201614.0,11360.1723516
2144000,2152000,406,8000,202116.0,11361.4721257
2152000,2160000,407,8000,202618.0,11352.7830116
2160000,2168000,408,8000,203120.0,11361.5158741
2168000,2176000,409,8000,203621.0,11368.3139985
2176000,2184000,410,8000,204123.0,11369.9261482
2184000,2192000,411,8000,204625.0,11371.5914105
2192000,2200000,412,8000,205127.0,11373.5378247
2200000,2208000,413,8000,205629.0,11375.2602497
2208000,2216000,414,8000,206124.0,11384.4358468
2216000,2224000,415,8000,206619.0,11391.2352712
2224000,2232000,416,8000,207114.0,11392.7231052
2232000,2240000,417,8000,207609.0,11389.8159796
2240000,2248000,418,8000,208104.0,11391.1463228
2248000,2256000,419,8000,208599.0,11392.2374723
2256000,2264000,420,8000,209094.0,11383.9061442
2264000,2272000,421,8000,209589.0,11375.7961369
2272000,2280000,422,8000,210084.0,11377.7912586
2280000,2288000,423,8000,210579.0,11379.1223428
2288000,2296000,424,8000,211074.0,11387.9909768
2296000,2304000,425,8000,211569.0,11389.0882103
2304000,2312000,426,8000,212068.0,11380.6334661
2312000,2320000,427,8000,212573.0,11372.7320367
2320000,2328000,428,8000,213078.0,11381.4317487
2328000,2336000,429,8000,213583.0,11387.8214951
2336000,2344000,430,8000,214088.0,11390.0750478
2344000,2352000,431,8000,214592.0,11382.4415471
2352000,2360000,432,8000,215097.0,11392.3300161
2360000,2368000,433,8000,215602.0,11400.9976646
2368000,2376000,434,8000,216107.0,11402.957318
2376000,2384000,435,8000,216611.0,11412.2998872
2384000,2392000,436,8000,217116.0,11422.0131586
2392000,2400000,437,8000,217621.0,11424.1140821
2400000,2408000,438,8000,218125.0,11426.2158808
2408000,2416000,439,8000,218627.0,11428.3984857
2416000,2424000,440,8000,219129.0,11420.9526887
2424000,2432000,441,8000,219632.0,11418.7479006
2432000,2440000,442,8000,220134.0,11420.9557477
2440000,2448000,443,8000,220636.0,11414.0655148
2448000,2456000,444,8000,221138.0,11422.8686954
2456000,2464000,445,8000,221640.0,11431.5829403
2464000,2472000,446,8000,222143.0,11440.5427771
2472000,2480000,447,8000,222645.0,11447.0206616
2480000,2488000,448,8000,223147.0,11456.0221394
2488000,2496000,449,8000,223649.0,11462.4965637
2496000,2504000,450,8000,224151.0,11468.8815456
2504000,2512000,451,8000,224656.0,11475.0831697
2512000,2520000,452,8000,225164.0,11482.9997026
2520000,2528000,453,8000,225672.0,11487.6925231
2528000,2536000,454,8000,226180.0,11489.1236089
2536000,2544000,455,8000,226687.0,11481.2809943
2544000,2552000,456,8000,227195.0,11483.2993191
2552000,2560000,457,8000,227703.0,11485.090289
2560000,2568000,458,8000,228210.0,11477.5378917
2568000,2576000,459,8000,228718.0,11469.9255264
2576000,2584000,460,8000,229226.0,11461.3526025
2584000,2592000,461,8000,229733.0,11469.8415011
2592000,2600000,462,8000,230241.0,11475.7367411
2600000,2608000,463,8000,230749.0,11483.6981956
2608000,2616000,464,8000,231232.0,11489.3486304
2616000,2624000,465,8000,231716.0,11494.1034879
2624000,2632000,466,8000,232199.0,11497.0910947
2632000,2640000,467,8000,232682.0,11502.3053112
2640000,2648000,468,8000,233166.0,11507.8991748
2648000,2656000,469,8000,233649.0,11512.9873488
2656000,2664000,470,8000,234133.0,11514.1998709
2664000,2672000,471,8000,234616.0,11514.7391376
2672000,2680000,472,8000,235099.0,11515.5299966
2680000,2688000,473,8000,235582.0,11461.5056778
2688000,2696000,474,8000,236066.0,11435.4318622
2696000,2704000,475,8000,236549.0,11442.4980043
2704000,2712000,476,8000,237038.0,11443.0197126
2712000,2720000,477,8000,237531.0,11442.7198372
2720000,2728000,478,8000,238024.0,11431.6561354
2728000,2736000,479,8000,238518.0,11439.2013519
2736000,2744000,480,8000,239012.0,11446.3969692
2744000,2752000,481,8000,239505.0,11454.1353998
2752000,2760000,482,8000,239999.0,11459.4982768
2760000,2768000,483,8000,240492.0,11460.1536139
2768000,2776000,484,8000,240986.0,11452.4998084
2776000,2784000,485,8000,241479.0,11452.7668071
2784000,2792000,486,8000,241973.0,11444.1931445
2792000,2800000,487,8000,242466.0,11445.024348
2800000,2808000,488,8000,242960.0,11437.3962289
2808000,2816000,489,8000,243442.0,11430.744194
2816000,2824000,490,8000,243923.0,11435.6736558
2824000,2832000,491,8000,244404.0,11437.2053798
2832000,2840000,492,8000,244886.0,11438.5762956
2840000,2848000,493,8000,245367.0,11439.8240622
2848000,2856000,494,8000,245849.0,11431.9248919
2856000,2864000,495,8000,246330.0,11424.3581178
2864000,2872000,496,8000,246812.0,11425.8090766
2872000,2880000,497,8000,247293.0,11427.2450462
2880000,2888000,498,8000,247775.0,11419.8741326
2888000,2896000,499,8000,248256.0,11413.5053348
2896000,2904000,500,8000,248738.0,11406.9566587
2904000,2912000,501,8000,249231.0,11408.768242
2912000,2920000,502,8000,249735.0,11413.4773364
2920000,2928000,503,8000,250239.0,11419.1899911
2928000,2936000,504,8000,250744.0,11426.1694639
2936000,2944000,505,8000,251248.0,11427.2458895
2944000,2952000,506,8000,251752.0,11428.4577299
2952000,2960000,507,8000,252257.0,11421.497554
2960000,2968000,508,8000,252761.0,11422.7013859
2968000,2976000,509,8000,253265.0,11430.7896393
2976000,2984000,510,8000,253770.0,11432.783569
2984000,2992000,511,8000,254274.0,11438.6429686
2992000,3000000,512,8000,254778.0,11444.211721
3000000,3008000,513,8000,255283.0,11450.2066647
3008000,3016000,514,8000,255778.0,11448.2943547
3016000,3024000,515,8000,256272.0,11441.2331284
3024000,3032000,516,8000,256767.0,11448.0766748
3032000,3040000,517,8000,257261.0,11455.1797621
3040000,3048000,518,8000,257756.0,11460.1296752
3048000,3056000,519,8000,258250.0,11466.4815028
3056000,3064000,520,8000,258745.0,11467.1894554
3064000,3072000,521,8000,259239.0,11473.7231152
3072000,3080000,522,8000,259734.0,11480.6535001
3080000,3088000,523,8000,260228.0,11485.4900396
3088000,3096000,524,8000,260723.0,11490.2175341
3096000,3104000,525,8000,261217.0,11496.2788728
3104000,3112000,526,8000,261706.0,11493.602653
3112000,3120000,527,8000,262189.0,11500.1803035
3120000,3128000,528,8000,262672.0,11504.4491648
3128000,3136000,529,8000,263154.0,11508.864578
3136000,3144000,530,8000,263637.0,11513.3311482
3144000,3152000,531,8000,264120.0,11519.6398234
3152000,3160000,532,8000,264602.0,11524.1008596
3160000,3168000,533,8000,265085.0,11530.1906923
3168000,3176000,534,8000,265568.0,11534.5926604
3176000,3184000,535,8000,266051.0,11540.7465125
3184000,3192000,536,8000,266534.0,11544.9609146
3192000,3200000,537,8000,267017.0,11545.2106907
3200000,3208000,538,8000,267499.0,11547.9898438
3208000,3216000,539,8000,267994.0,11552.5230636
3216000,3224000,540,8000,268488.0,11552.9497958
3224000,3232000,541,8000,268983.0,11553.5115312
3232000,3240000,542,8000,269477.0,11553.9477133
3240000,3248000,543,8000,269971.0,11554.3705418
3248000,3256000,544,8000,270466.0,11546.8543102
3256000,3264000,545,8000,270960.0,11552.9065533
3264000,3272000,546,8000,271455.0,11559.4331345
3272000,3280000,547,8000,271949.0,11560.2127142
3280000,3288000,548,8000,272444.0,11560.9780852
3288000,3296000,549,8000,272938.0,11561.3312009
3296000,3304000,550,8000,273433.0,11550.4833927
3304000,3312000,551,8000,273935.0,11557.3532262
3312000,3320000,552,8000,274446.0,11563.7857828
3320000,3328000,553,8000,274956.0,11568.6921833
3328000,3336000,554,8000,275467.0,11575.1088584
3336000,3344000,555,8000,275977.0,11581.8168453
3344000,3352000,556,8000,276488.0,11575.0853972
3352000,3360000,557,8000,276998.0,11581.8262731
3360000,3368000,558,8000,277509.0,11583.4472007
3368000,3376000,559,8000,278019.0,11576.6468874
3376000,3384000,560,8000,278530.0,11578.7575252
3384000,3392000,561,8000,279041.0,11579.7033631
3392000,3400000,562,8000,279551.0,11577.0843085
3400000,3408000,563,8000,280061.0,11578.4420023
3408000,3416000,564,8000,280558.0,11579.3348786
3416000,3424000,565,8000,281054.0,11585.7325648
3424000,3432000,566,8000,281551.0,11590.4473567
3432000,3440000,567,8000,282047.0,11594.7951443
3440000,3448000,568,8000,282544.0,11600.6254363
3448000,3456000,569,8000,283040.0,11606.4386628
3456000,3464000,570,8000,283536.0,11612.5503062
3464000,3472000,571,8000,284033.0,11612.9398243
3472000,3480000,572,8000,284529.0,11605.7895196
3480000,3488000,573,8000,285026.0,11598.5818874
3488000,3496000,574,8000,285522.0,11601.3850203
3496000,3504000,575,8000,286018.0,11601.6731668
3504000,3512000,576,8000,286516.0,11602.9463231
3512000,3520000,577,8000,287014.0,11603.8283221
3520000,3528000,578,8000,287512.0,11604.9917283
3528000,3536000,579,8000,288010.0,11598.3118893
