#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481736724 177902730 177746719 6 0 177899848 177734360 2888 12359 15230.87 12996.42 1103.36 3386.80
1481736725 177902790 177746758 6 0 177899908 177734399 2888 12359 15223.14 12994.19 1111.52 3389.06
1481736726 177902889 177746820 6 0 177900007 177734461 2888 12359 15173.80 12983.41 1161.17 3400.59
1481736728 177902985 177746957 6 0 177900103 177734598 2888 12359 15160.50 12972.50 1177.39 3411.86
1481736729 177904092 177747007 6 0 177901210 177734648 2888 12359 14212.44 12970.92 2123.99 3413.15
1481736730 177905147 177747061 6 0 177902265 177734702 2888 12359 13173.89 12970.23 3164.35 3413.79
1481736731 177906179 177747111 6 0 177903297 177734752 2888 12359 12153.88 12971.09 4184.73 3412.96
1481736732 177907208 177747164 6 0 177904326 177734805 2888 12359 11141.72 12970.88 5195.32 3413.11
1481736733 177908263 177747218 6 0 177905381 177734859 2888 12359 10106.81 12970.12 6234.70 3413.46
1481736734 177909322 177747270 6 0 177906440 177734911 2888 12359 9059.72 12969.40 7277.80 3414.19
1481736735 177910358 177747325 6 0 177907476 177734966 2888 12359 8036.58 12970.54 8299.85 3413.41
1481736737 177911403 177747377 6 0 177908521 177735018 2888 12359 7007.54 12970.11 9332.16 3413.88
1481736738 177912471 177747429 6 0 177909589 177735070 2888 12359 5954.60 12970.00 10385.10 3413.65
1481736739 177913531 177747482 6 0 177910649 177735123 2888 12359 4907.16 12969.82 11432.16 3413.80
1481736740 177914571 177747536 6 0 177911689 177735176 2888 12359 3880.45 12970.69 12454.16 3413.69
1481736741 177915624 177747591 6 0 177912742 177735232 2888 12359 2842.67 12970.93 13496.68 3413.41
1481736742 177916667 177747643 6 0 177913785 177735284 2888 12359 1814.44 12970.34 14525.61 3412.97
1481736743 177917428 177747702 6 0 177914547 177735343 2888 12359 1604.18 12970.05 14730.43 3413.61
