t,value
1505273237,0
1505273247,0
1505273257,0
1505273267,0
1505273277,0
1505273287,0
1505273297,0
1505273307,0
1505273317,0
1505273327,0
1505273337,0
1505273347,0
1505273357,0
1505273367,4977
1505273377,4977
1505273387,4977
1505273397,4977
1505273407,4977
1505273417,4977
1505273427,4977
1505273437,10536
1505273447,10536
1505273457,10536
1505273467,10536
1505273477,10536
1505273487,10536
1505273497,10536
1505273507,10536
1505273517,10536
1505273527,10536
1505273537,10536
1505273547,17266
1505273557,17266
1505273567,17266
1505273577,17266
1505273587,17266
1505273597,17266
1505273607,17266
1505273617,17266
1505273627,17266
1505273637,24214
1505273647,24214
1505273657,24214
1505273667,24214
1505273677,24214
1505273687,24214
1505273697,24214
1505273707,24214
1505273717,24214
1505273727,24214
1505273737,30613
1505273747,30613
1505273757,30613
1505273767,30613
1505273777,30613
1505273787,30613
1505273797,30613
1505273807,30613
1505273817,37023
1505273827,37023
1505273837,37023
1505273847,37023
1505273857,37023
1505273867,37023
1505273877,37023
1505273887,37023
1505273897,37023
1505273907,43449
1505273917,43449
1505273927,43449
1505273937,43449
1505273947,43449
1505273957,43449
1505273967,43449
1505273977,43449
1505273987,43449
1505273997,49875
1505274007,49875
1505274017,49875
1505274027,49875
1505274037,49875
1505274047,49875
1505274057,49875
1505274067,49875
1505274077,56581
1505274087,56581
1505274097,56581
1505274107,56581
1505274117,56581
1505274127,56581
1505274137,56581
1505274147,63109
1505274157,63109
1505274167,63109
1505274177,63109
1505274187,63109
1505274197,63109
1505274207,69563
1505274217,69563
1505274227,69563
1505274237,69563
1505274247,69563
1505274257,69563
1505274267,69563
1505274277,75647
1505274287,75647
1505274297,77697
1505274307,78480
1505274317,79417
1505274327,80337
1505274337,81170
1505274347,82036
1505274357,82036
1505274367,82036
1505274377,82036
1505274387,83286
1505274397,83286
1505274407,83286
1505274417,83286
1505274427,83286
1505274437,83286
1505274447,84949
1505274457,84949
1505274467,84949
1505274477,84949
1505274487,84949
1505274497,84949
1505274507,86361
1505274517,86361
1505274527,86361
1505274537,86361
1505274547,86361
1505274557,86361
1505274567,87930
1505274577,87930
1505274587,87930
1505274597,87930
1505274607,87930
1505274617,88888
1505274627,88888
1505274637,88888
1505274647,88888
1505274657,88888
1505274667,88888
1505274677,88888
1505274687,88888
1505274697,88888
1505274707,88888
1505274717,88888
1505274727,88888
1505274737,88888
1505274747,88888
1505274757,88888
1505274767,88888
1505274777,88888
1505274787,88888
1505274797,88888
1505274807,88888
1505274817,88888
1505274827,88888
1505274837,88888
1505274847,88888
1505274857,88888
1505274867,88888
1505274877,88888
1505274887,88888
1505274897,88888
1505274907,88888
1505274917,88888
1505274927,88888
1505274937,88888
