#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481758617        0.105038          0.105038          0.003006          0.003006          0.000000          27.630500         0.003006         
1481758620        0.105038          0.105038          0.003044          0.003044          0.000000          27.629700         0.003044         
1481758621        0.105038          0.105038          0.003044          0.003044          0.000000          27.629900         0.003044         
1481758622        0.564789          0.564690          0.013611          0.013607          0.000000          27.616700         0.013607         
1481758623        0.585785          0.585655          0.032902          0.032902          0.000000          27.595000         0.032902         
1481758624        0.692989          0.692860          0.120480          0.120480          0.000000          27.446000         0.120480         
1481758625        0.692989          0.692860          0.120480          0.120480          0.000000          27.269700         0.120480         
1481758626        0.692989          0.692860          0.120480          0.120480          0.000000          27.102800         0.120480         
1481758628        0.692989          0.692860          0.120480          0.120480          0.000000          26.932500         0.120480         
1481758629        0.692989          0.692860          0.120480          0.120480          0.000000          26.773500         0.120480         
1481758630        0.692989          0.692860          0.120480          0.117451          0.000000          26.623800         0.120480         
1481758631        0.692989          0.692860          0.120480          0.117451          0.000000          26.428100         0.120480         
1481758632        0.692989          0.692860          0.120480          0.117451          0.000000          26.257100         0.120480         
1481758633        0.692989          0.692860          0.120480          0.117451          0.000000          26.054900         0.120480         
1481758634        0.692989          0.692860          0.120480          0.117458          0.000000          25.861800         0.120480         
1481758636        0.692989          0.692860          0.120480          0.117458          0.000000          25.635800         0.120480         
1481758637        0.692989          0.692860          0.120480          0.117458          0.000000          25.478600         0.120480         
1481758638        0.692989          0.692860          0.120480          0.117466          0.000000          25.364900         0.120480         
1481758639        0.692989          0.692860          0.120480          0.117451          0.000000          25.198200         0.120480         
1481758640        0.692989          0.692860          0.120480          0.117451          0.000000          24.998600         0.120480         
1481758641        0.692989          0.692860          0.120480          0.117451          0.000000          24.828400         0.120480         
1481758642        0.692989          0.692860          0.120480          0.117451          0.000000          24.675300         0.120480         
1481758644        0.692989          0.692860          0.120480          0.117451          0.000000          24.571900         0.120480         
1481758645        0.692989          0.692860          0.120480          0.117458          0.000000          24.508500         0.120480         
1481758646        0.692989          0.692860          0.120480          0.117458          0.000000          24.468400         0.120480         
1481758647        0.692989          0.692860          0.120480          0.117458          0.000000          24.413600         0.120480         
1481758648        0.692989          0.692860          0.120480          0.117458          0.000000          24.296700         0.120480         
1481758649        0.692989          0.692860          0.120480          0.117340          0.000000          24.223300         0.120480         
1481758650        0.692989          0.692860          0.120480          0.117451          0.000000          24.192200         0.120480         
1481758651        0.692989          0.692860          0.120480          0.117451          0.000000          24.075600         0.120480         
1481758652        0.692989          0.692860          0.120480          0.117451          0.000000          23.885400         0.120480         
1481758654        0.692989          0.692860          0.120480          0.117451          0.000000          23.722900         0.120480         
1481758655        0.692989          0.692860          0.120480          0.117458          0.000000          23.504400         0.120480         
1481758656        0.692989          0.692860          0.120480          0.117458          0.000000          23.321900         0.120480         
1481758657        0.692989          0.692860          0.120480          0.117458          0.000000          23.129400         0.120480         
1481758658        0.692989          0.692860          0.120480          0.117466          0.000000          22.938300         0.120480         
1481758659        0.692989          0.692860          0.120480          0.117451          0.000000          22.784100         0.120480         
1481758660        0.692993          0.692863          0.120483          0.117455          0.000000          22.639200         0.120480         
1481758661        0.692993          0.692863          0.120483          0.117455          0.000000          22.472400         0.120480         
1481758663        0.692993          0.692863          0.120483          0.117455          0.000000          22.308800         0.120480         
1481758664        0.692993          0.692863          0.120483          0.117455          0.000000          22.164800         0.120480         
1481758665        0.692993          0.692863          0.120483          0.117455          0.000000          22.048100         0.120480         
1481758666        0.692993          0.692863          0.120483          0.117455          0.000000          21.883200         0.120480         
1481758667        0.692993          0.692863          0.120483          0.117462          0.000000          21.700800         0.120480         
1481758668        0.692993          0.692863          0.120483          0.117462          0.000000          21.523100         0.120480         
1481758669        0.692993          0.692863          0.120483          0.117455          0.000000          21.335100         0.120480         
1481758671        0.692993          0.692863          0.120483          0.117455          0.000000          21.089800         0.120480         
1481758672        0.692997          0.692867          0.120487          0.117458          0.000000          20.923500         0.120480         
