#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483660633        0.105038          0.105038          0.003010          0.003010          0.000000          27.509500         0.003010         
1483660634        0.105038          0.105038          0.003048          0.003048          0.000000          27.508600         0.003048         
1483660636        0.105038          0.105038          0.003048          0.003048          0.000000          27.507500         0.003048         
1483660637        0.105038          0.105038          0.003048          0.003048          0.000000          27.507700         0.003048         
1483660638        0.341049          0.341042          0.009018          0.009018          0.000000          27.501200         0.009018         
1483660639        0.576740          0.576641          0.027096          0.027062          0.000000          27.481300         0.027062         
1483660640        0.594685          0.594555          0.040295          0.040287          0.000000          27.460200         0.040287         
1483660641        0.692966          0.692837          0.120556          0.120556          0.000000          27.182800         0.120556         
1483660642        0.692966          0.692837          0.120556          0.120556          0.000000          26.948500         0.120556         
1483660643        0.692966          0.692837          0.120556          0.120556          0.000000          26.703800         0.120556         
1483660644        0.692966          0.692837          0.120556          0.120556          0.000000          26.482300         0.120556         
1483660646        0.692966          0.692837          0.120556          0.120556          0.000000          26.252300         0.120556         
1483660647        0.692966          0.692837          0.120556          0.120556          0.000000          26.026700         0.120556         
1483660648        0.692966          0.692837          0.120556          0.117416          0.000000          25.874800         0.120556         
1483660649        0.692966          0.692837          0.120556          0.117527          0.000000          25.630100         0.120556         
1483660650        0.692966          0.692837          0.120556          0.117527          0.000000          25.392700         0.120556         
1483660651        0.692966          0.692837          0.120556          0.117527          0.000000          25.173800         0.120556         
1483660652        0.692966          0.692837          0.120556          0.117527          0.000000          24.934100         0.120556         
1483660653        0.692966          0.692837          0.120556          0.117527          0.000000          24.730600         0.120556         
1483660655        0.692966          0.692837          0.120556          0.117527          0.000000          24.467300         0.120556         
1483660656        0.692966          0.692837          0.120556          0.117527          0.000000          24.258200         0.120556         
1483660657        0.692966          0.692837          0.120556          0.117535          0.000000          24.015000         0.120556         
1483660658        0.692966          0.692837          0.120556          0.117527          0.000000          23.821800         0.120556         
1483660659        0.692966          0.692837          0.120556          0.117535          0.000000          23.587500         0.120556         
1483660660        0.692966          0.692837          0.120556          0.117535          0.000000          23.396700         0.120556         
1483660661        0.692966          0.692837          0.120556          0.117535          0.000000          23.142900         0.120556         
1483660662        0.692966          0.692837          0.120556          0.117535          0.000000          22.909300         0.120556         
1483660664        0.692966          0.692837          0.120556          0.117535          0.000000          22.662000         0.120556         
1483660665        0.692966          0.692837          0.120556          0.117535          0.000000          22.426100         0.120556         
1483660666        0.692966          0.692837          0.120556          0.117527          0.000000          22.234700         0.120556         
1483660667        0.692966          0.692837          0.120556          0.117527          0.000000          22.004300         0.120556         
1483660668        0.692966          0.692837          0.120556          0.117527          0.000000          21.783400         0.120556         
